frequencies, power
-18.800000,0.023463
-18.788889,0.004700
-18.777778,0.020644
-18.766667,0.011321
-18.755556,0.009825
-18.744444,0.006693
-18.733333,0.056825
-18.722222,0.023215
-18.711111,0.125474
-18.700000,0.036616
-18.688889,0.026244
-18.677778,0.001951
-18.666667,0.006547
-18.655556,0.002800
-18.644444,0.048913
-18.633333,0.033125
-18.622222,0.015353
-18.611111,0.050500
-18.600000,0.011806
-18.588889,0.018036
-18.577778,0.005324
-18.566667,0.005899
-18.555556,0.058956
-18.544444,0.053349
-18.533333,0.000616
-18.522222,0.037449
-18.511111,0.065215
-18.500000,0.020948
-18.488889,0.003377
-18.477778,0.000773
-18.466667,0.010449
-18.455556,0.037951
-18.444444,0.043410
-18.433333,0.015482
-18.422222,0.002978
-18.411111,0.003719
-18.400000,0.022182
-18.388889,0.010976
-18.377778,0.032079
-18.366667,0.034171
-18.355556,0.037061
-18.344444,0.076182
-18.333333,0.018177
-18.322222,0.027748
-18.311111,0.029420
-18.300000,0.000919
-18.288889,0.023622
-18.277778,0.017634
-18.266667,0.061157
-18.255556,0.020403
-18.244444,0.025658
-18.233333,0.011771
-18.222222,0.003784
-18.211111,0.107208
-18.200000,0.014862
-18.188889,0.017710
-18.177778,0.015893
-18.166667,0.070547
-18.155556,0.044783
-18.144444,0.041799
-18.133333,0.006326
-18.122222,0.028086
-18.111111,0.021635
-18.100000,0.029344
-18.088889,0.033945
-18.077778,0.027382
-18.066667,0.020336
-18.055556,0.003726
-18.044444,0.021368
-18.033333,0.009656
-18.022222,0.039307
-18.011111,0.030637
-18.000000,0.019549
-17.988889,0.091319
-17.977778,0.023410
-17.966667,0.025327
-17.955556,0.040756
-17.944444,0.013349
-17.933333,0.032310
-17.922222,0.043674
-17.911111,0.011648
-17.900000,0.019556
-17.888889,0.045661
-17.877778,0.010744
-17.866667,0.008774
-17.855556,0.028403
-17.844444,0.027808
-17.833333,0.063856
-17.822222,0.004339
-17.811111,0.009346
-17.800000,0.019782
-17.788889,0.068648
-17.777778,0.007205
-17.766667,0.006177
-17.755556,0.021573
-17.744444,0.052034
-17.733333,0.021334
-17.722222,0.041680
-17.711111,0.014529
-17.700000,0.021823
-17.688889,0.027114
-17.677778,0.047379
-17.666667,0.029528
-17.655556,0.043157
-17.644444,0.041920
-17.633333,0.034010
-17.622222,0.006741
-17.611111,0.007969
-17.600000,0.007445
-17.588889,0.022102
-17.577778,0.003988
-17.566667,0.036362
-17.555556,0.031746
-17.544444,0.013656
-17.533333,0.029648
-17.522222,0.023886
-17.511111,0.004001
-17.500000,0.012313
-17.488889,0.066637
-17.477778,0.065724
-17.466667,0.022647
-17.455556,0.005399
-17.444444,0.009176
-17.433333,0.061473
-17.422222,0.000282
-17.411111,0.078512
-17.400000,0.029783
-17.388889,0.002239
-17.377778,0.022933
-17.366667,0.001130
-17.355556,0.002355
-17.344444,0.005693
-17.333333,0.039619
-17.322222,0.023913
-17.311111,0.000646
-17.300000,0.064228
-17.288889,0.049158
-17.277778,0.005975
-17.266667,0.046087
-17.255556,0.010448
-17.244444,0.020115
-17.233333,0.015949
-17.222222,0.005309
-17.211111,0.001003
-17.200000,0.013317
-17.188889,0.061138
-17.177778,0.017636
-17.166667,0.020861
-17.155556,0.052648
-17.144444,0.012611
-17.133333,0.015443
-17.122222,0.016402
-17.111111,0.079988
-17.100000,0.007825
-17.088889,0.013398
-17.077778,0.032735
-17.066667,0.021958
-17.055556,0.012561
-17.044444,0.076365
-17.033333,0.008982
-17.022222,0.009452
-17.011111,0.017664
-17.000000,0.031142
-16.988889,0.031609
-16.977778,0.001275
-16.966667,0.017445
-16.955556,0.073703
-16.944444,0.019345
-16.933333,0.113006
-16.922222,0.024562
-16.911111,0.025315
-16.900000,0.090251
-16.888889,0.013147
-16.877778,0.015681
-16.866667,0.028059
-16.855556,0.070876
-16.844444,0.017173
-16.833333,0.006007
-16.822222,0.011779
-16.811111,0.008198
-16.800000,0.027031
-16.788889,0.021788
-16.777778,0.032805
-16.766667,0.054666
-16.755556,0.050510
-16.744444,0.003076
-16.733333,0.041711
-16.722222,0.010132
-16.711111,0.019634
-16.700000,0.003179
-16.688889,0.048574
-16.677778,0.016549
-16.666667,0.008389
-16.655556,0.015305
-16.644444,0.018549
-16.633333,0.004741
-16.622222,0.051688
-16.611111,0.013337
-16.600000,0.007988
-16.588889,0.011590
-16.577778,0.017692
-16.566667,0.002025
-16.555556,0.002459
-16.544444,0.015368
-16.533333,0.029011
-16.522222,0.013049
-16.511111,0.025219
-16.500000,0.022390
-16.488889,0.012991
-16.477778,0.076282
-16.466667,0.020075
-16.455556,0.007753
-16.444444,0.005373
-16.433333,0.020479
-16.422222,0.011148
-16.411111,0.000694
-16.400000,0.006013
-16.388889,0.004868
-16.377778,0.022942
-16.366667,0.063585
-16.355556,0.007373
-16.344444,0.004036
-16.333333,0.006831
-16.322222,0.033027
-16.311111,0.002475
-16.300000,0.001647
-16.288889,0.021792
-16.277778,0.035428
-16.266667,0.058628
-16.255556,0.016598
-16.244444,0.015820
-16.233333,0.006763
-16.222222,0.001690
-16.211111,0.027162
-16.200000,0.027341
-16.188889,0.055491
-16.177778,0.010871
-16.166667,0.030090
-16.155556,0.037844
-16.144444,0.007883
-16.133333,0.014947
-16.122222,0.027267
-16.111111,0.022407
-16.100000,0.016933
-16.088889,0.009184
-16.077778,0.010509
-16.066667,0.035346
-16.055556,0.018007
-16.044444,0.011853
-16.033333,0.175050
-16.022222,0.045198
-16.011111,0.000881
-16.000000,0.077017
-15.988889,0.005885
-15.977778,0.022888
-15.966667,0.053436
-15.955556,0.024516
-15.944444,0.008754
-15.933333,0.004097
-15.922222,0.009378
-15.911111,0.012690
-15.900000,0.010970
-15.888889,0.005544
-15.877778,0.013078
-15.866667,0.006192
-15.855556,0.023100
-15.844444,0.006224
-15.833333,0.027664
-15.822222,0.013454
-15.811111,0.000562
-15.800000,0.050896
-15.788889,0.002254
-15.777778,0.029872
-15.766667,0.058828
-15.755556,0.041799
-15.744444,0.003649
-15.733333,0.006820
-15.722222,0.057452
-15.711111,0.003781
-15.700000,0.051595
-15.688889,0.007580
-15.677778,0.033678
-15.666667,0.008514
-15.655556,0.015290
-15.644444,0.014794
-15.633333,0.027647
-15.622222,0.066498
-15.611111,0.038698
-15.600000,0.008602
-15.588889,0.047621
-15.577778,0.005330
-15.566667,0.060143
-15.555556,0.034737
-15.544444,0.035163
-15.533333,0.028048
-15.522222,0.007161
-15.511111,0.036903
-15.500000,0.016167
-15.488889,0.080154
-15.477778,0.045632
-15.466667,0.112997
-15.455556,0.009904
-15.444444,0.001539
-15.433333,0.018062
-15.422222,0.043725
-15.411111,0.004866
-15.400000,0.019445
-15.388889,0.020630
-15.377778,0.005567
-15.366667,0.009547
-15.355556,0.108786
-15.344444,0.021783
-15.333333,0.028031
-15.322222,0.057851
-15.311111,0.001651
-15.300000,0.001193
-15.288889,0.006921
-15.277778,0.006372
-15.266667,0.000375
-15.255556,0.055175
-15.244444,0.031854
-15.233333,0.023638
-15.222222,0.011504
-15.211111,0.001760
-15.200000,0.018811
-15.188889,0.059377
-15.177778,0.034409
-15.166667,0.000186
-15.155556,0.010005
-15.144444,0.010941
-15.133333,0.017218
-15.122222,0.000765
-15.111111,0.016269
-15.100000,0.011423
-15.088889,0.032901
-15.077778,0.011519
-15.066667,0.086270
-15.055556,0.014169
-15.044444,0.010265
-15.033333,0.039674
-15.022222,0.005481
-15.011111,0.007671
-15.000000,0.097529
-14.988889,0.012265
-14.977778,0.014894
-14.966667,0.007154
-14.955556,0.028903
-14.944444,0.050178
-14.933333,0.012712
-14.922222,0.053402
-14.911111,0.008589
-14.900000,0.039699
-14.888889,0.016290
-14.877778,0.011242
-14.866667,0.019275
-14.855556,0.057560
-14.844444,0.001277
-14.833333,0.003689
-14.822222,0.190943
-14.811111,0.020370
-14.800000,0.005949
-14.788889,0.071987
-14.777778,0.002013
-14.766667,0.056767
-14.755556,0.076876
-14.744444,0.017790
-14.733333,0.004489
-14.722222,0.015929
-14.711111,0.006024
-14.700000,0.020581
-14.688889,0.035820
-14.677778,0.023123
-14.666667,0.119583
-14.655556,0.012117
-14.644444,0.044250
-14.633333,0.059178
-14.622222,0.078012
-14.611111,0.004168
-14.600000,0.022228
-14.588889,0.065594
-14.577778,0.011982
-14.566667,0.068816
-14.555556,0.028850
-14.544444,0.007184
-14.533333,0.079031
-14.522222,0.008023
-14.511111,0.017307
-14.500000,0.008078
-14.488889,0.051585
-14.477778,0.027274
-14.466667,0.024604
-14.455556,0.024857
-14.444444,0.024179
-14.433333,0.043816
-14.422222,0.044121
-14.411111,0.051656
-14.400000,0.076048
-14.388889,0.016982
-14.377778,0.027642
-14.366667,0.004343
-14.355556,0.042684
-14.344444,0.001272
-14.333333,0.059807
-14.322222,0.015004
-14.311111,0.012648
-14.300000,0.008437
-14.288889,0.119568
-14.277778,0.000703
-14.266667,0.020365
-14.255556,0.116235
-14.244444,0.059536
-14.233333,0.002964
-14.222222,0.054415
-14.211111,0.008260
-14.200000,0.013173
-14.188889,0.012910
-14.177778,0.006159
-14.166667,0.012743
-14.155556,0.002502
-14.144444,0.006244
-14.133333,0.008308
-14.122222,0.013897
-14.111111,0.015429
-14.100000,0.007055
-14.088889,0.002529
-14.077778,0.008011
-14.066667,0.019080
-14.055556,0.069350
-14.044444,0.025984
-14.033333,0.001341
-14.022222,0.001879
-14.011111,0.001788
-14.000000,0.049575
-13.988889,0.031453
-13.977778,0.074364
-13.966667,0.035499
-13.955556,0.019491
-13.944444,0.003547
-13.933333,0.002479
-13.922222,0.077821
-13.911111,0.056265
-13.900000,0.042477
-13.888889,0.006120
-13.877778,0.034386
-13.866667,0.004428
-13.855556,0.043647
-13.844444,0.002350
-13.833333,0.007815
-13.822222,0.024407
-13.811111,0.005985
-13.800000,0.020893
-13.788889,0.005625
-13.777778,0.037900
-13.766667,0.004182
-13.755556,0.032648
-13.744444,0.011859
-13.733333,0.016254
-13.722222,0.133471
-13.711111,0.035107
-13.700000,0.017396
-13.688889,0.041234
-13.677778,0.026245
-13.666667,0.037296
-13.655556,0.020024
-13.644444,0.029434
-13.633333,0.006596
-13.622222,0.011180
-13.611111,0.102454
-13.600000,0.008904
-13.588889,0.006108
-13.577778,0.120933
-13.566667,0.059985
-13.555556,0.000352
-13.544444,0.005504
-13.533333,0.043347
-13.522222,0.014118
-13.511111,0.005553
-13.500000,0.042963
-13.488889,0.004843
-13.477778,0.119403
-13.466667,0.011651
-13.455556,0.053842
-13.444444,0.001293
-13.433333,0.064949
-13.422222,0.030742
-13.411111,0.032040
-13.400000,0.057296
-13.388889,0.025110
-13.377778,0.048303
-13.366667,0.017745
-13.355556,0.000917
-13.344444,0.018120
-13.333333,0.017624
-13.322222,0.022622
-13.311111,0.030022
-13.300000,0.018968
-13.288889,0.012151
-13.277778,0.015974
-13.266667,0.022334
-13.255556,0.007128
-13.244444,0.053971
-13.233333,0.008618
-13.222222,0.035361
-13.211111,0.055698
-13.200000,0.006786
-13.188889,0.028136
-13.177778,0.039521
-13.166667,0.009980
-13.155556,0.030339
-13.144444,0.053806
-13.133333,0.086387
-13.122222,0.020444
-13.111111,0.013363
-13.100000,0.089760
-13.088889,0.008782
-13.077778,0.030162
-13.066667,0.030909
-13.055556,0.039695
-13.044444,0.059753
-13.033333,0.019085
-13.022222,0.031494
-13.011111,0.014009
-13.000000,0.033313
-12.988889,0.012015
-12.977778,0.065122
-12.966667,0.012914
-12.955556,0.041471
-12.944444,0.050026
-12.933333,0.018765
-12.922222,0.059012
-12.911111,0.009318
-12.900000,0.005141
-12.888889,0.006176
-12.877778,0.079592
-12.866667,0.033315
-12.855556,0.012323
-12.844444,0.009503
-12.833333,0.018124
-12.822222,0.021127
-12.811111,0.003520
-12.800000,0.007563
-12.788889,0.024091
-12.777778,0.001062
-12.766667,0.027195
-12.755556,0.056898
-12.744444,0.022336
-12.733333,0.154960
-12.722222,0.016511
-12.711111,0.002779
-12.700000,0.021987
-12.688889,0.028528
-12.677778,0.072450
-12.666667,0.138769
-12.655556,0.055229
-12.644444,0.015117
-12.633333,0.075500
-12.622222,0.018613
-12.611111,0.018785
-12.600000,0.017001
-12.588889,0.004072
-12.577778,0.018957
-12.566667,0.050219
-12.555556,0.001399
-12.544444,0.140586
-12.533333,0.038025
-12.522222,0.171761
-12.511111,0.047726
-12.500000,0.034249
-12.488889,0.014185
-12.477778,0.019836
-12.466667,0.002300
-12.455556,0.010386
-12.444444,0.034982
-12.433333,0.006423
-12.422222,0.020085
-12.411111,0.019811
-12.400000,0.003076
-12.388889,0.029797
-12.377778,0.037145
-12.366667,0.002376
-12.355556,0.064896
-12.344444,0.035003
-12.333333,0.003676
-12.322222,0.104335
-12.311111,0.067710
-12.300000,0.058211
-12.288889,0.005669
-12.277778,0.008675
-12.266667,0.011550
-12.255556,0.020576
-12.244444,0.015362
-12.233333,0.035385
-12.222222,0.014467
-12.211111,0.001312
-12.200000,0.010267
-12.188889,0.030436
-12.177778,0.027756
-12.166667,0.010838
-12.155556,0.048349
-12.144444,0.009709
-12.133333,0.078053
-12.122222,0.063069
-12.111111,0.006362
-12.100000,0.025756
-12.088889,0.036775
-12.077778,0.003734
-12.066667,0.011448
-12.055556,0.006380
-12.044444,0.018387
-12.033333,0.001947
-12.022222,0.014866
-12.011111,0.026466
-12.000000,0.124917
-11.988889,0.014056
-11.977778,0.008361
-11.966667,0.009340
-11.955556,0.073838
-11.944444,0.005499
-11.933333,0.002583
-11.922222,0.009508
-11.911111,0.076527
-11.900000,0.057818
-11.888889,0.019051
-11.877778,0.007890
-11.866667,0.054327
-11.855556,0.078106
-11.844444,0.036347
-11.833333,0.053248
-11.822222,0.013159
-11.811111,0.005518
-11.800000,0.003418
-11.788889,0.142931
-11.777778,0.058952
-11.766667,0.051187
-11.755556,0.079314
-11.744444,0.021109
-11.733333,0.022087
-11.722222,0.007429
-11.711111,0.106598
-11.700000,0.045498
-11.688889,0.001210
-11.677778,0.064342
-11.666667,0.019051
-11.655556,0.025182
-11.644444,0.003191
-11.633333,0.016955
-11.622222,0.008555
-11.611111,0.045686
-11.600000,0.110754
-11.588889,0.067723
-11.577778,0.053227
-11.566667,0.011949
-11.555556,0.023106
-11.544444,0.018232
-11.533333,0.009727
-11.522222,0.027258
-11.511111,0.010104
-11.500000,0.038901
-11.488889,0.020474
-11.477778,0.019718
-11.466667,0.006408
-11.455556,0.058723
-11.444444,0.005917
-11.433333,0.034548
-11.422222,0.062176
-11.411111,0.008340
-11.400000,0.036931
-11.388889,0.115973
-11.377778,0.010591
-11.366667,0.180760
-11.355556,0.063820
-11.344444,0.026867
-11.333333,0.000806
-11.322222,0.004029
-11.311111,0.020106
-11.300000,0.021997
-11.288889,0.014907
-11.277778,0.052098
-11.266667,0.017062
-11.255556,0.005464
-11.244444,0.100238
-11.233333,0.008222
-11.222222,0.051329
-11.211111,0.025887
-11.200000,0.064914
-11.188889,0.078365
-11.177778,0.052719
-11.166667,0.007133
-11.155556,0.097031
-11.144444,0.024532
-11.133333,0.018018
-11.122222,0.048369
-11.111111,0.031233
-11.100000,0.079938
-11.088889,0.002389
-11.077778,0.031587
-11.066667,0.050488
-11.055556,0.081553
-11.044444,0.028401
-11.033333,0.041539
-11.022222,0.015942
-11.011111,0.007311
-11.000000,0.000827
-10.988889,0.069970
-10.977778,0.001950
-10.966667,0.014793
-10.955556,0.005889
-10.944444,0.103140
-10.933333,0.047913
-10.922222,0.015619
-10.911111,0.023093
-10.900000,0.009634
-10.888889,0.024450
-10.877778,0.034531
-10.866667,0.093302
-10.855556,0.035039
-10.844444,0.005165
-10.833333,0.005474
-10.822222,0.010231
-10.811111,0.039557
-10.800000,0.093572
-10.788889,0.022586
-10.777778,0.036859
-10.766667,0.297745
-10.755556,0.120547
-10.744444,0.002317
-10.733333,0.032495
-10.722222,0.058852
-10.711111,0.021382
-10.700000,0.049919
-10.688889,0.059147
-10.677778,0.085419
-10.666667,0.044355
-10.655556,0.031028
-10.644444,0.047395
-10.633333,0.032391
-10.622222,0.065308
-10.611111,0.050909
-10.600000,0.054130
-10.588889,0.019806
-10.577778,0.051668
-10.566667,0.000486
-10.555556,0.142601
-10.544444,0.090483
-10.533333,0.030139
-10.522222,0.016960
-10.511111,0.016808
-10.500000,0.035755
-10.488889,0.025085
-10.477778,0.016880
-10.466667,0.005420
-10.455556,0.037187
-10.444444,0.093788
-10.433333,0.044572
-10.422222,0.002761
-10.411111,0.109163
-10.400000,0.069507
-10.388889,0.004018
-10.377778,0.087778
-10.366667,0.044660
-10.355556,0.032686
-10.344444,0.136076
-10.333333,0.079125
-10.322222,0.074736
-10.311111,0.107152
-10.300000,0.031440
-10.288889,0.002751
-10.277778,0.021685
-10.266667,0.043933
-10.255556,0.035077
-10.244444,0.031679
-10.233333,0.023544
-10.222222,0.136574
-10.211111,0.002964
-10.200000,0.036764
-10.188889,0.178576
-10.177778,0.039390
-10.166667,0.037042
-10.155556,0.062227
-10.144444,0.054894
-10.133333,0.200569
-10.122222,0.110503
-10.111111,0.049047
-10.100000,0.049122
-10.088889,0.078635
-10.077778,0.001296
-10.066667,0.153901
-10.055556,0.018387
-10.044444,0.018184
-10.033333,0.108090
-10.022222,0.018068
-10.011111,0.030949
-10.000000,0.030530
-9.988889,0.035192
-9.977778,0.005656
-9.966667,0.216531
-9.955556,0.001953
-9.944444,0.004580
-9.933333,0.072571
-9.922222,0.052787
-9.911111,0.022481
-9.900000,0.005881
-9.888889,0.091612
-9.877778,0.401189
-9.866667,0.178686
-9.855556,0.015783
-9.844444,0.019895
-9.833333,0.013507
-9.822222,0.061073
-9.811111,0.022769
-9.800000,0.004913
-9.788889,0.011805
-9.777778,0.013511
-9.766667,0.110563
-9.755556,0.027458
-9.744444,0.035866
-9.733333,0.021393
-9.722222,0.050622
-9.711111,0.007608
-9.700000,0.125720
-9.688889,0.023439
-9.677778,0.183191
-9.666667,0.002547
-9.655556,0.030199
-9.644444,0.024308
-9.633333,0.024742
-9.622222,0.005135
-9.611111,0.011019
-9.600000,0.026329
-9.588889,0.125699
-9.577778,0.034366
-9.566667,0.104221
-9.555556,0.018047
-9.544444,0.010087
-9.533333,0.045128
-9.522222,0.016161
-9.511111,0.055101
-9.500000,0.029592
-9.488889,0.024877
-9.477778,0.038601
-9.466667,0.121980
-9.455556,0.094900
-9.444444,0.088212
-9.433333,0.010284
-9.422222,0.100699
-9.411111,0.018993
-9.400000,0.088960
-9.388889,0.051789
-9.377778,0.003712
-9.366667,0.064130
-9.355556,0.002966
-9.344444,0.015488
-9.333333,0.021780
-9.322222,0.002604
-9.311111,0.006416
-9.300000,0.062727
-9.288889,0.014272
-9.277778,0.204931
-9.266667,0.076974
-9.255556,0.042344
-9.244444,0.157990
-9.233333,0.118744
-9.222222,0.012190
-9.211111,0.096325
-9.200000,0.443614
-9.188889,0.108797
-9.177778,0.056700
-9.166667,0.113785
-9.155556,0.012706
-9.144444,0.035042
-9.133333,0.032439
-9.122222,0.004354
-9.111111,0.019043
-9.100000,0.161140
-9.088889,0.000263
-9.077778,0.026745
-9.066667,0.020805
-9.055556,0.034999
-9.044444,0.257979
-9.033333,0.042976
-9.022222,0.124944
-9.011111,0.042324
-9.000000,0.168440
-8.988889,0.016747
-8.977778,0.113043
-8.966667,0.027851
-8.955556,0.086728
-8.944444,0.109984
-8.933333,0.016865
-8.922222,0.009375
-8.911111,0.140032
-8.900000,0.038100
-8.888889,0.030878
-8.877778,0.067002
-8.866667,0.118143
-8.855556,0.157345
-8.844444,0.081380
-8.833333,0.302455
-8.822222,0.009006
-8.811111,0.029151
-8.800000,0.115396
-8.788889,0.094684
-8.777778,0.032636
-8.766667,0.029293
-8.755556,0.082277
-8.744444,0.011697
-8.733333,0.099983
-8.722222,0.275023
-8.711111,0.103782
-8.700000,0.119796
-8.688889,0.072848
-8.677778,0.032623
-8.666667,0.033390
-8.655556,0.021991
-8.644444,0.021855
-8.633333,0.006447
-8.622222,0.002816
-8.611111,0.034358
-8.600000,0.122290
-8.588889,0.052806
-8.577778,0.042353
-8.566667,0.002428
-8.555556,0.069402
-8.544444,0.122506
-8.533333,0.001818
-8.522222,0.092680
-8.511111,0.027936
-8.500000,0.022785
-8.488889,0.136861
-8.477778,0.140339
-8.466667,0.088154
-8.455556,0.040204
-8.444444,0.094714
-8.433333,0.019475
-8.422222,0.086772
-8.411111,0.086075
-8.400000,0.111441
-8.388889,0.111855
-8.377778,0.099459
-8.366667,0.094349
-8.355556,0.013292
-8.344444,0.038565
-8.333333,0.031919
-8.322222,0.028111
-8.311111,0.018900
-8.300000,0.106394
-8.288889,0.051547
-8.277778,0.031873
-8.266667,0.092035
-8.255556,0.121151
-8.244444,0.044849
-8.233333,0.097202
-8.222222,0.040091
-8.211111,0.007683
-8.200000,0.131241
-8.188889,0.099669
-8.177778,0.032366
-8.166667,0.061703
-8.155556,0.123078
-8.144444,0.058458
-8.133333,0.037151
-8.122222,0.020689
-8.111111,0.168539
-8.100000,0.027688
-8.088889,0.005534
-8.077778,0.021995
-8.066667,0.060103
-8.055556,0.007392
-8.044444,0.066227
-8.033333,0.063410
-8.022222,0.072163
-8.011111,0.103540
-8.000000,0.072078
-7.988889,0.147419
-7.977778,0.067131
-7.966667,0.012567
-7.955556,0.035728
-7.944444,0.061601
-7.933333,0.236729
-7.922222,0.006381
-7.911111,0.085118
-7.900000,0.214783
-7.888889,0.036717
-7.877778,0.110586
-7.866667,0.002100
-7.855556,0.170891
-7.844444,0.008603
-7.833333,0.008119
-7.822222,0.228347
-7.811111,0.035905
-7.800000,0.028181
-7.788889,0.062474
-7.777778,0.036419
-7.766667,0.171579
-7.755556,0.003583
-7.744444,0.331334
-7.733333,0.137882
-7.722222,0.128941
-7.711111,0.364108
-7.700000,0.010455
-7.688889,0.048645
-7.677778,0.047915
-7.666667,0.093367
-7.655556,0.057336
-7.644444,0.047724
-7.633333,0.103877
-7.622222,0.033586
-7.611111,0.036450
-7.600000,0.015429
-7.588889,0.044481
-7.577778,0.093583
-7.566667,0.024537
-7.555556,0.376306
-7.544444,0.024501
-7.533333,0.001791
-7.522222,0.007482
-7.511111,0.227316
-7.500000,0.043766
-7.488889,0.189458
-7.477778,0.146344
-7.466667,0.176168
-7.455556,0.100272
-7.444444,0.178640
-7.433333,0.048857
-7.422222,0.033311
-7.411111,0.070964
-7.400000,0.049914
-7.388889,0.425725
-7.377778,0.330737
-7.366667,0.147948
-7.355556,0.128525
-7.344444,0.074345
-7.333333,0.172628
-7.322222,0.018563
-7.311111,0.255558
-7.300000,0.048645
-7.288889,0.045133
-7.277778,0.061034
-7.266667,0.107019
-7.255556,0.086145
-7.244444,0.004036
-7.233333,0.226272
-7.222222,0.001783
-7.211111,0.000208
-7.200000,0.030295
-7.188889,0.272423
-7.177778,0.051332
-7.166667,0.087072
-7.155556,0.334468
-7.144444,0.048156
-7.133333,0.003099
-7.122222,0.034495
-7.111111,0.355347
-7.100000,0.030297
-7.088889,0.052799
-7.077778,0.005615
-7.066667,0.011944
-7.055556,0.069066
-7.044444,0.512033
-7.033333,0.163562
-7.022222,0.155132
-7.011111,0.199608
-7.000000,0.230694
-6.988889,0.282143
-6.977778,0.030894
-6.966667,0.147303
-6.955556,0.381908
-6.944444,0.031134
-6.933333,0.086559
-6.922222,0.036287
-6.911111,0.289083
-6.900000,0.085649
-6.888889,0.383357
-6.877778,0.011674
-6.866667,0.292361
-6.855556,0.215389
-6.844444,0.056054
-6.833333,0.043907
-6.822222,0.170792
-6.811111,0.075564
-6.800000,0.043702
-6.788889,0.009594
-6.777778,0.282164
-6.766667,0.144815
-6.755556,0.008822
-6.744444,0.090797
-6.733333,0.016391
-6.722222,0.074294
-6.711111,0.113183
-6.700000,0.464812
-6.688889,0.152749
-6.677778,0.255967
-6.666667,0.052062
-6.655556,0.082344
-6.644444,0.143026
-6.633333,0.089366
-6.622222,0.166583
-6.611111,0.010580
-6.600000,0.115368
-6.588889,0.141161
-6.577778,0.078113
-6.566667,0.063493
-6.555556,0.038491
-6.544444,0.006696
-6.533333,0.094538
-6.522222,0.033697
-6.511111,0.024801
-6.500000,0.111996
-6.488889,0.085675
-6.477778,0.069160
-6.466667,0.225984
-6.455556,0.251662
-6.444444,0.009543
-6.433333,0.016123
-6.422222,0.007614
-6.411111,0.001282
-6.400000,0.042576
-6.388889,0.004587
-6.377778,0.086845
-6.366667,0.078956
-6.355556,0.076227
-6.344444,0.245636
-6.333333,0.027380
-6.322222,0.023351
-6.311111,0.465424
-6.300000,0.030055
-6.288889,0.184264
-6.277778,0.002741
-6.266667,0.008093
-6.255556,0.034263
-6.244444,0.322170
-6.233333,0.025476
-6.222222,0.044565
-6.211111,0.040114
-6.200000,0.019319
-6.188889,0.214926
-6.177778,0.082235
-6.166667,0.003613
-6.155556,0.297855
-6.144444,0.071425
-6.133333,0.042962
-6.122222,0.171785
-6.111111,0.209807
-6.100000,0.115673
-6.088889,0.034538
-6.077778,0.216066
-6.066667,0.555385
-6.055556,0.233760
-6.044444,0.198060
-6.033333,0.162629
-6.022222,0.004509
-6.011111,0.058776
-6.000000,0.363738
-5.988889,0.108363
-5.977778,0.143048
-5.966667,0.057417
-5.955556,0.045111
-5.944444,0.823620
-5.933333,0.011362
-5.922222,0.010418
-5.911111,0.590980
-5.900000,0.489159
-5.888889,0.119372
