frequencies, power
-19.832323,0.005277
-19.831313,0.002219
-19.830303,0.000399
-19.829293,0.000425
-19.828283,0.002492
-19.827273,0.006333
-19.826263,0.011271
-19.825253,0.016381
-19.824242,0.020715
-19.823232,0.023528
-19.822222,0.024457
-19.821212,0.023600
-19.820202,0.021479
-19.819192,0.018900
-19.818182,0.016736
-19.817172,0.015704
-19.816162,0.016175
-19.815152,0.018082
-19.814141,0.020933
-19.813131,0.023939
-19.812121,0.026215
-19.811111,0.026998
-19.810101,0.025847
-19.809091,0.022752
-19.808081,0.018146
-19.807071,0.012801
-19.806061,0.007654
-19.805051,0.003587
-19.804040,0.001234
-19.803030,0.000839
-19.802020,0.002218
-19.801010,0.004818
-19.800000,0.007856
-19.798990,0.010507
-19.797980,0.012096
-19.796970,0.012246
-19.795960,0.010944
-19.794949,0.008533
-19.793939,0.005616
-19.792929,0.002908
-19.791919,0.001072
-19.790909,0.000579
-19.789899,0.001607
-19.788889,0.004027
-19.787879,0.007434
-19.786869,0.011255
-19.785859,0.014861
-19.784848,0.017698
-19.783838,0.019380
-19.782828,0.019741
-19.781818,0.018840
-19.780808,0.016918
-19.779798,0.014330
-19.778788,0.011465
-19.777778,0.008672
-19.776768,0.006208
-19.775758,0.004219
-19.774747,0.002741
-19.773737,0.001728
-19.772727,0.001087
-19.771717,0.000716
-19.770707,0.000528
-19.769697,0.000468
-19.768687,0.000508
-19.767677,0.000639
-19.766667,0.000858
-19.765657,0.001148
-19.764646,0.001476
-19.763636,0.001794
-19.762626,0.002045
-19.761616,0.002183
-19.760606,0.002179
-19.759596,0.002036
-19.758586,0.001786
-19.757576,0.001484
-19.756566,0.001195
-19.755556,0.000974
-19.754545,0.000853
-19.753535,0.000835
-19.752525,0.000890
-19.751515,0.000971
-19.750505,0.001030
-19.749495,0.001036
-19.748485,0.000994
-19.747475,0.000948
-19.746465,0.000979
-19.745455,0.001181
-19.744444,0.001639
-19.743434,0.002399
-19.742424,0.003441
-19.741414,0.004674
-19.740404,0.005940
-19.739394,0.007042
-19.738384,0.007783
-19.737374,0.008011
-19.736364,0.007653
-19.735354,0.006747
-19.734343,0.005432
-19.733333,0.003932
-19.732323,0.002505
-19.731313,0.001395
-19.730303,0.000774
-19.729293,0.000706
-19.728283,0.001138
-19.727273,0.001912
-19.726263,0.002806
-19.725253,0.003593
-19.724242,0.004093
-19.723232,0.004220
-19.722222,0.003999
-19.721212,0.003554
-19.720202,0.003073
-19.719192,0.002754
-19.718182,0.002744
-19.717172,0.003101
-19.716162,0.003768
-19.715152,0.004592
-19.714141,0.005355
-19.713131,0.005839
-19.712121,0.005879
-19.711111,0.005411
-19.710101,0.004498
-19.709091,0.003311
-19.708081,0.002094
-19.707071,0.001106
-19.706061,0.000553
-19.705051,0.000543
-19.704040,0.001054
-19.703030,0.001948
-19.702020,0.002999
-19.701010,0.003952
-19.700000,0.004583
-19.698990,0.004751
-19.697980,0.004424
-19.696970,0.003684
-19.695960,0.002695
-19.694949,0.001664
-19.693939,0.000788
-19.692929,0.000211
-19.691919,0.000002
-19.690909,0.000153
-19.689899,0.000597
-19.688889,0.001245
-19.687879,0.002013
-19.686869,0.002853
-19.685859,0.003760
-19.684848,0.004760
-19.683838,0.005890
-19.682828,0.007163
-19.681818,0.008546
-19.680808,0.009945
-19.679798,0.011210
-19.678788,0.012164
-19.677778,0.012641
-19.676768,0.012520
-19.675758,0.011766
-19.674747,0.010441
-19.673737,0.008700
-19.672727,0.006763
-19.671717,0.004878
-19.670707,0.003270
-19.669697,0.002102
-19.668687,0.001452
-19.667677,0.001305
-19.666667,0.001563
-19.665657,0.002077
-19.664646,0.002680
-19.663636,0.003221
-19.662626,0.003591
-19.661616,0.003737
-19.660606,0.003657
-19.659596,0.003400
-19.658586,0.003037
-19.657576,0.002652
-19.656566,0.002323
-19.655556,0.002113
-19.654545,0.002062
-19.653535,0.002190
-19.652525,0.002496
-19.651515,0.002957
-19.650505,0.003538
-19.649495,0.004187
-19.648485,0.004845
-19.647475,0.005447
-19.646465,0.005934
-19.645455,0.006257
-19.644444,0.006388
-19.643434,0.006321
-19.642424,0.006069
-19.641414,0.005663
-19.640404,0.005140
-19.639394,0.004534
-19.638384,0.003875
-19.637374,0.003181
-19.636364,0.002470
-19.635354,0.001767
-19.634343,0.001113
-19.633333,0.000572
-19.632323,0.000225
-19.631313,0.000160
-19.630303,0.000447
-19.629293,0.001112
-19.628283,0.002117
-19.627273,0.003348
-19.626263,0.004628
-19.625253,0.005734
-19.624242,0.006452
-19.623232,0.006617
-19.622222,0.006163
-19.621212,0.005145
-19.620202,0.003745
-19.619192,0.002240
-19.618182,0.000946
-19.617172,0.000154
-19.616162,0.000060
-19.615152,0.000724
-19.614141,0.002043
-19.613131,0.003778
-19.612121,0.005602
-19.611111,0.007174
-19.610101,0.008207
-19.609091,0.008536
-19.608081,0.008144
-19.607071,0.007154
-19.606061,0.005794
-19.605051,0.004331
-19.604040,0.003006
-19.603030,0.001982
-19.602020,0.001313
-19.601010,0.000954
-19.600000,0.000792
-19.598990,0.000697
-19.597980,0.000577
-19.596970,0.000412
-19.595960,0.000262
-19.594949,0.000246
-19.593939,0.000493
-19.592929,0.001092
-19.591919,0.002042
-19.590909,0.003237
-19.589899,0.004475
-19.588889,0.005513
-19.587879,0.006131
-19.586869,0.006214
-19.585859,0.005799
-19.584848,0.005099
-19.583838,0.004472
-19.582828,0.004348
-19.581818,0.005125
-19.580808,0.007072
-19.579798,0.010236
-19.578788,0.014409
-19.577778,0.019147
-19.576768,0.023845
-19.575758,0.027857
-19.574747,0.030620
-19.573737,0.031772
-19.572727,0.031223
-19.571717,0.029167
-19.570707,0.026030
-19.569697,0.022372
-19.568687,0.018761
-19.567677,0.015659
-19.566667,0.013331
-19.565657,0.011813
-19.564646,0.010936
-19.563636,0.010395
-19.562626,0.009852
-19.561616,0.009028
-19.560606,0.007784
-19.559596,0.006149
-19.558586,0.004307
-19.557576,0.002533
-19.556566,0.001117
-19.555556,0.000279
-19.554545,0.000109
-19.553535,0.000546
-19.552525,0.001394
-19.551515,0.002384
-19.550505,0.003244
-19.549495,0.003773
-19.548485,0.003896
-19.547475,0.003679
-19.546465,0.003303
-19.545455,0.003016
-19.544444,0.003054
-19.543434,0.003572
-19.542424,0.004601
-19.541414,0.006027
-19.540404,0.007613
-19.539394,0.009059
-19.538384,0.010069
-19.537374,0.010423
-19.536364,0.010027
-19.535354,0.008937
-19.534343,0.007344
-19.533333,0.005528
-19.532323,0.003793
-19.531313,0.002400
-19.530303,0.001517
-19.529293,0.001184
-19.528283,0.001317
-19.527273,0.001743
-19.526263,0.002242
-19.525253,0.002609
-19.524242,0.002701
-19.523232,0.002470
-19.522222,0.001964
-19.521212,0.001316
-19.520202,0.000700
-19.519192,0.000295
-19.518182,0.000234
-19.517172,0.000579
-19.516162,0.001308
-19.515152,0.002317
-19.514141,0.003450
-19.513131,0.004528
-19.512121,0.005384
-19.511111,0.005894
-19.510101,0.005996
-19.509091,0.005694
-19.508081,0.005053
-19.507071,0.004178
-19.506061,0.003198
-19.505051,0.002236
-19.504040,0.001396
-19.503030,0.000750
-19.502020,0.000333
-19.501010,0.000146
-19.500000,0.000165
-19.498990,0.000347
-19.497980,0.000646
-19.496970,0.001017
-19.495960,0.001425
-19.494949,0.001844
-19.493939,0.002263
-19.492929,0.002674
-19.491919,0.003074
-19.490909,0.003460
-19.489899,0.003820
-19.488889,0.004135
-19.487879,0.004374
-19.486869,0.004506
-19.485859,0.004495
-19.484848,0.004314
-19.483838,0.003954
-19.482828,0.003426
-19.481818,0.002770
-19.480808,0.002051
-19.479798,0.001359
-19.478788,0.000794
-19.477778,0.000457
-19.476768,0.000434
-19.475758,0.000782
-19.474747,0.001518
-19.473737,0.002615
-19.472727,0.004003
-19.471717,0.005576
-19.470707,0.007203
-19.469697,0.008746
-19.468687,0.010074
-19.467677,0.011076
-19.466667,0.011676
-19.465657,0.011834
-19.464646,0.011551
-19.463636,0.010864
-19.462626,0.009842
-19.461616,0.008577
-19.460606,0.007175
-19.459596,0.005749
-19.458586,0.004407
-19.457576,0.003244
-19.456566,0.002334
-19.455556,0.001720
-19.454545,0.001408
-19.453535,0.001365
-19.452525,0.001522
-19.451515,0.001782
-19.450505,0.002035
-19.449495,0.002175
-19.448485,0.002124
-19.447475,0.001853
-19.446465,0.001390
-19.445455,0.000828
-19.444444,0.000314
-19.443434,0.000029
-19.442424,0.000153
-19.441414,0.000829
-19.440404,0.002130
-19.439394,0.004032
-19.438384,0.006400
-19.437374,0.009005
-19.436364,0.011547
-19.435354,0.013702
-19.434343,0.015175
-19.433333,0.015750
-19.432323,0.015335
-19.431313,0.013976
-19.430303,0.011860
-19.429293,0.009283
-19.428283,0.006605
-19.427273,0.004190
-19.426263,0.002350
-19.425253,0.001296
-19.424242,0.001112
-19.423232,0.001753
-19.422222,0.003061
-19.421212,0.004809
-19.420202,0.006742
-19.419192,0.008626
-19.418182,0.010285
-19.417172,0.011615
-19.416162,0.012587
-19.415152,0.013232
-19.414141,0.013608
-19.413131,0.013776
-19.412121,0.013772
-19.411111,0.013601
-19.410101,0.013229
-19.409091,0.012610
-19.408081,0.011698
-19.407071,0.010477
-19.406061,0.008976
-19.405051,0.007276
-19.404040,0.005502
-19.403030,0.003803
-19.402020,0.002326
-19.401010,0.001185
-19.400000,0.000440
-19.398990,0.000087
-19.397980,0.000059
-19.396970,0.000246
-19.395960,0.000517
-19.394949,0.000753
-19.393939,0.000871
-19.392929,0.000837
-19.391919,0.000675
-19.390909,0.000452
-19.389899,0.000258
-19.388889,0.000184
-19.387879,0.000291
-19.386869,0.000599
-19.385859,0.001078
-19.384848,0.001651
-19.383838,0.002216
-19.382828,0.002662
-19.381818,0.002897
-19.380808,0.002869
-19.379798,0.002577
-19.378788,0.002069
-19.377778,0.001444
-19.376768,0.000825
-19.375758,0.000346
-19.374747,0.000130
-19.373737,0.000266
-19.372727,0.000809
-19.371717,0.001766
-19.370707,0.003101
-19.369697,0.004749
-19.368687,0.006618
-19.367677,0.008609
-19.366667,0.010619
-19.365657,0.012552
-19.364646,0.014325
-19.363636,0.015864
-19.362626,0.017109
-19.361616,0.018014
-19.360606,0.018541
-19.359596,0.018666
-19.358586,0.018378
-19.357576,0.017685
-19.356566,0.016613
-19.355556,0.015208
-19.354545,0.013542
-19.353535,0.011703
-19.352525,0.009794
-19.351515,0.007922
-19.350505,0.006190
-19.349495,0.004684
-19.348485,0.003466
-19.347475,0.002561
-19.346465,0.001961
-19.345455,0.001624
-19.344444,0.001483
-19.343434,0.001457
-19.342424,0.001465
-19.341414,0.001442
-19.340404,0.001350
-19.339394,0.001180
-19.338384,0.000956
-19.337374,0.000725
-19.336364,0.000545
-19.335354,0.000472
-19.334343,0.000543
-19.333333,0.000766
-19.332323,0.001117
-19.331313,0.001540
-19.330303,0.001959
-19.329293,0.002293
-19.328283,0.002474
-19.327273,0.002456
-19.326263,0.002233
-19.325253,0.001838
-19.324242,0.001340
-19.323232,0.000829
-19.322222,0.000404
-19.321212,0.000152
-19.320202,0.000136
-19.319192,0.000379
-19.318182,0.000869
-19.317172,0.001555
-19.316162,0.002362
-19.315152,0.003202
-19.314141,0.003990
-19.313131,0.004654
-19.312121,0.005146
-19.311111,0.005440
-19.310101,0.005536
-19.309091,0.005447
-19.308081,0.005199
-19.307071,0.004818
-19.306061,0.004328
-19.305051,0.003752
-19.304040,0.003110
-19.303030,0.002429
-19.302020,0.001745
-19.301010,0.001109
-19.300000,0.000593
-19.298990,0.000283
-19.297980,0.000275
-19.296970,0.000663
-19.295960,0.001525
-19.294949,0.002904
-19.293939,0.004800
-19.292929,0.007153
-19.291919,0.009843
-19.290909,0.012691
-19.289899,0.015477
-19.288889,0.017957
-19.287879,0.019888
-19.286869,0.021067
-19.285859,0.021348
-19.284848,0.020676
-19.283838,0.019094
-19.282828,0.016747
-19.281818,0.013869
-19.280808,0.010758
-19.279798,0.007733
-19.278788,0.005101
-19.277778,0.003108
-19.276768,0.001909
-19.275758,0.001542
-19.274747,0.001930
-19.273737,0.002891
-19.272727,0.004171
-19.271717,0.005486
-19.270707,0.006571
-19.269697,0.007220
-19.268687,0.007322
-19.267677,0.006873
-19.266667,0.005970
-19.265657,0.004788
-19.264646,0.003543
-19.263636,0.002445
-19.262626,0.001660
-19.261616,0.001277
-19.260606,0.001295
-19.259596,0.001630
-19.258586,0.002141
-19.257576,0.002663
-19.256566,0.003050
-19.255556,0.003215
-19.254545,0.003149
-19.253535,0.002928
-19.252525,0.002704
-19.251515,0.002670
-19.250505,0.003023
-19.249495,0.003921
-19.248485,0.005446
-19.247475,0.007586
-19.246465,0.010229
-19.245455,0.013181
-19.244444,0.016192
-19.243434,0.018999
-19.242424,0.021364
-19.241414,0.023106
-19.240404,0.024124
-19.239394,0.024404
-19.238384,0.024010
-19.237374,0.023064
-19.236364,0.021726
-19.235354,0.020165
-19.234343,0.018538
-19.233333,0.016973
-19.232323,0.015566
-19.231313,0.014372
-19.230303,0.013413
-19.229293,0.012684
-19.228283,0.012152
-19.227273,0.011768
-19.226263,0.011468
-19.225253,0.011180
-19.224242,0.010829
-19.223232,0.010347
-19.222222,0.009684
-19.221212,0.008815
-19.220202,0.007746
-19.219192,0.006520
-19.218182,0.005210
-19.217172,0.003909
-19.216162,0.002718
-19.215152,0.001723
-19.214141,0.000988
-19.213131,0.000541
-19.212121,0.000376
-19.211111,0.000457
-19.210101,0.000734
-19.209091,0.001160
-19.208081,0.001708
-19.207071,0.002380
-19.206061,0.003206
-19.205051,0.004242
-19.204040,0.005547
-19.203030,0.007164
-19.202020,0.009098
-19.201010,0.011304
-19.200000,0.013676
-19.198990,0.016056
-19.197980,0.018252
-19.196970,0.020062
-19.195960,0.021306
-19.194949,0.021851
-19.193939,0.021629
-19.192929,0.020654
-19.191919,0.019008
-19.190909,0.016839
-19.189899,0.014331
-19.188889,0.011684
-19.187879,0.009088
-19.186869,0.006704
-19.185859,0.004651
-19.184848,0.002999
-19.183838,0.001772
-19.182828,0.000955
-19.181818,0.000501
-19.180808,0.000349
-19.179798,0.000425
-19.178788,0.000661
-19.177778,0.000992
-19.176768,0.001367
-19.175758,0.001750
-19.174747,0.002115
-19.173737,0.002448
-19.172727,0.002740
-19.171717,0.002989
-19.170707,0.003188
-19.169697,0.003331
-19.168687,0.003406
-19.167677,0.003399
-19.166667,0.003299
-19.165657,0.003101
-19.164646,0.002814
-19.163636,0.002461
-19.162626,0.002086
-19.161616,0.001747
-19.160606,0.001511
-19.159596,0.001446
-19.158586,0.001610
-19.157576,0.002036
-19.156566,0.002727
-19.155556,0.003647
-19.154545,0.004727
-19.153535,0.005865
-19.152525,0.006943
-19.151515,0.007837
-19.150505,0.008437
-19.149495,0.008663
-19.148485,0.008474
-19.147475,0.007877
-19.146465,0.006930
-19.145455,0.005732
-19.144444,0.004412
-19.143434,0.003109
-19.142424,0.001954
-19.141414,0.001046
-19.140404,0.000440
-19.139394,0.000136
-19.138384,0.000085
-19.137374,0.000197
-19.136364,0.000366
-19.135354,0.000499
-19.134343,0.000541
-19.133333,0.000496
-19.132323,0.000437
-19.131313,0.000496
-19.130303,0.000837
-19.129293,0.001623
-19.128283,0.002967
-19.127273,0.004895
-19.126263,0.007320
-19.125253,0.010040
-19.124242,0.012762
-19.123232,0.015143
-19.122222,0.016856
-19.121212,0.017650
-19.120202,0.017404
-19.119192,0.016149
-19.118182,0.014066
-19.117172,0.011452
-19.116162,0.008654
-19.115152,0.006009
-19.114141,0.003771
-19.113131,0.002083
-19.112121,0.000960
-19.111111,0.000324
-19.110101,0.000055
-19.109091,0.000052
-19.108081,0.000294
-19.107071,0.000867
-19.106061,0.001953
-19.105051,0.003787
-19.104040,0.006576
-19.103030,0.010415
-19.102020,0.015210
-19.101010,0.020646
-19.100000,0.026199
-19.098990,0.031207
-19.097980,0.034982
-19.096970,0.036945
-19.095960,0.036751
-19.094949,0.034367
-19.093939,0.030100
-19.092929,0.024545
-19.091919,0.018476
-19.090909,0.012699
-19.089899,0.007896
-19.088889,0.004502
-19.087879,0.002635
-19.086869,0.002105
-19.085859,0.002486
-19.084848,0.003240
-19.083838,0.003858
-19.082828,0.003991
-19.081818,0.003522
-19.080808,0.002582
-19.079798,0.001495
-19.078788,0.000676
-19.077778,0.000506
-19.076768,0.001217
-19.075758,0.002820
-19.074747,0.005098
-19.073737,0.007651
-19.072727,0.009995
-19.071717,0.011686
-19.070707,0.012421
-19.069697,0.012112
-19.068687,0.010899
-19.067677,0.009101
-19.066667,0.007128
-19.065657,0.005371
-19.064646,0.004103
-19.063636,0.003421
-19.062626,0.003237
-19.061616,0.003325
-19.060606,0.003411
-19.059596,0.003276
-19.058586,0.002841
-19.057576,0.002214
-19.056566,0.001684
-19.055556,0.001653
-19.054545,0.002538
-19.053535,0.004651
-19.052525,0.008104
-19.051515,0.012749
-19.050505,0.018186
-19.049495,0.023826
-19.048485,0.028997
-19.047475,0.033077
-19.046465,0.035607
-19.045455,0.036374
-19.044444,0.035433
-19.043434,0.033076
-19.042424,0.029750
-19.041414,0.025951
-19.040404,0.022124
-19.039394,0.018578
-19.038384,0.015458
-19.037374,0.012758
-19.036364,0.010370
-19.035354,0.008162
-19.034343,0.006050
-19.033333,0.004050
-19.032323,0.002293
-19.031313,0.001002
-19.030303,0.000435
-19.029293,0.000816
-19.028283,0.002262
-19.027273,0.004740
-19.026263,0.008050
-19.025253,0.011853
-19.024242,0.015724
-19.023232,0.019229
-19.022222,0.021996
-19.021212,0.023778
-19.020202,0.024480
-19.019192,0.024163
-19.018182,0.023009
-19.017172,0.021274
-19.016162,0.019228
-19.015152,0.017106
-19.014141,0.015072
-19.013131,0.013205
-19.012121,0.011508
-19.011111,0.009932
-19.010101,0.008413
-19.009091,0.006902
-19.008081,0.005390
-19.007071,0.003926
-19.006061,0.002613
-19.005051,0.001594
-19.004040,0.001023
-19.003030,0.001040
-19.002020,0.001738
-19.001010,0.003134
-19.000000,0.005157
-18.998990,0.007643
-18.997980,0.010343
-18.996970,0.012955
-18.995960,0.015160
-18.994949,0.016669
-18.993939,0.017274
-18.992929,0.016890
-18.991919,0.015578
-18.990909,0.013547
-18.989899,0.011129
-18.988889,0.008730
-18.987879,0.006756
-18.986869,0.005546
-18.985859,0.005297
-18.984848,0.006029
-18.983838,0.007571
-18.982828,0.009589
-18.981818,0.011653
-18.980808,0.013320
-18.979798,0.014219
-18.978788,0.014132
-18.977778,0.013036
-18.976768,0.011102
-18.975758,0.008662
-18.974747,0.006131
-18.973737,0.003922
-18.972727,0.002361
-18.971717,0.001624
-18.970707,0.001712
-18.969697,0.002472
-18.968687,0.003643
-18.967677,0.004934
-18.966667,0.006101
-18.965657,0.006999
-18.964646,0.007614
-18.963636,0.008051
-18.962626,0.008486
-18.961616,0.009102
-18.960606,0.010021
-18.959596,0.011251
-18.958586,0.012669
-18.957576,0.014037
-18.956566,0.015053
-18.955556,0.015426
-18.954545,0.014951
-18.953535,0.013570
-18.952525,0.011394
-18.951515,0.008696
-18.950505,0.005854
-18.949495,0.003281
-18.948485,0.001331
-18.947475,0.000236
-18.946465,0.000056
-18.945455,0.000675
-18.944444,0.001834
-18.943434,0.003193
-18.942424,0.004405
-18.941414,0.005195
-18.940404,0.005404
-18.939394,0.005016
-18.938384,0.004146
-18.937374,0.002999
-18.936364,0.001820
-18.935354,0.000832
-18.934343,0.000199
-18.933333,0.000003
-18.932323,0.000240
-18.931313,0.000849
-18.930303,0.001738
-18.929293,0.002816
-18.928283,0.004020
-18.927273,0.005316
-18.926263,0.006695
-18.925253,0.008148
-18.924242,0.009646
-18.923232,0.011122
-18.922222,0.012465
-18.921212,0.013531
-18.920202,0.014170
-18.919192,0.014257
-18.918182,0.013726
-18.917172,0.012592
-18.916162,0.010957
-18.915152,0.008996
-18.914141,0.006931
-18.913131,0.004991
-18.912121,0.003373
-18.911111,0.002211
-18.910101,0.001564
-18.909091,0.001413
-18.908081,0.001677
-18.907071,0.002245
-18.906061,0.002994
-18.905051,0.003819
-18.904040,0.004637
-18.903030,0.005394
-18.902020,0.006049
-18.901010,0.006564
-18.900000,0.006895
-18.898990,0.006989
-18.897980,0.006792
-18.896970,0.006269
-18.895960,0.005421
-18.894949,0.004303
-18.893939,0.003034
-18.892929,0.001786
-18.891919,0.000761
-18.890909,0.000153
-18.889899,0.000109
-18.888889,0.000691
-18.887879,0.001855
-18.886869,0.003456
-18.885859,0.005267
-18.884848,0.007025
-18.883838,0.008486
-18.882828,0.009476
-18.881818,0.009927
-18.880808,0.009896
-18.879798,0.009547
-18.878788,0.009115
-18.877778,0.008851
-18.876768,0.008959
-18.875758,0.009546
-18.874747,0.010593
-18.873737,0.011954
-18.872727,0.013383
-18.871717,0.014582
-18.870707,0.015269
-18.869697,0.015237
-18.868687,0.014395
-18.867677,0.012792
-18.866667,0.010609
-18.865657,0.008119
-18.864646,0.005637
-18.863636,0.003460
-18.862626,0.001814
-18.861616,0.000822
-18.860606,0.000488
-18.859596,0.000716
-18.858586,0.001341
-18.857576,0.002174
-18.856566,0.003040
-18.855556,0.003821
-18.854545,0.004463
-18.853535,0.004980
-18.852525,0.005431
-18.851515,0.005892
-18.850505,0.006427
-18.849495,0.007058
-18.848485,0.007760
-18.847475,0.008457
-18.846465,0.009041
-18.845455,0.009396
-18.844444,0.009428
-18.843434,0.009085
-18.842424,0.008370
-18.841414,0.007343
-18.840404,0.006108
-18.839394,0.004792
-18.838384,0.003525
-18.837374,0.002410
-18.836364,0.001514
-18.835354,0.000862
-18.834343,0.000436
-18.833333,0.000192
-18.832323,0.000074
-18.831313,0.000028
-18.830303,0.000016
-18.829293,0.000021
-18.828283,0.000048
-18.827273,0.000117
-18.826263,0.000252
-18.825253,0.000478
-18.824242,0.000809
-18.823232,0.001244
-18.822222,0.001770
-18.821212,0.002360
-18.820202,0.002978
-18.819192,0.003584
-18.818182,0.004133
-18.817172,0.004581
-18.816162,0.004887
-18.815152,0.005015
-18.814141,0.004940
-18.813131,0.004656
-18.812121,0.004180
-18.811111,0.003556
-18.810101,0.002861
-18.809091,0.002190
-18.808081,0.001654
-18.807071,0.001354
-18.806061,0.001367
-18.805051,0.001724
-18.804040,0.002399
-18.803030,0.003305
-18.802020,0.004310
-18.801010,0.005249
-18.800000,0.005964
-18.798990,0.006325
-18.797980,0.006263
-18.796970,0.005784
-18.795960,0.004966
-18.794949,0.003950
-18.793939,0.002905
-18.792929,0.001995
-18.791919,0.001349
-18.790909,0.001031
-18.789899,0.001037
-18.788889,0.001296
-18.787879,0.001699
-18.786869,0.002126
-18.785859,0.002486
-18.784848,0.002737
-18.783838,0.002900
-18.782828,0.003052
-18.781818,0.003303
-18.780808,0.003764
-18.779798,0.004507
-18.778788,0.005542
-18.777778,0.006798
-18.776768,0.008135
-18.775758,0.009363
-18.774747,0.010283
-18.773737,0.010730
-18.772727,0.010609
-18.771717,0.009916
-18.770707,0.008747
-18.769697,0.007271
-18.768687,0.005704
-18.767677,0.004265
-18.766667,0.003129
-18.765657,0.002403
-18.764646,0.002112
-18.763636,0.002196
-18.762626,0.002540
-18.761616,0.002998
-18.760606,0.003431
-18.759596,0.003730
-18.758586,0.003837
-18.757576,0.003742
-18.756566,0.003481
-18.755556,0.003113
-18.754545,0.002704
-18.753535,0.002314
-18.752525,0.001983
-18.751515,0.001732
-18.750505,0.001565
-18.749495,0.001478
-18.748485,0.001461
-18.747475,0.001502
-18.746465,0.001589
-18.745455,0.001704
-18.744444,0.001824
-18.743434,0.001927
-18.742424,0.002000
-18.741414,0.002058
-18.740404,0.002151
-18.739394,0.002384
-18.738384,0.002905
-18.737374,0.003893
-18.736364,0.005520
-18.735354,0.007907
-18.734343,0.011070
-18.733333,0.014887
-18.732323,0.019076
-18.731313,0.023212
-18.730303,0.026777
-18.729293,0.029244
-18.728283,0.030170
-18.727273,0.029299
-18.726263,0.026631
-18.725253,0.022460
-18.724242,0.017354
-18.723232,0.012079
-18.722222,0.007482
-18.721212,0.004349
-18.720202,0.003263
-18.719192,0.004494
-18.718182,0.007937
-18.717172,0.013122
