frequencies, power
-99.354452,0.000140
-99.352229,0.000455
-99.350007,0.000558
-99.347785,0.001592
-99.345563,0.000566
-99.343341,0.000572
-99.341118,0.000789
-99.338896,0.000518
-99.336674,0.000384
-99.334452,0.000419
-99.332230,0.000134
-99.330007,0.000539
-99.327785,0.000253
-99.325563,0.000769
-99.323341,0.001828
-99.321119,0.000952
-99.318896,0.000971
-99.316674,0.001489
-99.314452,0.001234
-99.312230,0.000137
-99.310008,0.001088
-99.307785,0.000764
-99.305563,0.000856
-99.303341,0.000189
-99.301119,0.000759
-99.298897,0.000369
-99.296674,0.001335
-99.294452,0.001821
-99.292230,0.002020
-99.290008,0.000199
-99.287786,0.004522
-99.285563,0.000200
-99.283341,0.000581
-99.281119,0.000749
-99.278897,0.000582
-99.276675,0.000528
-99.274453,0.002638
-99.272230,0.001847
-99.270008,0.000412
-99.267786,0.000051
-99.265564,0.000146
-99.263342,0.001403
-99.261119,0.000102
-99.258897,0.001203
-99.256675,0.000952
-99.254453,0.000603
-99.252231,0.004019
-99.250008,0.001257
-99.247786,0.000368
-99.245564,0.001023
-99.243342,0.001168
-99.241120,0.000104
-99.238897,0.000226
-99.236675,0.000981
-99.234453,0.000559
-99.232231,0.000723
-99.230009,0.001476
-99.227786,0.000583
-99.225564,0.000005
-99.223342,0.000872
-99.221120,0.000085
-99.218898,0.000453
-99.216675,0.000036
-99.214453,0.000305
-99.212231,0.002136
-99.210009,0.000161
-99.207787,0.001376
-99.205564,0.000099
-99.203342,0.000486
-99.201120,0.003022
-99.198898,0.000331
-99.196676,0.000443
-99.194453,0.002633
-99.192231,0.000756
-99.190009,0.001584
-99.187787,0.001286
-99.185565,0.001432
-99.183342,0.000883
-99.181120,0.000590
-99.178898,0.003565
-99.176676,0.003086
-99.174454,0.000601
-99.172231,0.000502
-99.170009,0.000481
-99.167787,0.000827
-99.165565,0.001066
-99.163343,0.000336
-99.161120,0.000552
-99.158898,0.000281
-99.156676,0.000438
-99.154454,0.000639
-99.152232,0.000125
-99.150009,0.000166
-99.147787,0.001094
-99.145565,0.000060
-99.143343,0.000835
-99.141121,0.000325
-99.138898,0.001954
-99.136676,0.000880
-99.134454,0.001742
-99.132232,0.001516
-99.130010,0.000065
-99.127787,0.001351
-99.125565,0.001321
-99.123343,0.001291
-99.121121,0.000339
-99.118899,0.001166
-99.116676,0.001392
-99.114454,0.000185
-99.112232,0.000024
