frequencies, power
1.651652,0.542150
1.661662,0.070247
1.671672,0.026471
1.681682,0.032286
1.691692,0.008762
1.701702,0.079135
1.711712,0.022405
1.721722,0.405473
1.731732,0.107562
1.741742,0.032446
1.751752,0.000103
1.761762,0.149875
1.771772,0.012116
1.781782,0.143118
1.791792,0.062404
1.801802,0.016990
1.811812,0.434997
1.821822,0.135217
1.831832,0.093081
1.841842,0.152001
1.851852,0.128012
1.861862,0.191990
1.871872,0.258933
1.881882,0.034713
1.891892,0.232866
1.901902,0.292876
1.911912,0.129387
1.921922,0.071286
1.931932,0.550761
1.941942,0.083344
1.951952,0.145687
1.961962,0.074644
1.971972,0.027150
1.981982,0.133054
1.991992,0.150248
2.002002,0.247345
2.012012,0.065701
2.022022,0.166554
2.032032,0.042244
2.042042,0.195018
2.052052,0.042548
2.062062,0.018735
2.072072,0.719786
2.082082,0.052916
2.092092,0.196399
2.102102,0.150803
2.112112,0.126198
2.122122,0.039754
2.132132,0.190236
2.142142,0.246723
2.152152,0.612516
2.162162,0.801765
2.172172,0.172847
2.182182,0.790450
2.192192,0.781536
2.202202,0.042043
2.212212,0.144030
2.222222,0.651884
2.232232,0.178862
2.242242,0.499229
2.252252,0.369587
2.262262,0.329171
2.272272,0.655511
2.282282,1.090138
2.292292,0.068604
2.302302,0.798895
2.312312,0.366725
2.322322,0.612396
2.332332,1.078907
2.342342,0.411032
2.352352,0.620571
2.362362,0.109033
2.372372,0.992873
2.382382,0.540735
2.392392,0.541248
2.402402,0.268502
2.412412,0.422228
2.422422,0.397111
2.432432,0.183786
2.442442,1.897506
2.452452,0.681591
2.462462,1.685917
2.472472,0.461779
2.482482,0.172939
2.492492,0.048206
2.502503,2.010578
2.512513,0.490461
2.522523,0.519482
2.532533,0.064288
2.542543,0.613455
2.552553,0.481942
2.562563,0.189949
2.572573,0.627106
2.582583,0.809815
2.592593,0.784699
2.602603,1.018298
2.612613,0.540196
2.622623,0.337330
2.632633,0.135296
2.642643,0.380187
2.652653,1.563488
2.662663,0.456781
2.672673,0.739038
2.682683,1.105771
2.692693,1.414976
2.702703,1.437926
2.712713,0.470506
2.722723,0.619966
2.732733,1.499983
2.742743,0.013237
2.752753,0.504171
2.762763,0.908725
2.772773,0.029015
2.782783,0.425117
2.792793,0.073635
2.802803,0.982510
2.812813,1.809407
2.822823,1.711121
2.832833,1.225489
2.842843,0.402710
2.852853,0.577267
2.862863,0.544668
2.872873,2.275734
2.882883,0.368440
2.892893,3.613096
2.902903,0.198129
2.912913,1.826366
2.922923,0.867983
2.932933,4.551580
2.942943,5.518006
2.952953,0.947836
2.962963,1.100774
2.972973,5.357078
2.982983,0.895330
