frequencies, power
-20.000000,0.002997
-19.989990,0.004492
-19.979980,0.032026
-19.969970,0.007428
-19.959960,0.022699
-19.949950,0.027175
-19.939940,0.017635
-19.929930,0.019850
-19.919920,0.004889
-19.909910,0.015869
-19.899900,0.002970
-19.889890,0.020351
-19.879880,0.015347
-19.869870,0.013434
-19.859860,0.012301
-19.849850,0.079625
-19.839840,0.028101
-19.829830,0.033785
-19.819820,0.021683
-19.809810,0.002702
-19.799800,0.018121
-19.789790,0.079214
-19.779780,0.075144
-19.769770,0.002037
-19.759760,0.026177
-19.749750,0.018522
-19.739740,0.003665
-19.729730,0.056015
-19.719720,0.026512
-19.709710,0.018398
-19.699700,0.033411
-19.689690,0.030737
-19.679680,0.004449
-19.669670,0.000702
-19.659660,0.052575
-19.649650,0.017234
-19.639640,0.023536
-19.629630,0.004022
-19.619620,0.015271
-19.609610,0.103432
-19.599600,0.000124
-19.589590,0.006610
-19.579580,0.097358
-19.569570,0.031530
-19.559560,0.011890
-19.549550,0.045771
-19.539540,0.004237
-19.529530,0.016727
-19.519520,0.006287
-19.509510,0.018252
-19.499499,0.032786
-19.489489,0.031460
-19.479479,0.056869
-19.469469,0.027715
-19.459459,0.039832
-19.449449,0.002700
-19.439439,0.040315
-19.429429,0.021940
-19.419419,0.011810
-19.409409,0.012469
-19.399399,0.093674
-19.389389,0.005214
-19.379379,0.014576
-19.369369,0.013477
-19.359359,0.007529
-19.349349,0.056888
-19.339339,0.034286
-19.329329,0.000842
-19.319319,0.025200
-19.309309,0.003905
-19.299299,0.025911
-19.289289,0.005799
-19.279279,0.017308
-19.269269,0.010307
-19.259259,0.005331
-19.249249,0.061644
-19.239239,0.012797
-19.229229,0.006046
-19.219219,0.015267
-19.209209,0.056634
-19.199199,0.046078
-19.189189,0.035362
-19.179179,0.026048
-19.169169,0.105282
-19.159159,0.125426
-19.149149,0.048932
-19.139139,0.031917
-19.129129,0.006149
-19.119119,0.009371
-19.109109,0.017262
-19.099099,0.010523
-19.089089,0.014632
-19.079079,0.002256
-19.069069,0.017063
-19.059059,0.112837
-19.049049,0.004950
-19.039039,0.009126
-19.029029,0.082017
-19.019019,0.003080
-19.009009,0.076416
-18.998999,0.013503
-18.988989,0.008232
-18.978979,0.007208
-18.968969,0.079092
-18.958959,0.012076
-18.948949,0.008597
-18.938939,0.001748
-18.928929,0.004204
-18.918919,0.012593
-18.908909,0.017875
-18.898899,0.028635
-18.888889,0.005251
-18.878879,0.002589
-18.868869,0.026113
-18.858859,0.000890
-18.848849,0.007548
-18.838839,0.025904
-18.828829,0.017239
-18.818819,0.000969
-18.808809,0.078182
-18.798799,0.008003
-18.788789,0.008397
-18.778779,0.024201
-18.768769,0.032261
-18.758759,0.005996
-18.748749,0.018960
-18.738739,0.007116
-18.728729,0.008452
-18.718719,0.073963
-18.708709,0.062806
-18.698699,0.012913
-18.688689,0.044297
-18.678679,0.019016
-18.668669,0.003274
-18.658659,0.060746
-18.648649,0.033535
-18.638639,0.022304
-18.628629,0.031474
-18.618619,0.009164
-18.608609,0.007791
-18.598599,0.013544
-18.588589,0.016164
-18.578579,0.002787
-18.568569,0.044315
-18.558559,0.018386
-18.548549,0.009478
-18.538539,0.020888
-18.528529,0.002425
-18.518519,0.000226
-18.508509,0.046531
-18.498498,0.018427
-18.488488,0.079108
-18.478478,0.004982
-18.468468,0.001645
-18.458458,0.026729
-18.448448,0.022654
-18.438438,0.044862
-18.428428,0.027014
-18.418418,0.070740
-18.408408,0.016141
-18.398398,0.040023
-18.388388,0.019260
-18.378378,0.042521
-18.368368,0.015350
-18.358358,0.023383
-18.348348,0.018186
-18.338338,0.005781
-18.328328,0.010988
-18.318318,0.027410
-18.308308,0.057856
-18.298298,0.009554
-18.288288,0.049107
-18.278278,0.038771
-18.268268,0.017062
-18.258258,0.018499
-18.248248,0.032973
-18.238238,0.005761
-18.228228,0.065226
-18.218218,0.056576
-18.208208,0.019043
-18.198198,0.027944
-18.188188,0.019110
-18.178178,0.007109
-18.168168,0.001670
-18.158158,0.015741
-18.148148,0.010341
-18.138138,0.020653
-18.128128,0.043433
-18.118118,0.020761
-18.108108,0.048960
-18.098098,0.007285
-18.088088,0.013619
-18.078078,0.060486
-18.068068,0.019103
-18.058058,0.010980
-18.048048,0.011063
-18.038038,0.016100
-18.028028,0.078608
-18.018018,0.145313
-18.008008,0.032862
-17.997998,0.044530
-17.987988,0.024269
-17.977978,0.015936
-17.967968,0.009236
-17.957958,0.000082
-17.947948,0.029425
-17.937938,0.032396
-17.927928,0.057564
-17.917918,0.014475
-17.907908,0.003611
-17.897898,0.027772
-17.887888,0.024691
-17.877878,0.011206
-17.867868,0.004109
-17.857858,0.006708
-17.847848,0.025632
-17.837838,0.007427
-17.827828,0.009265
-17.817818,0.017590
-17.807808,0.041431
-17.797798,0.055476
-17.787788,0.005980
-17.777778,0.010354
-17.767768,0.053717
-17.757758,0.097340
-17.747748,0.018410
-17.737738,0.070980
-17.727728,0.034258
-17.717718,0.067485
-17.707708,0.007737
-17.697698,0.013489
-17.687688,0.000770
-17.677678,0.011884
-17.667668,0.012041
-17.657658,0.019193
-17.647648,0.003572
-17.637638,0.010364
-17.627628,0.023416
-17.617618,0.055461
-17.607608,0.023923
-17.597598,0.006232
-17.587588,0.027738
-17.577578,0.052572
-17.567568,0.003036
-17.557558,0.005037
-17.547548,0.012592
-17.537538,0.007604
-17.527528,0.031328
-17.517518,0.037818
-17.507508,0.009435
-17.497497,0.003086
-17.487487,0.019112
-17.477477,0.089741
-17.467467,0.052852
-17.457457,0.023039
-17.447447,0.069121
-17.437437,0.005378
-17.427427,0.056968
-17.417417,0.064027
-17.407407,0.004890
-17.397397,0.017266
-17.387387,0.031426
-17.377377,0.005681
-17.367367,0.051393
-17.357357,0.004989
-17.347347,0.025617
-17.337337,0.012248
-17.327327,0.026829
-17.317317,0.024534
-17.307307,0.099540
-17.297297,0.002879
-17.287287,0.003354
-17.277277,0.051955
-17.267267,0.022376
-17.257257,0.029571
-17.247247,0.010626
-17.237237,0.054138
-17.227227,0.008011
-17.217217,0.001713
-17.207207,0.057976
-17.197197,0.037100
-17.187187,0.001899
-17.177177,0.090935
-17.167167,0.012061
-17.157157,0.010356
-17.147147,0.157230
-17.137137,0.005372
-17.127127,0.012188
-17.117117,0.050233
-17.107107,0.071750
-17.097097,0.040644
-17.087087,0.007585
-17.077077,0.020169
-17.067067,0.137863
-17.057057,0.015453
-17.047047,0.059378
-17.037037,0.005173
-17.027027,0.006912
-17.017017,0.025442
-17.007007,0.005633
-16.996997,0.035536
-16.986987,0.008535
-16.976977,0.010702
-16.966967,0.000652
-16.956957,0.018508
-16.946947,0.024960
-16.936937,0.010286
-16.926927,0.001749
-16.916917,0.006760
-16.906907,0.031921
-16.896897,0.009122
-16.886887,0.006556
-16.876877,0.052856
-16.866867,0.040014
-16.856857,0.089488
-16.846847,0.033191
-16.836837,0.029422
-16.826827,0.013101
-16.816817,0.086034
-16.806807,0.001087
-16.796797,0.008236
-16.786787,0.000249
-16.776777,0.027865
-16.766767,0.018750
-16.756757,0.005074
-16.746747,0.014306
-16.736737,0.019546
-16.726727,0.004766
-16.716717,0.016464
-16.706707,0.000518
-16.696697,0.040620
-16.686687,0.018708
-16.676677,0.019730
-16.666667,0.005584
-16.656657,0.019185
-16.646647,0.058430
-16.636637,0.000070
-16.626627,0.041699
-16.616617,0.004137
-16.606607,0.078356
-16.596597,0.007877
-16.586587,0.025743
-16.576577,0.027259
-16.566567,0.027806
-16.556557,0.063580
-16.546547,0.017454
-16.536537,0.004860
-16.526527,0.003787
-16.516517,0.045375
-16.506507,0.007502
-16.496496,0.042434
-16.486486,0.009428
-16.476476,0.019326
-16.466466,0.030293
-16.456456,0.008993
-16.446446,0.024513
-16.436436,0.005891
-16.426426,0.002790
-16.416416,0.000588
-16.406406,0.050253
-16.396396,0.003348
-16.386386,0.040907
-16.376376,0.016397
-16.366366,0.013895
-16.356356,0.004408
-16.346346,0.002034
-16.336336,0.044657
-16.326326,0.002642
-16.316316,0.020484
-16.306306,0.013207
-16.296296,0.024635
-16.286286,0.022775
-16.276276,0.030631
-16.266266,0.031164
-16.256256,0.040498
-16.246246,0.003026
-16.236236,0.005394
-16.226226,0.035481
-16.216216,0.003521
-16.206206,0.020476
-16.196196,0.020960
-16.186186,0.007403
-16.176176,0.028355
-16.166166,0.001560
-16.156156,0.003001
-16.146146,0.012560
-16.136136,0.038272
-16.126126,0.043578
-16.116116,0.099665
-16.106106,0.026509
-16.096096,0.034255
-16.086086,0.027887
-16.076076,0.032474
-16.066066,0.027640
-16.056056,0.020540
-16.046046,0.004100
-16.036036,0.000763
-16.026026,0.004201
-16.016016,0.034637
-16.006006,0.046617
-15.995996,0.015823
-15.985986,0.000035
-15.975976,0.030197
-15.965966,0.006931
-15.955956,0.038120
-15.945946,0.038533
-15.935936,0.000562
-15.925926,0.028421
-15.915916,0.008049
-15.905906,0.010389
-15.895896,0.005455
-15.885886,0.042762
-15.875876,0.006891
-15.865866,0.019403
-15.855856,0.022183
-15.845846,0.006869
-15.835836,0.012268
-15.825826,0.039917
-15.815816,0.038703
-15.805806,0.011391
-15.795796,0.009654
-15.785786,0.019155
-15.775776,0.004979
-15.765766,0.002119
-15.755756,0.035482
-15.745746,0.011294
-15.735736,0.055835
-15.725726,0.011688
-15.715716,0.008994
-15.705706,0.025578
-15.695696,0.040409
-15.685686,0.006331
-15.675676,0.015496
-15.665666,0.132361
-15.655656,0.053396
-15.645646,0.034641
-15.635636,0.017380
-15.625626,0.019797
-15.615616,0.013204
-15.605606,0.001077
-15.595596,0.059731
-15.585586,0.012801
-15.575576,0.019383
-15.565566,0.021004
-15.555556,0.043345
-15.545546,0.008414
-15.535536,0.030918
-15.525526,0.053870
-15.515516,0.062658
-15.505506,0.046921
-15.495495,0.021417
-15.485485,0.023754
-15.475475,0.033754
-15.465465,0.000995
-15.455455,0.004253
-15.445445,0.059481
-15.435435,0.028943
-15.425425,0.021300
-15.415415,0.006249
-15.405405,0.032287
-15.395395,0.046831
-15.385385,0.027210
-15.375375,0.018264
-15.365365,0.052251
-15.355355,0.004919
-15.345345,0.017685
-15.335335,0.013592
-15.325325,0.006339
-15.315315,0.020731
-15.305305,0.014751
-15.295295,0.000456
-15.285285,0.003353
-15.275275,0.032744
-15.265265,0.096867
-15.255255,0.003849
-15.245245,0.002688
-15.235235,0.006625
-15.225225,0.010460
-15.215215,0.005460
-15.205205,0.046284
-15.195195,0.040745
-15.185185,0.005456
-15.175175,0.024146
-15.165165,0.015133
-15.155155,0.023374
-15.145145,0.018456
-15.135135,0.016352
-15.125125,0.004921
-15.115115,0.050403
-15.105105,0.009412
-15.095095,0.034482
-15.085085,0.005522
-15.075075,0.007368
-15.065065,0.034176
-15.055055,0.086282
-15.045045,0.041477
-15.035035,0.003929
-15.025025,0.019689
-15.015015,0.044121
-15.005005,0.082316
-14.994995,0.009771
-14.984985,0.040534
-14.974975,0.020873
-14.964965,0.049468
-14.954955,0.069689
-14.944945,0.026803
-14.934935,0.011589
-14.924925,0.008974
-14.914915,0.039801
-14.904905,0.058517
-14.894895,0.016879
-14.884885,0.043959
-14.874875,0.029696
-14.864865,0.021199
-14.854855,0.061840
-14.844845,0.008339
-14.834835,0.090995
-14.824825,0.014607
-14.814815,0.002601
-14.804805,0.025699
-14.794795,0.038066
-14.784785,0.003750
-14.774775,0.020616
-14.764765,0.003045
-14.754755,0.007971
-14.744745,0.032160
-14.734735,0.025891
-14.724725,0.074132
-14.714715,0.000216
-14.704705,0.013905
-14.694695,0.012820
-14.684685,0.048531
-14.674675,0.030162
-14.664665,0.009415
-14.654655,0.022094
-14.644645,0.009178
-14.634635,0.005753
-14.624625,0.066009
-14.614615,0.052367
-14.604605,0.043905
-14.594595,0.005949
-14.584585,0.146583
-14.574575,0.014609
-14.564565,0.029079
-14.554555,0.005689
-14.544545,0.005183
-14.534535,0.047337
-14.524525,0.050052
-14.514515,0.016018
-14.504505,0.003903
-14.494494,0.001903
-14.484484,0.028391
-14.474474,0.052469
-14.464464,0.023888
-14.454454,0.010638
-14.444444,0.026575
-14.434434,0.025050
-14.424424,0.001816
-14.414414,0.067096
-14.404404,0.009348
-14.394394,0.032443
-14.384384,0.006764
-14.374374,0.012366
-14.364364,0.019494
-14.354354,0.012498
-14.344344,0.018847
-14.334334,0.003525
-14.324324,0.013373
-14.314314,0.004204
-14.304304,0.042618
-14.294294,0.005781
-14.284284,0.035097
-14.274274,0.103978
-14.264264,0.011683
-14.254254,0.014924
-14.244244,0.089825
-14.234234,0.003471
-14.224224,0.013920
-14.214214,0.020141
-14.204204,0.050978
-14.194194,0.028557
-14.184184,0.014656
-14.174174,0.016826
-14.164164,0.068712
-14.154154,0.002329
-14.144144,0.013170
-14.134134,0.000395
-14.124124,0.042189
-14.114114,0.008370
-14.104104,0.070997
-14.094094,0.021143
-14.084084,0.049185
-14.074074,0.025898
-14.064064,0.022729
-14.054054,0.030162
-14.044044,0.012447
-14.034034,0.025930
-14.024024,0.070723
-14.014014,0.074554
-14.004004,0.009062
-13.993994,0.000197
-13.983984,0.000543
-13.973974,0.010574
-13.963964,0.007033
-13.953954,0.021127
-13.943944,0.026147
-13.933934,0.013650
-13.923924,0.002861
-13.913914,0.004091
-13.903904,0.036336
-13.893894,0.031509
-13.883884,0.018104
-13.873874,0.013781
-13.863864,0.006581
-13.853854,0.038207
-13.843844,0.021106
-13.833834,0.104413
-13.823824,0.032448
-13.813814,0.040394
-13.803804,0.002702
-13.793794,0.001294
-13.783784,0.044882
-13.773774,0.106624
-13.763764,0.016818
-13.753754,0.009771
-13.743744,0.008558
-13.733734,0.010822
-13.723724,0.025713
-13.713714,0.002962
-13.703704,0.011759
-13.693694,0.126732
-13.683684,0.051565
-13.673674,0.013601
-13.663664,0.033202
-13.653654,0.014214
-13.643644,0.125069
-13.633634,0.074404
-13.623624,0.000607
-13.613614,0.002642
-13.603604,0.045629
-13.593594,0.012418
-13.583584,0.007393
-13.573574,0.022329
-13.563564,0.006953
-13.553554,0.022102
-13.543544,0.009323
-13.533534,0.037506
-13.523524,0.024091
-13.513514,0.039639
-13.503504,0.013869
-13.493493,0.042299
-13.483483,0.021611
-13.473473,0.039496
-13.463463,0.035192
-13.453453,0.008622
-13.443443,0.042364
-13.433433,0.010361
-13.423423,0.007173
-13.413413,0.047690
-13.403403,0.006060
-13.393393,0.021936
-13.383383,0.009817
-13.373373,0.030474
-13.363363,0.032398
-13.353353,0.029031
-13.343343,0.008996
-13.333333,0.002315
-13.323323,0.033297
-13.313313,0.035447
-13.303303,0.007691
-13.293293,0.005633
-13.283283,0.008445
-13.273273,0.007606
-13.263263,0.031638
-13.253253,0.008804
-13.243243,0.019733
-13.233233,0.038964
-13.223223,0.041211
-13.213213,0.007319
-13.203203,0.028294
-13.193193,0.001356
-13.183183,0.019885
-13.173173,0.011515
-13.163163,0.062940
-13.153153,0.028379
-13.143143,0.053240
-13.133133,0.062639
-13.123123,0.003265
-13.113113,0.089102
-13.103103,0.068274
-13.093093,0.021225
-13.083083,0.028026
-13.073073,0.048813
-13.063063,0.130018
-13.053053,0.052010
-13.043043,0.003671
-13.033033,0.004934
-13.023023,0.026781
-13.013013,0.048899
-13.003003,0.028893
-12.992993,0.005133
-12.982983,0.001784
-12.972973,0.000201
-12.962963,0.113346
-12.952953,0.045626
-12.942943,0.064481
-12.932933,0.049863
-12.922923,0.006988
-12.912913,0.038485
-12.902903,0.001721
-12.892893,0.026978
-12.882883,0.004354
-12.872873,0.008115
-12.862863,0.002945
-12.852853,0.043817
-12.842843,0.058237
-12.832833,0.003538
-12.822823,0.018817
-12.812813,0.045623
-12.802803,0.130376
-12.792793,0.002599
-12.782783,0.001378
-12.772773,0.029776
-12.762763,0.020769
-12.752753,0.047130
-12.742743,0.083566
-12.732733,0.055444
-12.722723,0.004124
-12.712713,0.066746
-12.702703,0.030137
-12.692693,0.017614
-12.682683,0.025645
-12.672673,0.046651
-12.662663,0.020210
-12.652653,0.020928
-12.642643,0.191104
-12.632633,0.011014
-12.622623,0.033522
-12.612613,0.049538
-12.602603,0.004558
-12.592593,0.032144
-12.582583,0.038630
-12.572573,0.051546
-12.562563,0.109435
-12.552553,0.048761
-12.542543,0.002814
-12.532533,0.061435
-12.522523,0.042680
-12.512513,0.008785
-12.502503,0.014488
-12.492492,0.027338
-12.482482,0.012296
-12.472472,0.008381
-12.462462,0.001920
-12.452452,0.061169
-12.442442,0.018969
-12.432432,0.039403
-12.422422,0.028486
-12.412412,0.007138
-12.402402,0.021170
-12.392392,0.026475
-12.382382,0.035918
