frequencies, power
-20.000000,0.000979
-19.989990,0.008249
-19.979980,0.001897
-19.969970,0.008676
-19.959960,0.005672
-19.949950,0.028697
-19.939940,0.050300
-19.929930,0.017937
-19.919920,0.007212
-19.909910,0.022926
-19.899900,0.010434
-19.889890,0.002109
-19.879880,0.017898
-19.869870,0.026595
-19.859860,0.001945
-19.849850,0.050895
-19.839840,0.068702
-19.829830,0.019655
-19.819820,0.009126
-19.809810,0.043213
-19.799800,0.002744
-19.789790,0.006070
-19.779780,0.026968
-19.769770,0.147305
-19.759760,0.036119
-19.749750,0.039951
-19.739740,0.000375
-19.729730,0.021426
-19.719720,0.007835
-19.709710,0.026803
-19.699700,0.047422
-19.689690,0.022832
-19.679680,0.050173
-19.669670,0.031555
-19.659660,0.002901
-19.649650,0.005646
-19.639640,0.005011
-19.629630,0.065345
-19.619620,0.005277
-19.609610,0.022690
-19.599600,0.025717
-19.589590,0.029082
-19.579580,0.052038
-19.569570,0.005481
-19.559560,0.000401
-19.549550,0.050749
-19.539540,0.038130
-19.529530,0.015233
-19.519520,0.003387
-19.509510,0.000013
-19.499499,0.006911
-19.489489,0.005954
-19.479479,0.002037
-19.469469,0.008556
-19.459459,0.011998
-19.449449,0.054445
-19.439439,0.019794
-19.429429,0.051009
-19.419419,0.009855
-19.409409,0.004987
-19.399399,0.070900
-19.389389,0.009582
-19.379379,0.021812
-19.369369,0.001920
-19.359359,0.017076
-19.349349,0.007486
-19.339339,0.032184
-19.329329,0.087005
-19.319319,0.120193
-19.309309,0.083474
-19.299299,0.003383
-19.289289,0.006817
-19.279279,0.022153
-19.269269,0.024149
-19.259259,0.027103
-19.249249,0.062675
-19.239239,0.015844
-19.229229,0.002177
-19.219219,0.014920
-19.209209,0.057789
-19.199199,0.001102
-19.189189,0.059747
-19.179179,0.039726
-19.169169,0.000857
-19.159159,0.025334
-19.149149,0.000406
-19.139139,0.016745
-19.129129,0.057595
-19.119119,0.005250
-19.109109,0.030711
-19.099099,0.000485
-19.089089,0.012237
-19.079079,0.069104
-19.069069,0.005565
-19.059059,0.016279
-19.049049,0.002785
-19.039039,0.026117
-19.029029,0.046140
-19.019019,0.008658
-19.009009,0.003922
-18.998999,0.071279
-18.988989,0.021340
-18.978979,0.001089
-18.968969,0.010374
-18.958959,0.003417
-18.948949,0.002328
-18.938939,0.024061
-18.928929,0.015951
-18.918919,0.005817
-18.908909,0.006973
-18.898899,0.016110
-18.888889,0.009987
-18.878879,0.057085
-18.868869,0.012271
-18.858859,0.076343
-18.848849,0.104405
-18.838839,0.051879
-18.828829,0.013297
-18.818819,0.001713
-18.808809,0.024954
-18.798799,0.001387
-18.788789,0.026063
-18.778779,0.015155
-18.768769,0.045919
-18.758759,0.062166
-18.748749,0.024650
-18.738739,0.006348
-18.728729,0.001171
-18.718719,0.000327
-18.708709,0.039213
-18.698699,0.016307
-18.688689,0.037542
-18.678679,0.031620
-18.668669,0.029309
-18.658659,0.007505
-18.648649,0.025426
-18.638639,0.016733
-18.628629,0.035230
-18.618619,0.015764
-18.608609,0.012931
-18.598599,0.032195
-18.588589,0.004186
-18.578579,0.025290
-18.568569,0.024431
-18.558559,0.078975
-18.548549,0.011674
-18.538539,0.002742
-18.528529,0.004555
-18.518519,0.000779
-18.508509,0.031875
-18.498498,0.009168
-18.488488,0.006070
-18.478478,0.003464
-18.468468,0.017220
-18.458458,0.087003
-18.448448,0.001190
-18.438438,0.010620
-18.428428,0.012967
-18.418418,0.013098
-18.408408,0.007237
-18.398398,0.000365
-18.388388,0.023480
-18.378378,0.049859
-18.368368,0.001279
-18.358358,0.011698
-18.348348,0.013151
-18.338338,0.005370
-18.328328,0.104529
-18.318318,0.012575
-18.308308,0.001578
-18.298298,0.049928
-18.288288,0.135936
-18.278278,0.001949
