frequencies, power
-10.000000,0.000063
-9.989990,0.017137
-9.979980,0.037524
-9.969970,0.037681
-9.959960,0.093456
-9.949950,0.088757
-9.939940,0.015115
-9.929930,0.036757
-9.919920,0.031194
-9.909910,0.026770
-9.899900,0.005225
-9.889890,0.057574
-9.879880,0.028747
-9.869870,0.121635
-9.859860,0.007196
-9.849850,0.023728
-9.839840,0.025853
-9.829830,0.065963
-9.819820,0.064900
-9.809810,0.025214
-9.799800,0.007968
-9.789790,0.087345
-9.779780,0.000561
-9.769770,0.021863
-9.759760,0.049917
-9.749750,0.004322
-9.739740,0.044726
-9.729730,0.154838
-9.719720,0.022111
-9.709710,0.061982
-9.699700,0.084312
-9.689690,0.021298
-9.679680,0.013998
-9.669670,0.065472
-9.659660,0.026519
-9.649650,0.106657
-9.639640,0.077869
-9.629630,0.097673
-9.619620,0.070416
-9.609610,0.098783
-9.599600,0.006981
-9.589590,0.012400
-9.579580,0.031892
-9.569570,0.014864
-9.559560,0.040112
-9.549550,0.005916
-9.539540,0.181921
-9.529530,0.031599
-9.519520,0.051872
-9.509510,0.075465
-9.499499,0.047175
-9.489489,0.032460
-9.479479,0.137120
-9.469469,0.185946
-9.459459,0.060190
-9.449449,0.007543
-9.439439,0.025665
-9.429429,0.034250
-9.419419,0.061424
-9.409409,0.057045
-9.399399,0.039640
-9.389389,0.049326
-9.379379,0.052495
-9.369369,0.090615
-9.359359,0.001062
-9.349349,0.000306
-9.339339,0.104413
-9.329329,0.041041
-9.319319,0.009430
-9.309309,0.038997
-9.299299,0.047721
-9.289289,0.034296
-9.279279,0.106479
-9.269269,0.088568
-9.259259,0.002295
-9.249249,0.205755
-9.239239,0.062162
-9.229229,0.094697
-9.219219,0.053042
-9.209209,0.095985
-9.199199,0.005957
-9.189189,0.002922
-9.179179,0.006716
-9.169169,0.060610
-9.159159,0.028932
-9.149149,0.074615
-9.139139,0.014896
-9.129129,0.031967
-9.119119,0.035092
-9.109109,0.018174
-9.099099,0.024036
-9.089089,0.001061
-9.079079,0.091534
-9.069069,0.000107
-9.059059,0.006331
-9.049049,0.040102
-9.039039,0.077597
-9.029029,0.009386
-9.019019,0.068234
-9.009009,0.010810
-8.998999,0.013985
-8.988989,0.043704
-8.978979,0.046584
-8.968969,0.006277
-8.958959,0.062563
-8.948949,0.092381
-8.938939,0.051157
-8.928929,0.335271
-8.918919,0.020718
-8.908909,0.008505
-8.898899,0.143413
-8.888889,0.008491
-8.878879,0.024918
-8.868869,0.136774
-8.858859,0.078172
-8.848849,0.187327
-8.838839,0.068897
-8.828829,0.001455
-8.818819,0.171949
-8.808809,0.008028
-8.798799,0.132928
-8.788789,0.002683
-8.778779,0.095070
-8.768769,0.032244
-8.758759,0.092472
-8.748749,0.143517
-8.738739,0.080000
-8.728729,0.118255
-8.718719,0.029167
-8.708709,0.223917
-8.698699,0.047099
-8.688689,0.012975
-8.678679,0.062659
-8.668669,0.063361
-8.658659,0.038051
-8.648649,0.023519
-8.638639,0.029952
-8.628629,0.006669
-8.618619,0.034223
-8.608609,0.025829
-8.598599,0.053137
-8.588589,0.167980
-8.578579,0.041756
-8.568569,0.035771
-8.558559,0.147862
-8.548549,0.010762
-8.538539,0.076961
-8.528529,0.005436
-8.518519,0.081207
-8.508509,0.045831
-8.498498,0.008383
-8.488488,0.042091
-8.478478,0.037363
-8.468468,0.009795
-8.458458,0.010368
-8.448448,0.062567
-8.438438,0.122496
-8.428428,0.028648
-8.418418,0.237236
-8.408408,0.023224
-8.398398,0.006514
-8.388388,0.021925
-8.378378,0.012180
-8.368368,0.131078
-8.358358,0.073166
-8.348348,0.089796
-8.338338,0.020951
-8.328328,0.032297
-8.318318,0.120386
-8.308308,0.120926
-8.298298,0.016056
-8.288288,0.119274
-8.278278,0.013256
-8.268268,0.021898
-8.258258,0.010490
-8.248248,0.049751
-8.238238,0.046110
-8.228228,0.144049
-8.218218,0.037023
-8.208208,0.028796
-8.198198,0.045374
-8.188188,0.058461
-8.178178,0.045307
-8.168168,0.137956
-8.158158,0.002370
-8.148148,0.039199
-8.138138,0.033903
-8.128128,0.089857
-8.118118,0.145670
-8.108108,0.094942
-8.098098,0.050122
-8.088088,0.048427
-8.078078,0.004224
-8.068068,0.036339
-8.058058,0.119177
-8.048048,0.154303
-8.038038,0.063984
-8.028028,0.113232
-8.018018,0.001812
-8.008008,0.281079
-7.997998,0.068522
-7.987988,0.043340
-7.977978,0.003184
-7.967968,0.017300
-7.957958,0.000659
-7.947948,0.079775
-7.937938,0.022655
-7.927928,0.034626
-7.917918,0.234450
-7.907908,0.062695
-7.897898,0.011390
-7.887888,0.041620
-7.877878,0.025501
-7.867868,0.034539
-7.857858,0.023973
-7.847848,0.018720
-7.837838,0.046119
-7.827828,0.062209
-7.817818,0.108530
-7.807808,0.200511
-7.797798,0.054837
-7.787788,0.018003
-7.777778,0.075680
-7.767768,0.136481
-7.757758,0.084233
-7.747748,0.031980
-7.737738,0.060747
-7.727728,0.081975
-7.717718,0.017216
-7.707708,0.065744
-7.697698,0.024937
-7.687688,0.002568
-7.677678,0.080295
-7.667668,0.104107
-7.657658,0.054995
-7.647648,0.043525
-7.637638,0.130776
-7.627628,0.032455
-7.617618,0.053407
-7.607608,0.117013
-7.597598,0.162653
-7.587588,0.006726
-7.577578,0.323337
-7.567568,0.036181
-7.557558,0.117992
-7.547548,0.044299
-7.537538,0.048502
-7.527528,0.286602
-7.517518,0.012617
-7.507508,0.080272
-7.497497,0.164234
-7.487487,0.166940
-7.477477,0.020207
-7.467467,0.064289
-7.457457,0.017653
-7.447447,0.119690
-7.437437,0.062726
-7.427427,0.005379
-7.417417,0.078524
-7.407407,0.124849
-7.397397,0.002907
-7.387387,0.091361
-7.377377,0.076990
-7.367367,0.029866
-7.357357,0.068812
-7.347347,0.057832
-7.337337,0.073218
-7.327327,0.000762
-7.317317,0.009943
-7.307307,0.052920
-7.297297,0.095405
-7.287287,0.061516
-7.277277,0.021352
-7.267267,0.124156
-7.257257,0.279022
-7.247247,0.069609
-7.237237,0.061664
-7.227227,0.056576
-7.217217,0.196176
-7.207207,0.067723
-7.197197,0.006408
-7.187187,0.108021
-7.177177,0.013724
-7.167167,0.162885
-7.157157,0.065742
-7.147147,0.254421
-7.137137,0.003748
-7.127127,0.041758
-7.117117,0.045676
-7.107107,0.098868
-7.097097,0.000413
-7.087087,0.013387
-7.077077,0.000309
-7.067067,0.009637
-7.057057,0.101123
-7.047047,0.123782
-7.037037,0.236102
-7.027027,0.154872
-7.017017,0.264484
-7.007007,0.292713
-6.996997,0.035697
-6.986987,0.125603
-6.976977,0.155128
-6.966967,0.037294
-6.956957,0.195217
-6.946947,0.003454
-6.936937,0.140832
-6.926927,0.044754
-6.916917,0.013379
-6.906907,0.083790
-6.896897,0.133734
-6.886887,0.197633
-6.876877,0.338558
-6.866867,0.008151
-6.856857,0.051697
-6.846847,0.084431
-6.836837,0.057160
-6.826827,0.056917
-6.816817,0.005813
-6.806807,0.021538
-6.796797,0.090461
-6.786787,0.051654
-6.776777,0.038378
-6.766767,0.108091
-6.756757,0.067693
-6.746747,0.009478
-6.736737,0.051490
-6.726727,0.019017
-6.716717,0.136364
-6.706707,0.084141
-6.696697,0.006281
-6.686687,0.005932
-6.676677,0.072795
-6.666667,0.010774
-6.656657,0.128592
-6.646647,0.231731
-6.636637,0.007447
-6.626627,0.046197
-6.616617,0.083502
-6.606607,0.027196
-6.596597,0.010927
-6.586587,0.114533
-6.576577,0.052227
-6.566567,0.022678
-6.556557,0.104909
-6.546547,0.322799
-6.536537,0.055111
-6.526527,0.050256
-6.516517,0.122735
-6.506507,0.093603
-6.496496,0.089903
-6.486486,0.064823
-6.476476,0.081741
-6.466466,0.226106
-6.456456,0.054719
-6.446446,0.018380
-6.436436,0.101792
-6.426426,0.076819
-6.416416,0.013352
-6.406406,0.014616
-6.396396,0.160585
-6.386386,0.094538
-6.376376,0.291446
-6.366366,0.024117
-6.356356,0.076568
-6.346346,0.001431
-6.336336,0.108278
-6.326326,0.088863
-6.316316,0.014229
-6.306306,0.046929
-6.296296,0.048753
-6.286286,0.093075
-6.276276,0.356243
-6.266266,0.062162
-6.256256,0.186351
-6.246246,0.260899
-6.236236,0.006792
-6.226226,0.010290
-6.216216,0.032078
-6.206206,0.079882
-6.196196,0.082103
-6.186186,0.248484
-6.176176,0.110675
-6.166166,0.031766
-6.156156,0.082936
-6.146146,0.147343
-6.136136,0.106999
-6.126126,0.119898
-6.116116,0.153337
-6.106106,0.141851
-6.096096,0.004141
-6.086086,0.049969
-6.076076,0.268606
-6.066066,0.057687
-6.056056,0.124068
-6.046046,0.115000
-6.036036,0.016677
-6.026026,0.082334
-6.016016,0.430264
-6.006006,0.029525
-5.995996,0.044946
-5.985986,0.030266
-5.975976,0.085464
-5.965966,0.032929
-5.955956,0.216404
-5.945946,0.067527
-5.935936,0.091656
-5.925926,0.003804
-5.915916,0.125869
-5.905906,0.009271
-5.895896,0.183090
-5.885886,0.136492
-5.875876,0.284299
-5.865866,0.102606
-5.855856,0.166417
-5.845846,0.166674
-5.835836,0.096528
-5.825826,0.080464
-5.815816,0.067476
-5.805806,0.038492
-5.795796,0.064041
-5.785786,0.107155
-5.775776,0.030466
-5.765766,0.136235
-5.755756,0.106720
-5.745746,0.158731
-5.735736,0.022303
-5.725726,0.178679
-5.715716,0.031096
-5.705706,0.302535
-5.695696,0.018050
-5.685686,0.099486
-5.675676,0.075137
-5.665666,0.160653
-5.655656,0.025729
-5.645646,0.158846
-5.635636,0.276524
-5.625626,0.024912
-5.615616,0.081603
-5.605606,0.144584
-5.595596,0.252294
-5.585586,0.142406
-5.575576,0.059287
-5.565566,0.032494
