frequencies, power
-20.000000,0.088419
-19.989990,0.000861
-19.979980,0.059196
-19.969970,0.003156
-19.959960,0.000484
-19.949950,0.002384
-19.939940,0.029381
-19.929930,0.025154
-19.919920,0.003955
-19.909910,0.000350
-19.899900,0.005773
-19.889890,0.015485
-19.879880,0.010153
-19.869870,0.033394
-19.859860,0.024716
-19.849850,0.007307
-19.839840,0.011151
-19.829830,0.009243
-19.819820,0.008223
-19.809810,0.003634
-19.799800,0.063923
-19.789790,0.006650
-19.779780,0.052562
-19.769770,0.013022
-19.759760,0.002522
-19.749750,0.070053
-19.739740,0.027441
-19.729730,0.051015
-19.719720,0.004458
-19.709710,0.004186
-19.699700,0.014954
-19.689690,0.031946
-19.679680,0.002849
-19.669670,0.010239
-19.659660,0.042691
-19.649650,0.036009
-19.639640,0.036886
-19.629630,0.045100
-19.619620,0.023978
-19.609610,0.009843
-19.599600,0.024016
-19.589590,0.020495
-19.579580,0.016459
-19.569570,0.004118
-19.559560,0.032277
-19.549550,0.047806
-19.539540,0.028879
-19.529530,0.028524
-19.519520,0.001553
-19.509510,0.028977
-19.499499,0.030229
-19.489489,0.009070
-19.479479,0.044274
-19.469469,0.020697
-19.459459,0.012875
-19.449449,0.012398
-19.439439,0.007526
-19.429429,0.027625
-19.419419,0.046030
-19.409409,0.041873
-19.399399,0.011777
-19.389389,0.008905
-19.379379,0.013126
-19.369369,0.009396
-19.359359,0.053651
-19.349349,0.048976
-19.339339,0.051221
-19.329329,0.058483
-19.319319,0.019359
-19.309309,0.014447
-19.299299,0.022612
-19.289289,0.007873
-19.279279,0.020933
-19.269269,0.015880
-19.259259,0.001187
-19.249249,0.025334
-19.239239,0.004786
-19.229229,0.025221
-19.219219,0.015629
-19.209209,0.003566
-19.199199,0.028813
-19.189189,0.055451
-19.179179,0.017229
-19.169169,0.064512
-19.159159,0.002192
-19.149149,0.016031
-19.139139,0.012610
-19.129129,0.013808
-19.119119,0.009373
-19.109109,0.004948
-19.099099,0.009092
-19.089089,0.037936
-19.079079,0.003266
-19.069069,0.019310
-19.059059,0.002596
-19.049049,0.003063
-19.039039,0.021024
-19.029029,0.031702
-19.019019,0.001086
-19.009009,0.008072
-18.998999,0.044449
-18.988989,0.031243
-18.978979,0.007103
-18.968969,0.020980
-18.958959,0.026012
-18.948949,0.060743
-18.938939,0.014538
-18.928929,0.021135
-18.918919,0.024180
-18.908909,0.049530
-18.898899,0.011576
-18.888889,0.054048
-18.878879,0.008585
-18.868869,0.005914
-18.858859,0.005125
-18.848849,0.016921
-18.838839,0.011759
-18.828829,0.017670
-18.818819,0.060027
-18.808809,0.007696
-18.798799,0.072766
-18.788789,0.013816
-18.778779,0.084906
-18.768769,0.083927
-18.758759,0.025596
-18.748749,0.029506
-18.738739,0.009817
-18.728729,0.049646
-18.718719,0.001194
-18.708709,0.071367
-18.698699,0.002149
-18.688689,0.063948
-18.678679,0.055009
-18.668669,0.085585
-18.658659,0.003998
-18.648649,0.005119
-18.638639,0.018840
-18.628629,0.015160
-18.618619,0.022854
-18.608609,0.069279
-18.598599,0.003710
-18.588589,0.027579
-18.578579,0.016917
-18.568569,0.012599
-18.558559,0.024412
-18.548549,0.038300
-18.538539,0.124875
-18.528529,0.015263
-18.518519,0.043856
-18.508509,0.013751
-18.498498,0.003727
-18.488488,0.029391
-18.478478,0.034032
-18.468468,0.014848
-18.458458,0.035142
-18.448448,0.030553
-18.438438,0.009066
-18.428428,0.003448
-18.418418,0.011044
-18.408408,0.032594
-18.398398,0.018049
-18.388388,0.024250
-18.378378,0.011887
-18.368368,0.012999
-18.358358,0.009578
-18.348348,0.002719
-18.338338,0.077279
-18.328328,0.041790
-18.318318,0.016828
-18.308308,0.012536
-18.298298,0.010517
-18.288288,0.039804
-18.278278,0.022372
-18.268268,0.015899
-18.258258,0.086934
-18.248248,0.005181
-18.238238,0.083201
-18.228228,0.095597
-18.218218,0.037588
-18.208208,0.025896
-18.198198,0.004725
-18.188188,0.002187
-18.178178,0.042744
-18.168168,0.003390
-18.158158,0.025823
-18.148148,0.006002
-18.138138,0.004853
-18.128128,0.044148
-18.118118,0.029426
-18.108108,0.055018
-18.098098,0.039340
-18.088088,0.039624
-18.078078,0.009555
-18.068068,0.058597
-18.058058,0.008608
-18.048048,0.003408
-18.038038,0.036228
-18.028028,0.017693
-18.018018,0.005554
-18.008008,0.022940
-17.997998,0.015901
-17.987988,0.008196
-17.977978,0.021307
-17.967968,0.001905
-17.957958,0.046917
-17.947948,0.160941
-17.937938,0.044158
-17.927928,0.033086
-17.917918,0.087294
-17.907908,0.030806
-17.897898,0.014696
-17.887888,0.010586
-17.877878,0.010919
-17.867868,0.048147
-17.857858,0.011985
-17.847848,0.019990
-17.837838,0.011635
-17.827828,0.037618
-17.817818,0.126958
-17.807808,0.008337
-17.797798,0.029562
-17.787788,0.001865
-17.777778,0.006051
-17.767768,0.001350
-17.757758,0.035596
-17.747748,0.099394
-17.737738,0.035159
-17.727728,0.061790
-17.717718,0.044009
-17.707708,0.014920
-17.697698,0.016164
-17.687688,0.011059
-17.677678,0.030103
-17.667668,0.002700
-17.657658,0.012446
-17.647648,0.027846
-17.637638,0.017433
-17.627628,0.001736
-17.617618,0.049977
-17.607608,0.010710
-17.597598,0.013021
-17.587588,0.032960
-17.577578,0.074975
-17.567568,0.015071
-17.557558,0.030892
-17.547548,0.006719
-17.537538,0.032237
-17.527528,0.011607
-17.517518,0.063610
-17.507508,0.001892
-17.497497,0.090210
-17.487487,0.055764
-17.477477,0.024925
-17.467467,0.003502
-17.457457,0.003495
-17.447447,0.005509
-17.437437,0.000215
-17.427427,0.033017
-17.417417,0.002812
-17.407407,0.005512
-17.397397,0.011163
-17.387387,0.020701
-17.377377,0.012188
-17.367367,0.001668
-17.357357,0.012833
-17.347347,0.004059
-17.337337,0.073281
-17.327327,0.080062
-17.317317,0.022345
-17.307307,0.005152
-17.297297,0.016295
-17.287287,0.002568
-17.277277,0.005961
-17.267267,0.016753
-17.257257,0.008259
-17.247247,0.000573
-17.237237,0.001247
-17.227227,0.074926
-17.217217,0.002614
-17.207207,0.119638
-17.197197,0.002602
-17.187187,0.079444
-17.177177,0.039656
-17.167167,0.018794
-17.157157,0.092075
-17.147147,0.016905
-17.137137,0.021495
-17.127127,0.016016
-17.117117,0.067614
-17.107107,0.020024
-17.097097,0.026439
-17.087087,0.007692
-17.077077,0.009468
-17.067067,0.000966
-17.057057,0.008056
-17.047047,0.053826
-17.037037,0.001064
-17.027027,0.000518
-17.017017,0.015243
-17.007007,0.006058
-16.996997,0.031265
-16.986987,0.001302
-16.976977,0.007537
-16.966967,0.019610
-16.956957,0.055054
-16.946947,0.000488
-16.936937,0.001945
-16.926927,0.050053
-16.916917,0.005980
-16.906907,0.113555
-16.896897,0.027343
-16.886887,0.002499
-16.876877,0.071379
-16.866867,0.006296
-16.856857,0.017342
-16.846847,0.005026
-16.836837,0.041935
-16.826827,0.005713
-16.816817,0.015583
-16.806807,0.022973
-16.796797,0.107496
-16.786787,0.007934
-16.776777,0.078770
-16.766767,0.009701
-16.756757,0.034978
-16.746747,0.032716
-16.736737,0.006597
-16.726727,0.052697
-16.716717,0.008864
-16.706707,0.008995
-16.696697,0.037573
-16.686687,0.057675
-16.676677,0.003450
-16.666667,0.044299
-16.656657,0.029353
-16.646647,0.014466
-16.636637,0.011723
-16.626627,0.008572
-16.616617,0.004825
-16.606607,0.041744
-16.596597,0.009385
-16.586587,0.033258
-16.576577,0.026082
-16.566567,0.000975
-16.556557,0.007542
-16.546547,0.001424
-16.536537,0.051306
-16.526527,0.016695
-16.516517,0.028227
-16.506507,0.018378
-16.496496,0.024071
-16.486486,0.033018
-16.476476,0.004855
-16.466466,0.009923
-16.456456,0.092733
-16.446446,0.105577
-16.436436,0.011811
-16.426426,0.066541
-16.416416,0.080577
-16.406406,0.003191
-16.396396,0.012253
-16.386386,0.057012
-16.376376,0.103688
-16.366366,0.002263
-16.356356,0.040395
-16.346346,0.004314
-16.336336,0.048788
-16.326326,0.019572
-16.316316,0.019747
-16.306306,0.024062
-16.296296,0.007054
-16.286286,0.004142
-16.276276,0.077531
-16.266266,0.055570
-16.256256,0.000257
-16.246246,0.005676
-16.236236,0.039440
-16.226226,0.033490
-16.216216,0.011177
-16.206206,0.004495
-16.196196,0.005386
-16.186186,0.009101
-16.176176,0.041083
-16.166166,0.063270
-16.156156,0.029715
-16.146146,0.019364
-16.136136,0.057687
-16.126126,0.000898
-16.116116,0.005647
-16.106106,0.004133
-16.096096,0.046546
-16.086086,0.036942
-16.076076,0.013210
-16.066066,0.004786
-16.056056,0.080914
-16.046046,0.023247
-16.036036,0.013267
-16.026026,0.015606
-16.016016,0.004235
-16.006006,0.002421
-15.995996,0.016460
-15.985986,0.008912
-15.975976,0.056952
-15.965966,0.001573
-15.955956,0.016550
-15.945946,0.008853
-15.935936,0.015845
-15.925926,0.000337
-15.915916,0.055882
-15.905906,0.017886
-15.895896,0.007139
-15.885886,0.020000
-15.875876,0.015214
-15.865866,0.056131
-15.855856,0.065291
-15.845846,0.060099
-15.835836,0.069200
-15.825826,0.099845
-15.815816,0.007605
-15.805806,0.072648
-15.795796,0.000402
-15.785786,0.004132
-15.775776,0.095646
-15.765766,0.014661
-15.755756,0.006663
-15.745746,0.073836
-15.735736,0.071932
-15.725726,0.013140
-15.715716,0.012490
-15.705706,0.010246
-15.695696,0.013512
-15.685686,0.001339
-15.675676,0.024996
-15.665666,0.039599
-15.655656,0.089255
-15.645646,0.000254
-15.635636,0.055528
-15.625626,0.055301
-15.615616,0.009164
-15.605606,0.029084
-15.595596,0.000708
-15.585586,0.003721
-15.575576,0.014373
-15.565566,0.002397
-15.555556,0.053445
-15.545546,0.004193
-15.535536,0.016963
-15.525526,0.008486
-15.515516,0.007472
-15.505506,0.007510
-15.495495,0.018244
-15.485485,0.004211
-15.475475,0.032184
-15.465465,0.006677
