time (ms), velocity (mm/s)
9390.830000,-0.822648
9390.831000,-0.839898
9390.832000,-0.866326
9390.833000,-0.888541
9390.834000,-0.975657
9390.835000,-1.002874
9390.836000,-1.007604
9390.837000,-1.116070
9390.838000,-1.187139
9390.839000,-1.274937
9390.840000,-1.190195
9390.841000,-1.286813
9390.842000,-1.253538
9390.843000,-1.308853
9390.844000,-1.257079
9390.845000,-1.265683
9390.846000,-1.217441
9390.847000,-1.226016
9390.848000,-1.270405
9390.849000,-1.285084
9390.850000,-1.220064
9390.851000,-1.152616
9390.852000,-1.197084
9390.853000,-1.177844
9390.854000,-1.175398
9390.855000,-1.140322
9390.856000,-1.155953
9390.857000,-1.197969
9390.858000,-1.178662
9390.859000,-1.109079
9390.860000,-1.120744
9390.861000,-1.164526
9390.862000,-1.172842
9390.863000,-1.152585
9390.864000,-1.089680
9390.865000,-1.072743
9390.866000,-0.990821
9390.867000,-0.937300
9390.868000,-0.923968
9390.869000,-0.908876
9390.870000,-0.823030
9390.871000,-0.729175
9390.872000,-0.693115
9390.873000,-0.731645
9390.874000,-0.668747
9390.875000,-0.588047
9390.876000,-0.558788
9390.877000,-0.572835
9390.878000,-0.581792
9390.879000,-0.461534
9390.880000,-0.512173
9390.881000,-0.444679
9390.882000,-0.573058
9390.883000,-0.536396
9390.884000,-0.550656
9390.885000,-0.570943
9390.886000,-0.447535
9390.887000,-0.384764
9390.888000,-0.233737
9390.889000,-0.124208
9390.890000,-0.062802
9390.891000,-0.107105
9390.892000,-0.142134
9390.893000,-0.242710
9390.894000,-0.246150
9390.895000,-0.251411
9390.896000,-0.257666
9390.897000,-0.208060
9390.898000,-0.213781
9390.899000,-0.242138
9390.900000,-0.152551
9390.901000,-0.089617
9390.902000,-0.073047
9390.903000,-0.006152
9390.904000,-0.102773
9390.905000,-0.095695
9390.906000,-0.132960
9390.907000,-0.068528
9390.908000,-0.042988
9390.909000,-0.071107
9390.910000,-0.134501
9390.911000,-0.117026
9390.912000,-0.122074
9390.913000,-0.128923
9390.914000,-0.085350
9390.915000,-0.057642
9390.916000,0.022491
9390.917000,0.027536
9390.918000,0.156368
9390.919000,0.103229
9390.920000,0.101349
9390.921000,0.105815
9390.922000,0.074853
9390.923000,0.093889
9390.924000,0.204089
9390.925000,0.298760
9390.926000,0.317178
9390.927000,0.209944
9390.928000,0.216151
9390.929000,0.333507
9390.930000,0.359459
9390.931000,0.312653
9390.932000,0.261492
9390.933000,0.276805
9390.934000,0.265301
9390.935000,0.283545
9390.936000,0.372701
9390.937000,0.405503
9390.938000,0.313471
9390.939000,0.330638
9390.940000,0.381162
9390.941000,0.324911
9390.942000,0.285852
9390.943000,0.288383
9390.944000,0.286273
9390.945000,0.280058
9390.946000,0.306934
9390.947000,0.302225
9390.948000,0.404183
9390.949000,0.476855
9390.950000,0.465569
9390.951000,0.431147
9390.952000,0.398231
9390.953000,0.311747
9390.954000,0.246423
9390.955000,0.155499
9390.956000,0.212698
9390.957000,0.258929
9390.958000,0.269894
9390.959000,0.291660
9390.960000,0.309711
9390.961000,0.212391
9390.962000,0.169578
9390.963000,0.092435
9390.964000,0.169619
9390.965000,0.229181
9390.966000,0.194102
9390.967000,0.115946
9390.968000,0.121723
9390.969000,0.129798
9390.970000,0.201070
9390.971000,0.158937
9390.972000,0.141355
9390.973000,0.078623
9390.974000,0.107613
9390.975000,0.100102
9390.976000,0.057453
9390.977000,0.104667
9390.978000,0.148481
9390.979000,0.164013
9390.980000,0.206049
9390.981000,0.153883
9390.982000,0.201000
9390.983000,0.291341
9390.984000,0.244747
9390.985000,0.277172
9390.986000,0.256023
9390.987000,0.251522
9390.988000,0.214922
9390.989000,0.200609
9390.990000,0.155489
9390.991000,0.169712
9390.992000,0.190994
9390.993000,0.146839
9390.994000,0.267938
9390.995000,0.228937
9390.996000,0.276052
9390.997000,0.241265
9390.998000,0.251239
9390.999000,0.275260
9391.000000,0.318480
9391.001000,0.381473
9391.002000,0.469264
9391.003000,0.581642
9391.004000,0.614244
9391.005000,0.641967
9391.006000,0.698577
9391.007000,0.757541
9391.008000,0.809387
9391.009000,0.755598
9391.010000,0.819417
9391.011000,0.788034
9391.012000,0.668356
9391.013000,0.570250
9391.014000,0.656721
9391.015000,0.647808
9391.016000,0.563684
9391.017000,0.493065
9391.018000,0.467095
9391.019000,0.427712
9391.020000,0.381504
9391.021000,0.447204
9391.022000,0.508988
9391.023000,0.561294
9391.024000,0.550189
9391.025000,0.554950
9391.026000,0.571618
9391.027000,0.561586
9391.028000,0.559709
9391.029000,0.622698
9391.030000,0.620130
9391.031000,0.638521
9391.032000,0.689631
9391.033000,0.729699
9391.034000,0.828212
9391.035000,0.762669
9391.036000,0.741130
9391.037000,0.668168
9391.038000,0.639751
9391.039000,0.645378
9391.040000,0.615881
9391.041000,0.554751
9391.042000,0.555927
9391.043000,0.588501
9391.044000,0.619731
9391.045000,0.526669
9391.046000,0.472284
9391.047000,0.506316
9391.048000,0.601509
9391.049000,0.530061
9391.050000,0.458802
9391.051000,0.423096
9391.052000,0.473781
9391.053000,0.538233
9391.054000,0.518058
9391.055000,0.343384
9391.056000,0.349358
9391.057000,0.414806
9391.058000,0.328164
9391.059000,0.274828
9391.060000,0.257788
9391.061000,0.183127
9391.062000,0.127683
9391.063000,0.006632
9391.064000,-0.026263
9391.065000,0.015107
9391.066000,0.056835
9391.067000,0.058392
9391.068000,0.087588
9391.069000,-0.090851
9391.070000,-0.152845
9391.071000,-0.081080
9391.072000,-0.154948
9391.073000,-0.195653
9391.074000,-0.195904
9391.075000,-0.161350
9391.076000,-0.092889
9391.077000,-0.022022
9391.078000,0.003529
9391.079000,-0.042456
9391.080000,0.032650
9391.081000,-0.048493
9391.082000,-0.038901
9391.083000,0.076264
9391.084000,0.093240
9391.085000,0.070936
9391.086000,0.009519
9391.087000,0.075582
9391.088000,0.089309
9391.089000,0.103445
9391.090000,0.177826
9391.091000,0.068175
9391.092000,0.071177
9391.093000,0.066457
9391.094000,0.022938
9391.095000,0.076244
9391.096000,0.131341
9391.097000,0.138572
9391.098000,0.210962
9391.099000,0.036516
9391.100000,-0.020445
9391.101000,-0.157816
9391.102000,-0.079474
9391.103000,-0.052248
9391.104000,-0.088959
9391.105000,-0.091967
9391.106000,-0.031540
9391.107000,0.065937
9391.108000,0.087596
9391.109000,0.035437
9391.110000,0.040130
9391.111000,-0.001603
9391.112000,-0.029332
9391.113000,-0.075002
9391.114000,-0.042224
9391.115000,-0.113040
9391.116000,-0.156619
9391.117000,-0.205746
9391.118000,-0.238172
9391.119000,-0.292239
9391.120000,-0.336726
9391.121000,-0.306772
9391.122000,-0.344885
9391.123000,-0.338799
9391.124000,-0.387136
9391.125000,-0.451537
9391.126000,-0.503841
9391.127000,-0.519575
9391.128000,-0.531679
9391.129000,-0.564067
9391.130000,-0.659158
9391.131000,-0.685981
9391.132000,-0.616521
9391.133000,-0.632063
9391.134000,-0.614024
9391.135000,-0.673944
9391.136000,-0.683824
9391.137000,-0.658736
9391.138000,-0.651547
9391.139000,-0.643340
9391.140000,-0.581848
9391.141000,-0.550159
9391.142000,-0.502422
9391.143000,-0.469523
9391.144000,-0.473817
9391.145000,-0.571956
9391.146000,-0.618549
9391.147000,-0.626338
9391.148000,-0.681552
9391.149000,-0.710705
9391.150000,-0.726600
9391.151000,-0.720772
9391.152000,-0.670052
9391.153000,-0.674144
9391.154000,-0.722806
9391.155000,-0.737142
9391.156000,-0.755794
9391.157000,-0.759001
9391.158000,-0.891336
9391.159000,-0.890366
9391.160000,-0.916619
9391.161000,-0.939111
9391.162000,-0.924806
9391.163000,-0.925289
9391.164000,-0.873963
9391.165000,-0.877021
9391.166000,-0.860552
9391.167000,-0.880092
9391.168000,-0.948409
9391.169000,-0.882226
9391.170000,-0.928365
9391.171000,-0.824934
9391.172000,-0.872901
9391.173000,-0.831434
9391.174000,-0.949332
9391.175000,-1.000005
9391.176000,-1.123557
9391.177000,-1.164298
9391.178000,-1.244722
9391.179000,-1.318024
9391.180000,-1.302495
9391.181000,-1.395981
9391.182000,-1.332029
9391.183000,-1.309862
9391.184000,-1.234220
9391.185000,-1.165241
9391.186000,-1.208624
9391.187000,-1.185950
9391.188000,-1.163536
9391.189000,-1.116744
9391.190000,-1.072206
9391.191000,-1.009104
9391.192000,-1.068025
9391.193000,-1.119170
9391.194000,-1.036111
9391.195000,-1.023542
9391.196000,-1.015607
9391.197000,-1.059577
9391.198000,-0.994176
9391.199000,-1.007553
9391.200000,-1.045857
9391.201000,-0.976263
9391.202000,-1.006202
9391.203000,-1.066204
9391.204000,-0.981499
9391.205000,-0.993617
9391.206000,-0.948767
9391.207000,-0.880041
9391.208000,-0.826738
9391.209000,-0.781420
9391.210000,-0.739232
9391.211000,-0.730541
9391.212000,-0.735734
9391.213000,-0.776864
9391.214000,-0.748815
9391.215000,-0.743132
9391.216000,-0.841672
9391.217000,-0.785590
9391.218000,-0.732729
9391.219000,-0.638880
9391.220000,-0.656214
9391.221000,-0.545915
9391.222000,-0.511511
9391.223000,-0.385621
9391.224000,-0.354438
9391.225000,-0.236304
9391.226000,-0.154622
9391.227000,-0.151026
9391.228000,-0.042011
9391.229000,-0.051760
9391.230000,0.022262
9391.231000,0.226840
9391.232000,0.218983
9391.233000,0.201672
9391.234000,0.185538
9391.235000,0.290880
9391.236000,0.454589
9391.237000,0.501264
9391.238000,0.479453
9391.239000,0.540893
9391.240000,0.676804
9391.241000,0.713759
9391.242000,0.737368
9391.243000,0.809935
9391.244000,0.741676
9391.245000,0.637186
9391.246000,0.757898
9391.247000,0.668286
9391.248000,0.713822
9391.249000,0.758296
9391.250000,0.742333
9391.251000,0.778774
9391.252000,0.729659
9391.253000,0.748724
9391.254000,0.731317
9391.255000,0.737086
9391.256000,0.807913
9391.257000,0.728256
9391.258000,0.681254
9391.259000,0.766630
9391.260000,0.813645
9391.261000,0.864750
9391.262000,0.864074
9391.263000,0.961082
9391.264000,1.018435
9391.265000,1.043444
9391.266000,1.097167
9391.267000,1.056915
9391.268000,1.072016
9391.269000,1.014211
9391.270000,0.975187
9391.271000,1.007801
9391.272000,0.923442
9391.273000,0.942759
9391.274000,0.942501
9391.275000,1.027146
9391.276000,0.914112
9391.277000,0.896838
9391.278000,0.801955
9391.279000,0.913175
9391.280000,1.015361
9391.281000,1.090605
9391.282000,1.100347
9391.283000,0.976624
9391.284000,0.911156
9391.285000,0.828981
9391.286000,0.753861
9391.287000,0.696647
9391.288000,0.631077
9391.289000,0.621846
9391.290000,0.611548
9391.291000,0.752476
9391.292000,0.753765
9391.293000,0.819505
9391.294000,0.825828
9391.295000,0.824455
9391.296000,0.733276
9391.297000,0.729690
9391.298000,0.782524
9391.299000,0.686806
9391.300000,0.730715
9391.301000,0.815131
9391.302000,0.799195
9391.303000,0.804829
9391.304000,0.873654
9391.305000,0.954599
9391.306000,0.987746
9391.307000,0.999322
9391.308000,0.997423
9391.309000,1.015734
9391.310000,1.025731
9391.311000,1.037003
9391.312000,1.088149
9391.313000,1.133297
9391.314000,1.108343
9391.315000,1.139487
9391.316000,1.204064
9391.317000,1.199689
9391.318000,1.224491
9391.319000,1.191484
9391.320000,1.138280
9391.321000,1.090702
9391.322000,1.042468
9391.323000,1.019800
9391.324000,0.965629
9391.325000,0.988812
9391.326000,0.971981
9391.327000,1.011456
9391.328000,0.984742
9391.329000,1.006194
9391.330000,0.968121
9391.331000,1.047776
9391.332000,1.057230
9391.333000,1.072599
9391.334000,1.185848
9391.335000,1.159572
9391.336000,1.072452
9391.337000,0.992701
9391.338000,0.970795
9391.339000,0.968566
9391.340000,0.918065
9391.341000,0.878632
9391.342000,0.866247
9391.343000,0.803161
9391.344000,0.727071
9391.345000,0.690724
9391.346000,0.631995
9391.347000,0.555729
9391.348000,0.616352
9391.349000,0.587162
9391.350000,0.698184
9391.351000,0.602041
9391.352000,0.560254
9391.353000,0.512960
9391.354000,0.463317
9391.355000,0.382939
9391.356000,0.336154
9391.357000,0.349741
9391.358000,0.299508
9391.359000,0.312630
9391.360000,0.294778
9391.361000,0.317313
9391.362000,0.286142
9391.363000,0.242782
9391.364000,0.159262
9391.365000,0.124451
9391.366000,0.060733
9391.367000,0.046642
9391.368000,0.008637
9391.369000,-0.002282
9391.370000,-0.041872
9391.371000,-0.017975
9391.372000,-0.103655
9391.373000,-0.117594
9391.374000,-0.050458
9391.375000,-0.029524
9391.376000,-0.125109
9391.377000,-0.086139
9391.378000,-0.184754
9391.379000,-0.226913
9391.380000,-0.167931
9391.381000,-0.287199
9391.382000,-0.288958
9391.383000,-0.170951
9391.384000,-0.193637
9391.385000,-0.200226
9391.386000,-0.254262
9391.387000,-0.239618
9391.388000,-0.221751
9391.389000,-0.204199
9391.390000,-0.250899
9391.391000,-0.199957
9391.392000,-0.304132
9391.393000,-0.293418
9391.394000,-0.369062
9391.395000,-0.366155
9391.396000,-0.395739
9391.397000,-0.370976
9391.398000,-0.357544
9391.399000,-0.312010
9391.400000,-0.279769
9391.401000,-0.273233
9391.402000,-0.400341
9391.403000,-0.420920
9391.404000,-0.392289
9391.405000,-0.371154
9391.406000,-0.391858
9391.407000,-0.330190
9391.408000,-0.347301
9391.409000,-0.381714
9391.410000,-0.307401
9391.411000,-0.411078
9391.412000,-0.424101
9391.413000,-0.492596
9391.414000,-0.526133
9391.415000,-0.595102
9391.416000,-0.635845
9391.417000,-0.794979
9391.418000,-0.842666
9391.419000,-0.846000
9391.420000,-0.900799
9391.421000,-0.963377
9391.422000,-0.996108
9391.423000,-0.956268
9391.424000,-0.984746
9391.425000,-0.929294
9391.426000,-0.846991
9391.427000,-0.949049
9391.428000,-0.964412
9391.429000,-1.010409
9391.430000,-1.023142
9391.431000,-1.001764
9391.432000,-1.013484
9391.433000,-1.034747
9391.434000,-1.105518
9391.435000,-1.076590
9391.436000,-1.113679
9391.437000,-1.106637
9391.438000,-1.081882
9391.439000,-1.093658
9391.440000,-1.043922
9391.441000,-1.034531
9391.442000,-1.050382
9391.443000,-1.078923
9391.444000,-1.014073
9391.445000,-1.106125
9391.446000,-1.153086
9391.447000,-1.143042
9391.448000,-1.079498
9391.449000,-0.939355
9391.450000,-0.981572
9391.451000,-1.106864
9391.452000,-1.098907
9391.453000,-1.086034
9391.454000,-1.147855
9391.455000,-1.153415
9391.456000,-1.094642
9391.457000,-1.129475
9391.458000,-1.183697
9391.459000,-1.127420
9391.460000,-1.142643
9391.461000,-1.087086
9391.462000,-1.152031
9391.463000,-0.992040
9391.464000,-0.982121
9391.465000,-0.966993
9391.466000,-0.925066
9391.467000,-0.975243
9391.468000,-0.901971
9391.469000,-0.890327
9391.470000,-0.898437
9391.471000,-0.805130
9391.472000,-0.754010
9391.473000,-0.762382
9391.474000,-0.901632
9391.475000,-0.983310
9391.476000,-1.008372
9391.477000,-0.989038
9391.478000,-0.929380
9391.479000,-0.781245
9391.480000,-0.754891
9391.481000,-0.810246
9391.482000,-0.770338
9391.483000,-0.675094
9391.484000,-0.697433
9391.485000,-0.659060
9391.486000,-0.698506
9391.487000,-0.608181
9391.488000,-0.526721
9391.489000,-0.532862
9391.490000,-0.562381
9391.491000,-0.525033
9391.492000,-0.484827
9391.493000,-0.525362
9391.494000,-0.533863
9391.495000,-0.488353
9391.496000,-0.479309
9391.497000,-0.340236
9391.498000,-0.381456
9391.499000,-0.332087
9391.500000,-0.262783
9391.501000,-0.152365
9391.502000,-0.156770
9391.503000,-0.087350
9391.504000,-0.188761
9391.505000,-0.130573
9391.506000,-0.055276
9391.507000,0.030618
9391.508000,0.150765
9391.509000,0.161215
9391.510000,0.254038
9391.511000,0.309111
9391.512000,0.316405
9391.513000,0.364670
9391.514000,0.402098
9391.515000,0.433543
9391.516000,0.456260
9391.517000,0.409392
9391.518000,0.380374
9391.519000,0.345792
9391.520000,0.383968
9391.521000,0.356049
9391.522000,0.291332
9391.523000,0.306577
9391.524000,0.295882
9391.525000,0.330397
9391.526000,0.409267
9391.527000,0.448520
9391.528000,0.467570
9391.529000,0.477699
9391.530000,0.464967
9391.531000,0.442925
9391.532000,0.599624
9391.533000,0.727629
9391.534000,0.690875
9391.535000,0.776909
9391.536000,0.710575
9391.537000,0.790353
9391.538000,0.812667
9391.539000,0.791614
9391.540000,0.802605
9391.541000,0.858345
9391.542000,0.874459
9391.543000,0.923020
9391.544000,0.899481
9391.545000,0.985580
9391.546000,0.970597
9391.547000,1.098052
9391.548000,1.066340
9391.549000,1.125607
9391.550000,1.112926
9391.551000,1.178458
9391.552000,1.126467
9391.553000,1.158467
9391.554000,1.102271
9391.555000,1.137813
9391.556000,1.138292
9391.557000,1.141849
9391.558000,1.078925
9391.559000,1.183226
9391.560000,1.181195
9391.561000,1.155908
9391.562000,1.129998
9391.563000,1.153060
9391.564000,1.228065
9391.565000,1.277769
9391.566000,1.274097
9391.567000,1.277662
9391.568000,1.248271
9391.569000,1.214047
9391.570000,1.145796
9391.571000,1.053713
9391.572000,1.017056
9391.573000,0.945214
9391.574000,0.996945
9391.575000,1.049501
9391.576000,1.035824
9391.577000,0.994756
9391.578000,0.969407
9391.579000,0.884984
9391.580000,0.863306
9391.581000,0.917608
9391.582000,0.981875
9391.583000,0.959061
9391.584000,0.920554
9391.585000,0.970126
9391.586000,0.914331
9391.587000,0.988167
9391.588000,0.930548
9391.589000,0.939888
9391.590000,0.887860
9391.591000,0.920917
9391.592000,0.871138
9391.593000,0.885590
9391.594000,0.897987
9391.595000,0.846702
9391.596000,0.822299
9391.597000,0.938324
9391.598000,0.927092
9391.599000,0.759539
9391.600000,0.710453
9391.601000,0.681853
9391.602000,0.669434
9391.603000,0.712730
9391.604000,0.640147
9391.605000,0.655202
9391.606000,0.595122
9391.607000,0.487240
9391.608000,0.356778
9391.609000,0.356667
9391.610000,0.330139
9391.611000,0.314186
9391.612000,0.451100
9391.613000,0.413048
9391.614000,0.328993
9391.615000,0.326908
9391.616000,0.267843
9391.617000,0.245293
9391.618000,0.148200
9391.619000,0.227819
9391.620000,0.211688
9391.621000,0.158784
9391.622000,0.162458
9391.623000,0.119121
9391.624000,0.052496
9391.625000,0.043896
9391.626000,0.106023
9391.627000,0.170709
9391.628000,0.113536
9391.629000,0.041895
9391.630000,0.031171
9391.631000,-0.066520
9391.632000,-0.062379
9391.633000,-0.054903
9391.634000,0.006950
9391.635000,-0.082585
9391.636000,-0.075411
9391.637000,-0.101250
9391.638000,-0.152873
9391.639000,-0.177079
9391.640000,-0.363974
9391.641000,-0.260067
9391.642000,-0.219524
9391.643000,-0.265539
9391.644000,-0.277959
9391.645000,-0.284738
9391.646000,-0.329306
9391.647000,-0.316628
9391.648000,-0.352306
9391.649000,-0.201527
9391.650000,-0.215856
9391.651000,-0.091540
9391.652000,-0.186071
9391.653000,-0.240337
9391.654000,-0.337382
9391.655000,-0.380565
9391.656000,-0.347757
9391.657000,-0.272316
9391.658000,-0.339444
9391.659000,-0.374638
9391.660000,-0.394319
9391.661000,-0.404573
9391.662000,-0.371507
9391.663000,-0.413012
9391.664000,-0.394697
9391.665000,-0.401098
9391.666000,-0.420969
9391.667000,-0.502745
9391.668000,-0.520926
9391.669000,-0.569860
9391.670000,-0.598777
9391.671000,-0.561700
9391.672000,-0.538269
9391.673000,-0.529966
9391.674000,-0.536989
9391.675000,-0.499590
9391.676000,-0.507672
9391.677000,-0.556287
9391.678000,-0.544846
9391.679000,-0.559673
9391.680000,-0.566203
9391.681000,-0.507412
9391.682000,-0.498027
9391.683000,-0.534553
9391.684000,-0.557288
9391.685000,-0.540642
9391.686000,-0.604606
9391.687000,-0.677452
9391.688000,-0.690643
9391.689000,-0.728892
9391.690000,-0.791747
9391.691000,-0.734260
9391.692000,-0.669326
9391.693000,-0.645345
9391.694000,-0.747501
9391.695000,-0.793231
9391.696000,-0.925059
9391.697000,-1.011223
9391.698000,-1.036695
9391.699000,-0.989929
9391.700000,-1.099217
9391.701000,-0.969017
9391.702000,-0.935348
9391.703000,-0.988216
9391.704000,-0.981230
9391.705000,-0.992126
9391.706000,-0.954375
9391.707000,-0.963682
9391.708000,-1.040970
9391.709000,-0.996172
9391.710000,-1.015713
9391.711000,-0.931485
9391.712000,-0.895437
9391.713000,-0.905673
9391.714000,-0.938083
9391.715000,-0.936935
9391.716000,-0.946281
9391.717000,-0.884374
9391.718000,-0.855798
9391.719000,-0.842813
9391.720000,-0.863368
9391.721000,-0.897441
9391.722000,-0.962810
9391.723000,-0.904032
9391.724000,-0.916728
9391.725000,-0.936773
9391.726000,-0.906228
9391.727000,-0.950888
9391.728000,-0.889586
9391.729000,-0.901922
9391.730000,-0.858804
9391.731000,-0.777829
9391.732000,-0.646045
9391.733000,-0.699925
9391.734000,-0.706302
9391.735000,-0.799183
9391.736000,-0.845046
9391.737000,-0.867182
9391.738000,-0.865076
9391.739000,-0.778382
9391.740000,-0.804294
9391.741000,-0.798200
9391.742000,-0.741205
9391.743000,-0.787807
9391.744000,-0.762723
9391.745000,-0.755710
9391.746000,-0.820117
9391.747000,-0.864838
9391.748000,-0.955999
9391.749000,-0.954647
9391.750000,-0.910309
9391.751000,-0.953834
9391.752000,-0.931481
9391.753000,-0.873802
9391.754000,-0.872279
9391.755000,-1.011695
9391.756000,-1.005731
9391.757000,-0.955097
9391.758000,-0.873789
9391.759000,-0.794956
9391.760000,-0.785480
9391.761000,-0.761755
9391.762000,-0.739019
9391.763000,-0.713352
9391.764000,-0.684575
9391.765000,-0.727766
9391.766000,-0.718649
9391.767000,-0.673214
9391.768000,-0.595968
9391.769000,-0.529782
9391.770000,-0.513585
9391.771000,-0.484486
9391.772000,-0.577433
9391.773000,-0.558456
9391.774000,-0.631607
9391.775000,-0.657789
9391.776000,-0.639561
9391.777000,-0.597252
9391.778000,-0.532397
9391.779000,-0.536311
9391.780000,-0.512880
9391.781000,-0.595082
9391.782000,-0.717832
9391.783000,-0.706538
9391.784000,-0.695916
9391.785000,-0.645841
9391.786000,-0.528433
9391.787000,-0.543965
9391.788000,-0.367231
9391.789000,-0.322513
9391.790000,-0.245633
9391.791000,-0.168736
9391.792000,-0.202197
9391.793000,-0.145554
9391.794000,-0.122861
9391.795000,-0.202207
9391.796000,-0.155266
9391.797000,-0.049050
9391.798000,-0.092040
9391.799000,-0.039571
9391.800000,0.072087
9391.801000,0.056203
9391.802000,0.155029
9391.803000,0.100993
9391.804000,0.138875
9391.805000,0.180598
9391.806000,0.161579
9391.807000,0.313411
9391.808000,0.411941
9391.809000,0.493819
9391.810000,0.462564
