frequencies, power
-10.000000,0.012342
-9.989990,0.009764
-9.979980,0.006301
-9.969970,0.019753
-9.959960,0.117784
-9.949950,0.169837
-9.939940,0.035916
-9.929930,0.141400
-9.919920,0.036851
-9.909910,0.096683
-9.899900,0.025184
-9.889890,0.001622
-9.879880,0.162862
-9.869870,0.030237
-9.859860,0.057515
-9.849850,0.113660
-9.839840,0.174289
-9.829830,0.023051
-9.819820,0.148855
-9.809810,0.072998
-9.799800,0.114017
-9.789790,0.053456
-9.779780,0.115146
-9.769770,0.001330
-9.759760,0.059931
-9.749750,0.067069
-9.739740,0.035784
-9.729730,0.036915
-9.719720,0.018719
-9.709710,0.006155
-9.699700,0.200505
-9.689690,0.052071
-9.679680,0.081192
-9.669670,0.025400
-9.659660,0.007381
-9.649650,0.129198
-9.639640,0.100861
-9.629630,0.054450
-9.619620,0.002363
-9.609610,0.021411
-9.599600,0.016024
-9.589590,0.328125
-9.579580,0.045285
-9.569570,0.017191
-9.559560,0.133821
-9.549550,0.000778
-9.539540,0.015065
-9.529530,0.021916
-9.519520,0.002238
-9.509510,0.015240
-9.499499,0.001878
-9.489489,0.015845
-9.479479,0.014731
-9.469469,0.073442
-9.459459,0.002746
-9.449449,0.020291
-9.439439,0.118182
-9.429429,0.021937
-9.419419,0.014820
-9.409409,0.043060
-9.399399,0.001846
-9.389389,0.038824
-9.379379,0.009434
-9.369369,0.004120
-9.359359,0.001664
-9.349349,0.004948
-9.339339,0.007816
-9.329329,0.020010
-9.319319,0.028198
-9.309309,0.074704
-9.299299,0.070181
-9.289289,0.022732
-9.279279,0.007475
-9.269269,0.097912
-9.259259,0.051663
-9.249249,0.064704
-9.239239,0.014430
-9.229229,0.195132
-9.219219,0.079328
-9.209209,0.084605
-9.199199,0.026650
-9.189189,0.024982
-9.179179,0.014295
-9.169169,0.037616
-9.159159,0.016619
-9.149149,0.174170
-9.139139,0.007120
-9.129129,0.015393
-9.119119,0.162360
-9.109109,0.040942
-9.099099,0.056183
-9.089089,0.013241
-9.079079,0.018061
-9.069069,0.239249
-9.059059,0.018077
-9.049049,0.012322
-9.039039,0.052633
-9.029029,0.057007
-9.019019,0.067610
-9.009009,0.010356
-8.998999,0.056570
-8.988989,0.071645
-8.978979,0.008388
-8.968969,0.014840
-8.958959,0.047710
-8.948949,0.173201
-8.938939,0.006144
-8.928929,0.013498
-8.918919,0.022860
-8.908909,0.121915
-8.898899,0.026740
-8.888889,0.070258
-8.878879,0.026904
-8.868869,0.015907
-8.858859,0.192619
-8.848849,0.064688
-8.838839,0.017703
-8.828829,0.209097
-8.818819,0.106109
-8.808809,0.080216
-8.798799,0.000201
-8.788789,0.089044
-8.778779,0.029505
-8.768769,0.230537
-8.758759,0.038442
-8.748749,0.061469
-8.738739,0.087352
-8.728729,0.052661
-8.718719,0.002490
-8.708709,0.146349
-8.698699,0.151210
-8.688689,0.000425
-8.678679,0.046381
-8.668669,0.048233
-8.658659,0.067618
-8.648649,0.096730
-8.638639,0.013096
-8.628629,0.056833
-8.618619,0.009855
-8.608609,0.148216
-8.598599,0.134001
-8.588589,0.065524
-8.578579,0.034617
-8.568569,0.011773
-8.558559,0.003115
-8.548549,0.021461
-8.538539,0.207088
-8.528529,0.056134
-8.518519,0.000232
-8.508509,0.056435
-8.498498,0.054222
-8.488488,0.058853
-8.478478,0.042268
-8.468468,0.008051
