frequencies, power
-20.000000,0.005237
-19.989990,0.003383
-19.979980,0.000493
-19.969970,0.012043
-19.959960,0.041526
-19.949950,0.006000
-19.939940,0.007654
-19.929930,0.010562
-19.919920,0.002995
-19.909910,0.091253
-19.899900,0.078287
-19.889890,0.023351
-19.879880,0.019196
-19.869870,0.014145
-19.859860,0.012463
-19.849850,0.010112
-19.839840,0.037490
-19.829830,0.057247
-19.819820,0.030906
-19.809810,0.026502
-19.799800,0.048434
-19.789790,0.012817
-19.779780,0.007987
-19.769770,0.030465
-19.759760,0.005147
-19.749750,0.032440
-19.739740,0.018451
-19.729730,0.085528
-19.719720,0.033588
-19.709710,0.026165
-19.699700,0.012761
-19.689690,0.020772
-19.679680,0.009819
-19.669670,0.102902
-19.659660,0.009907
-19.649650,0.004314
-19.639640,0.002375
-19.629630,0.015605
-19.619620,0.073432
-19.609610,0.049993
-19.599600,0.026351
-19.589590,0.010791
-19.579580,0.013060
-19.569570,0.024530
-19.559560,0.043142
-19.549550,0.019077
-19.539540,0.014707
-19.529530,0.005712
-19.519520,0.008565
-19.509510,0.012284
-19.499499,0.007997
-19.489489,0.001028
-19.479479,0.009221
-19.469469,0.011185
-19.459459,0.028949
-19.449449,0.014685
-19.439439,0.004755
-19.429429,0.005929
-19.419419,0.089309
-19.409409,0.034466
-19.399399,0.039058
-19.389389,0.029033
-19.379379,0.004415
-19.369369,0.018378
-19.359359,0.002170
-19.349349,0.000934
-19.339339,0.001880
-19.329329,0.003460
-19.319319,0.017415
-19.309309,0.001376
-19.299299,0.067768
-19.289289,0.021320
-19.279279,0.030029
-19.269269,0.006151
-19.259259,0.011754
-19.249249,0.072395
-19.239239,0.033301
-19.229229,0.002533
-19.219219,0.003751
-19.209209,0.023359
-19.199199,0.006143
-19.189189,0.003369
-19.179179,0.142105
-19.169169,0.063107
-19.159159,0.044621
-19.149149,0.064359
-19.139139,0.009681
-19.129129,0.113482
-19.119119,0.007790
-19.109109,0.057182
-19.099099,0.020752
-19.089089,0.005494
-19.079079,0.075231
-19.069069,0.008409
-19.059059,0.019638
-19.049049,0.016995
-19.039039,0.011301
-19.029029,0.002887
-19.019019,0.003804
-19.009009,0.022616
