frequencies, power
-20.000000,0.005982
-19.989990,0.023879
-19.979980,0.026580
-19.969970,0.017733
-19.959960,0.030500
-19.949950,0.001879
-19.939940,0.069593
-19.929930,0.116848
-19.919920,0.007374
-19.909910,0.001651
-19.899900,0.012569
-19.889890,0.072119
-19.879880,0.007932
-19.869870,0.007610
-19.859860,0.029516
-19.849850,0.014853
-19.839840,0.012453
-19.829830,0.012621
-19.819820,0.006850
-19.809810,0.022525
-19.799800,0.002685
-19.789790,0.049864
-19.779780,0.005210
-19.769770,0.007920
-19.759760,0.023833
-19.749750,0.006223
-19.739740,0.015096
-19.729730,0.006249
-19.719720,0.052605
-19.709710,0.003120
-19.699700,0.068146
-19.689690,0.073499
-19.679680,0.002090
-19.669670,0.039199
-19.659660,0.001842
-19.649650,0.011229
-19.639640,0.001799
-19.629630,0.013175
-19.619620,0.043748
-19.609610,0.063139
-19.599600,0.001433
-19.589590,0.019385
-19.579580,0.000266
-19.569570,0.019124
-19.559560,0.002960
-19.549550,0.001140
-19.539540,0.010248
-19.529530,0.005368
-19.519520,0.022861
-19.509510,0.035964
-19.499499,0.009901
-19.489489,0.013853
-19.479479,0.013299
-19.469469,0.041165
-19.459459,0.009431
-19.449449,0.005989
-19.439439,0.005257
-19.429429,0.000976
-19.419419,0.035346
-19.409409,0.008191
-19.399399,0.004077
-19.389389,0.049481
-19.379379,0.004566
-19.369369,0.012969
-19.359359,0.043460
-19.349349,0.010420
-19.339339,0.005354
-19.329329,0.057031
-19.319319,0.014800
-19.309309,0.003286
-19.299299,0.014715
-19.289289,0.007993
-19.279279,0.029601
-19.269269,0.013016
-19.259259,0.003365
-19.249249,0.007803
-19.239239,0.043269
-19.229229,0.077197
-19.219219,0.016877
-19.209209,0.000844
-19.199199,0.022150
-19.189189,0.028711
-19.179179,0.014367
-19.169169,0.026376
-19.159159,0.003237
-19.149149,0.038834
-19.139139,0.029313
-19.129129,0.018866
-19.119119,0.018294
-19.109109,0.067292
-19.099099,0.005014
-19.089089,0.078638
-19.079079,0.008575
-19.069069,0.120070
-19.059059,0.004037
-19.049049,0.044208
-19.039039,0.086379
-19.029029,0.011173
-19.019019,0.110601
-19.009009,0.010211
-18.998999,0.027946
-18.988989,0.018900
-18.978979,0.031870
-18.968969,0.002224
-18.958959,0.011679
-18.948949,0.001363
-18.938939,0.019780
-18.928929,0.032618
-18.918919,0.036998
-18.908909,0.004111
-18.898899,0.017563
-18.888889,0.024120
-18.878879,0.029389
-18.868869,0.014384
-18.858859,0.050421
-18.848849,0.000721
-18.838839,0.078768
-18.828829,0.022749
-18.818819,0.017681
-18.808809,0.014757
-18.798799,0.005546
-18.788789,0.021770
-18.778779,0.010699
-18.768769,0.016246
-18.758759,0.004629
-18.748749,0.027733
-18.738739,0.018025
-18.728729,0.046168
-18.718719,0.004978
-18.708709,0.000649
-18.698699,0.007395
-18.688689,0.000544
-18.678679,0.000653
-18.668669,0.008409
-18.658659,0.013461
-18.648649,0.002095
-18.638639,0.027952
-18.628629,0.006841
-18.618619,0.029832
-18.608609,0.018645
-18.598599,0.011177
-18.588589,0.038626
-18.578579,0.024386
-18.568569,0.017751
-18.558559,0.003255
-18.548549,0.019040
-18.538539,0.008923
-18.528529,0.024115
-18.518519,0.006308
-18.508509,0.000855
-18.498498,0.011340
-18.488488,0.039114
-18.478478,0.021151
-18.468468,0.021289
-18.458458,0.015779
-18.448448,0.061514
-18.438438,0.048034
-18.428428,0.007666
-18.418418,0.014787
-18.408408,0.055166
-18.398398,0.033732
-18.388388,0.012883
-18.378378,0.111929
-18.368368,0.017509
-18.358358,0.031860
-18.348348,0.017585
-18.338338,0.023473
-18.328328,0.104495
-18.318318,0.010330
-18.308308,0.000248
-18.298298,0.052538
-18.288288,0.009872
-18.278278,0.013811
-18.268268,0.034415
-18.258258,0.007327
-18.248248,0.003381
-18.238238,0.009194
-18.228228,0.054846
-18.218218,0.036786
-18.208208,0.007660
-18.198198,0.009717
-18.188188,0.094906
-18.178178,0.005666
-18.168168,0.082369
-18.158158,0.031057
-18.148148,0.028858
-18.138138,0.020360
-18.128128,0.021557
-18.118118,0.014018
-18.108108,0.048283
-18.098098,0.010132
-18.088088,0.005284
-18.078078,0.007684
-18.068068,0.002291
-18.058058,0.005478
-18.048048,0.014263
-18.038038,0.021101
-18.028028,0.028494
-18.018018,0.011378
-18.008008,0.009785
-17.997998,0.034129
-17.987988,0.005117
-17.977978,0.053489
-17.967968,0.001808
-17.957958,0.151402
-17.947948,0.070407
-17.937938,0.001735
-17.927928,0.002438
-17.917918,0.103639
-17.907908,0.020921
-17.897898,0.004231
-17.887888,0.013638
-17.877878,0.012870
-17.867868,0.023909
-17.857858,0.038497
-17.847848,0.003015
-17.837838,0.036698
-17.827828,0.001179
-17.817818,0.016139
-17.807808,0.003553
-17.797798,0.039138
-17.787788,0.005567
-17.777778,0.007709
-17.767768,0.035633
-17.757758,0.029089
-17.747748,0.019744
-17.737738,0.006708
-17.727728,0.069607
-17.717718,0.016918
-17.707708,0.032109
-17.697698,0.007385
-17.687688,0.032752
-17.677678,0.033323
-17.667668,0.004128
-17.657658,0.024805
-17.647648,0.060753
-17.637638,0.027282
-17.627628,0.006405
-17.617618,0.019337
-17.607608,0.052904
-17.597598,0.032581
-17.587588,0.001041
