frequencies, power
-7.097097,0.044715
-7.087087,0.050276
-7.077077,0.043242
-7.067067,0.173490
-7.057057,0.119813
-7.047047,0.156774
-7.037037,0.160929
-7.027027,0.016580
-7.017017,0.014043
-7.007007,0.110105
-6.996997,0.193373
-6.986987,0.240640
-6.976977,0.159739
-6.966967,0.034288
-6.956957,0.219222
-6.946947,0.122500
-6.936937,0.192250
-6.926927,0.111481
-6.916917,0.060452
-6.906907,0.017422
-6.896897,0.024407
-6.886887,0.086737
-6.876877,0.130743
-6.866867,0.066953
-6.856857,0.228885
-6.846847,0.008016
-6.836837,0.290186
-6.826827,0.222460
-6.816817,0.073713
-6.806807,0.079415
-6.796797,0.299902
-6.786787,0.090513
-6.776777,0.026207
-6.766767,0.074026
-6.756757,0.131260
-6.746747,0.080179
-6.736737,0.237142
-6.726727,0.018935
-6.716717,0.012587
-6.706707,0.068091
-6.696697,0.045395
-6.686687,0.105344
-6.676677,0.149536
-6.666667,0.047454
-6.656657,0.026553
-6.646647,0.062482
-6.636637,0.005091
-6.626627,0.207151
-6.616617,0.000730
-6.606607,0.067576
-6.596597,0.074009
-6.586587,0.011343
-6.576577,0.059312
-6.566567,0.106559
-6.556557,0.050676
-6.546547,0.029419
-6.536537,0.299724
-6.526527,0.036641
-6.516517,0.016535
-6.506507,0.014338
-6.496496,0.121243
-6.486486,0.196069
-6.476476,0.022660
-6.466466,0.254965
-6.456456,0.131484
-6.446446,0.164191
-6.436436,0.357348
-6.426426,0.015785
-6.416416,0.016727
-6.406406,0.016503
-6.396396,0.227455
-6.386386,0.111905
-6.376376,0.097997
-6.366366,0.016244
-6.356356,0.032681
-6.346346,0.059675
-6.336336,0.098389
-6.326326,0.233892
-6.316316,0.120923
-6.306306,0.170041
-6.296296,0.004111
-6.286286,0.013919
-6.276276,0.130346
-6.266266,0.033551
-6.256256,0.026089
-6.246246,0.060958
-6.236236,0.025821
-6.226226,0.308431
-6.216216,0.208405
-6.206206,0.094366
-6.196196,0.168377
-6.186186,0.122301
-6.176176,0.038158
-6.166166,0.056355
-6.156156,0.014899
-6.146146,0.006739
-6.136136,0.157771
-6.126126,0.084905
-6.116116,0.096371
-6.106106,0.272257
-6.096096,0.213153
-6.086086,0.127985
-6.076076,0.444608
-6.066066,0.116004
-6.056056,0.194270
-6.046046,0.136117
-6.036036,0.614249
-6.026026,0.072387
-6.016016,0.010456
-6.006006,0.016518
-5.995996,0.031444
-5.985986,0.368295
-5.975976,0.018040
-5.965966,0.209568
-5.955956,0.033701
-5.945946,0.409895
-5.935936,0.128386
-5.925926,0.009965
-5.915916,0.014066
-5.905906,0.040758
-5.895896,0.086631
-5.885886,0.062741
-5.875876,0.034167
-5.865866,0.245226
-5.855856,0.058826
-5.845846,0.077977
-5.835836,0.049308
-5.825826,0.073539
-5.815816,0.014802
-5.805806,0.128028
-5.795796,0.000690
-5.785786,0.248255
-5.775776,0.108117
-5.765766,0.085064
-5.755756,0.015612
-5.745746,0.028552
-5.735736,0.025758
-5.725726,0.127961
-5.715716,0.080482
-5.705706,0.006138
-5.695696,0.154046
-5.685686,0.129090
-5.675676,0.026883
-5.665666,0.021218
-5.655656,0.138020
-5.645646,0.052824
-5.635636,0.275951
-5.625626,0.240957
-5.615616,0.091254
-5.605606,0.076518
-5.595596,0.060504
-5.585586,0.003061
-5.575576,0.223345
-5.565566,0.015653
-5.555556,0.155946
-5.545546,0.187838
-5.535536,0.075261
-5.525526,0.002232
-5.515516,0.155810
-5.505506,0.217048
-5.495495,0.010124
-5.485485,0.211446
-5.475475,0.038287
-5.465465,0.110653
-5.455455,0.016388
-5.445445,0.036241
-5.435435,0.022284
-5.425425,0.041704
-5.415415,0.150887
-5.405405,0.210380
-5.395395,0.128631
-5.385385,0.185525
-5.375375,0.155394
-5.365365,0.243827
-5.355355,0.156309
-5.345345,0.616336
-5.335335,0.314988
-5.325325,0.325718
-5.315315,0.050047
-5.305305,0.130348
-5.295295,0.040590
-5.285285,0.000597
-5.275275,0.220263
-5.265265,0.019954
-5.255255,0.215158
-5.245245,0.437552
-5.235235,0.151910
-5.225225,0.356631
-5.215215,0.398019
-5.205205,0.127206
-5.195195,0.179616
-5.185185,0.220201
-5.175175,0.148061
-5.165165,0.189527
-5.155155,0.063562
-5.145145,0.673608
-5.135135,0.227857
-5.125125,0.055910
-5.115115,0.039310
-5.105105,0.108621
-5.095095,0.262104
-5.085085,0.428455
-5.075075,0.200118
-5.065065,0.155810
-5.055055,0.021197
-5.045045,0.117235
-5.035035,0.057157
-5.025025,0.018162
-5.015015,0.075607
-5.005005,0.036725
-4.994995,0.675749
-4.984985,0.815190
-4.974975,0.034923
-4.964965,0.066327
-4.954955,0.564328
-4.944945,0.367640
-4.934935,0.352071
-4.924925,0.538049
-4.914915,0.277261
-4.904905,0.120550
-4.894895,0.504414
-4.884885,0.037910
-4.874875,0.045708
-4.864865,0.136054
-4.854855,0.284353
-4.844845,0.051862
-4.834835,0.553402
-4.824825,0.045563
-4.814815,0.271739
-4.804805,0.360006
-4.794795,0.204477
-4.784785,0.072776
-4.774775,0.317849
-4.764765,0.532710
-4.754755,0.046561
-4.744745,0.420497
-4.734735,0.182261
-4.724725,0.314266
-4.714715,0.010720
-4.704705,0.032219
-4.694695,0.104425
-4.684685,0.143997
-4.674675,0.030035
-4.664665,0.164276
-4.654655,0.590363
-4.644645,0.139092
-4.634635,0.128177
-4.624625,0.247471
-4.614615,0.067198
-4.604605,0.165464
-4.594595,0.023348
-4.584585,0.021596
-4.574575,0.065292
-4.564565,0.522083
-4.554555,0.134858
-4.544545,0.084612
-4.534535,0.081124
-4.524525,1.129254
-4.514515,0.055129
-4.504505,0.045517
-4.494494,0.954456
-4.484484,0.031503
-4.474474,0.366732
-4.464464,0.287556
-4.454454,0.100880
-4.444444,0.068120
-4.434434,0.286822
-4.424424,0.067605
-4.414414,0.082359
-4.404404,0.978520
-4.394394,0.320518
-4.384384,0.095713
-4.374374,0.107020
-4.364364,0.162303
-4.354354,1.609182
-4.344344,0.056413
-4.334334,0.899307
-4.324324,0.366387
-4.314314,0.810574
-4.304304,0.219068
-4.294294,0.759834
-4.284284,0.286789
-4.274274,0.086492
-4.264264,0.608153
-4.254254,0.092257
-4.244244,0.038746
-4.234234,0.407354
-4.224224,0.066129
-4.214214,0.031294
-4.204204,0.164156
-4.194194,1.428279
-4.184184,0.596650
-4.174174,0.290789
-4.164164,2.147035
-4.154154,0.061130
-4.144144,0.424262
-4.134134,0.383496
-4.124124,0.144791
-4.114114,0.345096
-4.104104,0.700848
-4.094094,0.147157
-4.084084,0.215783
-4.074074,0.306776
-4.064064,0.971970
-4.054054,0.681532
-4.044044,1.280556
-4.034034,0.377719
-4.024024,0.129878
-4.014014,0.089330
-4.004004,0.656912
-3.993994,0.194839
-3.983984,0.022772
-3.973974,0.201901
-3.963964,0.706498
-3.953954,0.527276
-3.943944,1.935539
-3.933934,0.683734
-3.923924,1.349580
-3.913914,0.360104
-3.903904,0.288779
-3.893894,0.003504
-3.883884,0.190064
-3.873874,0.026812
-3.863864,0.329593
-3.853854,1.168328
-3.843844,0.518260
-3.833834,0.007154
-3.823824,1.081553
-3.813814,0.258559
-3.803804,0.030253
-3.793794,0.133038
-3.783784,0.911622
-3.773774,0.495265
-3.763764,0.697829
-3.753754,0.496263
-3.743744,0.132532
-3.733734,0.247818
-3.723724,2.709383
-3.713714,0.171566
-3.703704,1.198248
-3.693694,0.064160
-3.683684,0.154648
-3.673674,0.160642
-3.663664,2.432866
-3.653654,2.804766
-3.643644,0.267808
-3.633634,0.433524
-3.623624,0.385325
-3.613614,0.356068
-3.603604,0.072537
-3.593594,1.201748
-3.583584,0.526050
-3.573574,0.232914
-3.563564,1.970768
-3.553554,1.000824
-3.543544,2.035364
-3.533534,0.171249
-3.523524,0.397712
-3.513514,0.872920
-3.503504,1.235251
-3.493493,1.329976
-3.483483,2.573970
-3.473473,0.228458
-3.463463,0.306283
-3.453453,3.094902
-3.443443,2.179222
-3.433433,0.134307
-3.423423,5.514940
-3.413413,6.751269
-3.403403,0.950490
-3.393393,1.554767
-3.383383,0.502889
-3.373373,3.787776
-3.363363,0.253018
-3.353353,0.309981
-3.343343,0.125030
-3.333333,1.992443
-3.323323,0.314598
-3.313313,2.598785
-3.303303,0.819696
-3.293293,1.094841
-3.283283,0.817872
-3.273273,2.180940
-3.263263,0.524283
-3.253253,2.238436
-3.243243,1.336204
-3.233233,0.031509
-3.223223,1.268708
-3.213213,0.321141
-3.203203,1.358511
-3.193193,0.410788
-3.183183,0.273229
-3.173173,0.235039
-3.163163,3.379059
-3.153153,2.239286
-3.143143,0.112497
-3.133133,1.514835
-3.123123,0.555637
-3.113113,4.667191
-3.103103,0.345562
-3.093093,2.034075
-3.083083,0.563269
-3.073073,3.977658
-3.063063,1.591676
-3.053053,2.397686
-3.043043,1.467829
-3.033033,0.901358
-3.023023,4.596567
-3.013013,4.625029
-3.003003,0.836337
-2.992993,0.503792
-2.982983,3.073988
-2.972973,1.006431
-2.962963,0.062834
-2.952953,3.359051
-2.942943,6.679406
-2.932933,4.092407
-2.922923,5.169153
-2.912913,0.560766
-2.902903,0.986781
-2.892893,2.068663
-2.882883,0.771636
-2.872873,0.838555
-2.862863,1.529550
-2.852853,1.536782
-2.842843,2.002091
-2.832833,1.228330
-2.822823,1.824005
-2.812813,1.091075
-2.802803,1.118849
-2.792793,0.154962
-2.782783,1.120846
-2.772773,0.802700
-2.762763,0.013279
-2.752753,1.119942
-2.742743,0.656290
-2.732733,1.382635
-2.722723,0.440184
-2.712713,0.332286
-2.702703,1.116047
-2.692693,0.259669
-2.682683,0.364871
-2.672673,4.539271
-2.662663,0.864156
-2.652653,0.432266
-2.642643,0.118777
-2.632633,1.012305
-2.622623,1.853340
-2.612613,0.612683
-2.602603,0.040597
-2.592593,0.699764
-2.582583,2.895036
-2.572573,0.352101
-2.562563,2.209026
-2.552553,0.059438
-2.542543,0.147367
-2.532533,0.412226
-2.522523,0.948986
-2.512513,0.392330
-2.502503,0.001821
-2.492492,0.060607
-2.482482,0.137940
-2.472472,0.202753
-2.462462,0.319399
-2.452452,0.616384
-2.442442,0.276431
-2.432432,0.146027
-2.422422,1.199414
-2.412412,1.257639
-2.402402,0.391425
-2.392392,0.963918
-2.382382,0.395600
-2.372372,2.175585
-2.362362,1.831963
-2.352352,0.195139
-2.342342,0.995832
-2.332332,0.355872
-2.322322,0.004132
-2.312312,0.749565
-2.302302,0.112707
-2.292292,0.028930
-2.282282,0.064269
-2.272272,0.586030
-2.262262,0.094070
-2.252252,0.244886
-2.242242,0.142849
-2.232232,0.164718
-2.222222,0.179470
-2.212212,0.297270
-2.202202,0.480243
-2.192192,0.098348
-2.182182,0.231716
-2.172172,0.011972
-2.162162,0.270053
-2.152152,0.031730
-2.142142,0.070253
-2.132132,0.100906
-2.122122,0.102867
-2.112112,0.037326
-2.102102,0.282903
-2.092092,0.034585
-2.082082,0.603933
-2.072072,0.558475
-2.062062,0.012145
-2.052052,0.140354
-2.042042,0.608966
-2.032032,0.022589
-2.022022,0.273992
-2.012012,0.045556
-2.002002,0.045805
-1.991992,0.192095
-1.981982,0.365766
-1.971972,0.191525
-1.961962,0.114005
-1.951952,0.186137
-1.941942,0.152339
-1.931932,0.301177
-1.921922,0.114918
-1.911912,0.185968
-1.901902,0.113155
-1.891892,0.025649
-1.881882,0.075539
-1.871872,0.405632
-1.861862,0.240396
-1.851852,0.066540
-1.841842,0.031996
-1.831832,0.070424
-1.821822,0.201328
-1.811812,0.201101
-1.801802,0.515936
-1.791792,0.172334
-1.781782,0.175403
-1.771772,0.008554
-1.761762,0.422658
-1.751752,0.109967
-1.741742,0.002625
-1.731732,0.180768
-1.721722,0.123914
-1.711712,0.001346
-1.701702,0.006465
-1.691692,0.006875
-1.681682,0.071197
-1.671672,0.152285
-1.661662,0.026743
-1.651652,0.102064
-1.641642,0.108412
-1.631632,0.128901
-1.621622,0.086144
-1.611612,0.084079
-1.601602,0.206362
-1.591592,0.148705
-1.581582,0.093208
-1.571572,0.076808
-1.561562,0.054734
-1.551552,0.156356
-1.541542,0.160702
-1.531532,0.048674
-1.521522,0.064547
-1.511512,0.016808
-1.501502,0.050583
-1.491491,0.007800
-1.481481,0.112983
-1.471471,0.120796
-1.461461,0.088707
-1.451451,0.000011
-1.441441,0.024305
-1.431431,0.224935
-1.421421,0.050601
-1.411411,0.115931
-1.401401,0.032458
-1.391391,0.271809
-1.381381,0.058253
-1.371371,0.047985
-1.361361,0.010728
-1.351351,0.045135
-1.341341,0.008934
-1.331331,0.029699
-1.321321,0.184156
-1.311311,0.049537
-1.301301,0.067672
-1.291291,0.003789
-1.281281,0.008635
-1.271271,0.037785
-1.261261,0.157297
-1.251251,0.024419
-1.241241,0.245721
-1.231231,0.080775
-1.221221,0.017355
-1.211211,0.141593
-1.201201,0.053670
-1.191191,0.174769
-1.181181,0.008721
-1.171171,0.009210
-1.161161,0.040179
-1.151151,0.004564
-1.141141,0.056257
-1.131131,0.015182
-1.121121,0.007797
-1.111111,0.058096
-1.101101,0.156678
-1.091091,0.060350
-1.081081,0.127288
-1.071071,0.040444
-1.061061,0.030098
-1.051051,0.000591
-1.041041,0.028030
-1.031031,0.055209
-1.021021,0.027070
-1.011011,0.097870
-1.001001,0.054899
-0.990991,0.003438
-0.980981,0.007803
-0.970971,0.013574
-0.960961,0.006505
-0.950951,0.052193
-0.940941,0.004701
-0.930931,0.011770
-0.920921,0.072781
-0.910911,0.130544
-0.900901,0.039466
-0.890891,0.039680
-0.880881,0.009912
-0.870871,0.068356
-0.860861,0.033429
-0.850851,0.015061
-0.840841,0.050307
-0.830831,0.045285
-0.820821,0.009158
-0.810811,0.068502
-0.800801,0.015369
-0.790791,0.095064
-0.780781,0.030197
-0.770771,0.030287
-0.760761,0.028064
-0.750751,0.002109
-0.740741,0.011192
-0.730731,0.022920
-0.720721,0.017954
-0.710711,0.041308
-0.700701,0.014830
-0.690691,0.015706
-0.680681,0.002398
-0.670671,0.034923
-0.660661,0.015094
-0.650651,0.027719
-0.640641,0.047726
-0.630631,0.012026
-0.620621,0.006342
-0.610611,0.005653
-0.600601,0.006546
-0.590591,0.032294
-0.580581,0.006273
-0.570571,0.009088
-0.560561,0.029881
-0.550551,0.017011
-0.540541,0.002124
-0.530531,0.000430
-0.520521,0.001948
-0.510511,0.009830
-0.500501,0.002747
-0.490490,0.010855
-0.480480,0.012904
-0.470470,0.029028
-0.460460,0.009607
-0.450450,0.018709
-0.440440,0.052283
-0.430430,0.005836
-0.420420,0.039107
