time (ms), velocity (mm/s)
4195.920000,-0.297791
4195.921000,-0.304559
4195.922000,-0.357347
4195.923000,-0.311290
4195.924000,-0.330051
4195.925000,-0.436786
4195.926000,-0.491083
4195.927000,-0.549587
4195.928000,-0.653590
4195.929000,-0.711499
4195.930000,-0.782042
4195.931000,-0.882954
4195.932000,-0.890959
4195.933000,-0.954334
4195.934000,-0.917117
4195.935000,-0.893468
4195.936000,-0.952852
4195.937000,-0.948774
4195.938000,-0.916140
4195.939000,-0.912060
4195.940000,-0.952664
4195.941000,-0.963542
4195.942000,-0.927492
4195.943000,-0.984459
4195.944000,-0.994545
4195.945000,-0.945285
4195.946000,-0.932679
4195.947000,-0.970324
4195.948000,-0.915839
4195.949000,-0.871396
4195.950000,-0.912848
4195.951000,-0.884736
4195.952000,-0.807992
4195.953000,-0.739573
4195.954000,-0.664128
4195.955000,-0.718787
4195.956000,-0.772073
4195.957000,-0.672835
4195.958000,-0.698103
4195.959000,-0.662094
4195.960000,-0.672989
4195.961000,-0.592552
4195.962000,-0.504580
4195.963000,-0.473923
4195.964000,-0.416778
4195.965000,-0.369022
4195.966000,-0.360476
4195.967000,-0.371997
4195.968000,-0.386789
4195.969000,-0.356866
4195.970000,-0.381763
4195.971000,-0.334649
4195.972000,-0.375582
4195.973000,-0.455127
4195.974000,-0.452679
4195.975000,-0.468974
4195.976000,-0.428658
4195.977000,-0.406731
4195.978000,-0.509723
4195.979000,-0.490281
4195.980000,-0.587663
4195.981000,-0.626924
4195.982000,-0.549765
4195.983000,-0.574716
4195.984000,-0.745631
4195.985000,-0.894110
4195.986000,-0.831834
4195.987000,-0.808170
4195.988000,-0.800105
4195.989000,-0.735170
4195.990000,-0.772296
4195.991000,-0.787279
4195.992000,-0.752426
4195.993000,-0.798900
4195.994000,-0.884302
4195.995000,-0.833049
4195.996000,-0.833969
4195.997000,-0.821685
4195.998000,-0.821454
4195.999000,-0.850200
4196.000000,-0.918872
4196.001000,-0.957279
4196.002000,-1.010273
4196.003000,-1.019899
4196.004000,-0.944975
4196.005000,-0.909272
4196.006000,-0.858395
4196.007000,-0.945286
4196.008000,-0.989151
4196.009000,-0.932040
4196.010000,-0.896874
4196.011000,-0.882010
4196.012000,-0.846672
4196.013000,-0.891759
4196.014000,-0.873240
4196.015000,-0.696151
4196.016000,-0.672811
4196.017000,-0.540549
4196.018000,-0.493017
4196.019000,-0.522007
4196.020000,-0.502530
4196.021000,-0.574265
4196.022000,-0.516397
4196.023000,-0.549280
4196.024000,-0.473263
4196.025000,-0.526034
4196.026000,-0.512705
4196.027000,-0.455797
4196.028000,-0.394313
4196.029000,-0.419636
4196.030000,-0.437178
4196.031000,-0.318311
4196.032000,-0.328229
4196.033000,-0.354616
4196.034000,-0.379598
4196.035000,-0.392005
4196.036000,-0.453971
4196.037000,-0.382847
4196.038000,-0.325262
4196.039000,-0.327819
4196.040000,-0.286672
4196.041000,-0.195521
4196.042000,-0.188650
4196.043000,-0.224081
4196.044000,-0.163801
4196.045000,-0.149363
4196.046000,-0.271256
4196.047000,-0.356601
4196.048000,-0.312621
4196.049000,-0.319322
4196.050000,-0.410035
4196.051000,-0.366456
4196.052000,-0.328776
4196.053000,-0.225084
4196.054000,-0.240320
4196.055000,-0.234221
4196.056000,-0.141401
4196.057000,-0.106474
4196.058000,-0.070638
4196.059000,0.048444
4196.060000,0.072531
4196.061000,0.043138
4196.062000,0.101997
4196.063000,0.102767
4196.064000,0.124657
4196.065000,0.214410
4196.066000,0.204986
4196.067000,0.203536
4196.068000,0.225082
4196.069000,0.285733
4196.070000,0.406484
4196.071000,0.491109
4196.072000,0.537372
4196.073000,0.453869
4196.074000,0.502523
4196.075000,0.498558
4196.076000,0.589505
4196.077000,0.508330
4196.078000,0.531799
4196.079000,0.480510
4196.080000,0.438274
4196.081000,0.402265
4196.082000,0.434383
4196.083000,0.493515
4196.084000,0.516088
4196.085000,0.422748
4196.086000,0.461450
4196.087000,0.388015
4196.088000,0.480220
4196.089000,0.449899
4196.090000,0.561284
4196.091000,0.534132
4196.092000,0.644004
4196.093000,0.714977
4196.094000,0.769261
4196.095000,0.781946
4196.096000,0.785670
4196.097000,0.726518
4196.098000,0.727073
4196.099000,0.630076
4196.100000,0.561597
4196.101000,0.559454
4196.102000,0.459350
4196.103000,0.439770
4196.104000,0.420361
4196.105000,0.379479
4196.106000,0.397367
4196.107000,0.369596
4196.108000,0.373556
4196.109000,0.348172
4196.110000,0.399326
4196.111000,0.300867
4196.112000,0.247425
4196.113000,0.301380
4196.114000,0.313868
4196.115000,0.275328
4196.116000,0.271230
4196.117000,0.283933
4196.118000,0.319351
4196.119000,0.300554
4196.120000,0.264428
4196.121000,0.220133
4196.122000,0.288153
4196.123000,0.343826
4196.124000,0.290320
4196.125000,0.333408
4196.126000,0.253933
4196.127000,0.249666
4196.128000,0.270390
4196.129000,0.317847
4196.130000,0.227180
4196.131000,0.269376
4196.132000,0.199378
4196.133000,0.194667
4196.134000,0.168483
4196.135000,0.115852
4196.136000,0.145477
4196.137000,0.055517
4196.138000,0.013076
4196.139000,0.016170
4196.140000,-0.098803
4196.141000,-0.071276
4196.142000,-0.114611
4196.143000,-0.102420
4196.144000,-0.094931
4196.145000,0.025044
4196.146000,0.078801
4196.147000,0.099636
4196.148000,0.101787
4196.149000,0.154712
4196.150000,0.169764
4196.151000,0.193523
4196.152000,0.293382
4196.153000,0.281029
4196.154000,0.221260
4196.155000,0.251297
4196.156000,0.283220
4196.157000,0.153196
4196.158000,0.213561
4196.159000,0.261294
4196.160000,0.197614
4196.161000,0.201360
4196.162000,0.192873
4196.163000,0.283175
4196.164000,0.294461
4196.165000,0.250975
4196.166000,0.319397
4196.167000,0.260530
4196.168000,0.208774
4196.169000,0.081953
4196.170000,-0.038322
4196.171000,0.070247
4196.172000,0.046440
4196.173000,0.063299
4196.174000,0.043508
4196.175000,0.023661
4196.176000,0.025219
4196.177000,-0.102505
4196.178000,-0.103316
4196.179000,-0.050896
4196.180000,-0.055073
4196.181000,-0.010811
4196.182000,-0.022514
4196.183000,0.051211
4196.184000,0.015281
4196.185000,-0.026648
4196.186000,0.027007
4196.187000,-0.106124
4196.188000,-0.118613
4196.189000,-0.142042
4196.190000,-0.084132
4196.191000,-0.104775
4196.192000,-0.205540
4196.193000,-0.178426
4196.194000,-0.201354
4196.195000,-0.276408
4196.196000,-0.360747
4196.197000,-0.266312
4196.198000,-0.195342
4196.199000,-0.129074
4196.200000,-0.070777
4196.201000,-0.190785
4196.202000,-0.335828
4196.203000,-0.311182
4196.204000,-0.309822
4196.205000,-0.248674
4196.206000,-0.241458
4196.207000,-0.226241
4196.208000,-0.085028
4196.209000,-0.124761
4196.210000,-0.084065
4196.211000,-0.013862
4196.212000,0.078343
4196.213000,0.094232
4196.214000,0.164400
4196.215000,0.183809
4196.216000,0.176183
4196.217000,0.107909
4196.218000,0.064621
4196.219000,0.092713
4196.220000,0.105460
4196.221000,0.045962
4196.222000,0.093347
4196.223000,0.179751
4196.224000,0.118416
4196.225000,0.061695
4196.226000,0.091358
4196.227000,0.015448
4196.228000,-0.010823
4196.229000,0.098964
4196.230000,0.101385
4196.231000,0.164361
4196.232000,0.150043
4196.233000,0.195090
4196.234000,0.186929
4196.235000,0.225900
4196.236000,0.191481
4196.237000,0.203572
4196.238000,0.210297
4196.239000,0.286115
4196.240000,0.291131
4196.241000,0.326980
4196.242000,0.337455
4196.243000,0.409378
4196.244000,0.392956
4196.245000,0.393776
4196.246000,0.319702
4196.247000,0.270052
4196.248000,0.300292
4196.249000,0.383826
4196.250000,0.408213
4196.251000,0.433034
4196.252000,0.564762
4196.253000,0.659037
4196.254000,0.588235
4196.255000,0.660723
4196.256000,0.652683
4196.257000,0.661993
4196.258000,0.624541
4196.259000,0.635897
4196.260000,0.624461
4196.261000,0.557507
4196.262000,0.514966
4196.263000,0.464388
4196.264000,0.355466
4196.265000,0.279145
4196.266000,0.226677
4196.267000,0.248193
4196.268000,0.242298
4196.269000,0.283681
4196.270000,0.423482
4196.271000,0.367992
4196.272000,0.411546
4196.273000,0.379431
4196.274000,0.420833
4196.275000,0.409539
4196.276000,0.474868
4196.277000,0.472822
4196.278000,0.498523
4196.279000,0.376741
4196.280000,0.350001
4196.281000,0.365954
4196.282000,0.422540
4196.283000,0.442118
4196.284000,0.447373
4196.285000,0.492694
4196.286000,0.475602
4196.287000,0.571789
4196.288000,0.589405
4196.289000,0.580451
4196.290000,0.527977
4196.291000,0.522489
4196.292000,0.595951
4196.293000,0.676953
4196.294000,0.675478
4196.295000,0.711856
4196.296000,0.591281
4196.297000,0.608596
4196.298000,0.525013
4196.299000,0.563719
4196.300000,0.537034
4196.301000,0.581227
4196.302000,0.407753
4196.303000,0.377497
4196.304000,0.323596
4196.305000,0.372267
4196.306000,0.404228
4196.307000,0.365122
4196.308000,0.396902
4196.309000,0.395494
4196.310000,0.352300
4196.311000,0.344489
4196.312000,0.294444
4196.313000,0.296227
4196.314000,0.295944
4196.315000,0.284211
4196.316000,0.096215
4196.317000,0.025827
4196.318000,0.060257
4196.319000,-0.037874
4196.320000,-0.019636
4196.321000,-0.009621
4196.322000,0.076360
4196.323000,0.063245
4196.324000,-0.107781
4196.325000,-0.028366
4196.326000,-0.016180
4196.327000,-0.062166
4196.328000,-0.017449
4196.329000,-0.178136
4196.330000,-0.164917
4196.331000,-0.169344
4196.332000,-0.100220
4196.333000,-0.200540
4196.334000,-0.261646
4196.335000,-0.285750
4196.336000,-0.154142
4196.337000,-0.176363
4196.338000,-0.094860
4196.339000,-0.182739
4196.340000,-0.149178
4196.341000,-0.173152
4196.342000,-0.123789
4196.343000,-0.160681
4196.344000,-0.139960
4196.345000,-0.163015
4196.346000,-0.179392
4196.347000,-0.246443
4196.348000,-0.219765
4196.349000,-0.212381
4196.350000,-0.089692
4196.351000,-0.072926
4196.352000,-0.122055
4196.353000,-0.181055
4196.354000,-0.241239
4196.355000,-0.175784
4196.356000,-0.178533
4196.357000,-0.165274
4196.358000,-0.147282
4196.359000,-0.166298
4196.360000,-0.192908
4196.361000,-0.211120
4196.362000,-0.138117
4196.363000,-0.080493
4196.364000,-0.022383
4196.365000,-0.041698
4196.366000,-0.086446
4196.367000,-0.161360
4196.368000,-0.167329
4196.369000,-0.090449
4196.370000,-0.095489
4196.371000,-0.131621
4196.372000,-0.159734
4196.373000,-0.096500
4196.374000,-0.003238
4196.375000,-0.024397
4196.376000,-0.079670
4196.377000,-0.100128
4196.378000,-0.074108
4196.379000,-0.001659
4196.380000,-0.052941
4196.381000,-0.132504
4196.382000,-0.146256
4196.383000,-0.171625
4196.384000,-0.095419
4196.385000,-0.147871
4196.386000,-0.168746
4196.387000,-0.203954
4196.388000,-0.141771
4196.389000,-0.182989
4196.390000,-0.200775
4196.391000,-0.228706
4196.392000,-0.218734
4196.393000,-0.171047
4196.394000,-0.195960
4196.395000,-0.236317
4196.396000,-0.139097
4196.397000,-0.172484
4196.398000,-0.093522
4196.399000,0.008805
4196.400000,0.143098
4196.401000,0.134435
4196.402000,0.099068
4196.403000,0.062480
4196.404000,0.042567
4196.405000,-0.022404
4196.406000,0.065964
4196.407000,0.033254
4196.408000,0.049919
4196.409000,0.030626
4196.410000,0.047421
4196.411000,0.057976
4196.412000,0.004448
4196.413000,0.023900
4196.414000,0.038361
4196.415000,0.011941
4196.416000,0.078684
4196.417000,0.076089
4196.418000,0.039378
4196.419000,0.046962
4196.420000,0.030456
4196.421000,0.065235
4196.422000,0.054525
4196.423000,0.047116
4196.424000,0.081958
4196.425000,0.057543
4196.426000,0.003168
4196.427000,-0.002177
4196.428000,-0.000879
4196.429000,0.015532
4196.430000,-0.027232
4196.431000,0.010237
4196.432000,0.009575
4196.433000,0.065437
4196.434000,0.027891
4196.435000,0.036999
4196.436000,0.024363
4196.437000,-0.001458
4196.438000,0.020875
4196.439000,0.063291
4196.440000,0.011456
4196.441000,-0.079006
4196.442000,-0.098955
4196.443000,0.051488
4196.444000,0.117001
4196.445000,0.135614
4196.446000,0.163331
4196.447000,0.250563
4196.448000,0.259402
4196.449000,0.255184
4196.450000,0.292904
4196.451000,0.230742
4196.452000,0.192507
4196.453000,0.222944
4196.454000,0.239655
4196.455000,0.231788
4196.456000,0.209879
4196.457000,0.222561
4196.458000,0.195462
4196.459000,0.324128
4196.460000,0.267745
4196.461000,0.244672
4196.462000,0.317901
4196.463000,0.324852
4196.464000,0.244635
4196.465000,0.258935
4196.466000,0.345872
4196.467000,0.338787
4196.468000,0.332222
4196.469000,0.390796
4196.470000,0.282637
4196.471000,0.170059
4196.472000,0.218692
4196.473000,0.201568
4196.474000,0.227215
4196.475000,0.251811
4196.476000,0.232999
4196.477000,0.128042
4196.478000,0.166329
4196.479000,0.087102
4196.480000,0.078696
4196.481000,0.154364
4196.482000,0.116422
4196.483000,0.093724
4196.484000,0.096275
4196.485000,0.043580
4196.486000,0.025670
4196.487000,0.077050
4196.488000,0.110664
4196.489000,0.090775
4196.490000,0.022854
4196.491000,-0.017720
4196.492000,-0.039113
4196.493000,-0.062520
4196.494000,-0.243467
4196.495000,-0.255287
4196.496000,-0.316239
4196.497000,-0.194665
4196.498000,-0.134848
4196.499000,-0.124204
4196.500000,-0.162610
4196.501000,-0.158735
4196.502000,-0.259669
4196.503000,-0.220910
4196.504000,-0.295584
4196.505000,-0.237365
4196.506000,-0.229493
4196.507000,-0.146534
4196.508000,-0.179448
4196.509000,-0.151381
4196.510000,-0.162719
4196.511000,-0.147717
4196.512000,-0.123339
4196.513000,-0.170717
4196.514000,-0.046129
4196.515000,0.019923
4196.516000,0.082223
4196.517000,0.069938
4196.518000,0.065911
4196.519000,0.011165
4196.520000,0.060833
4196.521000,0.004450
4196.522000,-0.118049
4196.523000,-0.067907
4196.524000,-0.147448
4196.525000,-0.141590
4196.526000,-0.174097
4196.527000,-0.134868
4196.528000,-0.005998
4196.529000,0.056945
4196.530000,-0.008757
4196.531000,-0.061498
4196.532000,-0.068711
4196.533000,-0.030400
4196.534000,-0.016480
4196.535000,-0.080414
4196.536000,-0.124072
4196.537000,-0.133125
4196.538000,-0.148088
4196.539000,-0.190401
4196.540000,-0.195977
4196.541000,-0.154416
4196.542000,-0.272974
4196.543000,-0.402027
4196.544000,-0.499870
4196.545000,-0.469195
4196.546000,-0.422465
4196.547000,-0.539323
4196.548000,-0.456505
4196.549000,-0.453382
4196.550000,-0.506424
4196.551000,-0.496799
4196.552000,-0.519664
4196.553000,-0.605919
4196.554000,-0.513764
4196.555000,-0.587575
4196.556000,-0.540184
4196.557000,-0.549180
4196.558000,-0.525421
4196.559000,-0.393941
4196.560000,-0.345094
4196.561000,-0.391328
4196.562000,-0.383667
4196.563000,-0.312897
4196.564000,-0.384732
4196.565000,-0.374423
4196.566000,-0.292787
4196.567000,-0.276197
4196.568000,-0.282503
4196.569000,-0.296125
4196.570000,-0.252984
4196.571000,-0.382789
4196.572000,-0.294651
4196.573000,-0.271931
4196.574000,-0.361737
4196.575000,-0.373294
4196.576000,-0.313274
4196.577000,-0.242730
4196.578000,-0.230133
4196.579000,-0.251250
4196.580000,-0.278305
4196.581000,-0.294608
4196.582000,-0.302157
4196.583000,-0.376198
4196.584000,-0.388007
4196.585000,-0.386937
4196.586000,-0.431505
4196.587000,-0.416306
4196.588000,-0.424011
4196.589000,-0.407280
4196.590000,-0.457763
4196.591000,-0.492286
4196.592000,-0.486260
4196.593000,-0.446849
4196.594000,-0.388932
4196.595000,-0.417356
4196.596000,-0.374482
4196.597000,-0.294003
4196.598000,-0.324887
4196.599000,-0.361921
4196.600000,-0.229094
4196.601000,-0.290648
4196.602000,-0.297338
4196.603000,-0.227922
4196.604000,-0.202468
4196.605000,-0.164683
4196.606000,-0.105911
4196.607000,-0.067077
4196.608000,-0.050075
4196.609000,-0.042190
4196.610000,-0.052783
4196.611000,0.040148
4196.612000,0.060094
4196.613000,0.048159
4196.614000,0.079235
4196.615000,0.164668
4196.616000,0.209303
4196.617000,0.226379
4196.618000,0.197761
4196.619000,0.295512
4196.620000,0.229520
4196.621000,0.289527
4196.622000,0.347841
4196.623000,0.279049
4196.624000,0.313319
4196.625000,0.265914
4196.626000,0.284813
4196.627000,0.323871
4196.628000,0.374343
4196.629000,0.416079
4196.630000,0.558315
4196.631000,0.529562
4196.632000,0.534395
4196.633000,0.549482
4196.634000,0.622072
4196.635000,0.699279
4196.636000,0.818408
4196.637000,0.846369
4196.638000,0.872430
4196.639000,0.867299
4196.640000,0.919192
4196.641000,0.941394
4196.642000,0.947119
4196.643000,0.885462
4196.644000,0.824245
4196.645000,0.891283
4196.646000,0.916949
4196.647000,0.850701
4196.648000,0.896822
4196.649000,0.827193
4196.650000,0.735063
4196.651000,0.763465
4196.652000,0.757907
4196.653000,0.747705
4196.654000,0.668205
4196.655000,0.709313
4196.656000,0.608463
4196.657000,0.598839
4196.658000,0.505027
4196.659000,0.554125
4196.660000,0.512643
4196.661000,0.613977
4196.662000,0.456192
4196.663000,0.395438
4196.664000,0.343640
4196.665000,0.276684
4196.666000,0.275029
4196.667000,0.243251
4196.668000,0.196528
4196.669000,0.177225
4196.670000,0.191659
4196.671000,0.264885
4196.672000,0.137523
4196.673000,0.120008
4196.674000,0.023484
4196.675000,0.028460
4196.676000,0.019038
4196.677000,0.094850
4196.678000,0.028586
4196.679000,0.070583
4196.680000,0.078554
4196.681000,0.031670
4196.682000,-0.074992
4196.683000,-0.181912
4196.684000,-0.286399
4196.685000,-0.387788
4196.686000,-0.385930
4196.687000,-0.412327
4196.688000,-0.507841
4196.689000,-0.463069
4196.690000,-0.563410
4196.691000,-0.588715
4196.692000,-0.563556
4196.693000,-0.598855
4196.694000,-0.603897
4196.695000,-0.676418
4196.696000,-0.653558
4196.697000,-0.656784
4196.698000,-0.647039
4196.699000,-0.665649
4196.700000,-0.667824
4196.701000,-0.659218
4196.702000,-0.582139
4196.703000,-0.503557
4196.704000,-0.586331
4196.705000,-0.623912
4196.706000,-0.499520
4196.707000,-0.559623
4196.708000,-0.570584
4196.709000,-0.527438
4196.710000,-0.587957
4196.711000,-0.553754
4196.712000,-0.516406
4196.713000,-0.540815
4196.714000,-0.559707
4196.715000,-0.650166
4196.716000,-0.682603
4196.717000,-0.711423
4196.718000,-0.833179
4196.719000,-0.815307
4196.720000,-0.887517
4196.721000,-0.849951
4196.722000,-0.834494
4196.723000,-0.784100
4196.724000,-0.912079
4196.725000,-0.896110
4196.726000,-0.813232
4196.727000,-0.853967
4196.728000,-0.768397
4196.729000,-0.771005
4196.730000,-0.790810
4196.731000,-0.688957
4196.732000,-0.763164
4196.733000,-0.751484
4196.734000,-0.781832
4196.735000,-0.718348
4196.736000,-0.630885
4196.737000,-0.709600
4196.738000,-0.682605
4196.739000,-0.650667
4196.740000,-0.671485
4196.741000,-0.605417
4196.742000,-0.517021
4196.743000,-0.419863
4196.744000,-0.293764
4196.745000,-0.338751
4196.746000,-0.314277
4196.747000,-0.316034
4196.748000,-0.172577
4196.749000,-0.107639
4196.750000,-0.051707
4196.751000,-0.001377
4196.752000,-0.023886
4196.753000,-0.097851
4196.754000,-0.179108
4196.755000,-0.120561
4196.756000,-0.103214
4196.757000,-0.075354
4196.758000,-0.098424
4196.759000,-0.106416
4196.760000,0.006598
4196.761000,0.047278
4196.762000,-0.011020
4196.763000,0.067477
4196.764000,0.056151
4196.765000,0.093936
4196.766000,0.025693
4196.767000,-0.005608
4196.768000,-0.007437
4196.769000,-0.133987
4196.770000,-0.089040
4196.771000,-0.095819
4196.772000,-0.028508
4196.773000,0.016162
4196.774000,0.101334
4196.775000,0.130932
4196.776000,0.204436
4196.777000,0.200195
4196.778000,0.209030
4196.779000,0.159438
4196.780000,0.136486
4196.781000,0.234973
4196.782000,0.279313
4196.783000,0.281602
4196.784000,0.274563
4196.785000,0.295473
4196.786000,0.286615
4196.787000,0.366194
4196.788000,0.386026
4196.789000,0.387768
4196.790000,0.333446
4196.791000,0.261614
4196.792000,0.326618
4196.793000,0.350614
4196.794000,0.431405
4196.795000,0.354495
4196.796000,0.422034
4196.797000,0.511295
4196.798000,0.438574
4196.799000,0.542506
4196.800000,0.578428
4196.801000,0.578457
4196.802000,0.679439
4196.803000,0.648126
4196.804000,0.678655
4196.805000,0.599229
4196.806000,0.570401
4196.807000,0.591445
4196.808000,0.611007
4196.809000,0.604546
4196.810000,0.718183
4196.811000,0.693109
4196.812000,0.734854
4196.813000,0.704485
4196.814000,0.700524
4196.815000,0.684875
4196.816000,0.676370
4196.817000,0.634870
4196.818000,0.738624
4196.819000,0.748240
4196.820000,0.745221
4196.821000,0.714543
4196.822000,0.751379
4196.823000,0.636862
4196.824000,0.601429
4196.825000,0.605172
4196.826000,0.561670
4196.827000,0.598372
4196.828000,0.585110
4196.829000,0.650739
4196.830000,0.572837
4196.831000,0.587858
4196.832000,0.570019
4196.833000,0.460313
4196.834000,0.410079
4196.835000,0.457235
4196.836000,0.415405
4196.837000,0.504116
4196.838000,0.610805
4196.839000,0.661302
4196.840000,0.650600
4196.841000,0.600775
4196.842000,0.565180
4196.843000,0.505022
4196.844000,0.601967
4196.845000,0.710409
4196.846000,0.700572
4196.847000,0.614885
4196.848000,0.678878
4196.849000,0.666421
4196.850000,0.570728
4196.851000,0.565115
4196.852000,0.541602
4196.853000,0.633174
4196.854000,0.593696
4196.855000,0.474340
4196.856000,0.531145
4196.857000,0.471669
4196.858000,0.411962
4196.859000,0.376382
4196.860000,0.481823
4196.861000,0.575446
4196.862000,0.543226
4196.863000,0.500366
4196.864000,0.443308
4196.865000,0.398488
4196.866000,0.325532
4196.867000,0.327789
4196.868000,0.327273
4196.869000,0.268109
4196.870000,0.312553
4196.871000,0.293130
4196.872000,0.347776
4196.873000,0.258827
4196.874000,0.192973
4196.875000,0.223297
4196.876000,0.257482
4196.877000,0.324540
4196.878000,0.332747
4196.879000,0.360579
4196.880000,0.332369
4196.881000,0.350017
4196.882000,0.375252
4196.883000,0.298725
4196.884000,0.272341
4196.885000,0.224648
4196.886000,0.253084
4196.887000,0.194639
4196.888000,0.175506
4196.889000,0.090486
4196.890000,0.033120
4196.891000,-0.064440
4196.892000,-0.120341
4196.893000,-0.172463
4196.894000,-0.241685
4196.895000,-0.164133
4196.896000,-0.185275
4196.897000,-0.242833
4196.898000,-0.212879
4196.899000,-0.336427
4196.900000,-0.206502
4196.901000,-0.231477
4196.902000,-0.329283
4196.903000,-0.335500
4196.904000,-0.331478
4196.905000,-0.470842
4196.906000,-0.544313
4196.907000,-0.552222
4196.908000,-0.538372
4196.909000,-0.550468
4196.910000,-0.483205
4196.911000,-0.561092
4196.912000,-0.536774
4196.913000,-0.560825
4196.914000,-0.635978
4196.915000,-0.653725
4196.916000,-0.795361
4196.917000,-0.962357
4196.918000,-0.912973
4196.919000,-0.946347
4196.920000,-1.015932
4196.921000,-1.015460
4196.922000,-0.922612
4196.923000,-0.897112
4196.924000,-0.876837
4196.925000,-0.833168
4196.926000,-0.827631
4196.927000,-0.820576
4196.928000,-0.821491
4196.929000,-0.850166
4196.930000,-0.969357
4196.931000,-1.034369
4196.932000,-1.056686
4196.933000,-0.987795
4196.934000,-0.877669
4196.935000,-0.960259
4196.936000,-0.972595
4196.937000,-0.937574
4196.938000,-0.992186
4196.939000,-1.004021
4196.940000,-0.951133
4196.941000,-0.873989
4196.942000,-0.924300
4196.943000,-0.895456
4196.944000,-0.844813
4196.945000,-0.837943
4196.946000,-0.799442
4196.947000,-0.754975
4196.948000,-0.691703
4196.949000,-0.687987
4196.950000,-0.715324
4196.951000,-0.715389
4196.952000,-0.744091
4196.953000,-0.614774
4196.954000,-0.602404
4196.955000,-0.577684
4196.956000,-0.705518
4196.957000,-0.706703
4196.958000,-0.735201
4196.959000,-0.632996
4196.960000,-0.635293
4196.961000,-0.576104
4196.962000,-0.606663
4196.963000,-0.672176
4196.964000,-0.620860
4196.965000,-0.651371
4196.966000,-0.540389
4196.967000,-0.479477
4196.968000,-0.374127
4196.969000,-0.399138
4196.970000,-0.399518
4196.971000,-0.364550
4196.972000,-0.276758
4196.973000,-0.235697
4196.974000,-0.176911
4196.975000,-0.143269
4196.976000,-0.212256
4196.977000,-0.281344
4196.978000,-0.325171
4196.979000,-0.332358
4196.980000,-0.274356
4196.981000,-0.307640
4196.982000,-0.314047
4196.983000,-0.381085
4196.984000,-0.368931
4196.985000,-0.375123
4196.986000,-0.385629
4196.987000,-0.408147
4196.988000,-0.366716
4196.989000,-0.377918
4196.990000,-0.417842
4196.991000,-0.490246
4196.992000,-0.470601
4196.993000,-0.466957
4196.994000,-0.418319
4196.995000,-0.361636
4196.996000,-0.311064
4196.997000,-0.347227
4196.998000,-0.213050
4196.999000,-0.131540
4197.000000,-0.123350
4197.001000,-0.161887
4197.002000,-0.186211
4197.003000,-0.165641
4197.004000,-0.120259
4197.005000,-0.063430
4197.006000,-0.030947
4197.007000,0.007619
4197.008000,-0.013124
4197.009000,-0.050409
4197.010000,-0.167948
4197.011000,-0.230474
4197.012000,-0.122206
4197.013000,-0.177769
