frequencies, power
-20.000000,0.094313
-19.989990,0.171498
-19.979980,0.043305
-19.969970,0.017129
-19.959960,0.053859
-19.949950,0.019605
-19.939940,0.011436
-19.929930,0.131823
-19.919920,0.018591
-19.909910,0.011500
-19.899900,0.040113
-19.889890,0.004496
-19.879880,0.062771
-19.869870,0.055280
-19.859860,0.008624
-19.849850,0.005107
-19.839840,0.085587
-19.829830,0.075361
-19.819820,0.024216
-19.809810,0.007302
-19.799800,0.010571
-19.789790,0.048523
-19.779780,0.037509
-19.769770,0.005586
-19.759760,0.003946
-19.749750,0.016296
-19.739740,0.031309
-19.729730,0.005247
-19.719720,0.027559
-19.709710,0.037887
-19.699700,0.006956
-19.689690,0.070061
-19.679680,0.037259
-19.669670,0.020788
-19.659660,0.008576
-19.649650,0.005976
-19.639640,0.026144
-19.629630,0.003827
-19.619620,0.005344
-19.609610,0.023540
-19.599600,0.021008
-19.589590,0.023731
-19.579580,0.013646
-19.569570,0.049520
-19.559560,0.012641
-19.549550,0.011746
-19.539540,0.005235
-19.529530,0.004706
-19.519520,0.013356
-19.509510,0.004018
-19.499499,0.036885
-19.489489,0.085754
-19.479479,0.025149
-19.469469,0.002303
-19.459459,0.002879
-19.449449,0.005693
-19.439439,0.007411
-19.429429,0.018153
-19.419419,0.009943
-19.409409,0.039939
-19.399399,0.030765
-19.389389,0.044970
-19.379379,0.034758
-19.369369,0.021081
-19.359359,0.039749
-19.349349,0.004970
-19.339339,0.005817
-19.329329,0.025204
-19.319319,0.002592
-19.309309,0.013548
-19.299299,0.011645
-19.289289,0.081170
-19.279279,0.022874
-19.269269,0.033922
-19.259259,0.006766
-19.249249,0.066525
-19.239239,0.007288
-19.229229,0.001656
-19.219219,0.002026
-19.209209,0.009915
-19.199199,0.002948
-19.189189,0.041507
-19.179179,0.004173
-19.169169,0.006793
-19.159159,0.020734
-19.149149,0.010160
-19.139139,0.033558
-19.129129,0.035169
-19.119119,0.007899
-19.109109,0.040759
-19.099099,0.026828
-19.089089,0.048064
-19.079079,0.006545
-19.069069,0.031975
-19.059059,0.004539
-19.049049,0.000484
-19.039039,0.013768
-19.029029,0.010310
-19.019019,0.100145
-19.009009,0.048848
-18.998999,0.033798
-18.988989,0.013462
-18.978979,0.026041
-18.968969,0.022408
-18.958959,0.035208
-18.948949,0.001130
-18.938939,0.006523
-18.928929,0.065366
-18.918919,0.007243
-18.908909,0.034130
-18.898899,0.010909
-18.888889,0.082711
-18.878879,0.022160
-18.868869,0.036081
-18.858859,0.096541
-18.848849,0.059153
-18.838839,0.003121
-18.828829,0.054834
-18.818819,0.005754
-18.808809,0.006228
-18.798799,0.043378
