frequencies, power
-20.000000,0.000277
-19.989990,0.025157
-19.979980,0.024603
-19.969970,0.003050
-19.959960,0.016794
-19.949950,0.026174
-19.939940,0.043583
-19.929930,0.047884
-19.919920,0.038094
-19.909910,0.076103
-19.899900,0.003842
-19.889890,0.003466
-19.879880,0.061332
-19.869870,0.013451
-19.859860,0.001182
-19.849850,0.015617
-19.839840,0.047449
-19.829830,0.008695
-19.819820,0.023392
-19.809810,0.013588
-19.799800,0.001243
-19.789790,0.030610
-19.779780,0.016099
-19.769770,0.000133
-19.759760,0.031975
-19.749750,0.021547
-19.739740,0.010062
-19.729730,0.108472
-19.719720,0.005392
-19.709710,0.021235
-19.699700,0.010983
-19.689690,0.036842
-19.679680,0.019895
-19.669670,0.058785
-19.659660,0.022424
-19.649650,0.016136
-19.639640,0.053769
-19.629630,0.045450
-19.619620,0.014538
-19.609610,0.003835
-19.599600,0.035134
-19.589590,0.005080
-19.579580,0.021829
-19.569570,0.015555
-19.559560,0.022827
-19.549550,0.007294
-19.539540,0.031484
-19.529530,0.010294
-19.519520,0.015624
-19.509510,0.017106
-19.499499,0.009242
-19.489489,0.023854
-19.479479,0.015465
-19.469469,0.026757
-19.459459,0.015694
-19.449449,0.024749
-19.439439,0.009356
-19.429429,0.053029
-19.419419,0.031597
-19.409409,0.007427
-19.399399,0.024495
-19.389389,0.034507
-19.379379,0.014183
-19.369369,0.011487
-19.359359,0.025729
-19.349349,0.002960
-19.339339,0.025492
-19.329329,0.002821
-19.319319,0.034289
-19.309309,0.005177
-19.299299,0.007965
-19.289289,0.029751
-19.279279,0.004189
-19.269269,0.011253
-19.259259,0.003145
-19.249249,0.007537
-19.239239,0.037611
-19.229229,0.004161
-19.219219,0.023319
-19.209209,0.042186
-19.199199,0.037588
-19.189189,0.053709
-19.179179,0.054614
-19.169169,0.049640
-19.159159,0.002671
-19.149149,0.004827
-19.139139,0.001951
-19.129129,0.001056
-19.119119,0.036989
-19.109109,0.000743
-19.099099,0.001706
-19.089089,0.008262
-19.079079,0.096739
-19.069069,0.005427
-19.059059,0.021873
-19.049049,0.098490
-19.039039,0.011605
-19.029029,0.059493
-19.019019,0.027812
-19.009009,0.025092
-18.998999,0.012254
-18.988989,0.000434
-18.978979,0.019979
-18.968969,0.042024
-18.958959,0.005803
-18.948949,0.055037
-18.938939,0.000225
-18.928929,0.006427
-18.918919,0.009645
-18.908909,0.000323
-18.898899,0.101981
-18.888889,0.019034
-18.878879,0.020006
-18.868869,0.067409
-18.858859,0.004918
-18.848849,0.006222
-18.838839,0.004803
-18.828829,0.080655
-18.818819,0.029607
-18.808809,0.004312
-18.798799,0.015729
-18.788789,0.007323
-18.778779,0.073091
-18.768769,0.010248
-18.758759,0.010406
-18.748749,0.032021
-18.738739,0.017639
-18.728729,0.014494
-18.718719,0.009815
-18.708709,0.012035
-18.698699,0.017777
-18.688689,0.011345
-18.678679,0.016567
-18.668669,0.012060
-18.658659,0.054931
-18.648649,0.024938
-18.638639,0.007572
-18.628629,0.028930
-18.618619,0.029144
-18.608609,0.003220
-18.598599,0.031531
-18.588589,0.008867
-18.578579,0.025778
-18.568569,0.005538
-18.558559,0.021122
-18.548549,0.006769
-18.538539,0.019907
-18.528529,0.006817
-18.518519,0.040049
-18.508509,0.004450
-18.498498,0.003274
-18.488488,0.008825
-18.478478,0.032225
-18.468468,0.034074
-18.458458,0.091888
-18.448448,0.012902
-18.438438,0.016706
-18.428428,0.005163
-18.418418,0.015473
-18.408408,0.062592
-18.398398,0.017666
-18.388388,0.001024
-18.378378,0.045071
-18.368368,0.064621
-18.358358,0.012050
-18.348348,0.056365
-18.338338,0.033939
-18.328328,0.024435
-18.318318,0.065531
-18.308308,0.012365
-18.298298,0.035118
-18.288288,0.018022
-18.278278,0.001614
-18.268268,0.009171
-18.258258,0.008578
-18.248248,0.042015
-18.238238,0.001574
-18.228228,0.023896
-18.218218,0.021695
-18.208208,0.024671
-18.198198,0.017613
-18.188188,0.005454
-18.178178,0.019755
-18.168168,0.045537
-18.158158,0.023909
-18.148148,0.016439
-18.138138,0.007818
-18.128128,0.015384
-18.118118,0.011856
-18.108108,0.020415
-18.098098,0.014543
-18.088088,0.012682
-18.078078,0.040423
-18.068068,0.006217
-18.058058,0.009836
-18.048048,0.001239
-18.038038,0.028144
-18.028028,0.017220
-18.018018,0.054218
-18.008008,0.012658
-17.997998,0.045005
-17.987988,0.019286
-17.977978,0.004685
-17.967968,0.003992
-17.957958,0.009244
-17.947948,0.015826
-17.937938,0.011362
-17.927928,0.005742
-17.917918,0.001696
-17.907908,0.003402
-17.897898,0.059120
-17.887888,0.149645
-17.877878,0.018805
-17.867868,0.022863
