time (ms), velocity (mm/s)
9690.840000,0.315114
9690.841000,0.325801
9690.842000,0.404322
9690.843000,0.509026
9690.844000,0.534952
9690.845000,0.583851
9690.846000,0.571055
9690.847000,0.485532
9690.848000,0.479455
9690.849000,0.498877
9690.850000,0.480328
9690.851000,0.516637
9690.852000,0.533923
9690.853000,0.415819
9690.854000,0.377624
9690.855000,0.473636
9690.856000,0.567066
9690.857000,0.529095
9690.858000,0.449375
9690.859000,0.450527
9690.860000,0.411892
9690.861000,0.455290
9690.862000,0.534948
9690.863000,0.469014
9690.864000,0.439468
9690.865000,0.457006
9690.866000,0.491897
9690.867000,0.489084
9690.868000,0.401649
9690.869000,0.308362
9690.870000,0.230616
9690.871000,0.261349
9690.872000,0.242121
9690.873000,0.236235
9690.874000,0.202005
9690.875000,0.127264
9690.876000,0.116690
9690.877000,0.143801
9690.878000,0.162856
9690.879000,0.182075
9690.880000,0.075531
9690.881000,0.107717
9690.882000,0.079140
9690.883000,0.011422
9690.884000,-0.018843
9690.885000,-0.022042
9690.886000,-0.044663
9690.887000,-0.040249
9690.888000,-0.043425
9690.889000,-0.136458
9690.890000,-0.184926
9690.891000,-0.156768
9690.892000,-0.169786
9690.893000,-0.235795
9690.894000,-0.153319
9690.895000,-0.097136
9690.896000,-0.078324
9690.897000,-0.156058
9690.898000,-0.170131
9690.899000,-0.222289
9690.900000,-0.177199
9690.901000,-0.205711
9690.902000,-0.347703
9690.903000,-0.291271
9690.904000,-0.274145
9690.905000,-0.333494
9690.906000,-0.333412
9690.907000,-0.352541
9690.908000,-0.343542
9690.909000,-0.330512
9690.910000,-0.285977
9690.911000,-0.347942
9690.912000,-0.441261
9690.913000,-0.329469
9690.914000,-0.305791
9690.915000,-0.309271
9690.916000,-0.319264
9690.917000,-0.290563
9690.918000,-0.233626
9690.919000,-0.301318
9690.920000,-0.329130
9690.921000,-0.245944
9690.922000,-0.163493
9690.923000,-0.115140
9690.924000,-0.016868
9690.925000,-0.056592
9690.926000,0.058386
9690.927000,0.110022
9690.928000,0.089306
9690.929000,0.094143
9690.930000,0.048980
9690.931000,0.057560
9690.932000,0.033287
9690.933000,0.103272
9690.934000,0.130897
9690.935000,0.150763
9690.936000,0.144611
9690.937000,0.209614
9690.938000,0.142655
9690.939000,0.135765
9690.940000,0.167846
9690.941000,0.140736
9690.942000,0.158206
9690.943000,0.201013
9690.944000,0.165089
9690.945000,0.151461
9690.946000,0.085872
9690.947000,0.128777
9690.948000,0.075035
9690.949000,0.081847
9690.950000,0.019616
9690.951000,0.013477
9690.952000,-0.003097
9690.953000,-0.037258
9690.954000,0.008692
9690.955000,0.049221
9690.956000,0.043602
9690.957000,-0.052913
9690.958000,-0.173048
9690.959000,-0.152504
9690.960000,-0.160844
9690.961000,-0.201135
9690.962000,-0.241001
9690.963000,-0.196267
9690.964000,-0.222568
9690.965000,-0.164990
9690.966000,-0.226488
9690.967000,-0.298589
9690.968000,-0.219655
9690.969000,-0.192706
9690.970000,-0.145089
9690.971000,-0.196821
9690.972000,-0.109003
9690.973000,-0.135835
9690.974000,-0.182031
9690.975000,-0.231637
9690.976000,-0.219657
9690.977000,-0.154738
9690.978000,-0.187216
9690.979000,-0.176898
9690.980000,-0.222236
9690.981000,-0.269530
9690.982000,-0.269346
9690.983000,-0.168271
9690.984000,-0.048146
9690.985000,-0.079331
9690.986000,-0.047978
9690.987000,-0.060051
9690.988000,-0.064030
9690.989000,-0.076617
9690.990000,-0.104937
9690.991000,-0.065656
9690.992000,-0.054824
9690.993000,-0.142488
9690.994000,-0.213461
9690.995000,-0.096884
9690.996000,-0.138060
9690.997000,-0.143853
9690.998000,-0.152083
9690.999000,-0.233348
9691.000000,-0.205514
9691.001000,-0.190845
9691.002000,-0.153094
9691.003000,-0.125143
9691.004000,-0.093846
9691.005000,-0.103922
9691.006000,-0.029060
9691.007000,-0.051374
9691.008000,0.001792
9691.009000,-0.077640
9691.010000,-0.161047
9691.011000,-0.264376
9691.012000,-0.252544
9691.013000,-0.119268
9691.014000,-0.039568
9691.015000,-0.006274
9691.016000,-0.018956
9691.017000,-0.086658
9691.018000,-0.078286
9691.019000,-0.055407
9691.020000,-0.074040
9691.021000,-0.092143
9691.022000,-0.085781
9691.023000,-0.065804
9691.024000,-0.098872
9691.025000,-0.031253
9691.026000,0.021433
9691.027000,0.098952
9691.028000,0.080791
9691.029000,0.145393
9691.030000,0.253803
9691.031000,0.364726
9691.032000,0.319274
9691.033000,0.283830
9691.034000,0.245424
9691.035000,0.290552
9691.036000,0.362777
9691.037000,0.424953
9691.038000,0.411096
9691.039000,0.455318
9691.040000,0.525251
9691.041000,0.528073
9691.042000,0.525520
9691.043000,0.598663
9691.044000,0.667242
9691.045000,0.637868
9691.046000,0.607692
9691.047000,0.505455
9691.048000,0.385952
9691.049000,0.439537
9691.050000,0.471847
9691.051000,0.421366
9691.052000,0.413138
9691.053000,0.445289
9691.054000,0.392588
9691.055000,0.387205
9691.056000,0.290689
9691.057000,0.298968
9691.058000,0.172502
9691.059000,0.193041
9691.060000,0.182864
9691.061000,0.201917
9691.062000,0.256666
9691.063000,0.238376
9691.064000,0.130938
9691.065000,0.160342
9691.066000,0.146672
9691.067000,0.161757
9691.068000,0.177728
9691.069000,0.156703
9691.070000,0.171170
9691.071000,0.149138
9691.072000,0.149318
9691.073000,0.170948
9691.074000,0.092778
9691.075000,0.038042
9691.076000,0.012282
9691.077000,0.016017
9691.078000,-0.027367
9691.079000,0.095886
9691.080000,0.110124
9691.081000,0.118834
9691.082000,0.108981
9691.083000,0.196280
9691.084000,0.164275
9691.085000,0.185898
9691.086000,0.211593
9691.087000,0.259225
9691.088000,0.337453
9691.089000,0.224806
9691.090000,0.197339
9691.091000,0.238424
9691.092000,0.163072
9691.093000,0.170189
9691.094000,0.105045
9691.095000,0.047542
9691.096000,-0.124473
9691.097000,-0.239812
9691.098000,-0.265210
9691.099000,-0.320794
9691.100000,-0.305701
9691.101000,-0.509549
9691.102000,-0.457107
9691.103000,-0.456667
9691.104000,-0.446380
9691.105000,-0.494294
9691.106000,-0.565437
9691.107000,-0.576408
9691.108000,-0.664182
9691.109000,-0.609664
9691.110000,-0.634870
9691.111000,-0.637089
9691.112000,-0.580725
9691.113000,-0.536896
9691.114000,-0.376082
9691.115000,-0.366464
9691.116000,-0.354733
9691.117000,-0.370923
9691.118000,-0.400843
9691.119000,-0.400110
9691.120000,-0.425517
9691.121000,-0.496378
9691.122000,-0.430705
9691.123000,-0.485125
9691.124000,-0.366578
9691.125000,-0.298625
9691.126000,-0.258861
9691.127000,-0.296012
9691.128000,-0.260865
9691.129000,-0.297851
9691.130000,-0.276920
9691.131000,-0.338089
9691.132000,-0.313474
9691.133000,-0.298517
9691.134000,-0.222146
9691.135000,-0.211290
9691.136000,-0.224976
9691.137000,-0.245867
9691.138000,-0.319082
9691.139000,-0.279120
9691.140000,-0.340871
9691.141000,-0.322427
9691.142000,-0.289308
9691.143000,-0.344053
9691.144000,-0.435790
9691.145000,-0.407482
9691.146000,-0.357659
9691.147000,-0.389864
9691.148000,-0.338995
9691.149000,-0.361435
9691.150000,-0.333676
9691.151000,-0.277500
9691.152000,-0.210350
9691.153000,-0.245836
9691.154000,-0.220053
9691.155000,-0.223668
9691.156000,-0.279573
9691.157000,-0.246006
9691.158000,-0.133799
9691.159000,-0.075180
9691.160000,-0.133194
9691.161000,-0.042332
9691.162000,-0.101890
9691.163000,-0.142260
9691.164000,-0.047600
9691.165000,0.051622
9691.166000,0.155467
9691.167000,0.175739
9691.168000,0.222435
9691.169000,0.239136
9691.170000,0.187426
9691.171000,0.268659
9691.172000,0.249961
9691.173000,0.217565
9691.174000,0.280634
9691.175000,0.298603
9691.176000,0.312686
9691.177000,0.227123
9691.178000,0.333150
9691.179000,0.245798
9691.180000,0.281384
9691.181000,0.352906
9691.182000,0.414187
9691.183000,0.276420
9691.184000,0.308497
9691.185000,0.306573
9691.186000,0.337945
9691.187000,0.329107
9691.188000,0.245361
9691.189000,0.328851
9691.190000,0.358152
9691.191000,0.402213
9691.192000,0.309848
9691.193000,0.347042
9691.194000,0.397144
9691.195000,0.435000
9691.196000,0.376386
9691.197000,0.289984
9691.198000,0.220595
9691.199000,0.398233
9691.200000,0.433759
9691.201000,0.419310
9691.202000,0.513509
9691.203000,0.483316
9691.204000,0.467163
9691.205000,0.537509
9691.206000,0.539891
9691.207000,0.478764
9691.208000,0.475404
9691.209000,0.431094
9691.210000,0.439966
9691.211000,0.501790
9691.212000,0.406029
9691.213000,0.381954
9691.214000,0.329668
9691.215000,0.260724
9691.216000,0.321108
9691.217000,0.376142
9691.218000,0.361145
9691.219000,0.427945
9691.220000,0.386205
9691.221000,0.287128
9691.222000,0.391238
9691.223000,0.420878
9691.224000,0.458135
9691.225000,0.393765
9691.226000,0.418033
9691.227000,0.462618
9691.228000,0.482482
9691.229000,0.482415
9691.230000,0.481934
9691.231000,0.508373
9691.232000,0.491250
9691.233000,0.553691
9691.234000,0.605453
9691.235000,0.666152
9691.236000,0.656130
9691.237000,0.731554
9691.238000,0.684008
9691.239000,0.628276
9691.240000,0.681799
9691.241000,0.749429
9691.242000,0.770516
9691.243000,0.873898
9691.244000,0.986531
9691.245000,0.999606
9691.246000,1.008186
9691.247000,0.979582
9691.248000,1.001456
9691.249000,0.939611
9691.250000,0.906936
9691.251000,0.958055
9691.252000,0.994705
9691.253000,0.977040
9691.254000,0.959672
9691.255000,0.919393
9691.256000,0.927304
9691.257000,0.902699
9691.258000,0.878993
9691.259000,0.915041
9691.260000,0.939305
9691.261000,0.862923
9691.262000,0.736666
9691.263000,0.773989
9691.264000,0.732125
9691.265000,0.781423
9691.266000,0.689259
9691.267000,0.707888
9691.268000,0.708527
9691.269000,0.609537
9691.270000,0.585731
9691.271000,0.609470
9691.272000,0.660301
9691.273000,0.672654
9691.274000,0.643067
9691.275000,0.623765
9691.276000,0.537390
9691.277000,0.554062
9691.278000,0.483452
9691.279000,0.503734
9691.280000,0.388255
9691.281000,0.376493
9691.282000,0.382303
9691.283000,0.373092
9691.284000,0.283717
9691.285000,0.228813
9691.286000,0.178736
9691.287000,0.176510
9691.288000,0.221061
9691.289000,0.250495
9691.290000,0.329158
9691.291000,0.326335
9691.292000,0.241969
9691.293000,0.141563
9691.294000,0.188147
9691.295000,0.225768
9691.296000,0.217194
9691.297000,0.153746
9691.298000,0.168890
9691.299000,0.314124
9691.300000,0.233199
9691.301000,0.130318
9691.302000,0.081366
9691.303000,0.028526
9691.304000,-0.097746
9691.305000,-0.134254
9691.306000,-0.124690
9691.307000,-0.169019
9691.308000,-0.141800
9691.309000,-0.173668
9691.310000,-0.134695
9691.311000,-0.180266
9691.312000,-0.183696
9691.313000,-0.250168
9691.314000,-0.412855
9691.315000,-0.433609
9691.316000,-0.501851
9691.317000,-0.427552
9691.318000,-0.396761
9691.319000,-0.274443
9691.320000,-0.296138
9691.321000,-0.340989
9691.322000,-0.423144
9691.323000,-0.413009
9691.324000,-0.432014
9691.325000,-0.355860
9691.326000,-0.327000
9691.327000,-0.362045
9691.328000,-0.312990
9691.329000,-0.260554
9691.330000,-0.197106
9691.331000,-0.175630
9691.332000,-0.140329
9691.333000,-0.148813
9691.334000,-0.099011
9691.335000,-0.107955
9691.336000,-0.243106
9691.337000,-0.272170
9691.338000,-0.177592
9691.339000,-0.247929
9691.340000,-0.184502
9691.341000,-0.076993
9691.342000,-0.101762
9691.343000,-0.080066
9691.344000,-0.009301
9691.345000,0.008961
9691.346000,0.143831
9691.347000,0.126363
9691.348000,0.044314
9691.349000,0.045156
9691.350000,0.090616
9691.351000,-0.002231
9691.352000,0.020394
9691.353000,0.089832
9691.354000,0.136221
9691.355000,0.109036
9691.356000,0.173503
9691.357000,0.166356
9691.358000,0.181832
9691.359000,0.214634
9691.360000,0.265358
9691.361000,0.224350
9691.362000,0.184686
9691.363000,0.284695
9691.364000,0.194910
9691.365000,0.180297
9691.366000,0.132321
9691.367000,0.277942
9691.368000,0.256771
9691.369000,0.230975
9691.370000,0.205847
9691.371000,0.120997
9691.372000,0.081264
9691.373000,-0.003732
9691.374000,-0.059796
9691.375000,-0.071021
9691.376000,-0.005865
9691.377000,-0.099980
9691.378000,-0.082579
9691.379000,-0.121899
9691.380000,-0.168241
9691.381000,-0.154752
9691.382000,-0.124843
9691.383000,0.002401
9691.384000,0.058800
9691.385000,-0.047337
9691.386000,0.022776
9691.387000,0.011241
9691.388000,-0.082602
9691.389000,-0.145415
9691.390000,-0.141257
9691.391000,-0.158496
9691.392000,-0.233763
9691.393000,-0.304941
9691.394000,-0.346210
9691.395000,-0.446268
9691.396000,-0.567025
9691.397000,-0.397491
9691.398000,-0.393412
9691.399000,-0.320909
9691.400000,-0.317842
9691.401000,-0.399572
9691.402000,-0.422647
9691.403000,-0.405536
9691.404000,-0.312212
9691.405000,-0.138209
9691.406000,-0.153859
9691.407000,-0.233233
9691.408000,-0.170818
9691.409000,-0.204241
9691.410000,-0.280234
9691.411000,-0.186221
9691.412000,-0.165088
9691.413000,-0.157575
9691.414000,-0.072412
9691.415000,-0.188365
9691.416000,-0.273511
9691.417000,-0.263878
9691.418000,-0.259002
9691.419000,-0.235697
9691.420000,-0.253806
9691.421000,-0.264111
9691.422000,-0.264090
9691.423000,-0.289730
9691.424000,-0.252033
9691.425000,-0.187597
9691.426000,-0.179701
9691.427000,-0.170466
9691.428000,-0.122777
9691.429000,-0.153882
9691.430000,-0.225372
9691.431000,-0.267095
9691.432000,-0.284192
9691.433000,-0.308557
9691.434000,-0.309870
9691.435000,-0.310526
9691.436000,-0.425936
9691.437000,-0.509912
9691.438000,-0.402276
9691.439000,-0.426195
9691.440000,-0.469279
9691.441000,-0.500814
9691.442000,-0.445396
9691.443000,-0.478317
9691.444000,-0.508284
9691.445000,-0.508133
9691.446000,-0.523336
9691.447000,-0.585227
9691.448000,-0.548290
9691.449000,-0.589718
9691.450000,-0.561535
9691.451000,-0.498125
9691.452000,-0.608710
9691.453000,-0.673568
9691.454000,-0.750514
9691.455000,-0.823957
9691.456000,-0.783688
9691.457000,-0.634647
9691.458000,-0.644756
9691.459000,-0.617590
9691.460000,-0.591295
9691.461000,-0.646684
9691.462000,-0.669882
9691.463000,-0.659214
9691.464000,-0.671900
9691.465000,-0.686140
9691.466000,-0.681844
9691.467000,-0.745809
9691.468000,-0.748812
9691.469000,-0.803731
9691.470000,-0.855819
9691.471000,-0.884792
9691.472000,-0.840235
9691.473000,-0.802619
9691.474000,-0.741771
9691.475000,-0.792440
9691.476000,-0.837239
9691.477000,-0.838992
9691.478000,-0.869381
9691.479000,-0.923486
9691.480000,-0.914792
9691.481000,-0.917250
9691.482000,-0.941057
9691.483000,-0.850219
9691.484000,-0.786145
9691.485000,-0.736343
9691.486000,-0.742413
9691.487000,-0.718650
9691.488000,-0.721568
9691.489000,-0.705160
9691.490000,-0.600468
9691.491000,-0.447161
9691.492000,-0.505762
9691.493000,-0.446854
9691.494000,-0.396884
9691.495000,-0.428405
9691.496000,-0.429046
9691.497000,-0.295964
9691.498000,-0.388517
9691.499000,-0.472245
9691.500000,-0.480312
9691.501000,-0.555977
9691.502000,-0.467651
9691.503000,-0.498894
9691.504000,-0.514589
9691.505000,-0.578563
9691.506000,-0.483254
9691.507000,-0.520706
9691.508000,-0.540166
9691.509000,-0.558870
9691.510000,-0.556980
9691.511000,-0.485665
