time (ms), velocity (mm/s)
7592.763000,0.572113
7592.764000,0.562913
7592.765000,0.617044
7592.766000,0.606214
7592.767000,0.587915
7592.768000,0.516547
7592.769000,0.466590
7592.770000,0.425628
7592.771000,0.372289
7592.772000,0.297000
7592.773000,0.281938
7592.774000,0.293506
7592.775000,0.259955
7592.776000,0.230087
7592.777000,0.104262
7592.778000,0.191375
7592.779000,0.221588
7592.780000,0.262148
7592.781000,0.269157
7592.782000,0.273425
7592.783000,0.250611
7592.784000,0.283701
7592.785000,0.161233
7592.786000,0.168820
7592.787000,0.150885
7592.788000,0.152026
7592.789000,0.185898
7592.790000,0.141085
7592.791000,0.104250
7592.792000,0.156677
7592.793000,0.162975
7592.794000,0.037674
7592.795000,0.030396
7592.796000,-0.008166
7592.797000,-0.144562
7592.798000,-0.099844
7592.799000,-0.041831
7592.800000,0.017618
7592.801000,0.023199
7592.802000,0.091948
7592.803000,0.057177
7592.804000,0.038338
7592.805000,0.052402
7592.806000,0.014649
7592.807000,-0.034410
7592.808000,-0.106378
7592.809000,-0.208462
7592.810000,-0.146926
7592.811000,-0.120023
7592.812000,-0.112175
7592.813000,-0.106948
7592.814000,-0.134917
7592.815000,-0.147365
7592.816000,-0.202806
7592.817000,-0.212246
7592.818000,-0.279733
7592.819000,-0.245141
7592.820000,-0.340387
7592.821000,-0.370104
7592.822000,-0.414269
7592.823000,-0.423148
7592.824000,-0.474310
7592.825000,-0.363205
7592.826000,-0.349889
7592.827000,-0.481248
7592.828000,-0.481177
7592.829000,-0.499291
7592.830000,-0.483089
7592.831000,-0.541258
7592.832000,-0.688706
7592.833000,-0.686615
7592.834000,-0.652564
7592.835000,-0.666772
7592.836000,-0.615041
7592.837000,-0.596727
7592.838000,-0.650140
7592.839000,-0.720394
7592.840000,-0.637374
7592.841000,-0.597501
7592.842000,-0.632727
7592.843000,-0.655580
7592.844000,-0.645583
7592.845000,-0.755801
7592.846000,-0.844115
7592.847000,-0.891026
7592.848000,-0.916583
7592.849000,-0.975891
7592.850000,-1.017218
7592.851000,-1.068285
7592.852000,-1.069976
7592.853000,-1.155179
7592.854000,-1.183495
7592.855000,-1.308585
7592.856000,-1.340718
7592.857000,-1.325232
7592.858000,-1.314537
7592.859000,-1.320989
7592.860000,-1.329354
7592.861000,-1.197305
7592.862000,-1.203324
7592.863000,-1.176099
7592.864000,-1.037104
7592.865000,-0.997727
7592.866000,-0.962872
7592.867000,-0.870555
7592.868000,-0.867948
7592.869000,-0.847662
7592.870000,-0.882519
7592.871000,-0.894266
7592.872000,-0.889270
7592.873000,-0.822821
7592.874000,-0.830986
7592.875000,-0.974120
7592.876000,-1.072251
7592.877000,-1.104707
7592.878000,-1.075827
7592.879000,-1.092038
7592.880000,-1.089690
7592.881000,-1.149225
7592.882000,-1.073562
7592.883000,-1.046560
7592.884000,-1.042756
7592.885000,-0.914531
7592.886000,-0.977107
7592.887000,-1.039640
7592.888000,-0.978767
7592.889000,-0.879105
7592.890000,-0.932981
7592.891000,-0.946000
7592.892000,-0.897392
7592.893000,-0.700053
7592.894000,-0.804234
7592.895000,-0.750620
7592.896000,-0.744507
7592.897000,-0.699058
7592.898000,-0.693087
7592.899000,-0.585211
7592.900000,-0.634932
7592.901000,-0.678062
7592.902000,-0.686475
7592.903000,-0.794749
7592.904000,-0.729451
7592.905000,-0.753183
7592.906000,-0.845489
7592.907000,-0.783550
7592.908000,-0.694533
7592.909000,-0.644038
7592.910000,-0.600769
7592.911000,-0.558651
7592.912000,-0.518556
7592.913000,-0.690426
7592.914000,-0.705754
7592.915000,-0.671480
7592.916000,-0.672114
7592.917000,-0.602892
7592.918000,-0.622497
7592.919000,-0.603432
7592.920000,-0.654673
7592.921000,-0.680438
7592.922000,-0.704942
7592.923000,-0.684634
7592.924000,-0.673893
7592.925000,-0.647196
7592.926000,-0.568002
7592.927000,-0.525120
7592.928000,-0.546570
7592.929000,-0.632505
7592.930000,-0.645162
7592.931000,-0.609340
7592.932000,-0.702806
7592.933000,-0.738156
7592.934000,-0.678690
7592.935000,-0.655856
7592.936000,-0.590628
7592.937000,-0.599545
7592.938000,-0.559945
7592.939000,-0.545143
7592.940000,-0.475073
7592.941000,-0.398792
7592.942000,-0.353611
7592.943000,-0.346208
7592.944000,-0.317005
7592.945000,-0.384271
7592.946000,-0.301913
7592.947000,-0.237065
7592.948000,-0.203830
7592.949000,-0.260291
7592.950000,-0.250423
7592.951000,-0.193689
7592.952000,-0.238688
7592.953000,-0.254262
7592.954000,-0.245111
7592.955000,-0.340118
7592.956000,-0.314803
7592.957000,-0.228651
7592.958000,-0.062205
7592.959000,-0.010567
7592.960000,0.033517
7592.961000,0.025515
7592.962000,-0.019930
7592.963000,-0.003135
7592.964000,0.027331
7592.965000,-0.019027
7592.966000,-0.025404
7592.967000,0.032152
7592.968000,0.142962
7592.969000,0.221520
7592.970000,0.096966
7592.971000,0.106967
7592.972000,0.079708
7592.973000,0.098665
7592.974000,-0.015067
7592.975000,-0.016200
7592.976000,0.022382
7592.977000,-0.008984
7592.978000,-0.063651
7592.979000,-0.081820
7592.980000,-0.152316
7592.981000,-0.080733
7592.982000,0.027702
7592.983000,0.074663
7592.984000,0.021440
7592.985000,0.152505
7592.986000,0.177520
7592.987000,0.285278
7592.988000,0.297075
7592.989000,0.303364
7592.990000,0.331962
7592.991000,0.375346
7592.992000,0.396697
7592.993000,0.355674
7592.994000,0.353059
7592.995000,0.298882
7592.996000,0.212887
7592.997000,0.282797
7592.998000,0.312516
7592.999000,0.363750
7593.000000,0.424061
7593.001000,0.401193
7593.002000,0.415349
7593.003000,0.490871
7593.004000,0.622795
7593.005000,0.683519
7593.006000,0.699791
7593.007000,0.792386
7593.008000,0.825432
7593.009000,0.835648
7593.010000,0.948613
7593.011000,1.066040
7593.012000,1.054160
7593.013000,1.005192
7593.014000,0.995536
7593.015000,0.975570
7593.016000,1.021311
7593.017000,0.995454
7593.018000,1.061898
7593.019000,0.979505
7593.020000,0.947426
7593.021000,0.947294
7593.022000,0.962200
7593.023000,0.863516
7593.024000,0.858184
7593.025000,0.915360
7593.026000,0.925445
7593.027000,1.012112
7593.028000,1.034857
7593.029000,1.046062
7593.030000,0.993646
7593.031000,0.931970
7593.032000,0.925273
7593.033000,0.933134
7593.034000,0.937274
7593.035000,0.864464
7593.036000,0.776821
7593.037000,0.764483
7593.038000,0.870195
7593.039000,0.900180
7593.040000,0.773924
7593.041000,0.812167
7593.042000,0.827602
7593.043000,0.865622
7593.044000,0.692714
7593.045000,0.715540
7593.046000,0.731781
7593.047000,0.680993
7593.048000,0.638620
7593.049000,0.669494
7593.050000,0.629590
7593.051000,0.736857
7593.052000,0.744322
7593.053000,0.634310
7593.054000,0.662344
7593.055000,0.647547
7593.056000,0.713170
7593.057000,0.787182
7593.058000,0.798397
7593.059000,0.776655
7593.060000,0.769984
7593.061000,0.753732
7593.062000,0.722775
7593.063000,0.690342
7593.064000,0.764569
7593.065000,0.767539
7593.066000,0.628877
7593.067000,0.587880
7593.068000,0.646411
7593.069000,0.655959
7593.070000,0.605680
7593.071000,0.585525
7593.072000,0.562036
7593.073000,0.480078
7593.074000,0.543993
7593.075000,0.659026
7593.076000,0.677425
7593.077000,0.688019
7593.078000,0.694980
7593.079000,0.703657
7593.080000,0.739332
7593.081000,0.667592
7593.082000,0.697358
7593.083000,0.698437
7593.084000,0.658046
7593.085000,0.657494
7593.086000,0.649949
7593.087000,0.600835
7593.088000,0.542700
7593.089000,0.550172
7593.090000,0.496356
7593.091000,0.452875
7593.092000,0.437782
7593.093000,0.407448
7593.094000,0.400152
7593.095000,0.496397
7593.096000,0.480820
7593.097000,0.520736
7593.098000,0.577431
7593.099000,0.577235
7593.100000,0.534163
7593.101000,0.558240
7593.102000,0.620090
7593.103000,0.548626
7593.104000,0.593946
7593.105000,0.648684
7593.106000,0.562896
7593.107000,0.465539
7593.108000,0.409273
7593.109000,0.422797
7593.110000,0.478336
7593.111000,0.531282
7593.112000,0.491729
7593.113000,0.444679
7593.114000,0.496897
7593.115000,0.401019
7593.116000,0.323268
7593.117000,0.301020
7593.118000,0.278758
7593.119000,0.332033
7593.120000,0.362121
7593.121000,0.328288
7593.122000,0.393290
7593.123000,0.420779
7593.124000,0.419508
7593.125000,0.397375
7593.126000,0.384970
7593.127000,0.339191
7593.128000,0.266421
7593.129000,0.276595
7593.130000,0.258309
7593.131000,0.199773
7593.132000,0.277828
7593.133000,0.363013
7593.134000,0.445676
7593.135000,0.517087
7593.136000,0.425998
7593.137000,0.500753
7593.138000,0.413345
7593.139000,0.368100
7593.140000,0.388862
7593.141000,0.323235
7593.142000,0.339355
7593.143000,0.238983
7593.144000,0.140198
7593.145000,0.074511
7593.146000,0.013494
7593.147000,-0.008804
7593.148000,0.018187
7593.149000,-0.006431
7593.150000,-0.140535
7593.151000,-0.160380
7593.152000,-0.293281
7593.153000,-0.394500
7593.154000,-0.516823
7593.155000,-0.564910
7593.156000,-0.544609
7593.157000,-0.600303
7593.158000,-0.637695
7593.159000,-0.572925
7593.160000,-0.562624
7593.161000,-0.537906
7593.162000,-0.519946
7593.163000,-0.536644
7593.164000,-0.584628
7593.165000,-0.623703
7593.166000,-0.648543
7593.167000,-0.701527
7593.168000,-0.817130
7593.169000,-0.843925
7593.170000,-0.797095
7593.171000,-0.783783
7593.172000,-0.852519
7593.173000,-0.984647
7593.174000,-0.906283
7593.175000,-1.041680
7593.176000,-1.006186
7593.177000,-1.049690
7593.178000,-1.144612
7593.179000,-1.091454
7593.180000,-1.051661
7593.181000,-0.974416
7593.182000,-0.910890
7593.183000,-0.932045
7593.184000,-0.866696
7593.185000,-0.892923
7593.186000,-0.872177
7593.187000,-0.813325
7593.188000,-0.857101
7593.189000,-0.827067
7593.190000,-0.967011
7593.191000,-0.977236
7593.192000,-0.987751
7593.193000,-0.995205
7593.194000,-0.924152
7593.195000,-0.965636
7593.196000,-1.035112
7593.197000,-1.102230
7593.198000,-1.142948
7593.199000,-1.222338
7593.200000,-1.302041
7593.201000,-1.271519
7593.202000,-1.274541
7593.203000,-1.104674
7593.204000,-1.122755
7593.205000,-1.081485
7593.206000,-1.018168
7593.207000,-0.889796
7593.208000,-0.907554
7593.209000,-0.930259
7593.210000,-0.930680
7593.211000,-0.928288
7593.212000,-1.002763
7593.213000,-0.981098
7593.214000,-0.964384
7593.215000,-1.027205
7593.216000,-0.967171
7593.217000,-0.975685
7593.218000,-1.067271
7593.219000,-1.100654
7593.220000,-1.063075
7593.221000,-1.137509
7593.222000,-1.115958
7593.223000,-1.080296
7593.224000,-1.096502
7593.225000,-1.078123
7593.226000,-1.105248
7593.227000,-1.052899
7593.228000,-0.998402
7593.229000,-0.913811
7593.230000,-1.001679
7593.231000,-0.942093
7593.232000,-1.110989
7593.233000,-1.116856
7593.234000,-1.089712
7593.235000,-1.089799
7593.236000,-1.087172
7593.237000,-1.150514
7593.238000,-1.143185
7593.239000,-1.059761
7593.240000,-0.971979
7593.241000,-0.864496
7593.242000,-0.888091
7593.243000,-0.884905
7593.244000,-0.716743
7593.245000,-0.736474
7593.246000,-0.718898
7593.247000,-0.629613
7593.248000,-0.650127
7593.249000,-0.662131
7593.250000,-0.616347
7593.251000,-0.585440
7593.252000,-0.481152
7593.253000,-0.584228
7593.254000,-0.502496
7593.255000,-0.410087
7593.256000,-0.421384
7593.257000,-0.292811
7593.258000,-0.300002
7593.259000,-0.173191
7593.260000,-0.185409
7593.261000,-0.176635
7593.262000,-0.109704
7593.263000,-0.092895
7593.264000,-0.038518
7593.265000,0.113867
7593.266000,0.090221
7593.267000,0.106253
7593.268000,0.104731
7593.269000,0.095464
7593.270000,0.059485
7593.271000,0.075534
7593.272000,0.086850
7593.273000,-0.000525
7593.274000,-0.048716
7593.275000,-0.005255
7593.276000,0.076203
7593.277000,0.143799
7593.278000,0.153870
7593.279000,0.228074
7593.280000,0.267610
7593.281000,0.309433
7593.282000,0.422177
7593.283000,0.359446
7593.284000,0.353242
7593.285000,0.355967
7593.286000,0.416327
7593.287000,0.437007
7593.288000,0.398276
7593.289000,0.480507
7593.290000,0.426098
7593.291000,0.454526
7593.292000,0.525391
7593.293000,0.501391
7593.294000,0.491573
7593.295000,0.580725
7593.296000,0.522707
7593.297000,0.527264
7593.298000,0.540008
7593.299000,0.497901
7593.300000,0.567994
7593.301000,0.507397
7593.302000,0.466418
7593.303000,0.370266
7593.304000,0.425950
7593.305000,0.391743
7593.306000,0.342989
7593.307000,0.367521
7593.308000,0.414337
7593.309000,0.482049
7593.310000,0.505603
7593.311000,0.528734
7593.312000,0.523630
7593.313000,0.599450
7593.314000,0.532698
7593.315000,0.457427
7593.316000,0.454786
7593.317000,0.613531
7593.318000,0.619517
7593.319000,0.591442
7593.320000,0.645864
7593.321000,0.556232
7593.322000,0.571480
7593.323000,0.608104
7593.324000,0.692025
7593.325000,0.717507
7593.326000,0.746799
7593.327000,0.867867
7593.328000,0.889653
7593.329000,0.818105
7593.330000,0.883637
7593.331000,0.882288
7593.332000,0.729555
7593.333000,0.795643
7593.334000,0.788003
7593.335000,0.811681
7593.336000,0.756376
7593.337000,0.725636
7593.338000,0.753302
7593.339000,0.803585
7593.340000,0.845236
7593.341000,0.760265
7593.342000,0.699389
7593.343000,0.702117
7593.344000,0.680192
7593.345000,0.605866
7593.346000,0.523762
7593.347000,0.542025
7593.348000,0.538074
7593.349000,0.557996
7593.350000,0.475392
7593.351000,0.492171
7593.352000,0.492294
7593.353000,0.524569
7593.354000,0.563972
7593.355000,0.579663
7593.356000,0.631894
7593.357000,0.588986
7593.358000,0.637836
7593.359000,0.690578
7593.360000,0.656204
7593.361000,0.564009
7593.362000,0.415226
7593.363000,0.340584
7593.364000,0.241869
7593.365000,0.273086
7593.366000,0.301252
7593.367000,0.425645
7593.368000,0.430106
7593.369000,0.463438
7593.370000,0.383873
7593.371000,0.263344
7593.372000,0.317290
7593.373000,0.405774
7593.374000,0.425068
7593.375000,0.292107
7593.376000,0.359544
7593.377000,0.237316
7593.378000,0.279717
7593.379000,0.327533
7593.380000,0.321536
7593.381000,0.328053
7593.382000,0.355739
7593.383000,0.396122
7593.384000,0.333736
7593.385000,0.315938
7593.386000,0.269229
7593.387000,0.182471
7593.388000,0.163601
7593.389000,0.066696
7593.390000,-0.041606
7593.391000,-0.114495
7593.392000,-0.071426
7593.393000,-0.145805
7593.394000,-0.187583
7593.395000,-0.163286
7593.396000,-0.100426
7593.397000,0.025063
7593.398000,0.016337
7593.399000,0.031224
7593.400000,-0.033288
7593.401000,-0.088230
7593.402000,-0.063782
7593.403000,-0.058824
7593.404000,0.046322
7593.405000,0.099075
7593.406000,0.088178
7593.407000,0.161871
7593.408000,0.194080
7593.409000,0.212876
7593.410000,0.096710
7593.411000,0.140130
7593.412000,0.108970
7593.413000,0.166398
7593.414000,0.134225
7593.415000,0.091490
7593.416000,0.112836
7593.417000,0.219613
7593.418000,0.232354
7593.419000,0.118983
7593.420000,0.110379
7593.421000,0.258118
7593.422000,0.224486
7593.423000,0.191097
7593.424000,0.193565
7593.425000,0.301879
7593.426000,0.255294
7593.427000,0.213279
7593.428000,0.242242
7593.429000,0.152698
7593.430000,0.087204
7593.431000,0.037742
7593.432000,0.032658
7593.433000,0.034832
7593.434000,-0.001295
7593.435000,-0.006884
7593.436000,0.089208
7593.437000,0.196077
7593.438000,0.192521
7593.439000,0.165237
7593.440000,0.172821
7593.441000,0.142491
7593.442000,0.057492
7593.443000,-0.009214
7593.444000,0.009878
7593.445000,0.025705
7593.446000,0.040743
7593.447000,-0.066990
7593.448000,-0.060181
7593.449000,-0.014790
7593.450000,-0.056132
7593.451000,-0.048216
7593.452000,-0.134555
7593.453000,-0.137618
7593.454000,-0.179576
7593.455000,-0.236311
7593.456000,-0.174608
7593.457000,-0.089406
7593.458000,-0.090497
7593.459000,-0.152555
7593.460000,-0.048513
7593.461000,-0.141276
7593.462000,-0.082790
7593.463000,-0.169410
7593.464000,-0.284482
7593.465000,-0.213734
7593.466000,-0.239083
7593.467000,-0.270451
7593.468000,-0.381751
7593.469000,-0.369116
7593.470000,-0.318702
7593.471000,-0.375650
7593.472000,-0.412015
7593.473000,-0.437844
7593.474000,-0.353675
7593.475000,-0.422298
7593.476000,-0.442979
7593.477000,-0.480115
7593.478000,-0.517666
7593.479000,-0.441002
7593.480000,-0.394114
7593.481000,-0.371606
7593.482000,-0.387783
7593.483000,-0.329798
7593.484000,-0.330257
7593.485000,-0.370997
7593.486000,-0.431848
7593.487000,-0.391626
7593.488000,-0.516920
7593.489000,-0.524171
7593.490000,-0.544221
7593.491000,-0.573617
7593.492000,-0.572762
7593.493000,-0.613186
7593.494000,-0.707461
7593.495000,-0.643275
7593.496000,-0.716863
7593.497000,-0.737232
7593.498000,-0.788834
7593.499000,-0.849510
7593.500000,-0.871414
7593.501000,-0.892948
7593.502000,-0.840373
7593.503000,-0.898868
7593.504000,-0.872848
7593.505000,-0.917003
7593.506000,-0.951514
7593.507000,-0.927684
7593.508000,-0.829822
7593.509000,-0.815277
7593.510000,-0.806757
7593.511000,-0.807752
7593.512000,-0.900661
7593.513000,-0.823783
7593.514000,-0.898183
7593.515000,-0.921940
7593.516000,-0.807718
7593.517000,-0.699945
7593.518000,-0.761461
7593.519000,-0.767815
7593.520000,-0.799103
7593.521000,-0.729868
7593.522000,-0.670629
7593.523000,-0.601833
7593.524000,-0.606253
7593.525000,-0.528267
7593.526000,-0.582075
7593.527000,-0.638596
7593.528000,-0.491412
7593.529000,-0.498206
7593.530000,-0.444460
7593.531000,-0.403737
7593.532000,-0.299605
7593.533000,-0.317989
7593.534000,-0.345275
7593.535000,-0.389623
7593.536000,-0.394413
7593.537000,-0.379928
7593.538000,-0.256237
7593.539000,-0.242670
7593.540000,-0.329101
7593.541000,-0.328471
7593.542000,-0.377824
7593.543000,-0.339821
7593.544000,-0.375538
7593.545000,-0.402132
7593.546000,-0.453325
7593.547000,-0.462426
7593.548000,-0.395417
7593.549000,-0.382404
7593.550000,-0.390760
7593.551000,-0.525559
7593.552000,-0.505955
7593.553000,-0.460573
7593.554000,-0.476040
7593.555000,-0.451544
7593.556000,-0.291911
7593.557000,-0.287143
7593.558000,-0.234412
7593.559000,-0.251501
7593.560000,-0.243443
7593.561000,-0.246896
7593.562000,-0.143285
7593.563000,-0.025555
7593.564000,-0.077030
7593.565000,-0.035747
7593.566000,-0.026439
7593.567000,-0.049245
7593.568000,-0.000386
7593.569000,-0.025054
7593.570000,-0.025459
7593.571000,-0.002817
7593.572000,-0.006666
7593.573000,0.079919
7593.574000,0.145703
7593.575000,0.131603
7593.576000,0.107344
7593.577000,0.121547
7593.578000,0.197715
7593.579000,0.210667
7593.580000,0.257386
7593.581000,0.257902
7593.582000,0.145782
7593.583000,0.097229
7593.584000,0.165349
7593.585000,0.168086
7593.586000,0.065005
7593.587000,0.213430
7593.588000,0.299373
7593.589000,0.313776
7593.590000,0.342000
7593.591000,0.343312
7593.592000,0.337304
7593.593000,0.396741
7593.594000,0.352877
7593.595000,0.312815
7593.596000,0.269453
7593.597000,0.313102
7593.598000,0.272347
7593.599000,0.421502
7593.600000,0.440369
7593.601000,0.501073
7593.602000,0.525972
7593.603000,0.512377
7593.604000,0.522647
7593.605000,0.506543
7593.606000,0.456317
7593.607000,0.292835
7593.608000,0.354927
7593.609000,0.317075
7593.610000,0.401566
7593.611000,0.455534
7593.612000,0.407040
7593.613000,0.400093
7593.614000,0.456518
7593.615000,0.410083
7593.616000,0.404766
