frequencies, power
-10.000000,0.045875
-9.989990,0.016188
-9.979980,0.023538
-9.969970,0.093096
-9.959960,0.055224
-9.949950,0.030464
-9.939940,0.008735
-9.929930,0.020723
-9.919920,0.152359
-9.909910,0.025494
-9.899900,0.018220
-9.889890,0.144293
-9.879880,0.012306
-9.869870,0.017198
-9.859860,0.002186
-9.849850,0.020240
-9.839840,0.008153
-9.829830,0.133369
-9.819820,0.053250
-9.809810,0.062608
-9.799800,0.014724
-9.789790,0.044600
-9.779780,0.056597
-9.769770,0.103473
-9.759760,0.018218
-9.749750,0.007840
-9.739740,0.011800
-9.729730,0.012540
-9.719720,0.017027
-9.709710,0.035726
-9.699700,0.037519
-9.689690,0.021626
-9.679680,0.000929
-9.669670,0.090934
-9.659660,0.020411
-9.649650,0.121201
-9.639640,0.095116
-9.629630,0.016256
-9.619620,0.086691
-9.609610,0.067745
-9.599600,0.043111
-9.589590,0.180383
-9.579580,0.026301
-9.569570,0.176662
-9.559560,0.013190
-9.549550,0.048170
-9.539540,0.024125
-9.529530,0.005622
-9.519520,0.005653
-9.509510,0.007405
-9.499499,0.114363
-9.489489,0.000794
-9.479479,0.000839
-9.469469,0.138496
-9.459459,0.005485
-9.449449,0.007628
-9.439439,0.055237
-9.429429,0.006677
-9.419419,0.062927
-9.409409,0.075951
-9.399399,0.025459
-9.389389,0.063409
-9.379379,0.006894
-9.369369,0.062735
-9.359359,0.037797
-9.349349,0.106127
-9.339339,0.026576
-9.329329,0.025837
-9.319319,0.083210
-9.309309,0.038087
-9.299299,0.046549
-9.289289,0.006870
-9.279279,0.035118
-9.269269,0.044269
-9.259259,0.126772
-9.249249,0.010281
-9.239239,0.024182
-9.229229,0.095737
-9.219219,0.112413
-9.209209,0.172826
-9.199199,0.040754
-9.189189,0.134555
-9.179179,0.139279
-9.169169,0.031883
-9.159159,0.018204
-9.149149,0.017119
-9.139139,0.002757
-9.129129,0.029356
-9.119119,0.004312
-9.109109,0.015396
-9.099099,0.124048
-9.089089,0.114312
-9.079079,0.054930
-9.069069,0.018518
-9.059059,0.026204
-9.049049,0.004828
-9.039039,0.048221
-9.029029,0.035046
-9.019019,0.008754
-9.009009,0.074494
-8.998999,0.010671
-8.988989,0.000956
-8.978979,0.023680
-8.968969,0.007703
-8.958959,0.066290
-8.948949,0.013120
-8.938939,0.010271
-8.928929,0.040926
-8.918919,0.138598
-8.908909,0.008959
-8.898899,0.049039
-8.888889,0.004611
-8.878879,0.016992
-8.868869,0.069489
-8.858859,0.040306
-8.848849,0.073940
-8.838839,0.070557
-8.828829,0.050510
-8.818819,0.043990
-8.808809,0.021213
-8.798799,0.000461
-8.788789,0.069270
-8.778779,0.016555
-8.768769,0.098215
-8.758759,0.240309
-8.748749,0.031758
-8.738739,0.062770
-8.728729,0.026600
-8.718719,0.108699
-8.708709,0.002251
-8.698699,0.041846
-8.688689,0.031291
-8.678679,0.073132
-8.668669,0.092889
-8.658659,0.005797
-8.648649,0.038045
-8.638639,0.012192
-8.628629,0.026480
-8.618619,0.010916
-8.608609,0.007949
-8.598599,0.308207
-8.588589,0.086571
-8.578579,0.063762
-8.568569,0.114027
-8.558559,0.182924
-8.548549,0.059358
-8.538539,0.030684
-8.528529,0.002996
-8.518519,0.151244
-8.508509,0.000746
-8.498498,0.042014
-8.488488,0.026375
-8.478478,0.013560
-8.468468,0.091639
-8.458458,0.048012
-8.448448,0.035590
-8.438438,0.052698
-8.428428,0.015583
-8.418418,0.135695
-8.408408,0.086488
-8.398398,0.057486
-8.388388,0.336796
-8.378378,0.009042
-8.368368,0.188735
-8.358358,0.024491
-8.348348,0.021108
-8.338338,0.027766
-8.328328,0.320626
-8.318318,0.097459
-8.308308,0.017449
-8.298298,0.130569
-8.288288,0.080347
-8.278278,0.024925
-8.268268,0.143022
-8.258258,0.000401
-8.248248,0.006360
-8.238238,0.132695
-8.228228,0.133271
-8.218218,0.005779
-8.208208,0.136196
-8.198198,0.011816
-8.188188,0.197807
-8.178178,0.102629
-8.168168,0.366823
-8.158158,0.020415
-8.148148,0.015297
-8.138138,0.142200
-8.128128,0.020468
-8.118118,0.036430
-8.108108,0.100959
-8.098098,0.015206
-8.088088,0.009929
-8.078078,0.045465
-8.068068,0.006342
-8.058058,0.050806
-8.048048,0.170644
-8.038038,0.044133
-8.028028,0.171599
-8.018018,0.013804
-8.008008,0.069794
-7.997998,0.172982
-7.987988,0.142914
-7.977978,0.045849
-7.967968,0.015004
-7.957958,0.000124
-7.947948,0.049431
-7.937938,0.020729
-7.927928,0.059149
-7.917918,0.005153
-7.907908,0.007052
-7.897898,0.054414
-7.887888,0.031237
-7.877878,0.025382
-7.867868,0.108039
-7.857858,0.017199
-7.847848,0.074663
-7.837838,0.027715
-7.827828,0.001779
-7.817818,0.043175
-7.807808,0.002415
-7.797798,0.012973
-7.787788,0.012397
-7.777778,0.002484
-7.767768,0.044278
-7.757758,0.116828
-7.747748,0.080699
-7.737738,0.010294
-7.727728,0.105063
-7.717718,0.010328
-7.707708,0.092602
-7.697698,0.026704
-7.687688,0.007263
-7.677678,0.024070
-7.667668,0.041575
-7.657658,0.019143
-7.647648,0.091326
-7.637638,0.004961
-7.627628,0.026493
-7.617618,0.037567
-7.607608,0.028003
-7.597598,0.043652
-7.587588,0.061429
-7.577578,0.006972
-7.567568,0.036162
-7.557558,0.047474
-7.547548,0.013325
-7.537538,0.028917
-7.527528,0.082478
-7.517518,0.026578
-7.507508,0.074015
-7.497497,0.065238
-7.487487,0.085579
-7.477477,0.028949
-7.467467,0.028183
-7.457457,0.004158
-7.447447,0.046824
-7.437437,0.046504
-7.427427,0.012633
-7.417417,0.016395
-7.407407,0.028482
-7.397397,0.069142
-7.387387,0.085049
-7.377377,0.030802
-7.367367,0.007972
-7.357357,0.046717
-7.347347,0.036497
-7.337337,0.114522
-7.327327,0.003142
-7.317317,0.035878
-7.307307,0.034575
-7.297297,0.038328
-7.287287,0.128704
-7.277277,0.029966
-7.267267,0.059463
-7.257257,0.072097
-7.247247,0.003819
-7.237237,0.072918
-7.227227,0.000938
-7.217217,0.006969
-7.207207,0.219504
-7.197197,0.058990
-7.187187,0.177501
-7.177177,0.006583
-7.167167,0.460949
-7.157157,0.020427
-7.147147,0.044019
-7.137137,0.034860
-7.127127,0.009617
-7.117117,0.106390
-7.107107,0.013394
-7.097097,0.000922
-7.087087,0.066130
-7.077077,0.051697
-7.067067,0.141515
-7.057057,0.016601
-7.047047,0.006965
-7.037037,0.059361
-7.027027,0.047675
-7.017017,0.058514
-7.007007,0.111725
-6.996997,0.193203
-6.986987,0.009120
-6.976977,0.022922
-6.966967,0.002376
-6.956957,0.028418
-6.946947,0.328257
-6.936937,0.004128
-6.926927,0.005078
-6.916917,0.070651
-6.906907,0.086665
-6.896897,0.068618
-6.886887,0.047577
-6.876877,0.006575
-6.866867,0.134919
-6.856857,0.097013
-6.846847,0.051663
-6.836837,0.106790
-6.826827,0.156784
-6.816817,0.038678
-6.806807,0.110501
-6.796797,0.021866
-6.786787,0.072078
-6.776777,0.056183
-6.766767,0.177771
-6.756757,0.133093
-6.746747,0.061026
-6.736737,0.069118
-6.726727,0.035381
-6.716717,0.003231
-6.706707,0.078201
-6.696697,0.019251
-6.686687,0.063691
-6.676677,0.189939
-6.666667,0.095264
-6.656657,0.060316
-6.646647,0.159816
-6.636637,0.139125
-6.626627,0.054180
-6.616617,0.216507
-6.606607,0.099208
-6.596597,0.008555
-6.586587,0.004336
-6.576577,0.015421
-6.566567,0.050723
-6.556557,0.010852
-6.546547,0.530588
-6.536537,0.099574
-6.526527,0.032714
-6.516517,0.128595
-6.506507,0.091062
-6.496496,0.071116
-6.486486,0.273241
-6.476476,0.003581
-6.466466,0.253900
-6.456456,0.107024
-6.446446,0.033176
-6.436436,0.030035
-6.426426,0.050967
-6.416416,0.006357
-6.406406,0.061304
-6.396396,0.013602
-6.386386,0.217106
-6.376376,0.021346
-6.366366,0.155238
-6.356356,0.081712
-6.346346,0.007435
-6.336336,0.035125
-6.326326,0.216544
-6.316316,0.019081
-6.306306,0.033110
-6.296296,0.086087
-6.286286,0.163568
-6.276276,0.205414
-6.266266,0.263493
-6.256256,0.057134
-6.246246,0.034586
-6.236236,0.103920
-6.226226,0.034915
-6.216216,0.275243
-6.206206,0.111840
-6.196196,0.041999
-6.186186,0.196798
-6.176176,0.020739
-6.166166,0.007750
-6.156156,0.036517
-6.146146,0.134345
-6.136136,0.226141
-6.126126,0.098887
-6.116116,0.047651
-6.106106,0.181744
-6.096096,0.039390
-6.086086,0.140829
-6.076076,0.002923
-6.066066,0.149204
-6.056056,0.146923
-6.046046,0.011091
-6.036036,0.215579
-6.026026,0.022579
-6.016016,0.103436
-6.006006,0.072531
-5.995996,0.118550
-5.985986,0.085774
-5.975976,0.063502
-5.965966,0.241344
-5.955956,0.191579
-5.945946,0.086832
-5.935936,0.078894
-5.925926,0.420781
-5.915916,0.083558
-5.905906,0.046992
-5.895896,0.067341
-5.885886,0.095701
-5.875876,0.011222
-5.865866,0.192372
-5.855856,0.057906
-5.845846,0.131536
-5.835836,0.161021
-5.825826,0.033213
-5.815816,0.139806
-5.805806,0.044487
-5.795796,0.194058
-5.785786,0.063080
-5.775776,0.030079
-5.765766,0.043002
-5.755756,0.481214
-5.745746,0.078909
-5.735736,0.032326
-5.725726,0.019765
-5.715716,0.167484
-5.705706,0.043059
-5.695696,0.483119
-5.685686,0.193755
-5.675676,0.345383
-5.665666,0.064350
-5.655656,0.075474
-5.645646,0.125982
-5.635636,0.072491
-5.625626,0.257694
-5.615616,0.025238
-5.605606,0.270504
-5.595596,0.353887
-5.585586,0.234378
-5.575576,0.500387
-5.565566,0.083097
-5.555556,0.171123
-5.545546,0.644285
-5.535536,0.376897
-5.525526,0.340213
-5.515516,0.376060
-5.505506,0.002112
-5.495495,0.026279
-5.485485,0.000600
-5.475475,0.142649
-5.465465,0.043101
-5.455455,0.126553
-5.445445,0.244671
-5.435435,0.064704
-5.425425,0.120035
-5.415415,0.254029
-5.405405,0.168412
-5.395395,0.008483
-5.385385,0.101374
-5.375375,0.028765
-5.365365,0.001283
-5.355355,0.046915
-5.345345,0.005185
-5.335335,0.052380
-5.325325,0.082222
-5.315315,0.048724
-5.305305,0.103968
-5.295295,0.092889
-5.285285,0.024152
-5.275275,0.116968
-5.265265,0.002207
-5.255255,0.823134
-5.245245,0.000546
-5.235235,0.257300
-5.225225,0.062463
-5.215215,0.017266
-5.205205,0.859337
-5.195195,0.208977
-5.185185,0.461519
-5.175175,0.034368
-5.165165,0.075172
