frequencies, power
-20.000000,0.006506
-19.989990,0.054987
-19.979980,0.046519
-19.969970,0.006531
-19.959960,0.005719
-19.949950,0.058829
-19.939940,0.014165
-19.929930,0.026425
-19.919920,0.004480
-19.909910,0.025488
-19.899900,0.011080
-19.889890,0.054521
-19.879880,0.012055
-19.869870,0.024053
-19.859860,0.002203
-19.849850,0.035776
-19.839840,0.015286
-19.829830,0.002211
-19.819820,0.004762
-19.809810,0.007553
-19.799800,0.014469
-19.789790,0.001709
-19.779780,0.014346
-19.769770,0.057918
-19.759760,0.002516
-19.749750,0.042989
-19.739740,0.002935
-19.729730,0.008849
-19.719720,0.021356
-19.709710,0.051289
-19.699700,0.000641
-19.689690,0.062708
-19.679680,0.034224
-19.669670,0.017632
-19.659660,0.017782
-19.649650,0.034719
-19.639640,0.022322
-19.629630,0.022566
-19.619620,0.019539
-19.609610,0.024487
-19.599600,0.032507
-19.589590,0.022990
-19.579580,0.018930
-19.569570,0.046403
-19.559560,0.043145
-19.549550,0.011558
-19.539540,0.046302
-19.529530,0.013167
-19.519520,0.039084
-19.509510,0.004029
-19.499499,0.015026
-19.489489,0.007282
-19.479479,0.065710
-19.469469,0.029164
-19.459459,0.002854
-19.449449,0.037463
-19.439439,0.015654
-19.429429,0.018804
-19.419419,0.000980
-19.409409,0.020408
-19.399399,0.008261
-19.389389,0.012097
-19.379379,0.035451
-19.369369,0.011564
-19.359359,0.007726
-19.349349,0.035326
-19.339339,0.023373
-19.329329,0.002765
-19.319319,0.005321
-19.309309,0.018176
-19.299299,0.045985
-19.289289,0.037269
-19.279279,0.000282
-19.269269,0.002982
-19.259259,0.038809
-19.249249,0.017265
-19.239239,0.070997
-19.229229,0.001705
-19.219219,0.020735
-19.209209,0.008090
-19.199199,0.023226
-19.189189,0.065965
-19.179179,0.009814
-19.169169,0.060606
-19.159159,0.007009
-19.149149,0.001607
-19.139139,0.055347
-19.129129,0.060862
-19.119119,0.016836
-19.109109,0.008397
-19.099099,0.006339
-19.089089,0.023974
-19.079079,0.004953
-19.069069,0.029057
-19.059059,0.019342
-19.049049,0.022347
-19.039039,0.012352
-19.029029,0.012856
-19.019019,0.085175
-19.009009,0.009251
-18.998999,0.028630
-18.988989,0.040618
-18.978979,0.035835
-18.968969,0.004085
-18.958959,0.018515
-18.948949,0.014586
-18.938939,0.032453
-18.928929,0.045514
-18.918919,0.007649
-18.908909,0.044935
-18.898899,0.026192
-18.888889,0.008165
-18.878879,0.007283
-18.868869,0.029785
-18.858859,0.028408
-18.848849,0.011492
-18.838839,0.024669
-18.828829,0.000036
-18.818819,0.009541
-18.808809,0.004577
-18.798799,0.064723
-18.788789,0.030848
-18.778779,0.041873
-18.768769,0.007469
-18.758759,0.036663
-18.748749,0.020416
-18.738739,0.034362
-18.728729,0.013380
-18.718719,0.017274
-18.708709,0.132482
-18.698699,0.007451
-18.688689,0.081235
-18.678679,0.004051
-18.668669,0.049051
-18.658659,0.019031
-18.648649,0.050235
-18.638639,0.022723
-18.628629,0.003023
-18.618619,0.016743
-18.608609,0.004522
-18.598599,0.047928
-18.588589,0.010695
-18.578579,0.058439
-18.568569,0.004747
-18.558559,0.013123
-18.548549,0.030102
-18.538539,0.040377
-18.528529,0.057634
-18.518519,0.018905
-18.508509,0.037284
-18.498498,0.003065
-18.488488,0.000949
-18.478478,0.012265
-18.468468,0.004269
-18.458458,0.035910
-18.448448,0.000060
-18.438438,0.009845
-18.428428,0.023471
-18.418418,0.014234
-18.408408,0.029983
-18.398398,0.007262
-18.388388,0.012266
-18.378378,0.039050
-18.368368,0.000965
-18.358358,0.011445
-18.348348,0.000843
-18.338338,0.001423
-18.328328,0.005849
-18.318318,0.019984
-18.308308,0.008110
-18.298298,0.032571
-18.288288,0.054529
-18.278278,0.025244
-18.268268,0.056158
-18.258258,0.028835
-18.248248,0.009624
-18.238238,0.029717
-18.228228,0.009717
-18.218218,0.018795
-18.208208,0.010883
-18.198198,0.013530
-18.188188,0.003726
-18.178178,0.039676
-18.168168,0.007144
-18.158158,0.027667
-18.148148,0.058473
-18.138138,0.001084
-18.128128,0.026323
-18.118118,0.000460
-18.108108,0.002421
-18.098098,0.006206
-18.088088,0.036085
-18.078078,0.160333
-18.068068,0.029974
-18.058058,0.059036
-18.048048,0.017540
-18.038038,0.008934
-18.028028,0.016873
-18.018018,0.048049
-18.008008,0.013153
-17.997998,0.001489
-17.987988,0.009504
-17.977978,0.051447
-17.967968,0.009073
-17.957958,0.012698
-17.947948,0.019576
-17.937938,0.008117
-17.927928,0.027035
-17.917918,0.003059
-17.907908,0.014996
-17.897898,0.014292
-17.887888,0.028437
-17.877878,0.008211
-17.867868,0.018437
-17.857858,0.005571
-17.847848,0.038030
-17.837838,0.004742
-17.827828,0.025093
-17.817818,0.004605
-17.807808,0.004025
-17.797798,0.001691
-17.787788,0.002843
-17.777778,0.000417
-17.767768,0.007201
-17.757758,0.009182
-17.747748,0.005524
-17.737738,0.003615
-17.727728,0.008642
-17.717718,0.010910
-17.707708,0.013373
-17.697698,0.037629
-17.687688,0.059610
-17.677678,0.029334
-17.667668,0.027631
-17.657658,0.013152
-17.647648,0.068772
-17.637638,0.029684
-17.627628,0.003933
-17.617618,0.000894
-17.607608,0.010705
-17.597598,0.008111
-17.587588,0.061554
-17.577578,0.028502
-17.567568,0.000212
-17.557558,0.002898
-17.547548,0.011894
-17.537538,0.030742
-17.527528,0.004243
-17.517518,0.054580
-17.507508,0.007819
-17.497497,0.144814
-17.487487,0.001908
-17.477477,0.071860
-17.467467,0.037374
-17.457457,0.026862
-17.447447,0.009359
-17.437437,0.016154
-17.427427,0.034431
-17.417417,0.039609
-17.407407,0.021171
-17.397397,0.022903
-17.387387,0.011827
-17.377377,0.083503
-17.367367,0.005338
-17.357357,0.007852
-17.347347,0.001452
-17.337337,0.038804
-17.327327,0.000418
-17.317317,0.000460
-17.307307,0.008157
-17.297297,0.058151
-17.287287,0.046293
-17.277277,0.023230
-17.267267,0.046754
-17.257257,0.020134
-17.247247,0.011530
-17.237237,0.094744
-17.227227,0.007000
-17.217217,0.022590
-17.207207,0.026651
-17.197197,0.001143
-17.187187,0.012478
-17.177177,0.074323
-17.167167,0.019644
-17.157157,0.001373
-17.147147,0.024582
-17.137137,0.012094
-17.127127,0.048531
-17.117117,0.091474
-17.107107,0.020209
-17.097097,0.029417
-17.087087,0.037066
-17.077077,0.008141
-17.067067,0.119388
-17.057057,0.008615
-17.047047,0.026275
-17.037037,0.022163
-17.027027,0.004633
-17.017017,0.000810
-17.007007,0.012312
-16.996997,0.017855
-16.986987,0.022778
-16.976977,0.004117
-16.966967,0.057618
-16.956957,0.005179
-16.946947,0.020880
-16.936937,0.000880
-16.926927,0.000327
-16.916917,0.030728
-16.906907,0.040768
-16.896897,0.006639
-16.886887,0.002059
-16.876877,0.000201
-16.866867,0.027430
-16.856857,0.005590
-16.846847,0.050177
-16.836837,0.019717
-16.826827,0.032413
-16.816817,0.004075
-16.806807,0.100397
-16.796797,0.000822
-16.786787,0.000261
-16.776777,0.022171
-16.766767,0.005106
-16.756757,0.048440
-16.746747,0.003494
-16.736737,0.015845
-16.726727,0.003003
-16.716717,0.017802
-16.706707,0.041890
-16.696697,0.013337
-16.686687,0.047759
-16.676677,0.002072
-16.666667,0.030723
-16.656657,0.027062
-16.646647,0.007281
-16.636637,0.002090
-16.626627,0.019310
-16.616617,0.025528
-16.606607,0.009161
-16.596597,0.030360
-16.586587,0.028052
-16.576577,0.025151
-16.566567,0.000099
