frequencies, power
-20.000000,0.007786
-19.989990,0.074577
-19.979980,0.052176
-19.969970,0.017672
-19.959960,0.003578
-19.949950,0.013355
-19.939940,0.012607
-19.929930,0.046610
-19.919920,0.001147
-19.909910,0.013732
-19.899900,0.023347
-19.889890,0.002197
-19.879880,0.005645
-19.869870,0.011351
-19.859860,0.058841
-19.849850,0.009155
-19.839840,0.029701
-19.829830,0.066648
-19.819820,0.038536
-19.809810,0.037524
-19.799800,0.032867
-19.789790,0.055635
-19.779780,0.030227
-19.769770,0.030452
-19.759760,0.014830
-19.749750,0.006999
-19.739740,0.007309
-19.729730,0.019443
-19.719720,0.014638
-19.709710,0.027459
-19.699700,0.008041
-19.689690,0.003662
-19.679680,0.031620
-19.669670,0.070900
-19.659660,0.003830
-19.649650,0.010775
-19.639640,0.118718
-19.629630,0.012771
-19.619620,0.028789
-19.609610,0.005188
-19.599600,0.002287
-19.589590,0.023227
-19.579580,0.017647
-19.569570,0.006881
-19.559560,0.007896
-19.549550,0.009600
-19.539540,0.013433
-19.529530,0.002674
-19.519520,0.010664
-19.509510,0.000146
-19.499499,0.020005
-19.489489,0.001238
-19.479479,0.015802
-19.469469,0.133801
-19.459459,0.067773
-19.449449,0.002594
-19.439439,0.029864
-19.429429,0.040457
-19.419419,0.039180
-19.409409,0.002002
-19.399399,0.028689
-19.389389,0.059833
-19.379379,0.037368
-19.369369,0.039711
-19.359359,0.064690
-19.349349,0.016675
-19.339339,0.000743
-19.329329,0.008611
-19.319319,0.001718
-19.309309,0.007840
-19.299299,0.027855
-19.289289,0.002517
-19.279279,0.024001
-19.269269,0.019425
-19.259259,0.020687
-19.249249,0.016510
-19.239239,0.017257
-19.229229,0.054711
-19.219219,0.002774
-19.209209,0.046358
-19.199199,0.030794
-19.189189,0.008408
-19.179179,0.002052
-19.169169,0.006067
-19.159159,0.001861
-19.149149,0.009349
-19.139139,0.077821
-19.129129,0.011836
-19.119119,0.077819
-19.109109,0.021952
-19.099099,0.037279
-19.089089,0.024180
-19.079079,0.006980
-19.069069,0.003988
-19.059059,0.008323
-19.049049,0.025996
-19.039039,0.015357
-19.029029,0.006015
-19.019019,0.020862
-19.009009,0.041218
-18.998999,0.019914
-18.988989,0.005775
-18.978979,0.022680
-18.968969,0.023306
-18.958959,0.013629
-18.948949,0.039647
-18.938939,0.063674
-18.928929,0.007712
-18.918919,0.012169
-18.908909,0.024657
-18.898899,0.020495
-18.888889,0.026851
-18.878879,0.014742
-18.868869,0.037834
-18.858859,0.060612
-18.848849,0.008048
-18.838839,0.008152
-18.828829,0.088273
-18.818819,0.022458
-18.808809,0.001979
-18.798799,0.014614
-18.788789,0.031644
-18.778779,0.021912
-18.768769,0.000465
-18.758759,0.012115
-18.748749,0.062709
-18.738739,0.016147
-18.728729,0.012509
-18.718719,0.053500
-18.708709,0.050562
-18.698699,0.033360
-18.688689,0.006870
-18.678679,0.111352
-18.668669,0.017325
-18.658659,0.016069
-18.648649,0.002411
-18.638639,0.029698
-18.628629,0.000297
-18.618619,0.006422
-18.608609,0.002687
-18.598599,0.034795
-18.588589,0.022541
-18.578579,0.002292
-18.568569,0.008030
-18.558559,0.011514
-18.548549,0.041427
-18.538539,0.011057
-18.528529,0.031291
-18.518519,0.049359
-18.508509,0.021834
-18.498498,0.006094
-18.488488,0.029188
-18.478478,0.008198
-18.468468,0.015656
-18.458458,0.007584
-18.448448,0.053869
-18.438438,0.036141
-18.428428,0.025891
-18.418418,0.025160
-18.408408,0.014437
-18.398398,0.033439
-18.388388,0.005734
-18.378378,0.002025
-18.368368,0.000254
-18.358358,0.005913
-18.348348,0.013321
-18.338338,0.013619
-18.328328,0.052649
-18.318318,0.006466
-18.308308,0.005961
-18.298298,0.002554
-18.288288,0.079381
-18.278278,0.000669
-18.268268,0.076197
-18.258258,0.099022
-18.248248,0.010580
-18.238238,0.020002
-18.228228,0.003729
-18.218218,0.030893
-18.208208,0.106134
-18.198198,0.013716
-18.188188,0.086975
-18.178178,0.059210
-18.168168,0.003858
-18.158158,0.010008
-18.148148,0.003178
-18.138138,0.020261
-18.128128,0.102145
-18.118118,0.005023
-18.108108,0.015218
-18.098098,0.008610
-18.088088,0.031260
-18.078078,0.001035
-18.068068,0.016181
-18.058058,0.007022
-18.048048,0.002316
-18.038038,0.099327
-18.028028,0.111293
-18.018018,0.000260
-18.008008,0.010781
-17.997998,0.009061
-17.987988,0.018170
-17.977978,0.009909
-17.967968,0.027882
-17.957958,0.009148
-17.947948,0.019492
-17.937938,0.057460
-17.927928,0.007071
-17.917918,0.005767
-17.907908,0.004648
-17.897898,0.021627
-17.887888,0.007109
-17.877878,0.006396
-17.867868,0.081407
-17.857858,0.020036
-17.847848,0.050880
-17.837838,0.031013
-17.827828,0.020491
-17.817818,0.004321
-17.807808,0.004640
-17.797798,0.068850
-17.787788,0.029062
-17.777778,0.039557
-17.767768,0.004493
-17.757758,0.001162
-17.747748,0.002056
-17.737738,0.029304
-17.727728,0.011443
-17.717718,0.000847
-17.707708,0.010258
-17.697698,0.037495
-17.687688,0.002741
-17.677678,0.035508
-17.667668,0.000390
-17.657658,0.025505
-17.647648,0.001882
-17.637638,0.025764
-17.627628,0.001026
-17.617618,0.000548
-17.607608,0.010022
-17.597598,0.005993
-17.587588,0.024731
-17.577578,0.064095
-17.567568,0.001773
-17.557558,0.045472
-17.547548,0.026596
-17.537538,0.007232
-17.527528,0.004956
-17.517518,0.050266
-17.507508,0.070679
-17.497497,0.016129
-17.487487,0.031511
-17.477477,0.016280
-17.467467,0.006949
-17.457457,0.012706
-17.447447,0.019451
-17.437437,0.047923
-17.427427,0.014896
-17.417417,0.022316
-17.407407,0.031268
-17.397397,0.102369
-17.387387,0.001507
-17.377377,0.010561
-17.367367,0.003453
-17.357357,0.014110
-17.347347,0.016644
-17.337337,0.020829
-17.327327,0.080413
-17.317317,0.030978
-17.307307,0.023207
-17.297297,0.013997
-17.287287,0.016864
-17.277277,0.048911
-17.267267,0.022001
-17.257257,0.017904
-17.247247,0.040053
-17.237237,0.006168
-17.227227,0.018512
-17.217217,0.133219
-17.207207,0.003166
-17.197197,0.007681
-17.187187,0.004979
-17.177177,0.012946
-17.167167,0.012646
-17.157157,0.009606
-17.147147,0.018838
-17.137137,0.004232
-17.127127,0.013994
-17.117117,0.005664
-17.107107,0.017058
-17.097097,0.001805
-17.087087,0.006054
-17.077077,0.045600
-17.067067,0.022013
-17.057057,0.034641
-17.047047,0.020079
-17.037037,0.014359
-17.027027,0.009380
-17.017017,0.026371
-17.007007,0.000305
-16.996997,0.023377
-16.986987,0.028955
-16.976977,0.022919
-16.966967,0.003039
-16.956957,0.004631
-16.946947,0.008639
-16.936937,0.064351
-16.926927,0.002479
-16.916917,0.048532
-16.906907,0.099287
-16.896897,0.001279
-16.886887,0.029125
-16.876877,0.007781
-16.866867,0.000063
-16.856857,0.010895
-16.846847,0.006097
-16.836837,0.009730
-16.826827,0.083785
-16.816817,0.000546
-16.806807,0.001324
-16.796797,0.004326
-16.786787,0.000926
-16.776777,0.012419
-16.766767,0.099727
-16.756757,0.012780
-16.746747,0.001776
-16.736737,0.007896
-16.726727,0.006553
-16.716717,0.095411
-16.706707,0.007160
-16.696697,0.085764
-16.686687,0.000100
-16.676677,0.023936
-16.666667,0.016417
-16.656657,0.060149
-16.646647,0.003335
-16.636637,0.059882
-16.626627,0.045178
-16.616617,0.041558
-16.606607,0.008794
-16.596597,0.021804
-16.586587,0.114117
-16.576577,0.001907
-16.566567,0.069477
-16.556557,0.013889
-16.546547,0.042534
-16.536537,0.013112
-16.526527,0.071456
-16.516517,0.040886
-16.506507,0.018130
-16.496496,0.057704
-16.486486,0.009358
-16.476476,0.031522
-16.466466,0.036071
-16.456456,0.013811
-16.446446,0.002355
-16.436436,0.062534
-16.426426,0.169872
-16.416416,0.009744
-16.406406,0.032643
-16.396396,0.059937
-16.386386,0.001015
-16.376376,0.007435
-16.366366,0.000715
-16.356356,0.001343
-16.346346,0.004275
-16.336336,0.003952
-16.326326,0.045095
-16.316316,0.017595
-16.306306,0.032473
-16.296296,0.022796
-16.286286,0.060161
-16.276276,0.075214
-16.266266,0.008389
-16.256256,0.028191
-16.246246,0.063862
-16.236236,0.033208
-16.226226,0.002456
-16.216216,0.011618
-16.206206,0.049043
-16.196196,0.020500
-16.186186,0.009029
-16.176176,0.016895
-16.166166,0.024760
-16.156156,0.058094
-16.146146,0.014308
-16.136136,0.000252
-16.126126,0.024600
-16.116116,0.013817
-16.106106,0.001289
-16.096096,0.020613
-16.086086,0.061370
-16.076076,0.016080
-16.066066,0.012488
