frequencies, power
-20.000000,0.001090
-19.989990,0.002948
-19.979980,0.008837
-19.969970,0.031273
-19.959960,0.025703
-19.949950,0.019947
-19.939940,0.045645
-19.929930,0.014097
-19.919920,0.079986
-19.909910,0.015073
-19.899900,0.031676
-19.889890,0.022429
-19.879880,0.035833
-19.869870,0.007686
-19.859860,0.017175
-19.849850,0.018038
-19.839840,0.005463
-19.829830,0.042511
-19.819820,0.003331
-19.809810,0.001300
-19.799800,0.091269
-19.789790,0.136174
-19.779780,0.006588
-19.769770,0.009446
-19.759760,0.086167
-19.749750,0.011021
-19.739740,0.012687
-19.729730,0.008830
-19.719720,0.007161
-19.709710,0.016256
-19.699700,0.005398
-19.689690,0.014005
-19.679680,0.066161
-19.669670,0.011888
-19.659660,0.006629
-19.649650,0.006302
-19.639640,0.017182
-19.629630,0.089160
-19.619620,0.022948
-19.609610,0.062323
-19.599600,0.013859
-19.589590,0.004234
-19.579580,0.004754
-19.569570,0.002172
-19.559560,0.020789
-19.549550,0.005012
-19.539540,0.011933
-19.529530,0.007646
-19.519520,0.008726
-19.509510,0.020796
-19.499499,0.029836
-19.489489,0.015269
-19.479479,0.027292
-19.469469,0.007245
-19.459459,0.024039
-19.449449,0.073882
-19.439439,0.030267
-19.429429,0.006833
-19.419419,0.020180
-19.409409,0.003202
-19.399399,0.027887
-19.389389,0.000749
-19.379379,0.004245
-19.369369,0.014469
-19.359359,0.021645
-19.349349,0.029585
-19.339339,0.002173
-19.329329,0.006004
-19.319319,0.021046
-19.309309,0.008384
-19.299299,0.028535
-19.289289,0.040472
-19.279279,0.023693
-19.269269,0.028639
-19.259259,0.031689
-19.249249,0.028217
-19.239239,0.015382
-19.229229,0.000725
-19.219219,0.056912
-19.209209,0.010183
-19.199199,0.070791
-19.189189,0.021470
-19.179179,0.008194
-19.169169,0.003337
-19.159159,0.005268
-19.149149,0.025500
-19.139139,0.005748
-19.129129,0.020751
-19.119119,0.022082
-19.109109,0.031007
-19.099099,0.011173
-19.089089,0.032911
-19.079079,0.015148
-19.069069,0.014551
-19.059059,0.025672
-19.049049,0.014186
-19.039039,0.000949
-19.029029,0.080080
-19.019019,0.031360
-19.009009,0.000961
-18.998999,0.009947
-18.988989,0.028951
-18.978979,0.013801
-18.968969,0.007407
-18.958959,0.060368
-18.948949,0.025654
-18.938939,0.014441
-18.928929,0.010988
-18.918919,0.068199
-18.908909,0.011306
-18.898899,0.008306
-18.888889,0.074421
-18.878879,0.027765
-18.868869,0.064552
-18.858859,0.021528
-18.848849,0.021762
-18.838839,0.008863
-18.828829,0.134869
-18.818819,0.011355
-18.808809,0.017714
-18.798799,0.006752
-18.788789,0.028353
-18.778779,0.022008
-18.768769,0.042807
-18.758759,0.006014
-18.748749,0.008849
-18.738739,0.010787
-18.728729,0.033530
-18.718719,0.004786
-18.708709,0.015853
-18.698699,0.133789
-18.688689,0.020060
-18.678679,0.043549
-18.668669,0.003950
-18.658659,0.005442
-18.648649,0.002162
-18.638639,0.008995
-18.628629,0.058138
-18.618619,0.001202
-18.608609,0.015154
-18.598599,0.002343
-18.588589,0.006366
-18.578579,0.005922
-18.568569,0.001256
-18.558559,0.009410
-18.548549,0.070474
-18.538539,0.069651
-18.528529,0.003625
-18.518519,0.016320
-18.508509,0.055069
-18.498498,0.006534
-18.488488,0.074490
-18.478478,0.021601
-18.468468,0.023832
-18.458458,0.020375
-18.448448,0.004788
