frequencies, power
-10.000000,0.000141
-9.989990,0.049625
-9.979980,0.112775
-9.969970,0.029148
-9.959960,0.113415
-9.949950,0.013364
-9.939940,0.011612
-9.929930,0.135169
-9.919920,0.013975
-9.909910,0.000111
-9.899900,0.069752
-9.889890,0.040118
-9.879880,0.021425
-9.869870,0.034046
-9.859860,0.045070
-9.849850,0.008811
-9.839840,0.017381
-9.829830,0.043520
-9.819820,0.032101
-9.809810,0.007079
-9.799800,0.033512
-9.789790,0.009539
-9.779780,0.061489
-9.769770,0.013544
-9.759760,0.048575
-9.749750,0.070329
-9.739740,0.056432
-9.729730,0.052943
-9.719720,0.025617
-9.709710,0.109254
-9.699700,0.046690
-9.689690,0.017063
-9.679680,0.031664
-9.669670,0.014002
-9.659660,0.002965
-9.649650,0.060410
-9.639640,0.020425
-9.629630,0.194639
-9.619620,0.022118
-9.609610,0.115109
-9.599600,0.034341
-9.589590,0.046648
-9.579580,0.006372
-9.569570,0.040901
-9.559560,0.019039
-9.549550,0.000569
-9.539540,0.028856
-9.529530,0.008186
-9.519520,0.082058
-9.509510,0.156037
-9.499499,0.020253
-9.489489,0.079583
-9.479479,0.109381
-9.469469,0.035064
-9.459459,0.098696
-9.449449,0.058885
-9.439439,0.060556
-9.429429,0.002936
-9.419419,0.001810
-9.409409,0.047593
-9.399399,0.020037
-9.389389,0.056519
-9.379379,0.020373
-9.369369,0.007645
-9.359359,0.020224
-9.349349,0.017676
-9.339339,0.052322
-9.329329,0.076906
-9.319319,0.021188
-9.309309,0.212457
-9.299299,0.150382
-9.289289,0.055365
-9.279279,0.021593
-9.269269,0.019068
-9.259259,0.001167
-9.249249,0.006071
-9.239239,0.142292
-9.229229,0.097917
-9.219219,0.021785
-9.209209,0.101354
-9.199199,0.027574
-9.189189,0.005278
-9.179179,0.027488
-9.169169,0.020102
-9.159159,0.004793
-9.149149,0.011883
-9.139139,0.051984
-9.129129,0.126538
-9.119119,0.161080
-9.109109,0.036381
-9.099099,0.054341
-9.089089,0.076067
-9.079079,0.145701
-9.069069,0.111423
-9.059059,0.016520
-9.049049,0.025592
-9.039039,0.047875
-9.029029,0.078784
-9.019019,0.131758
-9.009009,0.017766
-8.998999,0.027213
-8.988989,0.040512
-8.978979,0.020803
-8.968969,0.026825
-8.958959,0.034192
-8.948949,0.014439
-8.938939,0.015684
-8.928929,0.031918
-8.918919,0.174166
-8.908909,0.171220
-8.898899,0.135957
-8.888889,0.006152
-8.878879,0.032514
-8.868869,0.059508
-8.858859,0.086865
-8.848849,0.011449
-8.838839,0.060630
-8.828829,0.008444
-8.818819,0.012347
-8.808809,0.040550
-8.798799,0.077115
-8.788789,0.046848
-8.778779,0.074419
-8.768769,0.093772
-8.758759,0.004360
-8.748749,0.023941
-8.738739,0.011455
-8.728729,0.005034
-8.718719,0.023290
-8.708709,0.065079
-8.698699,0.074053
-8.688689,0.061770
-8.678679,0.045812
-8.668669,0.045218
-8.658659,0.005034
-8.648649,0.016690
-8.638639,0.000153
-8.628629,0.061534
-8.618619,0.065537
-8.608609,0.013101
-8.598599,0.017644
-8.588589,0.027165
-8.578579,0.019594
-8.568569,0.010213
-8.558559,0.106993
-8.548549,0.005312
-8.538539,0.002637
-8.528529,0.223226
-8.518519,0.008235
-8.508509,0.047244
-8.498498,0.218484
-8.488488,0.023559
-8.478478,0.017974
-8.468468,0.067064
-8.458458,0.142117
-8.448448,0.108362
-8.438438,0.024754
-8.428428,0.013240
-8.418418,0.039587
-8.408408,0.102162
