frequencies, power
-20.000000,0.068548
-19.989990,0.002695
-19.979980,0.001449
-19.969970,0.011282
-19.959960,0.014587
-19.949950,0.024994
-19.939940,0.027954
-19.929930,0.000770
-19.919920,0.011743
-19.909910,0.140548
-19.899900,0.022641
-19.889890,0.002489
-19.879880,0.017363
-19.869870,0.042802
-19.859860,0.036927
-19.849850,0.008607
-19.839840,0.016933
-19.829830,0.002305
-19.819820,0.020150
-19.809810,0.026851
-19.799800,0.009135
-19.789790,0.007692
-19.779780,0.045733
-19.769770,0.003042
-19.759760,0.002301
-19.749750,0.054005
-19.739740,0.003972
-19.729730,0.021876
-19.719720,0.003434
-19.709710,0.024113
-19.699700,0.021252
-19.689690,0.001477
-19.679680,0.009505
-19.669670,0.007201
-19.659660,0.000478
-19.649650,0.003164
-19.639640,0.006036
-19.629630,0.041573
-19.619620,0.004022
-19.609610,0.076637
-19.599600,0.006640
-19.589590,0.011268
-19.579580,0.005107
-19.569570,0.013495
-19.559560,0.069357
-19.549550,0.000740
-19.539540,0.027997
-19.529530,0.014045
-19.519520,0.088947
-19.509510,0.056778
-19.499499,0.019895
-19.489489,0.028319
-19.479479,0.047616
-19.469469,0.042164
-19.459459,0.025554
-19.449449,0.030494
-19.439439,0.009629
-19.429429,0.104034
-19.419419,0.015877
-19.409409,0.004369
-19.399399,0.021283
-19.389389,0.000679
-19.379379,0.005849
-19.369369,0.004899
-19.359359,0.009106
-19.349349,0.056981
-19.339339,0.003213
-19.329329,0.000952
-19.319319,0.018748
-19.309309,0.011220
-19.299299,0.025190
-19.289289,0.007521
-19.279279,0.008269
-19.269269,0.006195
-19.259259,0.067631
-19.249249,0.008149
-19.239239,0.012303
-19.229229,0.046996
-19.219219,0.021802
-19.209209,0.002825
-19.199199,0.003105
-19.189189,0.000231
-19.179179,0.000464
-19.169169,0.026496
-19.159159,0.019763
-19.149149,0.007144
-19.139139,0.243642
-19.129129,0.002091
-19.119119,0.027525
-19.109109,0.011685
-19.099099,0.019190
-19.089089,0.009736
-19.079079,0.028247
-19.069069,0.002415
-19.059059,0.016709
-19.049049,0.016108
-19.039039,0.086209
-19.029029,0.003258
-19.019019,0.020917
-19.009009,0.002370
-18.998999,0.095412
-18.988989,0.003623
-18.978979,0.011337
-18.968969,0.023446
-18.958959,0.012206
-18.948949,0.029917
-18.938939,0.021430
-18.928929,0.028054
-18.918919,0.006033
-18.908909,0.037057
-18.898899,0.140939
-18.888889,0.022179
-18.878879,0.016760
-18.868869,0.027601
-18.858859,0.050974
-18.848849,0.078474
-18.838839,0.010777
-18.828829,0.029770
-18.818819,0.037497
-18.808809,0.002183
-18.798799,0.010460
-18.788789,0.030420
-18.778779,0.000936
-18.768769,0.108615
-18.758759,0.087830
-18.748749,0.028046
-18.738739,0.032297
-18.728729,0.002397
-18.718719,0.025362
-18.708709,0.061638
-18.698699,0.013293
-18.688689,0.010326
-18.678679,0.043655
-18.668669,0.068249
-18.658659,0.074412
-18.648649,0.042723
-18.638639,0.041559
-18.628629,0.017014
-18.618619,0.017104
-18.608609,0.017828
-18.598599,0.011280
-18.588589,0.001151
-18.578579,0.053682
-18.568569,0.009378
-18.558559,0.050793
-18.548549,0.003682
-18.538539,0.046277
-18.528529,0.053757
-18.518519,0.046193
-18.508509,0.026139
-18.498498,0.045651
-18.488488,0.023958
-18.478478,0.000544
-18.468468,0.045925
-18.458458,0.040109
-18.448448,0.009904
-18.438438,0.044321
-18.428428,0.016704
-18.418418,0.043208
-18.408408,0.038530
-18.398398,0.034416
-18.388388,0.006758
-18.378378,0.026012
-18.368368,0.055058
-18.358358,0.001841
-18.348348,0.066490
-18.338338,0.009446
-18.328328,0.005536
-18.318318,0.002067
-18.308308,0.016810
-18.298298,0.006501
-18.288288,0.025223
-18.278278,0.009092
-18.268268,0.011227
-18.258258,0.002760
-18.248248,0.004587
-18.238238,0.032719
-18.228228,0.010958
-18.218218,0.002384
-18.208208,0.004186
-18.198198,0.002256
-18.188188,0.052500
-18.178178,0.033167
-18.168168,0.011518
-18.158158,0.023382
-18.148148,0.000804
-18.138138,0.040041
-18.128128,0.055671
-18.118118,0.011938
-18.108108,0.070791
-18.098098,0.005921
-18.088088,0.013571
-18.078078,0.006787
-18.068068,0.001030
-18.058058,0.008545
-18.048048,0.037317
-18.038038,0.010075
-18.028028,0.000653
-18.018018,0.009629
-18.008008,0.034466
-17.997998,0.000943
-17.987988,0.000805
-17.977978,0.036574
-17.967968,0.025411
-17.957958,0.009934
-17.947948,0.011570
-17.937938,0.000056
-17.927928,0.033293
-17.917918,0.021179
-17.907908,0.012379
-17.897898,0.013472
-17.887888,0.028650
-17.877878,0.031092
-17.867868,0.054296
-17.857858,0.050165
-17.847848,0.044346
-17.837838,0.109692
-17.827828,0.032396
-17.817818,0.027158
-17.807808,0.017254
-17.797798,0.006986
-17.787788,0.010101
-17.777778,0.036362
-17.767768,0.008097
-17.757758,0.024344
-17.747748,0.005807
-17.737738,0.001367
-17.727728,0.007887
-17.717718,0.029844
-17.707708,0.023492
-17.697698,0.005803
-17.687688,0.037440
-17.677678,0.011632
-17.667668,0.022845
-17.657658,0.044690
-17.647648,0.022756
-17.637638,0.008221
-17.627628,0.010723
-17.617618,0.009367
-17.607608,0.027859
-17.597598,0.031945
-17.587588,0.001750
-17.577578,0.013238
-17.567568,0.029345
-17.557558,0.001353
-17.547548,0.038821
-17.537538,0.024746
-17.527528,0.014187
-17.517518,0.107580
-17.507508,0.005437
-17.497497,0.042014
-17.487487,0.064606
-17.477477,0.037203
-17.467467,0.023678
-17.457457,0.032530
-17.447447,0.004432
-17.437437,0.014133
-17.427427,0.023081
-17.417417,0.010905
-17.407407,0.016379
-17.397397,0.033625
-17.387387,0.003009
-17.377377,0.007251
-17.367367,0.000923
-17.357357,0.028260
-17.347347,0.001794
-17.337337,0.041796
-17.327327,0.010298
-17.317317,0.037608
-17.307307,0.070160
-17.297297,0.011200
-17.287287,0.011700
-17.277277,0.009853
-17.267267,0.009049
-17.257257,0.007340
-17.247247,0.012027
-17.237237,0.015069
-17.227227,0.021217
