frequencies, power
-20.000000,0.011401
-19.989990,0.014293
-19.979980,0.002644
-19.969970,0.030121
-19.959960,0.001733
-19.949950,0.010573
-19.939940,0.017957
-19.929930,0.047085
-19.919920,0.036309
-19.909910,0.001456
-19.899900,0.001941
-19.889890,0.026291
-19.879880,0.003787
-19.869870,0.003754
-19.859860,0.063664
-19.849850,0.009222
-19.839840,0.019468
-19.829830,0.004908
-19.819820,0.047423
-19.809810,0.005187
-19.799800,0.000327
-19.789790,0.099712
-19.779780,0.005169
-19.769770,0.025606
-19.759760,0.005979
-19.749750,0.024651
-19.739740,0.016233
-19.729730,0.040437
-19.719720,0.013535
-19.709710,0.034770
-19.699700,0.007951
-19.689690,0.024357
-19.679680,0.059016
-19.669670,0.050319
-19.659660,0.193186
-19.649650,0.029669
-19.639640,0.040107
-19.629630,0.037285
-19.619620,0.016205
-19.609610,0.010113
-19.599600,0.019347
-19.589590,0.015366
-19.579580,0.022436
-19.569570,0.004865
-19.559560,0.001093
-19.549550,0.015506
-19.539540,0.013856
-19.529530,0.034739
-19.519520,0.002973
-19.509510,0.009899
-19.499499,0.015009
-19.489489,0.031017
-19.479479,0.008537
-19.469469,0.006857
-19.459459,0.043577
-19.449449,0.024317
-19.439439,0.019810
-19.429429,0.058314
-19.419419,0.002153
-19.409409,0.002697
-19.399399,0.004906
-19.389389,0.022651
-19.379379,0.015869
-19.369369,0.011181
-19.359359,0.012213
-19.349349,0.016835
-19.339339,0.012928
-19.329329,0.113640
-19.319319,0.007021
-19.309309,0.006791
-19.299299,0.042554
-19.289289,0.033503
-19.279279,0.001238
-19.269269,0.017868
-19.259259,0.003075
-19.249249,0.054120
-19.239239,0.002542
-19.229229,0.001821
-19.219219,0.009293
-19.209209,0.001042
-19.199199,0.063486
-19.189189,0.010737
-19.179179,0.006579
-19.169169,0.004737
-19.159159,0.007933
-19.149149,0.014828
-19.139139,0.009368
-19.129129,0.037637
-19.119119,0.021836
-19.109109,0.000245
-19.099099,0.002266
-19.089089,0.046721
-19.079079,0.027053
-19.069069,0.005378
-19.059059,0.033964
-19.049049,0.043561
-19.039039,0.025604
-19.029029,0.045122
-19.019019,0.010476
-19.009009,0.076309
-18.998999,0.006302
-18.988989,0.056055
-18.978979,0.027431
-18.968969,0.006008
-18.958959,0.015745
-18.948949,0.041503
-18.938939,0.102720
-18.928929,0.005450
-18.918919,0.005852
-18.908909,0.036301
-18.898899,0.002694
-18.888889,0.009278
-18.878879,0.003481
-18.868869,0.012724
-18.858859,0.023323
-18.848849,0.005241
-18.838839,0.028031
-18.828829,0.023756
