frequencies, power
-10.000000,0.002273
-9.989990,0.009006
-9.979980,0.112023
-9.969970,0.002625
-9.959960,0.091069
-9.949950,0.030570
-9.939940,0.018728
-9.929930,0.006793
-9.919920,0.014495
-9.909910,0.009356
-9.899900,0.016811
-9.889890,0.253206
-9.879880,0.072926
-9.869870,0.072994
-9.859860,0.002529
-9.849850,0.018235
-9.839840,0.030125
-9.829830,0.074816
-9.819820,0.096608
-9.809810,0.083459
-9.799800,0.374759
-9.789790,0.012020
-9.779780,0.082892
-9.769770,0.099486
-9.759760,0.031452
-9.749750,0.325486
-9.739740,0.007627
-9.729730,0.080552
-9.719720,0.362138
-9.709710,0.028673
-9.699700,0.057611
-9.689690,0.045851
-9.679680,0.062700
-9.669670,0.037318
-9.659660,0.003931
-9.649650,0.023391
-9.639640,0.023715
-9.629630,0.017038
-9.619620,0.019028
-9.609610,0.063786
-9.599600,0.044350
-9.589590,0.058723
-9.579580,0.050527
-9.569570,0.063729
-9.559560,0.086489
-9.549550,0.086758
-9.539540,0.092485
-9.529530,0.066736
-9.519520,0.036913
-9.509510,0.143670
-9.499499,0.008512
-9.489489,0.022497
-9.479479,0.028957
-9.469469,0.165588
-9.459459,0.010913
-9.449449,0.015244
-9.439439,0.000296
-9.429429,0.086638
-9.419419,0.084274
-9.409409,0.008355
-9.399399,0.123763
-9.389389,0.011904
-9.379379,0.097946
-9.369369,0.051634
-9.359359,0.054872
-9.349349,0.017321
-9.339339,0.003850
-9.329329,0.210141
-9.319319,0.096560
-9.309309,0.009553
-9.299299,0.146553
-9.289289,0.033634
-9.279279,0.013236
-9.269269,0.038794
-9.259259,0.022826
-9.249249,0.019063
-9.239239,0.107087
-9.229229,0.001543
-9.219219,0.071764
-9.209209,0.010960
-9.199199,0.059778
-9.189189,0.093497
-9.179179,0.000001
-9.169169,0.088847
-9.159159,0.042680
-9.149149,0.020716
-9.139139,0.011561
-9.129129,0.021142
-9.119119,0.023863
-9.109109,0.054854
-9.099099,0.031682
-9.089089,0.007867
-9.079079,0.095785
-9.069069,0.115820
-9.059059,0.092995
-9.049049,0.002720
-9.039039,0.066338
-9.029029,0.044624
-9.019019,0.017157
-9.009009,0.017393
-8.998999,0.007931
-8.988989,0.014020
-8.978979,0.022371
-8.968969,0.008621
-8.958959,0.011505
-8.948949,0.011594
-8.938939,0.036451
-8.928929,0.038490
-8.918919,0.081494
-8.908909,0.041847
-8.898899,0.362517
-8.888889,0.030219
-8.878879,0.137233
-8.868869,0.043463
-8.858859,0.039256
-8.848849,0.126564
-8.838839,0.124088
-8.828829,0.071341
-8.818819,0.022755
-8.808809,0.029312
-8.798799,0.075172
-8.788789,0.000436
-8.778779,0.081122
-8.768769,0.047954
-8.758759,0.159566
-8.748749,0.060262
-8.738739,0.181674
-8.728729,0.021665
-8.718719,0.003088
-8.708709,0.002449
-8.698699,0.032000
-8.688689,0.053231
-8.678679,0.071367
-8.668669,0.001843
-8.658659,0.075482
-8.648649,0.108379
-8.638639,0.017357
-8.628629,0.038433
-8.618619,0.019244
-8.608609,0.003440
-8.598599,0.101558
-8.588589,0.019405
-8.578579,0.013616
-8.568569,0.025579
-8.558559,0.007845
-8.548549,0.023920
-8.538539,0.035748
-8.528529,0.044655
-8.518519,0.025694
-8.508509,0.017026
-8.498498,0.046536
-8.488488,0.078992
-8.478478,0.184703
-8.468468,0.034171
-8.458458,0.059285
-8.448448,0.027976
-8.438438,0.098253
-8.428428,0.062708
-8.418418,0.060409
-8.408408,0.000131
-8.398398,0.178493
-8.388388,0.375170
-8.378378,0.006114
-8.368368,0.021221
-8.358358,0.041445
-8.348348,0.051086
-8.338338,0.225819
-8.328328,0.162447
-8.318318,0.005987
-8.308308,0.102146
-8.298298,0.006901
-8.288288,0.112185
-8.278278,0.031248
-8.268268,0.037933
-8.258258,0.097769
-8.248248,0.064484
-8.238238,0.016168
-8.228228,0.092924
-8.218218,0.022007
-8.208208,0.045025
-8.198198,0.014563
-8.188188,0.000914
-8.178178,0.146689
-8.168168,0.029146
-8.158158,0.009281
-8.148148,0.028518
-8.138138,0.049349
-8.128128,0.128173
-8.118118,0.048407
-8.108108,0.058250
-8.098098,0.013326
-8.088088,0.037110
-8.078078,0.014770
-8.068068,0.064486
-8.058058,0.022858
-8.048048,0.025844
-8.038038,0.179340
-8.028028,0.091989
-8.018018,0.121586
-8.008008,0.001919
-7.997998,0.130620
-7.987988,0.001461
-7.977978,0.012583
-7.967968,0.113515
-7.957958,0.074763
-7.947948,0.099978
-7.937938,0.032918
-7.927928,0.103576
-7.917918,0.001615
-7.907908,0.044801
-7.897898,0.002605
-7.887888,0.008927
-7.877878,0.068790
-7.867868,0.028945
-7.857858,0.052334
-7.847848,0.146087
-7.837838,0.027625
-7.827828,0.078199
-7.817818,0.099200
-7.807808,0.129644
-7.797798,0.085632
-7.787788,0.001533
-7.777778,0.128770
-7.767768,0.019072
-7.757758,0.050014
-7.747748,0.059780
-7.737738,0.086757
-7.727728,0.012349
-7.717718,0.040183
-7.707708,0.000907
-7.697698,0.000281
-7.687688,0.054045
-7.677678,0.256616
-7.667668,0.014191
-7.657658,0.035056
-7.647648,0.002567
-7.637638,0.038832
-7.627628,0.003192
-7.617618,0.046405
-7.607608,0.069370
-7.597598,0.084215
-7.587588,0.034981
-7.577578,0.151599
-7.567568,0.167047
-7.557558,0.040135
-7.547548,0.053642
-7.537538,0.160614
-7.527528,0.001179
-7.517518,0.041555
-7.507508,0.026869
-7.497497,0.001593
-7.487487,0.008055
-7.477477,0.081373
-7.467467,0.288476
-7.457457,0.054240
-7.447447,0.266804
-7.437437,0.128978
-7.427427,0.244826
-7.417417,0.009399
-7.407407,0.091002
-7.397397,0.055996
-7.387387,0.025838
-7.377377,0.086979
-7.367367,0.067635
-7.357357,0.086706
-7.347347,0.014759
-7.337337,0.064746
-7.327327,0.012441
-7.317317,0.126263
-7.307307,0.036261
-7.297297,0.055421
-7.287287,0.035283
-7.277277,0.093647
-7.267267,0.000571
-7.257257,0.079758
-7.247247,0.029941
-7.237237,0.027204
-7.227227,0.067079
-7.217217,0.077243
-7.207207,0.013137
-7.197197,0.023703
-7.187187,0.007398
-7.177177,0.277453
-7.167167,0.295129
-7.157157,0.019070
-7.147147,0.067971
-7.137137,0.034461
-7.127127,0.143902
-7.117117,0.402065
-7.107107,0.124279
-7.097097,0.044032
-7.087087,0.003259
-7.077077,0.065202
-7.067067,0.002855
-7.057057,0.036764
-7.047047,0.019782
-7.037037,0.120814
-7.027027,0.099175
-7.017017,0.063732
-7.007007,0.009567
-6.996997,0.247551
-6.986987,0.029555
-6.976977,0.002857
-6.966967,0.357138
-6.956957,0.055451
-6.946947,0.013235
-6.936937,0.016643
-6.926927,0.131408
-6.916917,0.123122
-6.906907,0.254572
-6.896897,0.014852
-6.886887,0.042381
-6.876877,0.002326
-6.866867,0.028829
-6.856857,0.494634
-6.846847,0.008602
-6.836837,0.001716
-6.826827,0.124290
-6.816817,0.320645
-6.806807,0.099397
-6.796797,0.164600
-6.786787,0.133043
-6.776777,0.059299
-6.766767,0.083005
-6.756757,0.006824
-6.746747,0.018378
-6.736737,0.278084
-6.726727,0.061444
-6.716717,0.111788
-6.706707,0.143268
-6.696697,0.032827
-6.686687,0.008466
-6.676677,0.161479
-6.666667,0.029245
-6.656657,0.117547
-6.646647,0.076779
-6.636637,0.068996
-6.626627,0.152387
-6.616617,0.041296
-6.606607,0.141093
-6.596597,0.061315
-6.586587,0.098115
-6.576577,0.008750
-6.566567,0.007441
-6.556557,0.033435
-6.546547,0.242757
-6.536537,0.005445
-6.526527,0.008846
-6.516517,0.015631
-6.506507,0.097416
-6.496496,0.042308
-6.486486,0.021592
-6.476476,0.000992
-6.466466,0.313360
-6.456456,0.026334
-6.446446,0.180398
-6.436436,0.036443
-6.426426,0.147191
-6.416416,0.021915
-6.406406,0.236150
-6.396396,0.066188
-6.386386,0.198479
-6.376376,0.082018
-6.366366,0.001037
-6.356356,0.011211
-6.346346,0.091203
-6.336336,0.155125
-6.326326,0.003703
-6.316316,0.057101
-6.306306,0.090621
-6.296296,0.140884
-6.286286,0.206177
-6.276276,0.077049
-6.266266,0.069798
-6.256256,0.032459
-6.246246,0.273118
-6.236236,0.022158
-6.226226,0.080867
-6.216216,0.030293
-6.206206,0.016622
-6.196196,0.004428
-6.186186,0.086036
-6.176176,0.023027
-6.166166,0.112372
-6.156156,0.002589
-6.146146,0.118504
-6.136136,0.090765
-6.126126,0.029432
-6.116116,0.060107
-6.106106,0.041363
-6.096096,0.005963
-6.086086,0.054204
-6.076076,0.026403
-6.066066,0.019505
-6.056056,0.138487
-6.046046,0.022880
-6.036036,0.045531
-6.026026,0.010806
-6.016016,0.042907
-6.006006,0.059391
-5.995996,0.029968
-5.985986,0.044681
-5.975976,0.158631
-5.965966,0.104228
-5.955956,0.011746
-5.945946,0.031521
-5.935936,0.074660
-5.925926,0.077037
-5.915916,0.043263
-5.905906,0.003608
-5.895896,0.071657
-5.885886,0.013522
-5.875876,0.077170
-5.865866,0.021589
-5.855856,0.060630
-5.845846,0.163815
-5.835836,0.118586
-5.825826,0.029464
-5.815816,0.124677
-5.805806,0.005395
-5.795796,0.133326
-5.785786,0.353364
-5.775776,0.065703
-5.765766,0.092212
-5.755756,0.020367
-5.745746,0.052182
-5.735736,0.236225
-5.725726,0.057060
-5.715716,0.230976
-5.705706,0.286685
-5.695696,0.298652
-5.685686,0.072153
-5.675676,0.067585
-5.665666,0.037959
-5.655656,0.287046
-5.645646,0.085353
-5.635636,0.156148
-5.625626,0.015373
-5.615616,0.011372
-5.605606,0.097365
-5.595596,0.136872
-5.585586,0.190084
-5.575576,0.046993
-5.565566,0.218303
-5.555556,0.002228
-5.545546,0.125822
-5.535536,0.101978
-5.525526,0.222308
-5.515516,0.040060
-5.505506,0.134851
-5.495495,0.191282
-5.485485,0.191299
-5.475475,0.156303
-5.465465,0.054446
-5.455455,0.023438
-5.445445,0.066785
-5.435435,0.213826
-5.425425,0.139442
-5.415415,0.209442
-5.405405,0.096346
-5.395395,0.333585
-5.385385,0.046297
-5.375375,0.064642
-5.365365,0.017445
