frequencies, power
-20.000000,0.024131
-19.989990,0.013252
-19.979980,0.004008
-19.969970,0.018677
-19.959960,0.017706
-19.949950,0.036520
-19.939940,0.007904
-19.929930,0.011140
-19.919920,0.004150
-19.909910,0.008923
-19.899900,0.014905
-19.889890,0.013533
-19.879880,0.044519
-19.869870,0.005256
-19.859860,0.061805
-19.849850,0.022517
-19.839840,0.040952
-19.829830,0.041640
-19.819820,0.022109
-19.809810,0.052426
-19.799800,0.006581
-19.789790,0.023371
-19.779780,0.092621
-19.769770,0.003058
-19.759760,0.006035
-19.749750,0.015724
-19.739740,0.039117
-19.729730,0.025557
-19.719720,0.004167
-19.709710,0.015172
-19.699700,0.018169
-19.689690,0.015296
-19.679680,0.018054
-19.669670,0.032993
-19.659660,0.019860
-19.649650,0.053491
-19.639640,0.020595
-19.629630,0.048601
-19.619620,0.013623
-19.609610,0.017251
-19.599600,0.018295
-19.589590,0.020231
-19.579580,0.043746
-19.569570,0.021328
-19.559560,0.015893
-19.549550,0.043153
-19.539540,0.019944
-19.529530,0.000750
-19.519520,0.063030
-19.509510,0.005171
-19.499499,0.009558
-19.489489,0.001246
-19.479479,0.033733
-19.469469,0.037341
-19.459459,0.026633
-19.449449,0.018804
-19.439439,0.006290
-19.429429,0.043000
-19.419419,0.076845
-19.409409,0.015162
-19.399399,0.005491
-19.389389,0.013202
-19.379379,0.001495
-19.369369,0.040000
-19.359359,0.014386
-19.349349,0.019583
-19.339339,0.007523
-19.329329,0.005950
-19.319319,0.018115
-19.309309,0.032900
-19.299299,0.000586
-19.289289,0.013612
-19.279279,0.029922
-19.269269,0.008385
-19.259259,0.018774
-19.249249,0.001608
-19.239239,0.011532
-19.229229,0.006176
-19.219219,0.009294
-19.209209,0.013930
-19.199199,0.014251
-19.189189,0.008322
-19.179179,0.015522
-19.169169,0.016247
-19.159159,0.003872
-19.149149,0.017482
-19.139139,0.020438
-19.129129,0.048400
-19.119119,0.012554
-19.109109,0.017766
-19.099099,0.013562
-19.089089,0.002738
-19.079079,0.015050
-19.069069,0.038939
-19.059059,0.073316
-19.049049,0.005680
-19.039039,0.062804
-19.029029,0.124779
-19.019019,0.007043
-19.009009,0.042680
-18.998999,0.030491
-18.988989,0.028369
-18.978979,0.011458
-18.968969,0.032468
-18.958959,0.034902
-18.948949,0.000195
-18.938939,0.002366
-18.928929,0.061765
-18.918919,0.021464
-18.908909,0.022503
-18.898899,0.013538
-18.888889,0.025993
-18.878879,0.083232
-18.868869,0.000880
-18.858859,0.011350
-18.848849,0.024746
-18.838839,0.016954
-18.828829,0.012953
-18.818819,0.036957
-18.808809,0.006141
-18.798799,0.076657
-18.788789,0.034871
-18.778779,0.022520
-18.768769,0.055942
-18.758759,0.029289
-18.748749,0.006519
-18.738739,0.001824
-18.728729,0.000746
-18.718719,0.021052
-18.708709,0.029403
-18.698699,0.054774
-18.688689,0.015329
-18.678679,0.015081
-18.668669,0.015282
-18.658659,0.009611
-18.648649,0.013296
-18.638639,0.016729
-18.628629,0.002618
-18.618619,0.003707
-18.608609,0.028521
-18.598599,0.004767
-18.588589,0.089891
-18.578579,0.036592
-18.568569,0.009393
-18.558559,0.027693
-18.548549,0.039013
-18.538539,0.015377
-18.528529,0.003898
-18.518519,0.012890
-18.508509,0.039562
-18.498498,0.031606
-18.488488,0.004847
-18.478478,0.013926
-18.468468,0.024690
-18.458458,0.011584
-18.448448,0.004087
-18.438438,0.005736
-18.428428,0.037532
-18.418418,0.025880
-18.408408,0.070161
-18.398398,0.035288
-18.388388,0.044833
-18.378378,0.033523
-18.368368,0.037381
-18.358358,0.012283
-18.348348,0.080738
-18.338338,0.008830
-18.328328,0.027911
-18.318318,0.042636
-18.308308,0.026136
-18.298298,0.000566
-18.288288,0.015246
-18.278278,0.033900
-18.268268,0.024086
-18.258258,0.040330
-18.248248,0.009407
-18.238238,0.010599
-18.228228,0.046220
-18.218218,0.052660
-18.208208,0.007157
-18.198198,0.006625
-18.188188,0.021440
-18.178178,0.027730
-18.168168,0.014397
-18.158158,0.003053
-18.148148,0.029932
-18.138138,0.028269
-18.128128,0.021718
-18.118118,0.020939
-18.108108,0.010847
-18.098098,0.004937
-18.088088,0.004562
-18.078078,0.009343
-18.068068,0.011242
-18.058058,0.050733
-18.048048,0.029235
-18.038038,0.001343
-18.028028,0.011681
