frequencies, power
-20.000000,0.052773
-19.989990,0.019187
-19.979980,0.019202
-19.969970,0.006152
-19.959960,0.023310
-19.949950,0.004132
-19.939940,0.011879
-19.929930,0.020114
-19.919920,0.016697
-19.909910,0.005282
-19.899900,0.021061
-19.889890,0.025502
-19.879880,0.012237
-19.869870,0.007099
-19.859860,0.019835
-19.849850,0.068263
-19.839840,0.028579
-19.829830,0.009726
-19.819820,0.014302
-19.809810,0.038113
-19.799800,0.011114
-19.789790,0.035296
-19.779780,0.000102
-19.769770,0.045224
-19.759760,0.004313
-19.749750,0.009702
-19.739740,0.004013
-19.729730,0.024060
-19.719720,0.043654
-19.709710,0.019490
-19.699700,0.060358
-19.689690,0.023164
-19.679680,0.007220
-19.669670,0.016172
-19.659660,0.044572
-19.649650,0.021894
-19.639640,0.000023
-19.629630,0.034188
-19.619620,0.000586
-19.609610,0.003072
-19.599600,0.007334
-19.589590,0.008830
-19.579580,0.004075
-19.569570,0.021622
-19.559560,0.071320
-19.549550,0.088362
-19.539540,0.005472
-19.529530,0.125359
-19.519520,0.025800
-19.509510,0.016610
-19.499499,0.002360
-19.489489,0.070943
-19.479479,0.019945
-19.469469,0.019297
-19.459459,0.012397
-19.449449,0.043287
-19.439439,0.003064
-19.429429,0.002692
-19.419419,0.006798
-19.409409,0.120325
-19.399399,0.081892
-19.389389,0.021739
-19.379379,0.041279
-19.369369,0.037671
-19.359359,0.000238
-19.349349,0.001173
-19.339339,0.007438
-19.329329,0.017867
-19.319319,0.004629
-19.309309,0.007284
-19.299299,0.040079
-19.289289,0.001268
-19.279279,0.033544
-19.269269,0.048113
-19.259259,0.004667
-19.249249,0.015941
-19.239239,0.058482
-19.229229,0.014287
-19.219219,0.008309
-19.209209,0.010461
-19.199199,0.032172
-19.189189,0.018178
-19.179179,0.002158
-19.169169,0.009114
-19.159159,0.060583
-19.149149,0.005968
-19.139139,0.011358
-19.129129,0.027030
-19.119119,0.006544
-19.109109,0.000696
-19.099099,0.017645
-19.089089,0.000732
-19.079079,0.002128
-19.069069,0.004818
-19.059059,0.048247
-19.049049,0.057587
-19.039039,0.001833
-19.029029,0.033551
-19.019019,0.008403
-19.009009,0.010369
-18.998999,0.017575
-18.988989,0.084074
-18.978979,0.009788
-18.968969,0.004821
-18.958959,0.012987
-18.948949,0.019122
-18.938939,0.031328
-18.928929,0.007288
-18.918919,0.027277
-18.908909,0.013711
-18.898899,0.069597
-18.888889,0.031679
-18.878879,0.001927
-18.868869,0.001354
-18.858859,0.002230
-18.848849,0.001950
-18.838839,0.027770
-18.828829,0.013277
-18.818819,0.020188
-18.808809,0.050520
-18.798799,0.088075
-18.788789,0.075159
-18.778779,0.003551
-18.768769,0.004807
-18.758759,0.126335
-18.748749,0.009181
-18.738739,0.042646
-18.728729,0.003546
-18.718719,0.067521
-18.708709,0.001109
-18.698699,0.061811
-18.688689,0.004889
-18.678679,0.004127
-18.668669,0.024850
-18.658659,0.015172
-18.648649,0.000369
-18.638639,0.002546
-18.628629,0.048132
-18.618619,0.074793
-18.608609,0.075856
-18.598599,0.031402
-18.588589,0.014230
-18.578579,0.027491
-18.568569,0.043970
-18.558559,0.022054
-18.548549,0.016079
-18.538539,0.014079
-18.528529,0.010479
-18.518519,0.009944
-18.508509,0.089981
-18.498498,0.020647
-18.488488,0.007781
-18.478478,0.011278
-18.468468,0.004790
-18.458458,0.013345
-18.448448,0.013043
-18.438438,0.010434
-18.428428,0.027585
-18.418418,0.041337
-18.408408,0.004293
-18.398398,0.007464
-18.388388,0.006766
-18.378378,0.019121
-18.368368,0.021891
-18.358358,0.008037
-18.348348,0.005436
-18.338338,0.015730
-18.328328,0.029614
-18.318318,0.002335
-18.308308,0.003613
-18.298298,0.008663
-18.288288,0.003765
-18.278278,0.022350
-18.268268,0.023017
-18.258258,0.010631
-18.248248,0.069821
-18.238238,0.013995
-18.228228,0.015044
-18.218218,0.021477
-18.208208,0.019291
-18.198198,0.162930
-18.188188,0.002959
-18.178178,0.016105
-18.168168,0.011348
-18.158158,0.054386
-18.148148,0.017060
-18.138138,0.012913
-18.128128,0.030021
-18.118118,0.001085
-18.108108,0.004230
-18.098098,0.008009
-18.088088,0.003646
-18.078078,0.053413
-18.068068,0.015341
-18.058058,0.007019
-18.048048,0.007094
-18.038038,0.033556
-18.028028,0.027757
-18.018018,0.016908
-18.008008,0.054269
-17.997998,0.019624
-17.987988,0.004376
-17.977978,0.021760
-17.967968,0.010935
-17.957958,0.013724
-17.947948,0.014429
-17.937938,0.003090
-17.927928,0.001311
-17.917918,0.015688
-17.907908,0.013441
-17.897898,0.003347
-17.887888,0.011243
-17.877878,0.001458
-17.867868,0.018082
-17.857858,0.008631
-17.847848,0.015882
-17.837838,0.031323
-17.827828,0.014861
-17.817818,0.020533
-17.807808,0.009610
-17.797798,0.006263
-17.787788,0.000741
-17.777778,0.016014
-17.767768,0.080301
-17.757758,0.039406
-17.747748,0.036012
-17.737738,0.013058
-17.727728,0.050421
-17.717718,0.034733
-17.707708,0.048184
-17.697698,0.008165
-17.687688,0.010466
-17.677678,0.097108
-17.667668,0.006627
-17.657658,0.000367
-17.647648,0.010264
-17.637638,0.002604
-17.627628,0.052444
-17.617618,0.004063
-17.607608,0.044827
-17.597598,0.002868
-17.587588,0.011011
-17.577578,0.005340
-17.567568,0.001879
-17.557558,0.029934
-17.547548,0.002620
-17.537538,0.002959
-17.527528,0.013877
-17.517518,0.065165
-17.507508,0.010732
-17.497497,0.017084
-17.487487,0.018306
-17.477477,0.009758
-17.467467,0.060835
-17.457457,0.004564
-17.447447,0.006006
-17.437437,0.073449
-17.427427,0.072522
-17.417417,0.022088
-17.407407,0.017484
-17.397397,0.011524
-17.387387,0.078261
-17.377377,0.033143
-17.367367,0.008241
-17.357357,0.013354
-17.347347,0.048596
-17.337337,0.050861
-17.327327,0.010522
-17.317317,0.009190
-17.307307,0.003932
-17.297297,0.049926
-17.287287,0.019297
-17.277277,0.024434
-17.267267,0.063669
-17.257257,0.026186
-17.247247,0.019214
-17.237237,0.019583
-17.227227,0.037907
-17.217217,0.048480
-17.207207,0.009724
-17.197197,0.002780
-17.187187,0.008762
-17.177177,0.023758
-17.167167,0.011756
-17.157157,0.042619
-17.147147,0.031208
-17.137137,0.010506
