frequencies, power
-20.000000,0.000007
-19.989990,0.002098
-19.979980,0.009764
-19.969970,0.025282
-19.959960,0.007146
-19.949950,0.025535
-19.939940,0.004203
-19.929930,0.026392
-19.919920,0.009206
-19.909910,0.024828
-19.899900,0.024524
-19.889890,0.042819
-19.879880,0.004814
-19.869870,0.005138
-19.859860,0.025388
-19.849850,0.011092
-19.839840,0.004195
-19.829830,0.060071
-19.819820,0.013538
-19.809810,0.005614
-19.799800,0.045792
-19.789790,0.026002
-19.779780,0.005452
-19.769770,0.015223
-19.759760,0.010134
-19.749750,0.004281
-19.739740,0.022077
-19.729730,0.093804
-19.719720,0.011948
-19.709710,0.035152
-19.699700,0.001340
-19.689690,0.005045
-19.679680,0.022503
-19.669670,0.024009
-19.659660,0.013959
-19.649650,0.013819
-19.639640,0.021463
-19.629630,0.036800
-19.619620,0.046453
-19.609610,0.012523
-19.599600,0.009657
-19.589590,0.028649
-19.579580,0.014511
-19.569570,0.005293
-19.559560,0.050830
-19.549550,0.017528
-19.539540,0.024134
-19.529530,0.000593
-19.519520,0.042492
-19.509510,0.007135
-19.499499,0.012729
-19.489489,0.161058
-19.479479,0.020510
-19.469469,0.009463
-19.459459,0.043614
-19.449449,0.010979
-19.439439,0.157682
-19.429429,0.061638
-19.419419,0.044421
-19.409409,0.050332
-19.399399,0.002984
-19.389389,0.073645
-19.379379,0.011960
-19.369369,0.004696
-19.359359,0.026855
-19.349349,0.016338
-19.339339,0.034729
-19.329329,0.020024
-19.319319,0.068268
-19.309309,0.057523
-19.299299,0.019694
-19.289289,0.033585
-19.279279,0.002840
-19.269269,0.070508
-19.259259,0.024318
-19.249249,0.006073
-19.239239,0.025100
-19.229229,0.002500
-19.219219,0.047050
-19.209209,0.025676
-19.199199,0.019210
-19.189189,0.020179
-19.179179,0.010561
-19.169169,0.032195
-19.159159,0.016628
-19.149149,0.066394
-19.139139,0.131501
-19.129129,0.000417
-19.119119,0.025636
-19.109109,0.014643
-19.099099,0.006149
-19.089089,0.003801
-19.079079,0.028814
-19.069069,0.003303
-19.059059,0.002846
-19.049049,0.036372
-19.039039,0.015467
-19.029029,0.009689
-19.019019,0.013991
-19.009009,0.024272
-18.998999,0.008845
-18.988989,0.017794
-18.978979,0.028007
-18.968969,0.018569
-18.958959,0.003661
-18.948949,0.003484
-18.938939,0.011838
-18.928929,0.000490
-18.918919,0.000985
-18.908909,0.021780
-18.898899,0.001602
-18.888889,0.014249
-18.878879,0.027660
-18.868869,0.005943
-18.858859,0.003508
-18.848849,0.000373
-18.838839,0.026096
-18.828829,0.037868
-18.818819,0.004122
-18.808809,0.014652
-18.798799,0.008421
-18.788789,0.042105
-18.778779,0.025324
-18.768769,0.015221
-18.758759,0.057916
-18.748749,0.014455
-18.738739,0.011773
-18.728729,0.039485
-18.718719,0.002732
-18.708709,0.021208
-18.698699,0.014566
-18.688689,0.011014
-18.678679,0.016059
-18.668669,0.044008
-18.658659,0.008145
-18.648649,0.007451
-18.638639,0.002561
-18.628629,0.034693
-18.618619,0.037572
-18.608609,0.005207
-18.598599,0.008075
-18.588589,0.011460
-18.578579,0.022531
-18.568569,0.053438
-18.558559,0.038037
-18.548549,0.007936
-18.538539,0.083496
-18.528529,0.048765
-18.518519,0.009923
-18.508509,0.023768
-18.498498,0.002994
-18.488488,0.050933
-18.478478,0.004140
-18.468468,0.070025
-18.458458,0.012815
-18.448448,0.001253
-18.438438,0.007604
-18.428428,0.072536
-18.418418,0.005585
-18.408408,0.035544
-18.398398,0.001152
-18.388388,0.085245
-18.378378,0.008692
-18.368368,0.017448
-18.358358,0.008914
-18.348348,0.022956
-18.338338,0.014039
-18.328328,0.018960
-18.318318,0.069045
-18.308308,0.005907
-18.298298,0.050149
-18.288288,0.013281
-18.278278,0.010277
-18.268268,0.019684
-18.258258,0.033482
-18.248248,0.040540
-18.238238,0.064088
-18.228228,0.090497
-18.218218,0.010226
-18.208208,0.030523
-18.198198,0.024033
-18.188188,0.000771
-18.178178,0.102785
-18.168168,0.019979
-18.158158,0.001353
-18.148148,0.011308
-18.138138,0.013582
-18.128128,0.004946
-18.118118,0.029737
-18.108108,0.125883
-18.098098,0.020018
-18.088088,0.002296
-18.078078,0.010564
-18.068068,0.001174
-18.058058,0.018390
-18.048048,0.019741
-18.038038,0.007430
-18.028028,0.020058
-18.018018,0.008803
-18.008008,0.026135
-17.997998,0.063526
-17.987988,0.000402
-17.977978,0.027700
-17.967968,0.004687
-17.957958,0.057779
-17.947948,0.012390
-17.937938,0.012976
-17.927928,0.020261
-17.917918,0.012136
-17.907908,0.022632
-17.897898,0.016570
-17.887888,0.043975
-17.877878,0.000835
-17.867868,0.009588
-17.857858,0.031067
-17.847848,0.002227
-17.837838,0.020580
-17.827828,0.020086
-17.817818,0.040608
-17.807808,0.023662
-17.797798,0.015131
-17.787788,0.018746
-17.777778,0.028284
-17.767768,0.017793
-17.757758,0.008367
-17.747748,0.058030
-17.737738,0.031748
-17.727728,0.021218
-17.717718,0.029450
-17.707708,0.020616
-17.697698,0.029609
-17.687688,0.018477
-17.677678,0.004143
-17.667668,0.110671
-17.657658,0.056788
-17.647648,0.005974
-17.637638,0.022984
-17.627628,0.024191
-17.617618,0.001069
-17.607608,0.004267
-17.597598,0.026352
-17.587588,0.036774
-17.577578,0.035697
-17.567568,0.021154
-17.557558,0.001778
-17.547548,0.029078
-17.537538,0.021132
-17.527528,0.000426
-17.517518,0.008298
-17.507508,0.006633
-17.497497,0.010458
-17.487487,0.020893
-17.477477,0.031707
-17.467467,0.067823
-17.457457,0.050630
-17.447447,0.018695
-17.437437,0.044727
-17.427427,0.033386
-17.417417,0.009046
-17.407407,0.009299
-17.397397,0.013815
-17.387387,0.021409
-17.377377,0.049711
-17.367367,0.010107
-17.357357,0.021209
-17.347347,0.007932
-17.337337,0.036862
-17.327327,0.004284
-17.317317,0.004493
-17.307307,0.008130
-17.297297,0.013651
-17.287287,0.030180
-17.277277,0.025705
-17.267267,0.015971
-17.257257,0.051449
-17.247247,0.050694
