frequencies, power
-20.000000,0.023414
-19.989990,0.036162
-19.979980,0.044839
-19.969970,0.007230
-19.959960,0.036134
-19.949950,0.067824
-19.939940,0.012812
-19.929930,0.018052
-19.919920,0.038193
-19.909910,0.029326
-19.899900,0.002713
-19.889890,0.013049
-19.879880,0.004048
-19.869870,0.070968
-19.859860,0.013783
-19.849850,0.108465
-19.839840,0.072857
-19.829830,0.024629
-19.819820,0.019268
-19.809810,0.022204
-19.799800,0.015567
-19.789790,0.005130
-19.779780,0.025011
-19.769770,0.022509
-19.759760,0.012364
-19.749750,0.098556
-19.739740,0.028663
-19.729730,0.027456
-19.719720,0.006743
-19.709710,0.055948
-19.699700,0.071873
-19.689690,0.017619
-19.679680,0.011209
-19.669670,0.022440
-19.659660,0.003005
-19.649650,0.015175
-19.639640,0.043487
-19.629630,0.012702
-19.619620,0.015689
-19.609610,0.016013
-19.599600,0.029507
-19.589590,0.008319
-19.579580,0.096651
-19.569570,0.006478
-19.559560,0.030428
-19.549550,0.014272
-19.539540,0.003348
-19.529530,0.012519
-19.519520,0.005037
-19.509510,0.012048
-19.499499,0.025642
-19.489489,0.003000
-19.479479,0.046835
-19.469469,0.071295
-19.459459,0.029630
-19.449449,0.010874
-19.439439,0.005308
-19.429429,0.006941
-19.419419,0.026496
-19.409409,0.014222
-19.399399,0.078107
-19.389389,0.046845
-19.379379,0.002110
-19.369369,0.012576
-19.359359,0.029629
-19.349349,0.003541
-19.339339,0.014185
-19.329329,0.025755
-19.319319,0.000531
-19.309309,0.020365
-19.299299,0.028751
-19.289289,0.015045
-19.279279,0.000096
-19.269269,0.034679
-19.259259,0.024170
-19.249249,0.063983
-19.239239,0.013729
-19.229229,0.014495
-19.219219,0.000452
-19.209209,0.021654
-19.199199,0.001570
-19.189189,0.034638
-19.179179,0.004752
-19.169169,0.034312
-19.159159,0.020746
-19.149149,0.014259
-19.139139,0.058973
-19.129129,0.004290
-19.119119,0.018338
-19.109109,0.005363
-19.099099,0.017639
-19.089089,0.000790
-19.079079,0.007100
-19.069069,0.003353
-19.059059,0.015440
-19.049049,0.006567
-19.039039,0.019742
-19.029029,0.032069
-19.019019,0.024190
-19.009009,0.045892
-18.998999,0.097143
-18.988989,0.046580
-18.978979,0.004486
-18.968969,0.005169
-18.958959,0.008714
-18.948949,0.013258
-18.938939,0.008075
-18.928929,0.001766
-18.918919,0.010113
-18.908909,0.006560
-18.898899,0.034017
-18.888889,0.000841
-18.878879,0.021478
-18.868869,0.028682
-18.858859,0.033911
-18.848849,0.038691
-18.838839,0.014648
-18.828829,0.026301
-18.818819,0.013038
-18.808809,0.070323
-18.798799,0.013105
-18.788789,0.029996
-18.778779,0.022107
-18.768769,0.010888
-18.758759,0.014006
-18.748749,0.002605
-18.738739,0.009331
-18.728729,0.039063
-18.718719,0.002808
-18.708709,0.135684
-18.698699,0.026057
-18.688689,0.012171
-18.678679,0.000768
-18.668669,0.054143
-18.658659,0.049120
-18.648649,0.001868
-18.638639,0.062983
-18.628629,0.021868
-18.618619,0.001997
-18.608609,0.005671
-18.598599,0.022160
-18.588589,0.009309
-18.578579,0.015096
-18.568569,0.092029
-18.558559,0.033612
-18.548549,0.090000
-18.538539,0.004351
-18.528529,0.012035
-18.518519,0.000887
-18.508509,0.012929
-18.498498,0.015979
-18.488488,0.001591
-18.478478,0.005990
-18.468468,0.064422
-18.458458,0.008908
-18.448448,0.006179
-18.438438,0.025350
-18.428428,0.059167
-18.418418,0.002616
-18.408408,0.008993
-18.398398,0.017236
-18.388388,0.046422
-18.378378,0.022871
-18.368368,0.050936
-18.358358,0.010505
-18.348348,0.005748
-18.338338,0.049361
-18.328328,0.023760
-18.318318,0.008081
-18.308308,0.003689
-18.298298,0.016484
-18.288288,0.134735
-18.278278,0.028620
-18.268268,0.002020
-18.258258,0.016267
-18.248248,0.028588
-18.238238,0.044492
-18.228228,0.001782
-18.218218,0.016305
-18.208208,0.018678
-18.198198,0.018535
-18.188188,0.028887
-18.178178,0.100081
-18.168168,0.021657
-18.158158,0.045592
-18.148148,0.005313
-18.138138,0.003782
-18.128128,0.027077
-18.118118,0.017883
-18.108108,0.011355
-18.098098,0.005823
-18.088088,0.000715
-18.078078,0.002647
-18.068068,0.053086
-18.058058,0.014081
-18.048048,0.031900
-18.038038,0.016036
-18.028028,0.008754
-18.018018,0.003024
-18.008008,0.018249
-17.997998,0.016005
-17.987988,0.003627
-17.977978,0.004245
-17.967968,0.020677
-17.957958,0.029819
-17.947948,0.004123
-17.937938,0.066087
-17.927928,0.015107
-17.917918,0.004599
-17.907908,0.004462
-17.897898,0.030613
-17.887888,0.012718
-17.877878,0.001326
-17.867868,0.042549
-17.857858,0.010365
-17.847848,0.036636
-17.837838,0.020838
-17.827828,0.020634
-17.817818,0.044285
-17.807808,0.024076
-17.797798,0.001103
-17.787788,0.002148
-17.777778,0.093501
-17.767768,0.011932
-17.757758,0.035016
-17.747748,0.072901
-17.737738,0.019041
-17.727728,0.031769
-17.717718,0.028552
-17.707708,0.055010
-17.697698,0.032650
-17.687688,0.026909
-17.677678,0.044048
-17.667668,0.010770
-17.657658,0.031608
-17.647648,0.000276
-17.637638,0.011041
-17.627628,0.033395
-17.617618,0.024765
-17.607608,0.095465
-17.597598,0.030309
-17.587588,0.008706
-17.577578,0.026765
-17.567568,0.009969
-17.557558,0.059990
-17.547548,0.027593
-17.537538,0.004204
-17.527528,0.057098
-17.517518,0.068914
-17.507508,0.031270
-17.497497,0.019585
-17.487487,0.015690
-17.477477,0.021051
-17.467467,0.005141
-17.457457,0.038096
-17.447447,0.002979
-17.437437,0.005173
-17.427427,0.005650
-17.417417,0.016873
-17.407407,0.002803
-17.397397,0.001864
-17.387387,0.054471
-17.377377,0.030248
-17.367367,0.035224
-17.357357,0.037059
-17.347347,0.004656
-17.337337,0.002167
-17.327327,0.047768
-17.317317,0.026827
-17.307307,0.033043
-17.297297,0.027085
-17.287287,0.003044
-17.277277,0.029325
-17.267267,0.002741
-17.257257,0.038869
-17.247247,0.049408
-17.237237,0.036641
-17.227227,0.021519
-17.217217,0.040881
-17.207207,0.023602
-17.197197,0.020342
-17.187187,0.026203
-17.177177,0.020734
-17.167167,0.143719
-17.157157,0.005825
-17.147147,0.005825
-17.137137,0.000244
-17.127127,0.023582
-17.117117,0.015205
-17.107107,0.003861
-17.097097,0.061609
-17.087087,0.004339
-17.077077,0.023544
-17.067067,0.099831
-17.057057,0.008402
-17.047047,0.023223
-17.037037,0.032733
-17.027027,0.015386
-17.017017,0.006322
-17.007007,0.030725
-16.996997,0.003809
-16.986987,0.004545
-16.976977,0.190797
-16.966967,0.003961
-16.956957,0.003067
-16.946947,0.012655
-16.936937,0.032513
-16.926927,0.026491
-16.916917,0.023435
-16.906907,0.004538
-16.896897,0.046899
-16.886887,0.006229
-16.876877,0.089126
-16.866867,0.019660
-16.856857,0.002843
-16.846847,0.038637
-16.836837,0.003179
-16.826827,0.030543
-16.816817,0.020918
-16.806807,0.039070
-16.796797,0.013789
-16.786787,0.015444
-16.776777,0.032650
-16.766767,0.017909
-16.756757,0.023733
-16.746747,0.004573
-16.736737,0.011352
-16.726727,0.015671
-16.716717,0.007297
-16.706707,0.011145
-16.696697,0.030582
-16.686687,0.038241
-16.676677,0.047807
-16.666667,0.020546
-16.656657,0.030744
-16.646647,0.032009
-16.636637,0.005536
-16.626627,0.030345
-16.616617,0.001231
-16.606607,0.001003
-16.596597,0.004285
-16.586587,0.034330
-16.576577,0.011560
-16.566567,0.010472
-16.556557,0.019027
-16.546547,0.033708
-16.536537,0.030059
-16.526527,0.011948
-16.516517,0.086148
-16.506507,0.002904
-16.496496,0.047466
-16.486486,0.052928
-16.476476,0.062437
-16.466466,0.006482
-16.456456,0.091246
-16.446446,0.034517
-16.436436,0.007216
-16.426426,0.095377
-16.416416,0.001979
-16.406406,0.002869
-16.396396,0.003658
-16.386386,0.005626
-16.376376,0.034213
-16.366366,0.014492
-16.356356,0.015530
-16.346346,0.028484
-16.336336,0.014848
-16.326326,0.004090
-16.316316,0.013642
-16.306306,0.044562
-16.296296,0.032382
-16.286286,0.028581
-16.276276,0.011314
-16.266266,0.022969
-16.256256,0.136068
-16.246246,0.012477
-16.236236,0.010128
-16.226226,0.031493
-16.216216,0.004916
-16.206206,0.019940
-16.196196,0.007913
-16.186186,0.002542
-16.176176,0.016917
-16.166166,0.020272
-16.156156,0.003683
-16.146146,0.018153
-16.136136,0.109674
-16.126126,0.028626
-16.116116,0.012811
-16.106106,0.006927
-16.096096,0.004880
-16.086086,0.028713
-16.076076,0.025677
-16.066066,0.009419
-16.056056,0.003052
-16.046046,0.004701
-16.036036,0.095831
-16.026026,0.040474
-16.016016,0.018551
-16.006006,0.017249
-15.995996,0.002679
-15.985986,0.058559
-15.975976,0.010150
-15.965966,0.009735
-15.955956,0.032097
-15.945946,0.034694
-15.935936,0.059742
-15.925926,0.010393
-15.915916,0.036631
-15.905906,0.004356
-15.895896,0.094062
-15.885886,0.027765
-15.875876,0.017399
-15.865866,0.016893
-15.855856,0.005228
-15.845846,0.010515
-15.835836,0.006981
-15.825826,0.025502
-15.815816,0.017415
-15.805806,0.043163
-15.795796,0.003218
-15.785786,0.015039
-15.775776,0.018787
-15.765766,0.035726
-15.755756,0.099178
-15.745746,0.050148
-15.735736,0.011341
-15.725726,0.003035
-15.715716,0.064238
-15.705706,0.015916
-15.695696,0.061545
-15.685686,0.048310
-15.675676,0.001340
-15.665666,0.036580
-15.655656,0.025146
-15.645646,0.002021
-15.635636,0.017177
-15.625626,0.015454
-15.615616,0.008277
-15.605606,0.014490
-15.595596,0.026951
-15.585586,0.000778
-15.575576,0.028792
-15.565566,0.133713
-15.555556,0.085696
-15.545546,0.006351
-15.535536,0.019228
-15.525526,0.006551
-15.515516,0.003356
-15.505506,0.077758
-15.495495,0.017409
-15.485485,0.002625
-15.475475,0.025636
-15.465465,0.002247
-15.455455,0.062203
-15.445445,0.011948
-15.435435,0.013016
-15.425425,0.007003
-15.415415,0.002816
-15.405405,0.006981
-15.395395,0.018704
-15.385385,0.022392
-15.375375,0.005573
-15.365365,0.014167
-15.355355,0.010735
-15.345345,0.003132
-15.335335,0.049575
-15.325325,0.012696
-15.315315,0.011142
-15.305305,0.008804
-15.295295,0.008034
-15.285285,0.026785
-15.275275,0.144583
-15.265265,0.000204
-15.255255,0.065680
-15.245245,0.025567
-15.235235,0.024933
-15.225225,0.002355
-15.215215,0.061284
-15.205205,0.013810
-15.195195,0.036727
-15.185185,0.002644
-15.175175,0.050822
-15.165165,0.018197
-15.155155,0.000709
-15.145145,0.114958
-15.135135,0.023854
-15.125125,0.058371
-15.115115,0.024989
-15.105105,0.003199
-15.095095,0.025933
-15.085085,0.057281
-15.075075,0.024068
-15.065065,0.060599
-15.055055,0.019596
-15.045045,0.065987
-15.035035,0.035384
-15.025025,0.040712
-15.015015,0.012377
-15.005005,0.026512
-14.994995,0.008440
-14.984985,0.020184
-14.974975,0.002287
-14.964965,0.005610
-14.954955,0.067751
-14.944945,0.002198
-14.934935,0.000708
-14.924925,0.037384
-14.914915,0.027303
-14.904905,0.065838
-14.894895,0.000197
-14.884885,0.035334
-14.874875,0.027947
-14.864865,0.052377
-14.854855,0.045452
-14.844845,0.059583
-14.834835,0.010839
-14.824825,0.116499
-14.814815,0.032033
-14.804805,0.030768
-14.794795,0.000789
-14.784785,0.006325
-14.774775,0.023937
-14.764765,0.030713
-14.754755,0.029746
-14.744745,0.052863
-14.734735,0.000406
-14.724725,0.020374
-14.714715,0.005764
-14.704705,0.008068
-14.694695,0.026675
-14.684685,0.050756
-14.674675,0.041058
-14.664665,0.082479
-14.654655,0.004522
-14.644645,0.034114
-14.634635,0.007372
-14.624625,0.009524
-14.614615,0.032035
-14.604605,0.112021
-14.594595,0.035041
-14.584585,0.020723
-14.574575,0.073537
-14.564565,0.036373
-14.554555,0.017669
-14.544545,0.006175
-14.534535,0.016810
-14.524525,0.002621
-14.514515,0.013191
-14.504505,0.012530
-14.494494,0.030697
-14.484484,0.015499
-14.474474,0.012977
-14.464464,0.003327
-14.454454,0.001502
-14.444444,0.048803
-14.434434,0.001055
-14.424424,0.000816
-14.414414,0.013553
-14.404404,0.012860
-14.394394,0.003384
-14.384384,0.018034
-14.374374,0.060156
-14.364364,0.019462
-14.354354,0.060666
-14.344344,0.024376
-14.334334,0.000399
-14.324324,0.022100
-14.314314,0.063451
-14.304304,0.063496
-14.294294,0.002235
-14.284284,0.013803
-14.274274,0.213933
-14.264264,0.001371
-14.254254,0.062841
-14.244244,0.015990
-14.234234,0.057999
-14.224224,0.024517
-14.214214,0.028332
-14.204204,0.043442
-14.194194,0.016329
-14.184184,0.029162
-14.174174,0.043182
-14.164164,0.009546
-14.154154,0.000554
-14.144144,0.046578
-14.134134,0.004757
-14.124124,0.010659
-14.114114,0.006279
-14.104104,0.066192
-14.094094,0.054405
-14.084084,0.018614
-14.074074,0.038428
-14.064064,0.232229
-14.054054,0.029480
-14.044044,0.000762
-14.034034,0.026646
-14.024024,0.022531
-14.014014,0.003150
-14.004004,0.011588
-13.993994,0.061970
