frequencies, power
-20.000000,0.069271
-19.989990,0.002476
-19.979980,0.001714
-19.969970,0.002231
-19.959960,0.003442
-19.949950,0.005276
-19.939940,0.073246
-19.929930,0.036329
-19.919920,0.006703
-19.909910,0.054539
-19.899900,0.011408
-19.889890,0.067555
-19.879880,0.005699
-19.869870,0.009674
-19.859860,0.001489
-19.849850,0.021236
-19.839840,0.005012
-19.829830,0.012266
-19.819820,0.013595
-19.809810,0.005837
-19.799800,0.075542
-19.789790,0.022449
-19.779780,0.016701
-19.769770,0.011305
-19.759760,0.009157
-19.749750,0.002201
-19.739740,0.009280
-19.729730,0.000156
-19.719720,0.177409
-19.709710,0.021238
-19.699700,0.016294
-19.689690,0.002148
-19.679680,0.012061
-19.669670,0.039296
-19.659660,0.003425
-19.649650,0.086718
-19.639640,0.002036
-19.629630,0.081622
-19.619620,0.051739
-19.609610,0.019225
-19.599600,0.011419
-19.589590,0.039984
-19.579580,0.042634
-19.569570,0.016412
-19.559560,0.044235
-19.549550,0.008310
-19.539540,0.042988
-19.529530,0.054505
-19.519520,0.057129
-19.509510,0.045472
-19.499499,0.090767
-19.489489,0.052496
-19.479479,0.000675
-19.469469,0.002281
-19.459459,0.014871
-19.449449,0.037158
-19.439439,0.105143
-19.429429,0.066962
-19.419419,0.069389
-19.409409,0.027802
-19.399399,0.004186
-19.389389,0.006178
-19.379379,0.006703
-19.369369,0.001697
-19.359359,0.031392
-19.349349,0.003620
-19.339339,0.001300
-19.329329,0.004786
-19.319319,0.033989
-19.309309,0.027101
-19.299299,0.007519
-19.289289,0.071338
-19.279279,0.034356
-19.269269,0.012233
-19.259259,0.001463
-19.249249,0.026372
-19.239239,0.013678
-19.229229,0.000666
-19.219219,0.022093
-19.209209,0.038887
-19.199199,0.002878
-19.189189,0.003110
-19.179179,0.004532
-19.169169,0.013391
-19.159159,0.035984
-19.149149,0.053433
-19.139139,0.017560
-19.129129,0.072701
-19.119119,0.000848
-19.109109,0.002519
-19.099099,0.003166
-19.089089,0.009671
-19.079079,0.003117
-19.069069,0.016561
-19.059059,0.009898
-19.049049,0.014741
-19.039039,0.001216
-19.029029,0.005757
-19.019019,0.015964
-19.009009,0.002358
-18.998999,0.000318
-18.988989,0.019682
-18.978979,0.006501
-18.968969,0.033661
-18.958959,0.028810
-18.948949,0.006064
-18.938939,0.009269
-18.928929,0.101087
-18.918919,0.030826
-18.908909,0.000747
-18.898899,0.000767
-18.888889,0.008945
-18.878879,0.019888
-18.868869,0.007302
-18.858859,0.011041
-18.848849,0.001596
-18.838839,0.030249
-18.828829,0.045918
-18.818819,0.015164
-18.808809,0.032678
-18.798799,0.002836
-18.788789,0.012522
-18.778779,0.020633
-18.768769,0.030589
-18.758759,0.059215
-18.748749,0.024601
-18.738739,0.068035
-18.728729,0.002804
-18.718719,0.007360
-18.708709,0.043716
-18.698699,0.026687
-18.688689,0.043337
-18.678679,0.088880
-18.668669,0.009641
-18.658659,0.011922
-18.648649,0.069754
-18.638639,0.030805
-18.628629,0.015200
-18.618619,0.028626
-18.608609,0.006504
-18.598599,0.047739
-18.588589,0.037708
-18.578579,0.021909
-18.568569,0.009572
-18.558559,0.023680
-18.548549,0.022774
-18.538539,0.010101
-18.528529,0.010217
-18.518519,0.010589
-18.508509,0.045672
-18.498498,0.023509
-18.488488,0.046709
-18.478478,0.038536
-18.468468,0.040870
-18.458458,0.017793
-18.448448,0.015711
-18.438438,0.011849
-18.428428,0.102827
-18.418418,0.022774
-18.408408,0.085407
-18.398398,0.008210
-18.388388,0.019763
-18.378378,0.005567
-18.368368,0.003018
-18.358358,0.021747
-18.348348,0.072539
-18.338338,0.015517
-18.328328,0.025355
-18.318318,0.019136
-18.308308,0.027238
-18.298298,0.043174
-18.288288,0.007117
-18.278278,0.022329
-18.268268,0.002160
-18.258258,0.002535
-18.248248,0.004008
-18.238238,0.005242
-18.228228,0.002795
-18.218218,0.002869
-18.208208,0.017651
-18.198198,0.008746
-18.188188,0.007027
-18.178178,0.013557
-18.168168,0.013845
-18.158158,0.046614
-18.148148,0.006400
-18.138138,0.042759
-18.128128,0.051475
-18.118118,0.013495
-18.108108,0.005975
-18.098098,0.023995
-18.088088,0.016343
-18.078078,0.002614
-18.068068,0.023848
-18.058058,0.050617
-18.048048,0.027211
-18.038038,0.039818
-18.028028,0.003040
-18.018018,0.001212
-18.008008,0.007233
