frequencies, power
-20.000000,0.000013
-19.989990,0.020882
-19.979980,0.002637
-19.969970,0.012624
-19.959960,0.021361
-19.949950,0.003566
-19.939940,0.067537
-19.929930,0.019775
-19.919920,0.015935
-19.909910,0.008407
-19.899900,0.100906
-19.889890,0.032045
-19.879880,0.007983
-19.869870,0.012971
-19.859860,0.007669
-19.849850,0.066627
-19.839840,0.043844
-19.829830,0.097313
-19.819820,0.019351
-19.809810,0.085937
-19.799800,0.021225
-19.789790,0.017653
-19.779780,0.005510
-19.769770,0.001792
-19.759760,0.018708
-19.749750,0.017522
-19.739740,0.036358
-19.729730,0.013095
-19.719720,0.074317
-19.709710,0.018325
-19.699700,0.004381
-19.689690,0.012721
-19.679680,0.002602
-19.669670,0.020950
-19.659660,0.003238
-19.649650,0.018391
-19.639640,0.026541
-19.629630,0.019693
-19.619620,0.023223
-19.609610,0.022331
-19.599600,0.018382
-19.589590,0.009331
-19.579580,0.034370
-19.569570,0.016373
-19.559560,0.002673
-19.549550,0.033767
-19.539540,0.029136
-19.529530,0.033831
-19.519520,0.006418
-19.509510,0.056971
-19.499499,0.010137
-19.489489,0.011526
-19.479479,0.008854
-19.469469,0.002801
-19.459459,0.001415
-19.449449,0.012636
-19.439439,0.009590
-19.429429,0.024213
-19.419419,0.023294
-19.409409,0.036849
-19.399399,0.018076
-19.389389,0.002065
-19.379379,0.022481
-19.369369,0.005317
-19.359359,0.007517
-19.349349,0.034639
-19.339339,0.046199
-19.329329,0.007993
-19.319319,0.005052
-19.309309,0.001083
-19.299299,0.028918
-19.289289,0.036931
-19.279279,0.028113
-19.269269,0.012672
-19.259259,0.034291
-19.249249,0.020085
-19.239239,0.049182
-19.229229,0.061151
-19.219219,0.078516
-19.209209,0.011347
-19.199199,0.035968
-19.189189,0.020527
-19.179179,0.003856
-19.169169,0.013383
-19.159159,0.001043
-19.149149,0.013484
-19.139139,0.039809
-19.129129,0.020051
-19.119119,0.001408
-19.109109,0.001940
-19.099099,0.002518
-19.089089,0.025642
-19.079079,0.001345
-19.069069,0.024087
-19.059059,0.005075
-19.049049,0.007128
-19.039039,0.020661
-19.029029,0.077752
-19.019019,0.083822
-19.009009,0.099971
-18.998999,0.038175
-18.988989,0.035003
-18.978979,0.003255
-18.968969,0.005356
-18.958959,0.003685
-18.948949,0.028067
-18.938939,0.014441
-18.928929,0.003795
-18.918919,0.028014
-18.908909,0.003333
-18.898899,0.063286
-18.888889,0.034049
-18.878879,0.039599
-18.868869,0.078043
-18.858859,0.007201
-18.848849,0.015330
-18.838839,0.054725
-18.828829,0.026252
-18.818819,0.051215
-18.808809,0.007948
-18.798799,0.003372
-18.788789,0.003764
-18.778779,0.008963
-18.768769,0.004342
-18.758759,0.008344
-18.748749,0.029545
-18.738739,0.007468
-18.728729,0.003834
-18.718719,0.028774
-18.708709,0.013504
-18.698699,0.024493
-18.688689,0.016346
-18.678679,0.024325
-18.668669,0.017258
-18.658659,0.063026
-18.648649,0.032792
-18.638639,0.033980
-18.628629,0.044270
-18.618619,0.002104
-18.608609,0.059693
-18.598599,0.000740
-18.588589,0.039540
-18.578579,0.008351
-18.568569,0.037785
-18.558559,0.009262
-18.548549,0.062051
-18.538539,0.005213
-18.528529,0.015098
-18.518519,0.018345
-18.508509,0.001058
-18.498498,0.039795
-18.488488,0.034410
-18.478478,0.036525
-18.468468,0.001142
-18.458458,0.022575
-18.448448,0.052046
-18.438438,0.014785
-18.428428,0.026461
-18.418418,0.007990
-18.408408,0.035511
-18.398398,0.006253
-18.388388,0.002531
-18.378378,0.056612
-18.368368,0.022690
-18.358358,0.008604
-18.348348,0.028352
-18.338338,0.002264
-18.328328,0.015514
-18.318318,0.001605
-18.308308,0.001273
-18.298298,0.049031
-18.288288,0.004612
-18.278278,0.010580
-18.268268,0.074338
-18.258258,0.046023
-18.248248,0.089229
-18.238238,0.007365
-18.228228,0.058086
-18.218218,0.022407
-18.208208,0.000862
-18.198198,0.049485
-18.188188,0.002631
-18.178178,0.042900
-18.168168,0.003087
-18.158158,0.015249
-18.148148,0.022475
-18.138138,0.011795
-18.128128,0.035154
-18.118118,0.008284
-18.108108,0.019332
-18.098098,0.006861
-18.088088,0.009901
-18.078078,0.017424
-18.068068,0.004326
-18.058058,0.015848
-18.048048,0.007978
-18.038038,0.082386
-18.028028,0.025409
-18.018018,0.075531
-18.008008,0.028883
-17.997998,0.010598
-17.987988,0.061860
-17.977978,0.136163
-17.967968,0.025023
-17.957958,0.001119
-17.947948,0.048362
-17.937938,0.015464
-17.927928,0.051153
-17.917918,0.002368
-17.907908,0.030088
-17.897898,0.010685
-17.887888,0.032508
-17.877878,0.027913
-17.867868,0.010132
-17.857858,0.010687
-17.847848,0.064306
-17.837838,0.029692
-17.827828,0.068502
-17.817818,0.040039
-17.807808,0.022202
-17.797798,0.003987
-17.787788,0.027431
-17.777778,0.033403
-17.767768,0.000044
-17.757758,0.004320
-17.747748,0.065415
-17.737738,0.003415
-17.727728,0.021975
-17.717718,0.035704
-17.707708,0.006195
-17.697698,0.045355
-17.687688,0.042223
-17.677678,0.001982
-17.667668,0.022647
-17.657658,0.003544
-17.647648,0.013678
-17.637638,0.035793
-17.627628,0.053301
-17.617618,0.021832
-17.607608,0.003207
-17.597598,0.024492
-17.587588,0.020422
-17.577578,0.004978
-17.567568,0.019628
-17.557558,0.018321
-17.547548,0.060721
-17.537538,0.059133
-17.527528,0.031327
-17.517518,0.009385
-17.507508,0.005815
-17.497497,0.006473
-17.487487,0.008457
-17.477477,0.018038
-17.467467,0.060313
-17.457457,0.073268
-17.447447,0.015665
-17.437437,0.009313
-17.427427,0.029780
-17.417417,0.011336
-17.407407,0.028416
-17.397397,0.129304
-17.387387,0.006245
-17.377377,0.002219
-17.367367,0.017315
-17.357357,0.006254
-17.347347,0.022245
-17.337337,0.002511
-17.327327,0.031491
-17.317317,0.029412
-17.307307,0.001786
-17.297297,0.009129
-17.287287,0.007408
-17.277277,0.000462
-17.267267,0.028874
-17.257257,0.032498
-17.247247,0.006211
-17.237237,0.014615
-17.227227,0.010472
-17.217217,0.018280
-17.207207,0.018724
-17.197197,0.007824
-17.187187,0.019772
-17.177177,0.001880
-17.167167,0.046689
-17.157157,0.009809
-17.147147,0.016609
-17.137137,0.044975
-17.127127,0.021486
-17.117117,0.000469
-17.107107,0.053572
-17.097097,0.142256
-17.087087,0.021574
-17.077077,0.053103
-17.067067,0.008419
-17.057057,0.030280
-17.047047,0.008669
-17.037037,0.006033
-17.027027,0.003415
-17.017017,0.002241
-17.007007,0.010348
-16.996997,0.052479
-16.986987,0.019432
-16.976977,0.012309
-16.966967,0.027869
-16.956957,0.010681
-16.946947,0.006432
-16.936937,0.010965
-16.926927,0.156647
-16.916917,0.029059
-16.906907,0.005850
-16.896897,0.003778
-16.886887,0.013526
-16.876877,0.043180
-16.866867,0.047838
-16.856857,0.001172
-16.846847,0.000364
-16.836837,0.017060
-16.826827,0.007999
-16.816817,0.003762
-16.806807,0.021657
-16.796797,0.000195
-16.786787,0.019095
-16.776777,0.009180
-16.766767,0.063978
-16.756757,0.088387
-16.746747,0.010462
-16.736737,0.035316
-16.726727,0.012684
-16.716717,0.004778
-16.706707,0.003825
-16.696697,0.005161
-16.686687,0.004503
-16.676677,0.013437
-16.666667,0.033731
-16.656657,0.001529
-16.646647,0.012121
-16.636637,0.031189
-16.626627,0.002754
-16.616617,0.037591
-16.606607,0.048983
-16.596597,0.061647
-16.586587,0.012511
-16.576577,0.012965
-16.566567,0.022067
-16.556557,0.009724
