frequencies, power
-20.000000,0.003832
-19.989990,0.079166
-19.979980,0.015047
-19.969970,0.062079
-19.959960,0.002625
-19.949950,0.076005
-19.939940,0.034886
-19.929930,0.004593
-19.919920,0.004981
-19.909910,0.033485
-19.899900,0.021132
-19.889890,0.027365
-19.879880,0.071122
-19.869870,0.015428
-19.859860,0.005289
-19.849850,0.006081
-19.839840,0.000858
-19.829830,0.039924
-19.819820,0.011764
-19.809810,0.017544
-19.799800,0.025056
-19.789790,0.009088
-19.779780,0.010703
-19.769770,0.006745
-19.759760,0.051827
-19.749750,0.014967
-19.739740,0.007897
-19.729730,0.002746
-19.719720,0.122271
-19.709710,0.006332
-19.699700,0.003046
-19.689690,0.012600
-19.679680,0.005578
-19.669670,0.034109
-19.659660,0.030301
-19.649650,0.030336
-19.639640,0.028741
-19.629630,0.012393
-19.619620,0.035818
-19.609610,0.001845
-19.599600,0.005201
-19.589590,0.008503
-19.579580,0.024370
-19.569570,0.072306
-19.559560,0.016594
-19.549550,0.004322
-19.539540,0.004659
-19.529530,0.017497
-19.519520,0.022759
-19.509510,0.012889
-19.499499,0.023841
-19.489489,0.001028
-19.479479,0.021653
-19.469469,0.038349
-19.459459,0.026335
-19.449449,0.006592
-19.439439,0.000693
-19.429429,0.030446
-19.419419,0.011063
-19.409409,0.014213
-19.399399,0.008306
-19.389389,0.010790
-19.379379,0.013198
-19.369369,0.119665
-19.359359,0.019852
-19.349349,0.002328
-19.339339,0.002431
-19.329329,0.021188
-19.319319,0.039445
-19.309309,0.007161
-19.299299,0.065751
-19.289289,0.002069
-19.279279,0.087976
-19.269269,0.039927
-19.259259,0.004951
-19.249249,0.002786
-19.239239,0.002470
-19.229229,0.016783
-19.219219,0.007350
-19.209209,0.009473
-19.199199,0.034579
-19.189189,0.047453
-19.179179,0.001416
-19.169169,0.007669
-19.159159,0.006748
-19.149149,0.041524
-19.139139,0.002000
-19.129129,0.030979
-19.119119,0.005708
-19.109109,0.024706
-19.099099,0.031904
-19.089089,0.004472
-19.079079,0.003997
-19.069069,0.048211
-19.059059,0.108715
-19.049049,0.010599
-19.039039,0.008638
-19.029029,0.008074
-19.019019,0.012860
-19.009009,0.005970
-18.998999,0.007339
-18.988989,0.019341
-18.978979,0.004516
-18.968969,0.032534
-18.958959,0.002507
-18.948949,0.006155
-18.938939,0.006155
-18.928929,0.052029
-18.918919,0.033448
-18.908909,0.017296
-18.898899,0.005859
-18.888889,0.009214
-18.878879,0.011842
-18.868869,0.010827
-18.858859,0.038518
-18.848849,0.011794
-18.838839,0.003869
-18.828829,0.018971
-18.818819,0.015263
-18.808809,0.061420
-18.798799,0.009329
-18.788789,0.027112
-18.778779,0.006640
-18.768769,0.013942
-18.758759,0.004873
-18.748749,0.034749
-18.738739,0.025932
-18.728729,0.072420
-18.718719,0.005034
-18.708709,0.024992
-18.698699,0.001199
-18.688689,0.012985
-18.678679,0.001408
-18.668669,0.015233
-18.658659,0.041468
-18.648649,0.057279
-18.638639,0.037658
-18.628629,0.067911
-18.618619,0.005604
-18.608609,0.029333
-18.598599,0.010930
-18.588589,0.114695
-18.578579,0.016754
-18.568569,0.002727
-18.558559,0.004365
-18.548549,0.001751
-18.538539,0.138861
-18.528529,0.071322
-18.518519,0.004224
-18.508509,0.003335
-18.498498,0.047236
-18.488488,0.050264
-18.478478,0.018222
-18.468468,0.015234
-18.458458,0.021983
-18.448448,0.022126
-18.438438,0.005932
-18.428428,0.008515
-18.418418,0.012130
-18.408408,0.002747
-18.398398,0.030553
-18.388388,0.046934
-18.378378,0.000641
-18.368368,0.022046
-18.358358,0.014506
-18.348348,0.017832
-18.338338,0.018758
-18.328328,0.065550
-18.318318,0.023513
-18.308308,0.013910
-18.298298,0.019718
-18.288288,0.001686
-18.278278,0.022062
-18.268268,0.046484
-18.258258,0.032999
-18.248248,0.029820
-18.238238,0.032070
-18.228228,0.007004
-18.218218,0.000895
-18.208208,0.007442
-18.198198,0.070963
-18.188188,0.020605
-18.178178,0.016852
-18.168168,0.011224
-18.158158,0.032736
-18.148148,0.017260
-18.138138,0.012507
-18.128128,0.008729
-18.118118,0.011969
-18.108108,0.025126
-18.098098,0.018426
-18.088088,0.114548
-18.078078,0.021936
-18.068068,0.047922
-18.058058,0.000844
-18.048048,0.030705
-18.038038,0.104999
-18.028028,0.012540
-18.018018,0.027789
-18.008008,0.014219
-17.997998,0.017495
-17.987988,0.003337
-17.977978,0.016880
-17.967968,0.011087
-17.957958,0.022625
-17.947948,0.003407
-17.937938,0.003708
-17.927928,0.016682
-17.917918,0.000092
-17.907908,0.026340
-17.897898,0.022866
-17.887888,0.011817
-17.877878,0.023108
-17.867868,0.020635
-17.857858,0.019055
-17.847848,0.022043
-17.837838,0.068920
-17.827828,0.012217
-17.817818,0.006981
-17.807808,0.048401
-17.797798,0.006805
-17.787788,0.006256
-17.777778,0.005491
-17.767768,0.028732
-17.757758,0.004035
-17.747748,0.059388
-17.737738,0.038572
-17.727728,0.015715
-17.717718,0.009428
-17.707708,0.002648
-17.697698,0.005027
-17.687688,0.029555
-17.677678,0.047639
-17.667668,0.007820
-17.657658,0.020723
-17.647648,0.013837
-17.637638,0.029491
-17.627628,0.039350
-17.617618,0.046547
-17.607608,0.005797
-17.597598,0.005317
-17.587588,0.020061
-17.577578,0.032635
-17.567568,0.006525
-17.557558,0.026353
-17.547548,0.006176
-17.537538,0.029696
-17.527528,0.003204
-17.517518,0.006099
-17.507508,0.005500
-17.497497,0.008394
-17.487487,0.021918
-17.477477,0.002381
-17.467467,0.007067
-17.457457,0.036656
-17.447447,0.028428
-17.437437,0.088931
-17.427427,0.113567
-17.417417,0.016722
-17.407407,0.019440
-17.397397,0.034835
-17.387387,0.013382
-17.377377,0.052859
-17.367367,0.001833
-17.357357,0.012292
-17.347347,0.008031
-17.337337,0.025085
-17.327327,0.005745
-17.317317,0.051085
-17.307307,0.072247
-17.297297,0.045680
-17.287287,0.000000
-17.277277,0.001743
-17.267267,0.050384
-17.257257,0.000680
-17.247247,0.010390
-17.237237,0.004325
-17.227227,0.009719
-17.217217,0.009480
-17.207207,0.000121
-17.197197,0.001329
-17.187187,0.036046
-17.177177,0.077845
-17.167167,0.011879
-17.157157,0.055664
-17.147147,0.055777
-17.137137,0.027620
-17.127127,0.087578
-17.117117,0.007000
-17.107107,0.011189
-17.097097,0.041878
-17.087087,0.033104
-17.077077,0.016827
-17.067067,0.010891
-17.057057,0.040269
-17.047047,0.033721
-17.037037,0.003625
-17.027027,0.007024
-17.017017,0.002824
-17.007007,0.003249
-16.996997,0.005507
-16.986987,0.015256
-16.976977,0.017144
-16.966967,0.001531
-16.956957,0.003742
-16.946947,0.007319
-16.936937,0.018807
-16.926927,0.072479
-16.916917,0.006400
-16.906907,0.046963
-16.896897,0.004042
-16.886887,0.011766
-16.876877,0.087697
-16.866867,0.022262
-16.856857,0.073089
-16.846847,0.037150
-16.836837,0.003898
-16.826827,0.016736
-16.816817,0.056656
-16.806807,0.001266
-16.796797,0.029925
-16.786787,0.015876
-16.776777,0.039781
-16.766767,0.096573
-16.756757,0.004343
-16.746747,0.012111
-16.736737,0.013740
-16.726727,0.068268
-16.716717,0.026414
-16.706707,0.013025
-16.696697,0.005917
-16.686687,0.015838
-16.676677,0.024711
-16.666667,0.028004
-16.656657,0.055672
-16.646647,0.015768
-16.636637,0.072089
-16.626627,0.023871
-16.616617,0.004675
-16.606607,0.029914
-16.596597,0.020207
-16.586587,0.011626
-16.576577,0.023222
-16.566567,0.072198
-16.556557,0.022454
-16.546547,0.005930
-16.536537,0.054004
-16.526527,0.030915
-16.516517,0.007790
-16.506507,0.036632
-16.496496,0.002781
-16.486486,0.018908
-16.476476,0.016975
-16.466466,0.027364
-16.456456,0.009675
-16.446446,0.039826
-16.436436,0.062577
-16.426426,0.000708
-16.416416,0.000494
-16.406406,0.013804
-16.396396,0.000467
-16.386386,0.064329
-16.376376,0.045807
-16.366366,0.033393
-16.356356,0.016631
-16.346346,0.026203
-16.336336,0.038102
-16.326326,0.002287
-16.316316,0.010614
-16.306306,0.018341
-16.296296,0.001125
-16.286286,0.008678
-16.276276,0.009962
-16.266266,0.136077
-16.256256,0.114062
-16.246246,0.038942
-16.236236,0.011994
-16.226226,0.001692
-16.216216,0.046207
-16.206206,0.007692
-16.196196,0.038239
-16.186186,0.003190
-16.176176,0.019743
-16.166166,0.077212
-16.156156,0.019529
-16.146146,0.002606
-16.136136,0.025947
-16.126126,0.047717
-16.116116,0.035365
-16.106106,0.012001
-16.096096,0.035391
-16.086086,0.017008
-16.076076,0.021247
-16.066066,0.020858
-16.056056,0.000668
-16.046046,0.131547
-16.036036,0.022459
-16.026026,0.004751
-16.016016,0.009972
-16.006006,0.047157
-15.995996,0.005304
-15.985986,0.067574
-15.975976,0.011069
-15.965966,0.012795
-15.955956,0.009546
-15.945946,0.044042
-15.935936,0.008485
-15.925926,0.002218
-15.915916,0.065150
-15.905906,0.090862
-15.895896,0.041019
-15.885886,0.012880
-15.875876,0.095320
-15.865866,0.026100
-15.855856,0.003343
-15.845846,0.048992
-15.835836,0.035064
-15.825826,0.001384
-15.815816,0.011042
-15.805806,0.001911
-15.795796,0.017078
-15.785786,0.007580
-15.775776,0.060840
-15.765766,0.001916
-15.755756,0.006802
-15.745746,0.092503
-15.735736,0.001864
-15.725726,0.075821
-15.715716,0.013412
-15.705706,0.002811
-15.695696,0.041550
-15.685686,0.048675
-15.675676,0.092324
-15.665666,0.011755
-15.655656,0.027969
-15.645646,0.077646
-15.635636,0.026234
-15.625626,0.054422
-15.615616,0.010760
-15.605606,0.020716
-15.595596,0.005298
-15.585586,0.032815
-15.575576,0.049205
-15.565566,0.002894
-15.555556,0.003738
-15.545546,0.014217
-15.535536,0.012424
-15.525526,0.011710
-15.515516,0.052547
-15.505506,0.027953
-15.495495,0.066868
-15.485485,0.021482
-15.475475,0.004015
-15.465465,0.005124
-15.455455,0.019265
-15.445445,0.071575
-15.435435,0.007961
-15.425425,0.008735
-15.415415,0.004425
-15.405405,0.008470
-15.395395,0.034798
-15.385385,0.011813
-15.375375,0.032706
-15.365365,0.081434
-15.355355,0.103515
-15.345345,0.000373
-15.335335,0.014880
-15.325325,0.009832
-15.315315,0.076382
-15.305305,0.078722
-15.295295,0.002308
-15.285285,0.004330
-15.275275,0.014323
-15.265265,0.018948
-15.255255,0.027318
-15.245245,0.019645
-15.235235,0.110285
-15.225225,0.011364
-15.215215,0.003497
-15.205205,0.024772
-15.195195,0.044513
-15.185185,0.004201
-15.175175,0.026080
-15.165165,0.020264
-15.155155,0.011026
-15.145145,0.031794
-15.135135,0.006238
-15.125125,0.035238
-15.115115,0.116550
-15.105105,0.004528
-15.095095,0.005526
-15.085085,0.043094
-15.075075,0.005980
-15.065065,0.000928
-15.055055,0.032302
-15.045045,0.001625
-15.035035,0.090641
-15.025025,0.005595
-15.015015,0.031567
-15.005005,0.001766
-14.994995,0.002828
-14.984985,0.004531
-14.974975,0.032261
-14.964965,0.008360
-14.954955,0.009035
-14.944945,0.008673
-14.934935,0.029782
-14.924925,0.004831
-14.914915,0.005498
-14.904905,0.003888
-14.894895,0.033328
-14.884885,0.119186
-14.874875,0.011755
-14.864865,0.034641
-14.854855,0.004874
-14.844845,0.033178
-14.834835,0.003059
-14.824825,0.010470
-14.814815,0.045662
-14.804805,0.012329
-14.794795,0.028044
-14.784785,0.017011
-14.774775,0.005080
-14.764765,0.052349
-14.754755,0.017637
-14.744745,0.056660
-14.734735,0.029984
-14.724725,0.041000
-14.714715,0.041000
-14.704705,0.132340
-14.694695,0.002458
-14.684685,0.055769
-14.674675,0.045965
-14.664665,0.019602
-14.654655,0.041191
-14.644645,0.004578
-14.634635,0.007234
-14.624625,0.036585
-14.614615,0.022310
-14.604605,0.036414
-14.594595,0.042879
-14.584585,0.019590
-14.574575,0.023031
-14.564565,0.026155
-14.554555,0.002750
-14.544545,0.066781
-14.534535,0.003907
-14.524525,0.014348
-14.514515,0.102537
-14.504505,0.024952
-14.494494,0.030131
-14.484484,0.016981
-14.474474,0.054730
-14.464464,0.034819
-14.454454,0.007078
-14.444444,0.003461
-14.434434,0.044090
-14.424424,0.038608
-14.414414,0.022231
-14.404404,0.086477
-14.394394,0.085427
-14.384384,0.012398
-14.374374,0.023664
-14.364364,0.001904
-14.354354,0.045317
-14.344344,0.004428
-14.334334,0.000976
-14.324324,0.009650
-14.314314,0.015015
-14.304304,0.020923
-14.294294,0.016489
-14.284284,0.039732
-14.274274,0.001632
-14.264264,0.032288
-14.254254,0.033825
-14.244244,0.028121
-14.234234,0.037254
-14.224224,0.049027
-14.214214,0.039866
-14.204204,0.047054
-14.194194,0.001727
-14.184184,0.000442
-14.174174,0.036889
-14.164164,0.009452
-14.154154,0.098079
-14.144144,0.018860
-14.134134,0.042490
-14.124124,0.069648
-14.114114,0.051977
-14.104104,0.036446
-14.094094,0.005343
-14.084084,0.008853
-14.074074,0.026076
-14.064064,0.004575
-14.054054,0.024863
-14.044044,0.037284
-14.034034,0.004519
-14.024024,0.007002
-14.014014,0.016768
-14.004004,0.057326
-13.993994,0.045412
-13.983984,0.001058
-13.973974,0.121467
-13.963964,0.033707
-13.953954,0.009232
-13.943944,0.024450
-13.933934,0.019320
-13.923924,0.006639
-13.913914,0.020529
-13.903904,0.018863
-13.893894,0.038397
-13.883884,0.010571
-13.873874,0.077247
-13.863864,0.023172
-13.853854,0.036892
-13.843844,0.043532
-13.833834,0.157443
-13.823824,0.009491
-13.813814,0.048402
-13.803804,0.025647
-13.793794,0.025858
-13.783784,0.025847
-13.773774,0.004463
