frequencies, power
-20.000000,0.001042
-19.989990,0.015601
-19.979980,0.002926
-19.969970,0.025898
-19.959960,0.005580
-19.949950,0.040951
-19.939940,0.011000
-19.929930,0.019518
-19.919920,0.024503
-19.909910,0.025831
-19.899900,0.054868
-19.889890,0.034154
-19.879880,0.007109
-19.869870,0.018557
-19.859860,0.038073
-19.849850,0.017427
-19.839840,0.008860
-19.829830,0.004839
-19.819820,0.060408
-19.809810,0.007436
-19.799800,0.013865
-19.789790,0.000768
-19.779780,0.036022
-19.769770,0.017081
-19.759760,0.031008
-19.749750,0.027918
-19.739740,0.009929
-19.729730,0.008847
-19.719720,0.031463
-19.709710,0.001537
-19.699700,0.009395
-19.689690,0.002837
-19.679680,0.076513
-19.669670,0.000855
-19.659660,0.023440
-19.649650,0.037143
-19.639640,0.048308
-19.629630,0.021634
-19.619620,0.044104
-19.609610,0.021321
-19.599600,0.024853
-19.589590,0.002850
-19.579580,0.005278
-19.569570,0.013970
-19.559560,0.013763
-19.549550,0.009747
-19.539540,0.001349
-19.529530,0.007758
-19.519520,0.014696
-19.509510,0.011015
-19.499499,0.058875
-19.489489,0.051905
-19.479479,0.006751
-19.469469,0.023686
-19.459459,0.016379
-19.449449,0.004127
-19.439439,0.004707
-19.429429,0.045730
-19.419419,0.036553
-19.409409,0.015699
-19.399399,0.011260
-19.389389,0.023143
-19.379379,0.018748
-19.369369,0.013410
-19.359359,0.006839
-19.349349,0.001018
-19.339339,0.047957
-19.329329,0.020857
-19.319319,0.031242
-19.309309,0.022265
-19.299299,0.003397
-19.289289,0.004719
-19.279279,0.039113
-19.269269,0.006254
-19.259259,0.030729
-19.249249,0.040508
-19.239239,0.004957
-19.229229,0.003426
-19.219219,0.021592
-19.209209,0.007479
-19.199199,0.001874
-19.189189,0.038472
-19.179179,0.024229
-19.169169,0.024974
-19.159159,0.004022
-19.149149,0.008318
-19.139139,0.003259
-19.129129,0.012250
-19.119119,0.006881
-19.109109,0.010472
-19.099099,0.011527
-19.089089,0.007715
-19.079079,0.029767
-19.069069,0.005774
-19.059059,0.000167
-19.049049,0.000138
-19.039039,0.008406
-19.029029,0.000000
-19.019019,0.010074
-19.009009,0.013521
-18.998999,0.002500
-18.988989,0.039763
-18.978979,0.006622
-18.968969,0.003833
-18.958959,0.073299
-18.948949,0.023445
-18.938939,0.007744
-18.928929,0.015986
-18.918919,0.020709
-18.908909,0.001969
-18.898899,0.040395
-18.888889,0.011769
-18.878879,0.007099
-18.868869,0.024454
-18.858859,0.004832
-18.848849,0.006366
-18.838839,0.019305
-18.828829,0.034526
-18.818819,0.006353
-18.808809,0.003850
-18.798799,0.013314
-18.788789,0.025665
-18.778779,0.014878
-18.768769,0.010354
-18.758759,0.029127
-18.748749,0.037142
-18.738739,0.006550
-18.728729,0.004597
-18.718719,0.011265
-18.708709,0.031520
-18.698699,0.085646
-18.688689,0.038073
-18.678679,0.040917
-18.668669,0.012618
-18.658659,0.054562
-18.648649,0.014602
-18.638639,0.030208
-18.628629,0.012244
-18.618619,0.009196
-18.608609,0.032091
-18.598599,0.031003
-18.588589,0.002298
-18.578579,0.055110
-18.568569,0.102241
-18.558559,0.001254
-18.548549,0.011966
-18.538539,0.029154
-18.528529,0.038325
