frequencies, power
-20.000000,0.000019
-19.989990,0.051312
-19.979980,0.005866
-19.969970,0.000289
-19.959960,0.049190
-19.949950,0.003925
-19.939940,0.027973
-19.929930,0.019308
-19.919920,0.011860
-19.909910,0.026512
-19.899900,0.068167
-19.889890,0.007608
-19.879880,0.000770
-19.869870,0.018723
-19.859860,0.012269
-19.849850,0.001545
-19.839840,0.009249
-19.829830,0.065400
-19.819820,0.031435
-19.809810,0.008520
-19.799800,0.031288
-19.789790,0.029850
-19.779780,0.006458
-19.769770,0.051361
-19.759760,0.020535
-19.749750,0.022779
-19.739740,0.021088
-19.729730,0.159532
-19.719720,0.129289
-19.709710,0.023676
-19.699700,0.000156
-19.689690,0.003307
-19.679680,0.025884
-19.669670,0.010887
-19.659660,0.060620
-19.649650,0.025134
-19.639640,0.057956
-19.629630,0.005312
-19.619620,0.034305
-19.609610,0.016131
-19.599600,0.081493
-19.589590,0.025724
-19.579580,0.024630
-19.569570,0.027176
-19.559560,0.049084
-19.549550,0.014300
-19.539540,0.016038
-19.529530,0.053487
-19.519520,0.055243
-19.509510,0.008602
-19.499499,0.016025
-19.489489,0.003197
-19.479479,0.004222
-19.469469,0.028626
-19.459459,0.001350
-19.449449,0.002479
-19.439439,0.052353
-19.429429,0.015382
-19.419419,0.012221
-19.409409,0.008057
-19.399399,0.008571
-19.389389,0.012626
-19.379379,0.013267
-19.369369,0.002053
-19.359359,0.024768
-19.349349,0.025319
-19.339339,0.021664
-19.329329,0.005410
-19.319319,0.017500
-19.309309,0.091079
-19.299299,0.035253
-19.289289,0.000203
-19.279279,0.005484
-19.269269,0.013038
-19.259259,0.096959
-19.249249,0.006664
-19.239239,0.001765
-19.229229,0.029294
-19.219219,0.057345
-19.209209,0.008469
-19.199199,0.013700
-19.189189,0.035536
-19.179179,0.002168
-19.169169,0.006265
-19.159159,0.023963
-19.149149,0.016893
-19.139139,0.035595
-19.129129,0.023508
-19.119119,0.018178
-19.109109,0.005918
-19.099099,0.005145
-19.089089,0.018712
-19.079079,0.019937
-19.069069,0.025177
-19.059059,0.012037
-19.049049,0.021406
-19.039039,0.000651
-19.029029,0.014072
-19.019019,0.012629
-19.009009,0.007865
-18.998999,0.001311
-18.988989,0.057524
-18.978979,0.011032
-18.968969,0.001361
-18.958959,0.070355
-18.948949,0.025634
-18.938939,0.004701
-18.928929,0.005597
-18.918919,0.059666
-18.908909,0.020832
-18.898899,0.000380
-18.888889,0.047677
-18.878879,0.044206
-18.868869,0.028911
-18.858859,0.014310
-18.848849,0.006470
-18.838839,0.017491
-18.828829,0.000798
-18.818819,0.000679
-18.808809,0.002410
-18.798799,0.029871
-18.788789,0.069292
-18.778779,0.001118
-18.768769,0.008416
-18.758759,0.004142
-18.748749,0.003951
-18.738739,0.010823
-18.728729,0.023517
-18.718719,0.003734
-18.708709,0.004638
-18.698699,0.042585
-18.688689,0.028833
-18.678679,0.055550
-18.668669,0.015263
-18.658659,0.006651
-18.648649,0.030750
-18.638639,0.052038
-18.628629,0.001098
-18.618619,0.005027
-18.608609,0.045769
-18.598599,0.022487
-18.588589,0.016337
-18.578579,0.004393
-18.568569,0.014782
-18.558559,0.006739
-18.548549,0.023402
-18.538539,0.008987
-18.528529,0.002314
-18.518519,0.019117
