frequencies, power
-10.000000,0.092580
-9.989990,0.001134
-9.979980,0.024260
-9.969970,0.097261
-9.959960,0.001758
-9.949950,0.005509
-9.939940,0.008983
-9.929930,0.091477
-9.919920,0.037025
-9.909910,0.003766
-9.899900,0.134533
-9.889890,0.095922
-9.879880,0.113999
-9.869870,0.012578
-9.859860,0.006545
-9.849850,0.034480
-9.839840,0.006718
-9.829830,0.078839
-9.819820,0.014943
-9.809810,0.005210
-9.799800,0.155052
-9.789790,0.051509
-9.779780,0.049962
-9.769770,0.012381
-9.759760,0.020247
-9.749750,0.008712
-9.739740,0.010050
-9.729730,0.026032
-9.719720,0.013299
-9.709710,0.036255
-9.699700,0.007991
-9.689690,0.008373
-9.679680,0.021512
-9.669670,0.101247
-9.659660,0.156205
-9.649650,0.002260
-9.639640,0.015648
-9.629630,0.042715
-9.619620,0.022218
-9.609610,0.007719
-9.599600,0.011776
-9.589590,0.053077
-9.579580,0.076664
-9.569570,0.001644
-9.559560,0.010775
-9.549550,0.115478
-9.539540,0.022218
-9.529530,0.218182
-9.519520,0.035437
-9.509510,0.009083
-9.499499,0.026398
-9.489489,0.111661
-9.479479,0.024943
-9.469469,0.004632
-9.459459,0.019998
-9.449449,0.003139
-9.439439,0.198915
-9.429429,0.031702
-9.419419,0.197742
-9.409409,0.031837
-9.399399,0.065244
-9.389389,0.006359
-9.379379,0.086550
-9.369369,0.010406
-9.359359,0.128631
-9.349349,0.000360
-9.339339,0.037103
-9.329329,0.100952
-9.319319,0.076920
-9.309309,0.012810
-9.299299,0.043374
-9.289289,0.030539
-9.279279,0.016383
-9.269269,0.130150
-9.259259,0.001990
-9.249249,0.032702
-9.239239,0.041840
-9.229229,0.002165
-9.219219,0.081027
-9.209209,0.070245
-9.199199,0.068603
-9.189189,0.041263
-9.179179,0.109004
-9.169169,0.049325
-9.159159,0.022790
-9.149149,0.034677
-9.139139,0.051068
-9.129129,0.018923
-9.119119,0.020818
-9.109109,0.022623
-9.099099,0.102004
-9.089089,0.003245
-9.079079,0.005315
-9.069069,0.003480
-9.059059,0.040807
-9.049049,0.005723
-9.039039,0.012177
-9.029029,0.027830
-9.019019,0.045551
-9.009009,0.041309
-8.998999,0.142666
-8.988989,0.009983
-8.978979,0.011375
-8.968969,0.125284
-8.958959,0.059808
-8.948949,0.014864
-8.938939,0.021748
-8.928929,0.001038
-8.918919,0.013720
-8.908909,0.000137
-8.898899,0.007217
-8.888889,0.126573
-8.878879,0.007154
-8.868869,0.134521
-8.858859,0.015721
-8.848849,0.010860
-8.838839,0.053942
-8.828829,0.053599
-8.818819,0.153670
-8.808809,0.059398
-8.798799,0.090495
-8.788789,0.055787
-8.778779,0.054397
-8.768769,0.049706
-8.758759,0.031003
-8.748749,0.095277
-8.738739,0.034174
-8.728729,0.006634
-8.718719,0.163615
-8.708709,0.142260
-8.698699,0.071525
-8.688689,0.080971
-8.678679,0.057091
-8.668669,0.045253
-8.658659,0.021848
-8.648649,0.090153
-8.638639,0.015515
-8.628629,0.055007
-8.618619,0.057061
-8.608609,0.035495
-8.598599,0.026951
-8.588589,0.120211
-8.578579,0.061286
-8.568569,0.013357
-8.558559,0.110150
-8.548549,0.049132
-8.538539,0.093418
-8.528529,0.028365
-8.518519,0.040234
-8.508509,0.010793
-8.498498,0.211965
-8.488488,0.068234
-8.478478,0.011514
-8.468468,0.007171
-8.458458,0.105186
-8.448448,0.016539
-8.438438,0.043829
-8.428428,0.030279
-8.418418,0.017725
-8.408408,0.007631
-8.398398,0.036056
-8.388388,0.087898
-8.378378,0.058830
-8.368368,0.006161
-8.358358,0.011227
-8.348348,0.053491
-8.338338,0.001853
-8.328328,0.083171
-8.318318,0.107087
-8.308308,0.000137
-8.298298,0.023886
-8.288288,0.142216
-8.278278,0.038656
-8.268268,0.015486
-8.258258,0.007019
-8.248248,0.104010
-8.238238,0.001006
-8.228228,0.085990
-8.218218,0.033455
-8.208208,0.049360
-8.198198,0.016715
-8.188188,0.007263
-8.178178,0.155974
-8.168168,0.085065
-8.158158,0.024090
-8.148148,0.169852
-8.138138,0.237459
-8.128128,0.174362
-8.118118,0.005055
-8.108108,0.014085
-8.098098,0.003718
-8.088088,0.198640
-8.078078,0.065175
-8.068068,0.108289
-8.058058,0.087907
-8.048048,0.032654
-8.038038,0.138285
-8.028028,0.015581
-8.018018,0.130042
-8.008008,0.029688
-7.997998,0.085801
-7.987988,0.006041
-7.977978,0.016029
-7.967968,0.098859
-7.957958,0.134740
-7.947948,0.022822
-7.937938,0.086000
-7.927928,0.007704
-7.917918,0.014293
-7.907908,0.006897
-7.897898,0.026413
-7.887888,0.000101
-7.877878,0.054276
-7.867868,0.080536
-7.857858,0.051033
-7.847848,0.126653
-7.837838,0.021533
-7.827828,0.069569
-7.817818,0.043525
-7.807808,0.018080
-7.797798,0.161280
-7.787788,0.016047
-7.777778,0.081845
-7.767768,0.001062
-7.757758,0.021992
-7.747748,0.034176
-7.737738,0.031872
-7.727728,0.112275
-7.717718,0.089994
-7.707708,0.158195
-7.697698,0.009783
-7.687688,0.131652
-7.677678,0.039710
-7.667668,0.064798
-7.657658,0.031797
-7.647648,0.187889
-7.637638,0.099066
-7.627628,0.135326
-7.617618,0.039478
-7.607608,0.036634
-7.597598,0.073841
-7.587588,0.075791
-7.577578,0.004339
-7.567568,0.127425
-7.557558,0.016152
-7.547548,0.020669
-7.537538,0.004914
-7.527528,0.143323
-7.517518,0.073494
-7.507508,0.084742
-7.497497,0.085535
-7.487487,0.170140
-7.477477,0.078655
-7.467467,0.021941
-7.457457,0.097650
-7.447447,0.009377
-7.437437,0.074301
-7.427427,0.121134
-7.417417,0.125564
-7.407407,0.027062
-7.397397,0.064877
-7.387387,0.007920
-7.377377,0.097079
-7.367367,0.113625
-7.357357,0.015729
-7.347347,0.057637
-7.337337,0.017960
-7.327327,0.000117
-7.317317,0.043765
-7.307307,0.017417
-7.297297,0.182488
-7.287287,0.070974
-7.277277,0.076855
-7.267267,0.069295
-7.257257,0.152488
-7.247247,0.095343
-7.237237,0.075975
-7.227227,0.155590
-7.217217,0.130788
-7.207207,0.030235
-7.197197,0.068257
-7.187187,0.057840
-7.177177,0.025099
-7.167167,0.128917
-7.157157,0.032653
-7.147147,0.063502
-7.137137,0.032377
-7.127127,0.027751
-7.117117,0.139098
-7.107107,0.025388
-7.097097,0.125758
-7.087087,0.058973
-7.077077,0.231271
-7.067067,0.005869
-7.057057,0.063079
-7.047047,0.086776
-7.037037,0.048851
-7.027027,0.018840
-7.017017,0.037546
-7.007007,0.165955
-6.996997,0.044581
-6.986987,0.047087
-6.976977,0.043187
-6.966967,0.013960
-6.956957,0.028521
-6.946947,0.130809
-6.936937,0.052607
-6.926927,0.110424
-6.916917,0.268837
-6.906907,0.125057
-6.896897,0.157590
-6.886887,0.173922
-6.876877,0.017525
-6.866867,0.081508
-6.856857,0.105586
-6.846847,0.024255
-6.836837,0.251569
-6.826827,0.163388
-6.816817,0.055778
-6.806807,0.001242
-6.796797,0.014712
-6.786787,0.037138
-6.776777,0.064513
-6.766767,0.122620
-6.756757,0.144410
-6.746747,0.241107
-6.736737,0.142741
-6.726727,0.017677
-6.716717,0.034928
-6.706707,0.129166
-6.696697,0.028656
-6.686687,0.092140
-6.676677,0.001756
-6.666667,0.195566
-6.656657,0.100159
-6.646647,0.203222
-6.636637,0.005401
-6.626627,0.080908
-6.616617,0.048493
-6.606607,0.167097
-6.596597,0.040102
-6.586587,0.095483
-6.576577,0.070492
-6.566567,0.080695
-6.556557,0.125283
-6.546547,0.074047
-6.536537,0.065625
-6.526527,0.054384
-6.516517,0.014888
-6.506507,0.134261
-6.496496,0.003246
-6.486486,0.027085
-6.476476,0.173672
-6.466466,0.012653
-6.456456,0.213996
-6.446446,0.010669
-6.436436,0.067443
-6.426426,0.009275
-6.416416,0.131380
-6.406406,0.070206
-6.396396,0.079458
-6.386386,0.065150
-6.376376,0.074034
-6.366366,0.054554
-6.356356,0.127881
-6.346346,0.321841
-6.336336,0.125271
-6.326326,0.015069
-6.316316,0.044614
-6.306306,0.047953
-6.296296,0.071540
-6.286286,0.005751
-6.276276,0.103478
-6.266266,0.136480
-6.256256,0.079290
-6.246246,0.055123
-6.236236,0.073506
-6.226226,0.115451
-6.216216,0.257770
-6.206206,0.112900
-6.196196,0.132589
-6.186186,0.001605
-6.176176,0.056086
-6.166166,0.001403
-6.156156,0.062850
-6.146146,0.051755
-6.136136,0.216510
-6.126126,0.163354
-6.116116,0.165217
-6.106106,0.018780
-6.096096,0.046016
-6.086086,0.027924
-6.076076,0.175287
-6.066066,0.083503
-6.056056,0.203459
-6.046046,0.315185
-6.036036,0.095437
-6.026026,0.140078
-6.016016,0.095099
-6.006006,0.122768
-5.995996,0.051124
-5.985986,0.018024
-5.975976,0.016419
-5.965966,0.053005
-5.955956,0.279626
-5.945946,0.072022
-5.935936,0.003020
-5.925926,0.146885
-5.915916,0.026822
-5.905906,0.093350
-5.895896,0.023863
-5.885886,0.038361
-5.875876,0.066856
-5.865866,0.035250
-5.855856,0.047968
-5.845846,0.405501
-5.835836,0.009604
-5.825826,0.194273
-5.815816,0.066603
-5.805806,0.224702
-5.795796,0.088145
-5.785786,0.131558
-5.775776,0.009290
-5.765766,0.022801
-5.755756,0.146682
-5.745746,0.020097
-5.735736,0.063490
-5.725726,0.507557
-5.715716,0.134901
-5.705706,0.112188
-5.695696,0.105462
-5.685686,0.155362
-5.675676,0.060329
-5.665666,0.026434
-5.655656,0.235704
-5.645646,0.143099
-5.635636,0.032204
-5.625626,0.002665
-5.615616,0.054102
-5.605606,0.029532
-5.595596,0.014007
-5.585586,0.406099
-5.575576,0.022918
-5.565566,0.025847
-5.555556,0.115587
-5.545546,0.183372
-5.535536,0.211138
-5.525526,0.202514
-5.515516,0.151856
-5.505506,0.029327
-5.495495,0.026413
-5.485485,0.356112
-5.475475,0.072403
-5.465465,0.354603
-5.455455,0.010279
-5.445445,0.164535
-5.435435,0.140125
-5.425425,0.320811
-5.415415,0.230030
-5.405405,0.052741
-5.395395,0.130218
-5.385385,0.176022
-5.375375,0.244657
-5.365365,0.334642
-5.355355,0.294653
-5.345345,0.206003
-5.335335,0.013863
-5.325325,0.176273
-5.315315,0.197264
-5.305305,0.023435
-5.295295,0.582033
-5.285285,0.027401
-5.275275,0.368765
-5.265265,0.104791
-5.255255,0.061501
-5.245245,0.031717
-5.235235,0.103879
-5.225225,0.091650
-5.215215,0.184459
-5.205205,0.200671
-5.195195,0.560695
-5.185185,0.211606
-5.175175,0.000660
-5.165165,0.136547
-5.155155,0.443626
-5.145145,0.153706
-5.135135,0.116244
-5.125125,0.008720
-5.115115,0.021841
-5.105105,0.373873
-5.095095,0.029035
-5.085085,0.305411
-5.075075,0.165572
-5.065065,0.034135
-5.055055,0.093204
-5.045045,0.136994
-5.035035,0.247696
-5.025025,0.006816
-5.015015,0.114898
-5.005005,0.060390
-4.994995,0.101322
-4.984985,0.270287
-4.974975,0.485912
-4.964965,0.085238
-4.954955,0.000214
-4.944945,0.011960
-4.934935,0.233955
-4.924925,0.377446
-4.914915,0.116060
-4.904905,0.071249
-4.894895,0.265571
-4.884885,0.075608
-4.874875,0.166732
-4.864865,0.066746
-4.854855,0.142491
-4.844845,0.291952
-4.834835,0.208815
-4.824825,0.059709
-4.814815,0.499730
-4.804805,0.150557
-4.794795,0.441739
-4.784785,0.082432
-4.774775,0.171612
-4.764765,0.336796
-4.754755,0.025534
-4.744745,0.312342
-4.734735,0.024835
-4.724725,0.145266
-4.714715,0.088718
-4.704705,0.417412
-4.694695,0.196708
-4.684685,0.565686
-4.674675,0.109608
-4.664665,0.895855
-4.654655,0.499222
-4.644645,0.040237
-4.634635,0.203422
-4.624625,0.013498
-4.614615,0.494734
-4.604605,0.116527
-4.594595,0.677401
-4.584585,0.227785
-4.574575,0.506170
-4.564565,0.183410
-4.554555,0.119439
-4.544545,0.110965
-4.534535,0.526393
-4.524525,0.142234
-4.514515,0.033291
-4.504505,0.197965
-4.494494,0.258689
-4.484484,0.532113
-4.474474,0.112923
-4.464464,0.104100
-4.454454,0.240922
-4.444444,0.501638
-4.434434,0.011609
-4.424424,0.057785
-4.414414,0.003091
-4.404404,0.056196
