frequencies, power
-20.000000,0.002193
-19.989990,0.008984
-19.979980,0.027271
-19.969970,0.058205
-19.959960,0.001687
-19.949950,0.006409
-19.939940,0.044267
-19.929930,0.006754
-19.919920,0.031984
-19.909910,0.012842
-19.899900,0.025886
-19.889890,0.005906
-19.879880,0.097843
-19.869870,0.036462
-19.859860,0.062515
-19.849850,0.036485
-19.839840,0.020110
-19.829830,0.007749
-19.819820,0.029639
-19.809810,0.043630
-19.799800,0.010890
-19.789790,0.033325
-19.779780,0.034551
-19.769770,0.017966
-19.759760,0.163274
-19.749750,0.001758
-19.739740,0.008748
-19.729730,0.004231
-19.719720,0.008674
-19.709710,0.087598
-19.699700,0.038857
-19.689690,0.032323
-19.679680,0.022461
-19.669670,0.034169
-19.659660,0.010905
-19.649650,0.007145
-19.639640,0.007343
-19.629630,0.003088
-19.619620,0.003386
-19.609610,0.032440
-19.599600,0.004900
-19.589590,0.000574
-19.579580,0.000119
-19.569570,0.075808
-19.559560,0.029144
-19.549550,0.029054
-19.539540,0.009417
-19.529530,0.046691
-19.519520,0.012066
-19.509510,0.054606
-19.499499,0.053835
-19.489489,0.015248
-19.479479,0.024700
-19.469469,0.031580
-19.459459,0.034600
-19.449449,0.002534
-19.439439,0.011742
-19.429429,0.046213
-19.419419,0.007709
-19.409409,0.067372
-19.399399,0.002762
-19.389389,0.014105
-19.379379,0.007434
-19.369369,0.008252
-19.359359,0.017572
-19.349349,0.012845
-19.339339,0.000397
-19.329329,0.019053
-19.319319,0.028337
-19.309309,0.007852
-19.299299,0.011368
-19.289289,0.008123
-19.279279,0.013326
-19.269269,0.020265
-19.259259,0.010743
-19.249249,0.007480
-19.239239,0.053912
-19.229229,0.003305
-19.219219,0.003745
-19.209209,0.072638
-19.199199,0.029947
-19.189189,0.067207
-19.179179,0.057026
-19.169169,0.000250
-19.159159,0.028452
-19.149149,0.013930
-19.139139,0.010969
-19.129129,0.003482
-19.119119,0.002085
-19.109109,0.011507
-19.099099,0.000727
-19.089089,0.016837
