frequencies, power
-10.000000,0.010493
-9.989990,0.011288
-9.979980,0.075141
-9.969970,0.069149
-9.959960,0.012310
-9.949950,0.130441
-9.939940,0.023923
-9.929930,0.111405
-9.919920,0.055984
-9.909910,0.028223
-9.899900,0.022836
-9.889890,0.020885
-9.879880,0.099436
-9.869870,0.000699
-9.859860,0.066849
-9.849850,0.024549
-9.839840,0.010362
-9.829830,0.178764
-9.819820,0.006834
-9.809810,0.087954
-9.799800,0.006041
-9.789790,0.059078
-9.779780,0.107313
-9.769770,0.061286
-9.759760,0.010391
-9.749750,0.000514
-9.739740,0.016164
-9.729730,0.044656
-9.719720,0.064908
-9.709710,0.007639
-9.699700,0.041014
-9.689690,0.015566
-9.679680,0.010802
-9.669670,0.240837
-9.659660,0.000648
-9.649650,0.020397
-9.639640,0.037604
-9.629630,0.051910
-9.619620,0.000980
-9.609610,0.037302
-9.599600,0.030481
-9.589590,0.039080
-9.579580,0.021668
-9.569570,0.059387
-9.559560,0.027346
-9.549550,0.054185
-9.539540,0.060449
-9.529530,0.006889
-9.519520,0.057696
-9.509510,0.002253
-9.499499,0.036826
-9.489489,0.126704
-9.479479,0.006666
-9.469469,0.051226
-9.459459,0.053829
-9.449449,0.000835
-9.439439,0.104144
-9.429429,0.038023
-9.419419,0.066752
-9.409409,0.044132
-9.399399,0.028690
-9.389389,0.187579
-9.379379,0.009278
-9.369369,0.034167
-9.359359,0.005520
-9.349349,0.039786
-9.339339,0.026750
-9.329329,0.050184
-9.319319,0.149727
-9.309309,0.022435
-9.299299,0.063316
-9.289289,0.028290
-9.279279,0.013264
-9.269269,0.033825
-9.259259,0.037048
-9.249249,0.022965
-9.239239,0.002671
-9.229229,0.013016
-9.219219,0.010537
-9.209209,0.029772
-9.199199,0.174428
-9.189189,0.008688
-9.179179,0.057188
-9.169169,0.085172
-9.159159,0.097714
-9.149149,0.000292
-9.139139,0.010190
-9.129129,0.004919
-9.119119,0.048359
-9.109109,0.087666
-9.099099,0.038917
-9.089089,0.171872
-9.079079,0.264583
-9.069069,0.070938
-9.059059,0.018698
-9.049049,0.142608
-9.039039,0.140527
-9.029029,0.082665
-9.019019,0.030376
-9.009009,0.200295
-8.998999,0.028932
-8.988989,0.028696
-8.978979,0.083989
-8.968969,0.098972
-8.958959,0.030749
-8.948949,0.010859
-8.938939,0.006877
-8.928929,0.032752
-8.918919,0.086965
-8.908909,0.024232
-8.898899,0.070612
-8.888889,0.017018
-8.878879,0.014025
-8.868869,0.145307
-8.858859,0.065890
-8.848849,0.065352
-8.838839,0.002516
-8.828829,0.086978
-8.818819,0.030396
-8.808809,0.361523
-8.798799,0.001117
-8.788789,0.038904
-8.778779,0.134854
-8.768769,0.026048
-8.758759,0.005278
-8.748749,0.035193
-8.738739,0.034754
-8.728729,0.039082
-8.718719,0.002942
-8.708709,0.046408
-8.698699,0.054287
-8.688689,0.079062
-8.678679,0.077949
-8.668669,0.051814
-8.658659,0.023639
-8.648649,0.228716
-8.638639,0.016534
-8.628629,0.014367
-8.618619,0.045403
-8.608609,0.010418
-8.598599,0.037138
-8.588589,0.074118
-8.578579,0.026882
-8.568569,0.089802
-8.558559,0.023596
-8.548549,0.009018
-8.538539,0.098017
-8.528529,0.074101
-8.518519,0.044551
-8.508509,0.013208
-8.498498,0.014641
-8.488488,0.003188
-8.478478,0.052806
-8.468468,0.030775
-8.458458,0.007406
-8.448448,0.019778
-8.438438,0.053058
-8.428428,0.070637
-8.418418,0.042822
-8.408408,0.053083
-8.398398,0.034554
-8.388388,0.429735
-8.378378,0.085366
-8.368368,0.096511
-8.358358,0.014792
-8.348348,0.095178
-8.338338,0.045663
-8.328328,0.003190
-8.318318,0.007792
-8.308308,0.100114
-8.298298,0.020245
-8.288288,0.029358
-8.278278,0.059869
-8.268268,0.022910
-8.258258,0.081731
-8.248248,0.074276
-8.238238,0.033359
-8.228228,0.057077
-8.218218,0.006750
-8.208208,0.002899
-8.198198,0.221906
-8.188188,0.065756
-8.178178,0.212387
-8.168168,0.175091
-8.158158,0.141284
-8.148148,0.039190
-8.138138,0.009774
-8.128128,0.045257
-8.118118,0.125258
-8.108108,0.047820
-8.098098,0.017673
-8.088088,0.084255
-8.078078,0.035652
-8.068068,0.064330
-8.058058,0.000977
-8.048048,0.029063
-8.038038,0.085166
-8.028028,0.110756
-8.018018,0.145681
-8.008008,0.118128
-7.997998,0.007953
-7.987988,0.056619
-7.977978,0.000458
-7.967968,0.033942
-7.957958,0.038634
-7.947948,0.181898
-7.937938,0.035663
-7.927928,0.033660
-7.917918,0.095124
-7.907908,0.060040
-7.897898,0.002838
-7.887888,0.058340
-7.877878,0.085323
-7.867868,0.018045
-7.857858,0.015951
-7.847848,0.017109
-7.837838,0.035822
-7.827828,0.067347
-7.817818,0.236054
-7.807808,0.117958
-7.797798,0.022045
-7.787788,0.392595
-7.777778,0.005378
-7.767768,0.025689
-7.757758,0.020375
-7.747748,0.075037
-7.737738,0.078823
-7.727728,0.044306
-7.717718,0.059684
-7.707708,0.024922
-7.697698,0.151897
-7.687688,0.002549
-7.677678,0.001781
-7.667668,0.029774
-7.657658,0.045281
-7.647648,0.053187
-7.637638,0.085550
-7.627628,0.000447
-7.617618,0.161739
-7.607608,0.016206
-7.597598,0.077828
-7.587588,0.022575
-7.577578,0.013303
-7.567568,0.052027
-7.557558,0.028849
-7.547548,0.025228
-7.537538,0.046997
-7.527528,0.002483
-7.517518,0.117565
-7.507508,0.019185
-7.497497,0.011435
-7.487487,0.013734
-7.477477,0.061335
-7.467467,0.054705
-7.457457,0.029452
-7.447447,0.039193
-7.437437,0.005544
-7.427427,0.009091
-7.417417,0.026005
-7.407407,0.109458
-7.397397,0.081623
-7.387387,0.032568
-7.377377,0.025587
-7.367367,0.045073
-7.357357,0.069663
-7.347347,0.022576
-7.337337,0.133517
-7.327327,0.050562
-7.317317,0.004084
-7.307307,0.177824
-7.297297,0.062476
-7.287287,0.034158
-7.277277,0.112924
-7.267267,0.033485
-7.257257,0.022723
-7.247247,0.070560
-7.237237,0.051289
-7.227227,0.076783
-7.217217,0.020060
-7.207207,0.036448
-7.197197,0.035681
-7.187187,0.037816
-7.177177,0.082436
-7.167167,0.012716
-7.157157,0.020863
-7.147147,0.050538
-7.137137,0.031553
-7.127127,0.028449
-7.117117,0.127725
-7.107107,0.109163
-7.097097,0.134686
-7.087087,0.017359
-7.077077,0.035560
-7.067067,0.009556
-7.057057,0.039969
-7.047047,0.022719
-7.037037,0.149101
-7.027027,0.058536
-7.017017,0.047394
-7.007007,0.007601
-6.996997,0.020208
-6.986987,0.057729
-6.976977,0.134100
-6.966967,0.066950
-6.956957,0.016607
-6.946947,0.061444
-6.936937,0.091681
-6.926927,0.062647
-6.916917,0.015310
-6.906907,0.243584
-6.896897,0.010197
-6.886887,0.133893
-6.876877,0.017032
-6.866867,0.120234
-6.856857,0.014106
-6.846847,0.124109
-6.836837,0.339839
-6.826827,0.020331
-6.816817,0.098274
-6.806807,0.001943
-6.796797,0.028534
-6.786787,0.053338
-6.776777,0.129774
-6.766767,0.013654
-6.756757,0.350775
-6.746747,0.149021
-6.736737,0.097447
-6.726727,0.031114
-6.716717,0.191146
-6.706707,0.108817
-6.696697,0.002216
-6.686687,0.143598
-6.676677,0.037461
-6.666667,0.011315
-6.656657,0.114760
-6.646647,0.017912
-6.636637,0.324680
-6.626627,0.107472
-6.616617,0.042998
-6.606607,0.115602
-6.596597,0.024895
-6.586587,0.163827
-6.576577,0.060001
-6.566567,0.154448
-6.556557,0.126058
-6.546547,0.067639
-6.536537,0.219118
-6.526527,0.027131
-6.516517,0.223073
-6.506507,0.207328
-6.496496,0.121736
-6.486486,0.256065
-6.476476,0.050763
-6.466466,0.049742
-6.456456,0.015115
-6.446446,0.025918
-6.436436,0.030953
-6.426426,0.058532
-6.416416,0.020680
-6.406406,0.114597
-6.396396,0.041373
-6.386386,0.121997
-6.376376,0.515992
-6.366366,0.249214
-6.356356,0.066910
-6.346346,0.042939
-6.336336,0.037209
-6.326326,0.035859
-6.316316,0.172511
-6.306306,0.214214
-6.296296,0.233161
-6.286286,0.682211
-6.276276,0.014305
-6.266266,0.325058
-6.256256,0.071888
-6.246246,0.025567
-6.236236,0.085230
-6.226226,0.072991
-6.216216,0.020392
-6.206206,0.485390
-6.196196,0.107563
-6.186186,0.006843
-6.176176,0.049124
-6.166166,0.416072
-6.156156,0.074781
-6.146146,0.106643
-6.136136,0.146349
-6.126126,0.025995
-6.116116,0.079411
-6.106106,0.046698
-6.096096,0.031332
-6.086086,0.130229
-6.076076,0.192901
-6.066066,0.131445
-6.056056,0.149359
-6.046046,0.224595
-6.036036,0.020659
-6.026026,0.078582
-6.016016,0.045743
-6.006006,0.029508
-5.995996,0.207870
-5.985986,0.010453
-5.975976,0.025976
-5.965966,0.020101
-5.955956,0.205964
-5.945946,0.057904
-5.935936,0.018739
-5.925926,0.144436
-5.915916,0.147844
-5.905906,0.035221
-5.895896,0.063778
-5.885886,0.097226
-5.875876,0.236024
-5.865866,0.165043
-5.855856,0.021265
-5.845846,0.108460
-5.835836,0.076755
-5.825826,0.035608
-5.815816,0.265548
-5.805806,0.048550
-5.795796,0.059872
-5.785786,0.030319
-5.775776,0.114651
-5.765766,0.079160
-5.755756,0.142453
-5.745746,0.311948
-5.735736,0.058555
-5.725726,0.059489
-5.715716,0.078833
-5.705706,0.068735
-5.695696,0.058315
-5.685686,0.048276
-5.675676,0.011971
-5.665666,0.121411
-5.655656,0.096490
-5.645646,0.010407
-5.635636,0.210088
-5.625626,0.200669
-5.615616,0.135818
-5.605606,0.136022
-5.595596,0.073769
-5.585586,0.071548
-5.575576,0.341117
-5.565566,0.070598
-5.555556,0.076693
-5.545546,0.030407
-5.535536,0.015784
-5.525526,0.031379
-5.515516,0.061297
-5.505506,0.095444
-5.495495,0.137107
-5.485485,0.062380
-5.475475,0.117176
-5.465465,0.060287
-5.455455,0.550177
-5.445445,0.365402
-5.435435,0.258175
-5.425425,0.019986
-5.415415,0.022740
-5.405405,0.267260
-5.395395,0.058674
-5.385385,0.046282
-5.375375,0.333671
-5.365365,0.165764
-5.355355,0.176033
-5.345345,0.178819
-5.335335,0.214165
-5.325325,0.089083
-5.315315,0.388831
-5.305305,0.187229
-5.295295,0.101431
-5.285285,0.175929
-5.275275,0.311116
-5.265265,0.280820
-5.255255,0.100019
-5.245245,0.113998
-5.235235,0.947914
-5.225225,0.200718
-5.215215,0.096741
-5.205205,0.099668
-5.195195,0.012900
-5.185185,0.073277
-5.175175,0.086480
-5.165165,0.074236
-5.155155,0.202631
-5.145145,0.285905
-5.135135,0.216884
-5.125125,0.184986
-5.115115,0.049781
-5.105105,0.021390
-5.095095,0.117494
-5.085085,0.587224
-5.075075,0.009267
-5.065065,0.060239
-5.055055,1.146078
-5.045045,0.021714
-5.035035,0.039245
-5.025025,0.627652
-5.015015,0.253521
-5.005005,0.355354
-4.994995,0.143154
-4.984985,0.027425
-4.974975,0.033751
-4.964965,0.138783
-4.954955,0.023274
-4.944945,0.224919
-4.934935,0.495636
-4.924925,0.250957
-4.914915,0.503708
-4.904905,0.136943
-4.894895,0.207235
-4.884885,0.292569
-4.874875,0.483602
-4.864865,0.452137
-4.854855,0.519936
-4.844845,0.094950
-4.834835,0.050223
-4.824825,0.429199
-4.814815,0.501808
-4.804805,1.091264
-4.794795,0.180051
-4.784785,0.344970
-4.774775,0.981365
-4.764765,0.000897
-4.754755,0.889145
-4.744745,0.023209
-4.734735,0.070639
-4.724725,0.413515
-4.714715,0.039090
-4.704705,0.372070
-4.694695,0.411495
-4.684685,1.184347
-4.674675,0.167465
-4.664665,0.052726
-4.654655,0.451308
-4.644645,0.156920
-4.634635,0.339700
-4.624625,0.108136
-4.614615,0.413075
-4.604605,0.146152
-4.594595,0.099943
-4.584585,0.120455
-4.574575,0.786442
-4.564565,0.085772
-4.554555,0.684937
-4.544545,0.045063
-4.534535,0.236659
-4.524525,0.214800
-4.514515,0.029994
-4.504505,0.003475
-4.494494,0.022235
-4.484484,0.141554
-4.474474,0.741541
-4.464464,0.312227
-4.454454,0.200385
-4.444444,0.445492
-4.434434,0.843328
-4.424424,0.081453
-4.414414,1.117353
-4.404404,0.195185
-4.394394,0.302073
-4.384384,0.449787
-4.374374,0.214051
-4.364364,1.729560
-4.354354,0.185088
-4.344344,0.600877
-4.334334,0.109587
-4.324324,0.084433
-4.314314,0.175045
-4.304304,0.336748
-4.294294,0.450297
-4.284284,0.722908
-4.274274,0.366483
-4.264264,1.411492
-4.254254,0.113003
-4.244244,0.036847
-4.234234,0.875881
-4.224224,0.051726
-4.214214,0.021191
-4.204204,0.592388
-4.194194,0.105706
-4.184184,0.773981
-4.174174,0.209450
-4.164164,0.077767
-4.154154,0.607051
-4.144144,0.311654
-4.134134,1.502894
-4.124124,0.039050
-4.114114,0.281912
-4.104104,0.162788
-4.094094,0.645427
-4.084084,0.561896
-4.074074,0.245217
-4.064064,0.834586
-4.054054,0.004343
-4.044044,0.282137
-4.034034,0.138571
-4.024024,0.332542
-4.014014,0.381942
-4.004004,0.707230
-3.993994,0.148721
-3.983984,0.034486
-3.973974,0.405023
-3.963964,0.028683
-3.953954,0.746097
-3.943944,0.405986
-3.933934,0.610169
-3.923924,0.181273
-3.913914,0.593964
-3.903904,0.657083
-3.893894,0.764185
-3.883884,0.124960
-3.873874,0.346225
-3.863864,0.753064
-3.853854,0.749036
-3.843844,0.563916
-3.833834,0.814803
-3.823824,1.297273
-3.813814,0.622736
-3.803804,0.272031
-3.793794,1.501593
