frequencies, power
-20.000000,0.002277
-19.989990,0.020885
-19.979980,0.007603
-19.969970,0.015951
-19.959960,0.012682
-19.949950,0.083017
-19.939940,0.030365
-19.929930,0.022298
-19.919920,0.003361
-19.909910,0.019987
-19.899900,0.021865
-19.889890,0.016512
-19.879880,0.032847
-19.869870,0.008187
-19.859860,0.046216
-19.849850,0.022230
-19.839840,0.013302
-19.829830,0.012683
-19.819820,0.012282
-19.809810,0.000308
-19.799800,0.014824
-19.789790,0.021992
-19.779780,0.118436
-19.769770,0.046681
-19.759760,0.006187
-19.749750,0.003189
-19.739740,0.062861
-19.729730,0.026649
-19.719720,0.079792
-19.709710,0.022222
-19.699700,0.000761
-19.689690,0.021452
-19.679680,0.024952
-19.669670,0.003428
-19.659660,0.041816
-19.649650,0.019111
-19.639640,0.030808
-19.629630,0.029108
-19.619620,0.018685
-19.609610,0.038230
-19.599600,0.007183
-19.589590,0.014040
-19.579580,0.010323
-19.569570,0.005183
-19.559560,0.010085
-19.549550,0.004102
-19.539540,0.021606
-19.529530,0.015947
-19.519520,0.021685
-19.509510,0.015344
-19.499499,0.028790
-19.489489,0.019955
-19.479479,0.004568
-19.469469,0.014252
-19.459459,0.059515
-19.449449,0.060479
-19.439439,0.041780
-19.429429,0.026862
-19.419419,0.009228
-19.409409,0.035405
-19.399399,0.009194
-19.389389,0.041491
-19.379379,0.042817
-19.369369,0.016984
-19.359359,0.000556
-19.349349,0.008973
-19.339339,0.026200
-19.329329,0.009925
-19.319319,0.040436
-19.309309,0.003822
-19.299299,0.033538
-19.289289,0.030901
-19.279279,0.042951
-19.269269,0.024901
-19.259259,0.000610
-19.249249,0.029463
-19.239239,0.009271
-19.229229,0.000136
-19.219219,0.002256
-19.209209,0.040069
-19.199199,0.008693
-19.189189,0.059354
-19.179179,0.027016
-19.169169,0.044942
-19.159159,0.002800
-19.149149,0.004964
-19.139139,0.015259
-19.129129,0.002209
-19.119119,0.005121
-19.109109,0.035875
-19.099099,0.057875
-19.089089,0.003199
-19.079079,0.014331
-19.069069,0.017773
-19.059059,0.003275
-19.049049,0.020552
-19.039039,0.092017
-19.029029,0.003536
-19.019019,0.009776
-19.009009,0.000321
-18.998999,0.004651
-18.988989,0.009289
-18.978979,0.004415
-18.968969,0.089185
-18.958959,0.021654
-18.948949,0.004669
-18.938939,0.025503
-18.928929,0.023104
-18.918919,0.034691
-18.908909,0.007539
-18.898899,0.005696
-18.888889,0.042123
-18.878879,0.013927
-18.868869,0.003832
-18.858859,0.005814
-18.848849,0.010120
-18.838839,0.003915
-18.828829,0.015679
-18.818819,0.065113
-18.808809,0.006798
-18.798799,0.003222
-18.788789,0.003909
-18.778779,0.021977
-18.768769,0.008999
-18.758759,0.029898
-18.748749,0.039920
-18.738739,0.001049
-18.728729,0.005440
-18.718719,0.003279
