frequencies, power
-20.000000,0.052765
-19.989990,0.013250
-19.979980,0.010247
-19.969970,0.001735
-19.959960,0.006575
-19.949950,0.076936
-19.939940,0.053993
-19.929930,0.006666
-19.919920,0.112036
-19.909910,0.035738
-19.899900,0.025578
-19.889890,0.075878
-19.879880,0.014517
-19.869870,0.005942
-19.859860,0.000647
-19.849850,0.001889
-19.839840,0.027707
-19.829830,0.003785
-19.819820,0.002352
-19.809810,0.007322
-19.799800,0.003905
-19.789790,0.031240
-19.779780,0.067889
-19.769770,0.040693
-19.759760,0.000217
-19.749750,0.034070
-19.739740,0.001057
-19.729730,0.009452
-19.719720,0.021129
-19.709710,0.047843
-19.699700,0.107083
-19.689690,0.075784
-19.679680,0.004950
-19.669670,0.001555
-19.659660,0.000699
-19.649650,0.032954
-19.639640,0.032009
-19.629630,0.019594
-19.619620,0.011825
-19.609610,0.008078
-19.599600,0.059355
-19.589590,0.035205
-19.579580,0.006110
-19.569570,0.003737
-19.559560,0.021739
-19.549550,0.018502
-19.539540,0.011592
-19.529530,0.007174
-19.519520,0.002408
-19.509510,0.058797
-19.499499,0.003514
-19.489489,0.008878
-19.479479,0.006709
-19.469469,0.004530
-19.459459,0.089143
-19.449449,0.057715
-19.439439,0.017791
-19.429429,0.001025
-19.419419,0.029580
-19.409409,0.001385
-19.399399,0.023678
-19.389389,0.094796
-19.379379,0.067435
-19.369369,0.000335
-19.359359,0.008622
-19.349349,0.038453
-19.339339,0.012699
-19.329329,0.022314
-19.319319,0.099230
-19.309309,0.000205
-19.299299,0.015743
-19.289289,0.001408
-19.279279,0.031340
-19.269269,0.005796
-19.259259,0.001197
-19.249249,0.063820
-19.239239,0.022558
-19.229229,0.015827
-19.219219,0.074783
-19.209209,0.006791
-19.199199,0.008469
-19.189189,0.018375
-19.179179,0.005487
-19.169169,0.008253
-19.159159,0.019883
-19.149149,0.023816
-19.139139,0.007270
-19.129129,0.007668
-19.119119,0.036964
-19.109109,0.013580
-19.099099,0.149339
-19.089089,0.056898
-19.079079,0.026324
-19.069069,0.007206
-19.059059,0.006998
-19.049049,0.068245
-19.039039,0.015355
-19.029029,0.005935
-19.019019,0.012605
-19.009009,0.016490
-18.998999,0.016846
-18.988989,0.001051
-18.978979,0.000079
-18.968969,0.043977
-18.958959,0.045750
-18.948949,0.002627
-18.938939,0.005244
-18.928929,0.009440
-18.918919,0.019274
-18.908909,0.003178
-18.898899,0.027108
-18.888889,0.013048
-18.878879,0.000193
-18.868869,0.026385
-18.858859,0.064741
-18.848849,0.043368
-18.838839,0.040010
-18.828829,0.005874
-18.818819,0.036652
-18.808809,0.005043
-18.798799,0.007741
-18.788789,0.022976
-18.778779,0.042103
-18.768769,0.045662
-18.758759,0.020164
-18.748749,0.002880
-18.738739,0.053270
-18.728729,0.008594
-18.718719,0.026151
-18.708709,0.002727
-18.698699,0.026310
-18.688689,0.009456
-18.678679,0.010744
-18.668669,0.036450
-18.658659,0.018266
-18.648649,0.035712
-18.638639,0.026553
-18.628629,0.001695
-18.618619,0.054855
-18.608609,0.015825
-18.598599,0.004425
-18.588589,0.003673
-18.578579,0.005114
-18.568569,0.033294
-18.558559,0.035443
-18.548549,0.036844
-18.538539,0.012898
-18.528529,0.048520
-18.518519,0.003158
-18.508509,0.010945
-18.498498,0.006847
-18.488488,0.018933
-18.478478,0.003106
-18.468468,0.021784
-18.458458,0.041628
-18.448448,0.003479
-18.438438,0.059402
-18.428428,0.027632
-18.418418,0.012746
-18.408408,0.028697
-18.398398,0.042847
-18.388388,0.024559
-18.378378,0.055130
-18.368368,0.034969
-18.358358,0.001155
-18.348348,0.051930
-18.338338,0.027257
-18.328328,0.052625
-18.318318,0.002528
-18.308308,0.006892
-18.298298,0.005414
-18.288288,0.007467
-18.278278,0.037906
-18.268268,0.025607
-18.258258,0.009070
-18.248248,0.027233
-18.238238,0.002330
-18.228228,0.017992
-18.218218,0.008746
-18.208208,0.045505
-18.198198,0.005198
-18.188188,0.018073
-18.178178,0.104666
-18.168168,0.026620
-18.158158,0.046882
-18.148148,0.012870
-18.138138,0.090811
-18.128128,0.036532
-18.118118,0.030921
-18.108108,0.019764
-18.098098,0.067762
-18.088088,0.007794
-18.078078,0.020850
-18.068068,0.026705
-18.058058,0.000776
-18.048048,0.014926
-18.038038,0.049642
-18.028028,0.037361
-18.018018,0.051013
-18.008008,0.043806
-17.997998,0.041326
-17.987988,0.050148
-17.977978,0.022961
-17.967968,0.005613
-17.957958,0.001420
-17.947948,0.016482
-17.937938,0.043983
-17.927928,0.015064
-17.917918,0.147600
-17.907908,0.014911
-17.897898,0.002120
-17.887888,0.000852
-17.877878,0.022887
-17.867868,0.014450
-17.857858,0.002523
-17.847848,0.009593
-17.837838,0.010048
-17.827828,0.018984
-17.817818,0.020285
-17.807808,0.011909
-17.797798,0.004557
-17.787788,0.010391
-17.777778,0.055477
-17.767768,0.021810
-17.757758,0.009419
-17.747748,0.004138
-17.737738,0.012397
-17.727728,0.040044
-17.717718,0.228777
-17.707708,0.037035
-17.697698,0.002754
-17.687688,0.001190
-17.677678,0.022187
-17.667668,0.001824
-17.657658,0.002932
-17.647648,0.018326
-17.637638,0.035474
-17.627628,0.006473
-17.617618,0.010638
-17.607608,0.005657
-17.597598,0.045128
-17.587588,0.003284
-17.577578,0.001649
-17.567568,0.016578
-17.557558,0.021198
-17.547548,0.010910
-17.537538,0.013203
-17.527528,0.012239
-17.517518,0.075259
-17.507508,0.038169
-17.497497,0.009012
-17.487487,0.053544
-17.477477,0.053432
-17.467467,0.030829
-17.457457,0.024559
-17.447447,0.017453
-17.437437,0.058601
-17.427427,0.021607
-17.417417,0.005236
-17.407407,0.004462
-17.397397,0.014625
-17.387387,0.012071
-17.377377,0.136283
-17.367367,0.040703
-17.357357,0.000049
-17.347347,0.018527
-17.337337,0.042543
