frequencies, power
-20.000000,0.033226
-19.989990,0.010612
-19.979980,0.029502
-19.969970,0.010330
-19.959960,0.005094
-19.949950,0.005078
-19.939940,0.011891
-19.929930,0.004987
-19.919920,0.005298
-19.909910,0.009166
-19.899900,0.018865
-19.889890,0.016746
-19.879880,0.009479
-19.869870,0.005889
-19.859860,0.004070
-19.849850,0.012136
-19.839840,0.001494
-19.829830,0.010931
-19.819820,0.038562
-19.809810,0.024409
-19.799800,0.002396
-19.789790,0.007180
-19.779780,0.029831
-19.769770,0.022070
-19.759760,0.018411
-19.749750,0.000704
-19.739740,0.017754
-19.729730,0.045081
-19.719720,0.015000
-19.709710,0.002284
-19.699700,0.042276
-19.689690,0.002894
-19.679680,0.006982
-19.669670,0.011945
-19.659660,0.021652
-19.649650,0.005172
-19.639640,0.041162
-19.629630,0.011374
-19.619620,0.012294
-19.609610,0.078228
-19.599600,0.005001
-19.589590,0.012957
-19.579580,0.047069
-19.569570,0.004800
-19.559560,0.004209
-19.549550,0.031519
-19.539540,0.083271
-19.529530,0.005717
-19.519520,0.031696
-19.509510,0.031510
-19.499499,0.012864
-19.489489,0.013981
-19.479479,0.000265
-19.469469,0.018544
-19.459459,0.049564
-19.449449,0.134064
-19.439439,0.009652
-19.429429,0.081347
-19.419419,0.021740
-19.409409,0.008022
-19.399399,0.000227
-19.389389,0.043931
-19.379379,0.012070
-19.369369,0.026290
-19.359359,0.036317
-19.349349,0.011860
-19.339339,0.029710
-19.329329,0.037581
-19.319319,0.029830
-19.309309,0.050613
-19.299299,0.012707
-19.289289,0.005868
-19.279279,0.066781
-19.269269,0.010748
-19.259259,0.043291
-19.249249,0.026933
-19.239239,0.000897
-19.229229,0.002571
-19.219219,0.063264
-19.209209,0.018081
-19.199199,0.061803
-19.189189,0.040570
-19.179179,0.010425
-19.169169,0.006382
-19.159159,0.053560
-19.149149,0.020280
-19.139139,0.075855
-19.129129,0.007085
-19.119119,0.011029
-19.109109,0.011128
-19.099099,0.003112
-19.089089,0.013716
-19.079079,0.020048
-19.069069,0.189586
-19.059059,0.005086
-19.049049,0.028326
-19.039039,0.006667
-19.029029,0.054010
-19.019019,0.029797
-19.009009,0.046056
-18.998999,0.040562
-18.988989,0.004018
-18.978979,0.012853
-18.968969,0.009671
-18.958959,0.012671
-18.948949,0.041779
-18.938939,0.021327
-18.928929,0.031396
-18.918919,0.002513
-18.908909,0.035917
-18.898899,0.004060
-18.888889,0.001905
-18.878879,0.020787
-18.868869,0.021824
-18.858859,0.012790
-18.848849,0.002138
-18.838839,0.025410
-18.828829,0.054149
-18.818819,0.070842
-18.808809,0.129153
-18.798799,0.021012
-18.788789,0.029290
-18.778779,0.100834
-18.768769,0.055238
-18.758759,0.018203
-18.748749,0.019272
-18.738739,0.016347
-18.728729,0.021025
-18.718719,0.002616
-18.708709,0.009457
-18.698699,0.004024
-18.688689,0.036299
-18.678679,0.010792
-18.668669,0.087966
-18.658659,0.014208
-18.648649,0.002540
-18.638639,0.012126
-18.628629,0.043833
-18.618619,0.002408
-18.608609,0.033804
-18.598599,0.004669
-18.588589,0.007304
