frequencies, power
-20.000000,0.020350
-19.989990,0.037180
-19.979980,0.018399
-19.969970,0.035314
-19.959960,0.019540
-19.949950,0.061271
-19.939940,0.025640
-19.929930,0.003513
-19.919920,0.010434
-19.909910,0.097722
-19.899900,0.055062
-19.889890,0.010615
-19.879880,0.010375
-19.869870,0.072185
-19.859860,0.013911
-19.849850,0.040449
-19.839840,0.043914
-19.829830,0.008085
-19.819820,0.016113
-19.809810,0.000406
-19.799800,0.009473
-19.789790,0.015510
-19.779780,0.006399
-19.769770,0.038334
-19.759760,0.006225
-19.749750,0.021970
-19.739740,0.005278
-19.729730,0.018674
-19.719720,0.002951
-19.709710,0.001120
-19.699700,0.030261
-19.689690,0.028312
-19.679680,0.010485
-19.669670,0.042975
-19.659660,0.009468
-19.649650,0.001369
-19.639640,0.041328
-19.629630,0.017604
-19.619620,0.019306
-19.609610,0.031375
-19.599600,0.002051
-19.589590,0.008067
-19.579580,0.015654
-19.569570,0.006073
-19.559560,0.009947
-19.549550,0.004813
-19.539540,0.003811
-19.529530,0.005702
-19.519520,0.001912
-19.509510,0.012711
-19.499499,0.082622
-19.489489,0.029859
-19.479479,0.049118
-19.469469,0.023644
-19.459459,0.004556
-19.449449,0.007801
-19.439439,0.027892
-19.429429,0.017875
-19.419419,0.040607
-19.409409,0.008358
-19.399399,0.034066
-19.389389,0.081120
-19.379379,0.002047
-19.369369,0.018977
-19.359359,0.035648
-19.349349,0.008401
-19.339339,0.001389
-19.329329,0.009753
-19.319319,0.005926
-19.309309,0.007601
-19.299299,0.026244
-19.289289,0.007821
-19.279279,0.014330
-19.269269,0.018497
-19.259259,0.022824
-19.249249,0.005435
-19.239239,0.000874
-19.229229,0.025061
-19.219219,0.043215
-19.209209,0.003447
-19.199199,0.019015
-19.189189,0.005584
-19.179179,0.051608
-19.169169,0.004336
-19.159159,0.041505
-19.149149,0.030403
-19.139139,0.010496
-19.129129,0.020432
-19.119119,0.021407
-19.109109,0.004979
-19.099099,0.017763
-19.089089,0.032608
-19.079079,0.002989
-19.069069,0.027130
-19.059059,0.036596
-19.049049,0.022921
-19.039039,0.049128
-19.029029,0.005440
-19.019019,0.013322
-19.009009,0.017941
-18.998999,0.031281
-18.988989,0.018112
-18.978979,0.003668
-18.968969,0.010134
-18.958959,0.011058
-18.948949,0.017208
-18.938939,0.008813
-18.928929,0.026119
-18.918919,0.020461
-18.908909,0.120159
-18.898899,0.008207
-18.888889,0.003588
-18.878879,0.000175
-18.868869,0.086358
-18.858859,0.004265
-18.848849,0.011012
-18.838839,0.027223
-18.828829,0.017594
-18.818819,0.016509
-18.808809,0.004483
-18.798799,0.042246
-18.788789,0.009396
-18.778779,0.031266
-18.768769,0.012127
-18.758759,0.012615
-18.748749,0.033803
-18.738739,0.003024
-18.728729,0.000585
-18.718719,0.015239
