time (ms), velocity (mm/s)
3496.656000,0.119932
3496.657000,0.094693
3496.658000,0.209186
3496.659000,0.165478
3496.660000,0.212204
3496.661000,0.214030
3496.662000,0.257177
3496.663000,0.197610
3496.664000,0.096142
3496.665000,0.088637
3496.666000,0.047474
3496.667000,0.097335
3496.668000,0.007996
3496.669000,0.008682
3496.670000,0.019236
3496.671000,0.027881
3496.672000,-0.012055
3496.673000,-0.003486
3496.674000,-0.028907
3496.675000,-0.019700
3496.676000,0.023834
3496.677000,0.035009
3496.678000,0.099609
3496.679000,0.136065
3496.680000,0.173186
3496.681000,0.196632
3496.682000,0.232509
3496.683000,0.173084
3496.684000,0.147386
3496.685000,0.083138
3496.686000,0.037814
3496.687000,0.055836
3496.688000,0.061159
3496.689000,0.030499
3496.690000,0.090043
3496.691000,0.013890
3496.692000,-0.039210
3496.693000,-0.009594
3496.694000,0.001527
3496.695000,0.018431
3496.696000,0.029551
3496.697000,0.024585
3496.698000,0.024587
3496.699000,-0.008903
3496.700000,-0.010060
3496.701000,-0.026903
3496.702000,-0.010871
3496.703000,-0.015191
3496.704000,0.074400
3496.705000,0.104849
3496.706000,0.009489
3496.707000,-0.023177
3496.708000,0.014009
3496.709000,0.000334
3496.710000,0.085995
3496.711000,0.109974
3496.712000,0.120940
3496.713000,0.201558
3496.714000,0.165395
3496.715000,0.211190
3496.716000,0.171545
3496.717000,0.067044
3496.718000,0.083600
3496.719000,0.055164
3496.720000,0.009624
3496.721000,0.012872
3496.722000,-0.025608
3496.723000,-0.047608
3496.724000,-0.114713
3496.725000,-0.063137
3496.726000,-0.134345
3496.727000,-0.124454
3496.728000,-0.096496
3496.729000,-0.025577
3496.730000,0.008031
3496.731000,-0.094634
3496.732000,-0.107892
3496.733000,-0.143023
3496.734000,-0.149322
3496.735000,-0.169432
3496.736000,-0.114377
3496.737000,-0.007553
3496.738000,-0.001202
3496.739000,-0.103584
3496.740000,-0.191572
3496.741000,-0.269710
3496.742000,-0.286246
3496.743000,-0.336126
3496.744000,-0.332728
3496.745000,-0.371249
3496.746000,-0.344224
3496.747000,-0.319727
3496.748000,-0.371165
3496.749000,-0.375205
3496.750000,-0.300083
3496.751000,-0.266757
3496.752000,-0.244656
3496.753000,-0.232194
3496.754000,-0.221891
3496.755000,-0.201418
3496.756000,-0.231608
3496.757000,-0.176875
3496.758000,-0.116015
3496.759000,-0.222131
3496.760000,-0.289972
3496.761000,-0.247112
3496.762000,-0.241372
3496.763000,-0.302672
3496.764000,-0.238303
3496.765000,-0.221156
3496.766000,-0.343983
3496.767000,-0.335910
3496.768000,-0.411670
3496.769000,-0.505709
3496.770000,-0.520016
3496.771000,-0.467750
3496.772000,-0.396329
3496.773000,-0.363650
3496.774000,-0.321666
3496.775000,-0.215113
3496.776000,-0.109136
3496.777000,-0.117198
3496.778000,-0.187728
3496.779000,-0.087399
3496.780000,-0.138653
3496.781000,-0.141251
3496.782000,-0.095871
3496.783000,-0.078822
3496.784000,-0.124951
3496.785000,-0.176856
3496.786000,-0.196989
3496.787000,-0.306552
3496.788000,-0.392189
3496.789000,-0.353537
3496.790000,-0.368056
3496.791000,-0.325704
3496.792000,-0.238567
3496.793000,-0.243886
3496.794000,-0.234971
3496.795000,-0.325951
3496.796000,-0.373318
3496.797000,-0.383982
3496.798000,-0.402049
3496.799000,-0.412000
3496.800000,-0.446727
3496.801000,-0.398881
3496.802000,-0.248099
3496.803000,-0.236497
3496.804000,-0.165552
3496.805000,-0.265005
3496.806000,-0.214273
3496.807000,-0.253152
3496.808000,-0.256253
3496.809000,-0.365145
3496.810000,-0.352399
3496.811000,-0.391676
3496.812000,-0.465067
3496.813000,-0.510654
3496.814000,-0.492192
3496.815000,-0.477193
3496.816000,-0.512951
3496.817000,-0.490641
3496.818000,-0.471782
3496.819000,-0.463743
3496.820000,-0.332252
3496.821000,-0.252347
3496.822000,-0.168088
3496.823000,-0.095973
3496.824000,-0.091551
3496.825000,-0.058426
3496.826000,0.018467
3496.827000,0.101421
3496.828000,0.088939
3496.829000,0.086170
3496.830000,0.079565
3496.831000,0.108730
3496.832000,0.136064
3496.833000,0.103320
3496.834000,0.074746
3496.835000,0.105951
3496.836000,0.037540
3496.837000,0.010589
3496.838000,-0.098220
3496.839000,-0.078677
3496.840000,0.019556
3496.841000,0.054257
3496.842000,0.066062
3496.843000,0.173855
3496.844000,0.143258
3496.845000,0.043166
3496.846000,-0.002461
3496.847000,0.022531
3496.848000,0.130595
3496.849000,0.194297
3496.850000,0.229381
3496.851000,0.268677
3496.852000,0.174539
3496.853000,0.238039
3496.854000,0.284229
3496.855000,0.294075
3496.856000,0.339918
3496.857000,0.343378
3496.858000,0.350155
3496.859000,0.268436
3496.860000,0.190353
3496.861000,0.282672
3496.862000,0.291428
3496.863000,0.285484
3496.864000,0.288556
3496.865000,0.235757
3496.866000,0.212824
3496.867000,0.334687
3496.868000,0.385592
3496.869000,0.314233
3496.870000,0.346708
3496.871000,0.314044
3496.872000,0.291749
3496.873000,0.257576
3496.874000,0.243494
3496.875000,0.360510
3496.876000,0.409402
3496.877000,0.298220
3496.878000,0.295664
3496.879000,0.348163
3496.880000,0.390980
3496.881000,0.453539
3496.882000,0.497159
3496.883000,0.458078
3496.884000,0.401100
3496.885000,0.363241
3496.886000,0.386758
3496.887000,0.401141
3496.888000,0.484462
3496.889000,0.499637
3496.890000,0.434934
3496.891000,0.411556
3496.892000,0.468739
3496.893000,0.513273
3496.894000,0.548707
3496.895000,0.556790
3496.896000,0.584344
3496.897000,0.608500
3496.898000,0.617387
3496.899000,0.692041
3496.900000,0.630879
3496.901000,0.638018
3496.902000,0.620285
3496.903000,0.667617
3496.904000,0.679482
3496.905000,0.699449
3496.906000,0.740225
3496.907000,0.754263
3496.908000,0.770783
3496.909000,0.829610
3496.910000,0.807195
3496.911000,0.709407
3496.912000,0.791753
3496.913000,0.683592
3496.914000,0.657896
3496.915000,0.550210
3496.916000,0.525932
3496.917000,0.638403
3496.918000,0.557599
3496.919000,0.617207
3496.920000,0.698780
3496.921000,0.624033
3496.922000,0.602704
3496.923000,0.659485
3496.924000,0.567569
3496.925000,0.578943
3496.926000,0.551879
3496.927000,0.616928
3496.928000,0.714524
3496.929000,0.732511
3496.930000,0.597911
3496.931000,0.493873
3496.932000,0.475506
3496.933000,0.445476
3496.934000,0.515111
3496.935000,0.516075
3496.936000,0.515291
3496.937000,0.556258
3496.938000,0.722433
3496.939000,0.706400
3496.940000,0.635877
3496.941000,0.593463
3496.942000,0.518861
3496.943000,0.536767
3496.944000,0.533471
3496.945000,0.487974
3496.946000,0.436613
3496.947000,0.386684
3496.948000,0.297254
3496.949000,0.373217
3496.950000,0.430239
3496.951000,0.378852
3496.952000,0.338423
3496.953000,0.374806
3496.954000,0.360444
3496.955000,0.413036
3496.956000,0.427330
3496.957000,0.391005
3496.958000,0.398342
3496.959000,0.374458
3496.960000,0.383506
3496.961000,0.324700
3496.962000,0.252736
3496.963000,0.255408
3496.964000,0.201137
3496.965000,0.089496
3496.966000,0.019577
3496.967000,-0.018496
3496.968000,-0.065927
3496.969000,-0.065342
3496.970000,-0.063020
3496.971000,-0.169692
3496.972000,-0.151263
3496.973000,-0.194151
3496.974000,-0.197357
3496.975000,-0.204837
3496.976000,-0.262841
3496.977000,-0.232057
3496.978000,-0.249182
3496.979000,-0.243432
3496.980000,-0.297414
3496.981000,-0.286855
3496.982000,-0.294087
3496.983000,-0.334956
3496.984000,-0.278971
3496.985000,-0.372751
3496.986000,-0.341979
3496.987000,-0.403314
3496.988000,-0.379269
3496.989000,-0.469359
3496.990000,-0.438585
3496.991000,-0.365691
3496.992000,-0.351917
3496.993000,-0.452884
3496.994000,-0.427352
3496.995000,-0.492967
3496.996000,-0.376961
3496.997000,-0.479318
3496.998000,-0.438588
3496.999000,-0.432847
3497.000000,-0.336023
3497.001000,-0.352154
3497.002000,-0.292633
3497.003000,-0.343183
3497.004000,-0.391631
3497.005000,-0.280506
3497.006000,-0.303586
3497.007000,-0.359495
3497.008000,-0.328446
3497.009000,-0.488102
3497.010000,-0.515656
3497.011000,-0.502787
3497.012000,-0.603069
3497.013000,-0.612867
3497.014000,-0.623840
3497.015000,-0.612975
3497.016000,-0.526653
3497.017000,-0.466802
3497.018000,-0.483334
3497.019000,-0.491606
3497.020000,-0.531207
3497.021000,-0.569776
3497.022000,-0.592101
3497.023000,-0.524225
3497.024000,-0.528278
3497.025000,-0.396589
3497.026000,-0.508708
3497.027000,-0.613741
3497.028000,-0.625761
3497.029000,-0.704456
3497.030000,-0.788900
3497.031000,-0.798845
3497.032000,-0.747322
3497.033000,-0.785030
3497.034000,-0.715983
3497.035000,-0.622022
3497.036000,-0.639870
3497.037000,-0.677697
3497.038000,-0.733811
3497.039000,-0.669026
3497.040000,-0.691072
3497.041000,-0.669981
3497.042000,-0.674201
3497.043000,-0.706127
3497.044000,-0.648083
3497.045000,-0.640006
3497.046000,-0.518212
3497.047000,-0.484704
3497.048000,-0.591706
3497.049000,-0.701740
3497.050000,-0.662490
3497.051000,-0.617798
3497.052000,-0.825414
3497.053000,-0.853597
3497.054000,-0.906415
3497.055000,-0.890309
3497.056000,-0.876353
3497.057000,-0.817512
3497.058000,-0.787178
3497.059000,-0.935705
3497.060000,-0.882538
3497.061000,-0.937198
3497.062000,-0.995417
3497.063000,-0.992887
3497.064000,-0.973247
3497.065000,-0.964044
3497.066000,-0.969740
3497.067000,-1.126846
3497.068000,-1.214589
3497.069000,-1.206895
3497.070000,-1.218330
3497.071000,-1.257997
3497.072000,-1.148066
3497.073000,-1.050755
3497.074000,-1.142535
3497.075000,-1.121314
3497.076000,-1.207805
3497.077000,-1.158347
3497.078000,-1.121148
3497.079000,-1.136565
3497.080000,-1.179181
3497.081000,-1.145797
3497.082000,-1.121068
3497.083000,-0.988701
3497.084000,-1.119653
3497.085000,-1.035769
3497.086000,-0.966298
3497.087000,-0.911782
3497.088000,-0.828347
3497.089000,-0.781372
3497.090000,-0.775455
3497.091000,-0.685292
3497.092000,-0.623278
3497.093000,-0.514140
3497.094000,-0.509955
3497.095000,-0.516980
3497.096000,-0.554717
3497.097000,-0.586377
3497.098000,-0.553207
3497.099000,-0.538081
3497.100000,-0.537351
3497.101000,-0.535660
3497.102000,-0.513876
3497.103000,-0.443036
3497.104000,-0.515437
3497.105000,-0.542255
3497.106000,-0.496922
3497.107000,-0.558709
3497.108000,-0.581790
3497.109000,-0.633704
3497.110000,-0.500847
3497.111000,-0.561762
3497.112000,-0.515069
3497.113000,-0.600577
3497.114000,-0.684571
3497.115000,-0.703748
3497.116000,-0.562900
3497.117000,-0.626288
3497.118000,-0.634808
3497.119000,-0.725076
3497.120000,-0.688554
3497.121000,-0.703955
3497.122000,-0.752666
3497.123000,-0.777369
3497.124000,-0.763963
3497.125000,-0.700969
3497.126000,-0.696287
3497.127000,-0.704972
3497.128000,-0.635175
3497.129000,-0.643562
3497.130000,-0.707174
3497.131000,-0.555376
3497.132000,-0.626046
3497.133000,-0.619561
3497.134000,-0.663415
3497.135000,-0.493298
3497.136000,-0.532098
3497.137000,-0.488336
3497.138000,-0.464980
3497.139000,-0.420593
3497.140000,-0.363166
3497.141000,-0.292392
3497.142000,-0.343483
3497.143000,-0.278163
3497.144000,-0.212631
3497.145000,-0.131126
3497.146000,-0.246952
3497.147000,-0.213158
3497.148000,-0.164111
3497.149000,-0.061462
3497.150000,-0.087695
3497.151000,-0.062012
3497.152000,-0.058702
3497.153000,0.008345
3497.154000,0.096245
3497.155000,0.093600
3497.156000,0.006616
3497.157000,0.030131
3497.158000,0.171976
3497.159000,0.206494
3497.160000,0.146677
3497.161000,0.257072
3497.162000,0.249902
3497.163000,0.245870
3497.164000,0.296342
3497.165000,0.365635
3497.166000,0.390022
3497.167000,0.460940
3497.168000,0.512044
3497.169000,0.561274
3497.170000,0.620181
3497.171000,0.650160
3497.172000,0.587452
3497.173000,0.541159
3497.174000,0.598461
3497.175000,0.599776
3497.176000,0.570323
3497.177000,0.560529
3497.178000,0.539637
3497.179000,0.467793
3497.180000,0.471965
3497.181000,0.433969
3497.182000,0.497031
3497.183000,0.493937
3497.184000,0.539991
3497.185000,0.478366
3497.186000,0.581195
3497.187000,0.635613
3497.188000,0.706800
3497.189000,0.803647
3497.190000,0.702973
3497.191000,0.741657
3497.192000,0.725423
3497.193000,0.789604
3497.194000,0.852551
3497.195000,0.842968
3497.196000,0.877613
3497.197000,0.760676
3497.198000,0.785395
3497.199000,0.836040
3497.200000,0.863357
3497.201000,0.832244
3497.202000,0.846224
3497.203000,0.794187
3497.204000,0.831177
3497.205000,0.864502
3497.206000,0.889427
3497.207000,0.891367
3497.208000,0.922627
3497.209000,0.942137
3497.210000,0.949154
3497.211000,0.957414
3497.212000,0.869798
3497.213000,0.885928
3497.214000,0.927246
3497.215000,0.953256
3497.216000,0.918121
3497.217000,0.899975
3497.218000,0.905446
3497.219000,0.822207
3497.220000,0.911946
3497.221000,0.863466
3497.222000,0.901982
3497.223000,0.970708
3497.224000,1.016216
3497.225000,0.974744
3497.226000,1.003598
3497.227000,1.039778
3497.228000,1.084714
3497.229000,1.068908
3497.230000,1.166754
3497.231000,1.262429
3497.232000,1.316198
3497.233000,1.408299
3497.234000,1.372532
3497.235000,1.292509
3497.236000,1.368859
3497.237000,1.473276
3497.238000,1.415869
3497.239000,1.384785
3497.240000,1.550156
3497.241000,1.563276
3497.242000,1.596449
3497.243000,1.563998
3497.244000,1.636755
3497.245000,1.672475
3497.246000,1.649808
3497.247000,1.618807
3497.248000,1.674680
3497.249000,1.554641
3497.250000,1.480863
3497.251000,1.466418
3497.252000,1.382504
3497.253000,1.425505
3497.254000,1.458203
3497.255000,1.323385
3497.256000,1.322041
3497.257000,1.316303
3497.258000,1.255968
3497.259000,1.238022
3497.260000,1.236592
3497.261000,1.244116
3497.262000,1.199884
3497.263000,1.140873
3497.264000,1.196445
3497.265000,1.263264
3497.266000,1.232276
3497.267000,1.214429
3497.268000,1.232531
3497.269000,1.335479
3497.270000,1.257467
3497.271000,1.219063
3497.272000,1.130710
3497.273000,1.141244
3497.274000,1.144770
3497.275000,1.177268
3497.276000,1.157695
3497.277000,1.064822
3497.278000,1.117464
3497.279000,1.071132
3497.280000,1.106131
3497.281000,1.015083
3497.282000,0.980727
3497.283000,0.934461
3497.284000,0.915773
3497.285000,0.782584
3497.286000,0.801620
3497.287000,0.784845
3497.288000,0.774059
3497.289000,0.693477
3497.290000,0.884521
3497.291000,0.800060
3497.292000,0.832875
3497.293000,0.784857
3497.294000,0.713073
3497.295000,0.705237
3497.296000,0.662344
3497.297000,0.582046
3497.298000,0.559871
3497.299000,0.569197
3497.300000,0.533314
3497.301000,0.523894
3497.302000,0.487567
3497.303000,0.422450
3497.304000,0.403978
3497.305000,0.442026
3497.306000,0.442194
3497.307000,0.460700
3497.308000,0.402138
3497.309000,0.247019
3497.310000,0.250380
3497.311000,0.296082
3497.312000,0.318895
3497.313000,0.325139
3497.314000,0.274731
3497.315000,0.346799
3497.316000,0.223417
3497.317000,0.135402
3497.318000,0.117503
3497.319000,0.151786
3497.320000,0.216891
3497.321000,0.097225
3497.322000,0.089583
3497.323000,0.116378
3497.324000,0.100065
3497.325000,-0.023167
3497.326000,-0.106125
3497.327000,-0.112870
3497.328000,-0.094282
3497.329000,0.016136
3497.330000,-0.056485
3497.331000,-0.199923
3497.332000,-0.280878
3497.333000,-0.203675
3497.334000,-0.226598
3497.335000,-0.215853
3497.336000,-0.217075
3497.337000,-0.292794
3497.338000,-0.471880
3497.339000,-0.500361
3497.340000,-0.595335
3497.341000,-0.497041
3497.342000,-0.539314
3497.343000,-0.555331
3497.344000,-0.581049
3497.345000,-0.576985
3497.346000,-0.616827
3497.347000,-0.700224
3497.348000,-0.738878
3497.349000,-0.753920
3497.350000,-0.687909
3497.351000,-0.542848
3497.352000,-0.583522
3497.353000,-0.554333
3497.354000,-0.584086
3497.355000,-0.496996
3497.356000,-0.552295
3497.357000,-0.455214
3497.358000,-0.413703
3497.359000,-0.493152
3497.360000,-0.535820
3497.361000,-0.556803
3497.362000,-0.529772
3497.363000,-0.528264
3497.364000,-0.461407
3497.365000,-0.521641
3497.366000,-0.627866
3497.367000,-0.731556
3497.368000,-0.720486
3497.369000,-0.687632
3497.370000,-0.750301
3497.371000,-0.725466
3497.372000,-0.679880
3497.373000,-0.731251
3497.374000,-0.735174
3497.375000,-0.686821
3497.376000,-0.767432
3497.377000,-0.896835
3497.378000,-0.888579
3497.379000,-0.941435
3497.380000,-0.967578
3497.381000,-0.925247
3497.382000,-0.946865
3497.383000,-0.934721
3497.384000,-0.970982
3497.385000,-0.923604
3497.386000,-0.831430
3497.387000,-0.828114
3497.388000,-0.835290
3497.389000,-0.822678
3497.390000,-0.717483
3497.391000,-0.818575
3497.392000,-0.878220
3497.393000,-0.873593
3497.394000,-0.821274
3497.395000,-0.808775
3497.396000,-0.863919
3497.397000,-0.807626
3497.398000,-0.898458
3497.399000,-0.921068
3497.400000,-0.957193
3497.401000,-0.915109
3497.402000,-0.989314
3497.403000,-0.941635
3497.404000,-0.878948
3497.405000,-0.840905
3497.406000,-0.880335
3497.407000,-0.917888
3497.408000,-0.914026
3497.409000,-0.877434
3497.410000,-0.805664
3497.411000,-0.775454
3497.412000,-0.785111
3497.413000,-0.728826
3497.414000,-0.691366
3497.415000,-0.808265
3497.416000,-0.876906
3497.417000,-0.921914
3497.418000,-0.910286
3497.419000,-0.952399
3497.420000,-1.060581
3497.421000,-0.993056
3497.422000,-1.002828
3497.423000,-1.041186
3497.424000,-0.946522
3497.425000,-0.903157
3497.426000,-0.948539
3497.427000,-1.041079
3497.428000,-1.097848
3497.429000,-1.025589
3497.430000,-1.084395
3497.431000,-1.164005
3497.432000,-1.207063
3497.433000,-1.353483
3497.434000,-1.377238
3497.435000,-1.297080
3497.436000,-1.359702
3497.437000,-1.278658
3497.438000,-1.283132
3497.439000,-1.233847
3497.440000,-1.245953
3497.441000,-1.288828
3497.442000,-1.321417
3497.443000,-1.227322
3497.444000,-1.093704
3497.445000,-1.066552
3497.446000,-1.045942
3497.447000,-1.097801
3497.448000,-1.134134
3497.449000,-1.051035
3497.450000,-1.027867
3497.451000,-1.082002
3497.452000,-1.089164
3497.453000,-1.066105
3497.454000,-1.147190
3497.455000,-1.162624
3497.456000,-1.184607
3497.457000,-1.141023
3497.458000,-1.089815
3497.459000,-1.072659
3497.460000,-1.040821
3497.461000,-1.056954
3497.462000,-0.986647
3497.463000,-0.953369
3497.464000,-0.923802
3497.465000,-0.845538
3497.466000,-0.815840
3497.467000,-0.740524
3497.468000,-0.872391
3497.469000,-0.861863
3497.470000,-0.843006
3497.471000,-0.912848
3497.472000,-0.963761
3497.473000,-0.907818
3497.474000,-0.850471
3497.475000,-0.829577
3497.476000,-0.888582
3497.477000,-0.827864
3497.478000,-0.812112
3497.479000,-0.807323
3497.480000,-0.861129
3497.481000,-0.814786
3497.482000,-0.831293
3497.483000,-0.835110
3497.484000,-0.863723
3497.485000,-0.800278
3497.486000,-0.669905
3497.487000,-0.617228
3497.488000,-0.524274
3497.489000,-0.640476
3497.490000,-0.658360
3497.491000,-0.434052
3497.492000,-0.414075
3497.493000,-0.369245
3497.494000,-0.321489
3497.495000,-0.417853
3497.496000,-0.450608
3497.497000,-0.449297
3497.498000,-0.397163
3497.499000,-0.261583
3497.500000,-0.267960
3497.501000,-0.273064
3497.502000,-0.314637
3497.503000,-0.233103
3497.504000,-0.103529
3497.505000,-0.043071
3497.506000,-0.031203
3497.507000,-0.029424
3497.508000,-0.015541
3497.509000,0.054677
3497.510000,0.160215
3497.511000,0.185127
3497.512000,0.269369
3497.513000,0.196259
3497.514000,0.268512
3497.515000,0.241869
3497.516000,0.264186
3497.517000,0.258603
3497.518000,0.342926
3497.519000,0.284657
3497.520000,0.321707
3497.521000,0.302059
3497.522000,0.305979
3497.523000,0.323041
3497.524000,0.262033
3497.525000,0.208770
3497.526000,0.290105
3497.527000,0.313857
3497.528000,0.282747
3497.529000,0.315567
3497.530000,0.295567
3497.531000,0.266089
3497.532000,0.312434
3497.533000,0.321300
3497.534000,0.313871
3497.535000,0.323903
3497.536000,0.374256
3497.537000,0.485177
3497.538000,0.508356
3497.539000,0.409386
3497.540000,0.407092
3497.541000,0.519863
3497.542000,0.447848
3497.543000,0.343640
3497.544000,0.450469
3497.545000,0.397659
3497.546000,0.503500
3497.547000,0.456395
3497.548000,0.464754
3497.549000,0.486785
3497.550000,0.479149
3497.551000,0.585043
3497.552000,0.624008
3497.553000,0.722716
3497.554000,0.636792
3497.555000,0.694863
3497.556000,0.787949
3497.557000,0.781955
3497.558000,0.786369
3497.559000,0.836047
3497.560000,0.844399
3497.561000,0.902421
3497.562000,0.810514
3497.563000,0.852731
3497.564000,0.799012
3497.565000,0.803891
3497.566000,0.840220
3497.567000,0.795640
3497.568000,0.800143
3497.569000,0.778908
3497.570000,0.769532
3497.571000,0.750182
3497.572000,0.630165
3497.573000,0.624619
3497.574000,0.698803
3497.575000,0.788962
3497.576000,0.853001
3497.577000,0.840745
3497.578000,0.885180
3497.579000,0.808371
3497.580000,0.868498
3497.581000,0.952215
3497.582000,0.939582
3497.583000,0.877305
3497.584000,0.904168
3497.585000,0.864359
3497.586000,0.847824
3497.587000,0.832880
3497.588000,0.931048
3497.589000,0.892695
3497.590000,0.973425
3497.591000,0.859999
3497.592000,0.805436
3497.593000,0.677928
3497.594000,0.611300
3497.595000,0.645712
3497.596000,0.667690
3497.597000,0.585056
3497.598000,0.618538
3497.599000,0.661820
3497.600000,0.700435
3497.601000,0.759715
3497.602000,0.706191
3497.603000,0.725406
3497.604000,0.652202
3497.605000,0.666670
3497.606000,0.698782
3497.607000,0.822158
3497.608000,0.676231
3497.609000,0.620910
3497.610000,0.468375
3497.611000,0.420699
3497.612000,0.403891
3497.613000,0.404437
3497.614000,0.458516
3497.615000,0.485747
3497.616000,0.484397
3497.617000,0.532837
3497.618000,0.467173
3497.619000,0.554522
3497.620000,0.425501
3497.621000,0.440507
3497.622000,0.462426
3497.623000,0.415360
3497.624000,0.407811
3497.625000,0.434311
3497.626000,0.329156
3497.627000,0.292469
3497.628000,0.288185
3497.629000,0.267103
3497.630000,0.252639
3497.631000,0.313997
3497.632000,0.270709
3497.633000,0.259579
3497.634000,0.217645
3497.635000,0.182750
3497.636000,0.152941
3497.637000,0.186558
3497.638000,0.297168
3497.639000,0.347813
3497.640000,0.478200
3497.641000,0.457258
3497.642000,0.518029
3497.643000,0.561615
3497.644000,0.631404
3497.645000,0.528494
3497.646000,0.480987
3497.647000,0.429624
3497.648000,0.341819
3497.649000,0.337764
3497.650000,0.366318
3497.651000,0.409250
3497.652000,0.303612
3497.653000,0.321831
3497.654000,0.282068
3497.655000,0.170580
3497.656000,0.110427
3497.657000,0.070797
3497.658000,0.020027
3497.659000,-0.010179
3497.660000,-0.024458
3497.661000,0.013472
3497.662000,-0.005416
3497.663000,-0.009622
3497.664000,-0.024417
3497.665000,0.078235
3497.666000,-0.022550
3497.667000,-0.086427
3497.668000,-0.153485
3497.669000,-0.198157
3497.670000,-0.293333
3497.671000,-0.247959
3497.672000,-0.226407
3497.673000,-0.214465
3497.674000,-0.194817
3497.675000,-0.295476
3497.676000,-0.230369
3497.677000,-0.255080
3497.678000,-0.282598
3497.679000,-0.356017
3497.680000,-0.390657
3497.681000,-0.382741
3497.682000,-0.408368
3497.683000,-0.538949
3497.684000,-0.562025
3497.685000,-0.633600
3497.686000,-0.619810
3497.687000,-0.682590
3497.688000,-0.719625
3497.689000,-0.576111
3497.690000,-0.691350
3497.691000,-0.670763
3497.692000,-0.701550
3497.693000,-0.552912
3497.694000,-0.538214
3497.695000,-0.449818
3497.696000,-0.296561
3497.697000,-0.405146
3497.698000,-0.403946
3497.699000,-0.447468
3497.700000,-0.492299
3497.701000,-0.465720
3497.702000,-0.358095
3497.703000,-0.344021
3497.704000,-0.247760
3497.705000,-0.213401
3497.706000,-0.247713
3497.707000,-0.179116
3497.708000,-0.157139
3497.709000,-0.095045
3497.710000,-0.132517
3497.711000,-0.028414
3497.712000,-0.118919
