frequencies, power
-20.000000,0.054827
-19.989990,0.016725
-19.979980,0.084810
-19.969970,0.004201
-19.959960,0.107357
-19.949950,0.039565
-19.939940,0.024133
-19.929930,0.006252
-19.919920,0.074328
-19.909910,0.039550
-19.899900,0.019286
-19.889890,0.020794
-19.879880,0.014579
-19.869870,0.117382
-19.859860,0.046780
-19.849850,0.002839
-19.839840,0.006296
-19.829830,0.127081
-19.819820,0.046574
-19.809810,0.007760
-19.799800,0.014087
-19.789790,0.000959
-19.779780,0.006550
-19.769770,0.065156
-19.759760,0.022844
-19.749750,0.038749
-19.739740,0.015540
-19.729730,0.002384
-19.719720,0.005727
-19.709710,0.012204
-19.699700,0.009011
-19.689690,0.019235
-19.679680,0.004687
-19.669670,0.002395
-19.659660,0.008198
-19.649650,0.022723
-19.639640,0.021406
-19.629630,0.008558
-19.619620,0.033522
-19.609610,0.015107
-19.599600,0.065595
-19.589590,0.010729
-19.579580,0.001301
-19.569570,0.030972
-19.559560,0.001213
-19.549550,0.000792
-19.539540,0.008584
-19.529530,0.032818
-19.519520,0.018150
-19.509510,0.062703
-19.499499,0.039606
-19.489489,0.003501
-19.479479,0.004472
-19.469469,0.002615
-19.459459,0.007876
-19.449449,0.005644
-19.439439,0.002153
-19.429429,0.077638
-19.419419,0.021764
-19.409409,0.000592
-19.399399,0.006379
-19.389389,0.010284
-19.379379,0.010630
-19.369369,0.018818
-19.359359,0.027752
-19.349349,0.003728
-19.339339,0.014898
-19.329329,0.002026
-19.319319,0.005404
-19.309309,0.027841
-19.299299,0.041424
-19.289289,0.008805
-19.279279,0.012749
-19.269269,0.038659
-19.259259,0.003882
-19.249249,0.005561
-19.239239,0.097354
-19.229229,0.055254
-19.219219,0.061396
-19.209209,0.035748
-19.199199,0.034613
-19.189189,0.022959
-19.179179,0.037298
-19.169169,0.031699
-19.159159,0.061896
-19.149149,0.032280
-19.139139,0.077320
-19.129129,0.012155
-19.119119,0.014971
-19.109109,0.003771
-19.099099,0.001440
-19.089089,0.089466
-19.079079,0.020274
-19.069069,0.033175
-19.059059,0.005317
-19.049049,0.049920
-19.039039,0.011577
-19.029029,0.006412
-19.019019,0.035952
-19.009009,0.005126
-18.998999,0.016497
-18.988989,0.036818
-18.978979,0.009893
-18.968969,0.005070
-18.958959,0.001043
-18.948949,0.006889
-18.938939,0.042696
-18.928929,0.022984
-18.918919,0.002528
-18.908909,0.019387
-18.898899,0.005313
-18.888889,0.002763
-18.878879,0.025022
-18.868869,0.010709
-18.858859,0.053387
-18.848849,0.034273
-18.838839,0.026885
-18.828829,0.000552
-18.818819,0.005193
-18.808809,0.016795
-18.798799,0.054022
-18.788789,0.016794
-18.778779,0.004670
-18.768769,0.022862
-18.758759,0.104089
-18.748749,0.037446
-18.738739,0.005191
-18.728729,0.002205
-18.718719,0.038088
-18.708709,0.004121
-18.698699,0.114813
-18.688689,0.021154
-18.678679,0.027503
-18.668669,0.018106
-18.658659,0.000678
-18.648649,0.108767
-18.638639,0.027295
-18.628629,0.038062
-18.618619,0.013026
-18.608609,0.062249
-18.598599,0.003649
-18.588589,0.002951
-18.578579,0.017272
-18.568569,0.007904
-18.558559,0.099468
-18.548549,0.027737
-18.538539,0.011261
-18.528529,0.014568
-18.518519,0.005560
-18.508509,0.093879
-18.498498,0.029572
-18.488488,0.009490
-18.478478,0.008673
-18.468468,0.003029
-18.458458,0.005693
-18.448448,0.044690
-18.438438,0.072720
-18.428428,0.061276
-18.418418,0.046833
-18.408408,0.020957
-18.398398,0.008125
-18.388388,0.026763
-18.378378,0.029805
-18.368368,0.035469
-18.358358,0.021177
-18.348348,0.023292
-18.338338,0.003600
-18.328328,0.028705
-18.318318,0.000323
-18.308308,0.002982
-18.298298,0.011658
-18.288288,0.089033
-18.278278,0.031275
-18.268268,0.023757
-18.258258,0.030148
-18.248248,0.023556
-18.238238,0.063877
-18.228228,0.039801
-18.218218,0.013996
-18.208208,0.011864
-18.198198,0.009280
-18.188188,0.003763
-18.178178,0.022092
-18.168168,0.003526
-18.158158,0.019697
-18.148148,0.009157
-18.138138,0.045371
-18.128128,0.030016
-18.118118,0.005336
-18.108108,0.001527
-18.098098,0.018467
-18.088088,0.065724
-18.078078,0.010394
-18.068068,0.035509
-18.058058,0.014486
-18.048048,0.014217
-18.038038,0.005443
-18.028028,0.039161
-18.018018,0.018587
-18.008008,0.000374
-17.997998,0.164121
-17.987988,0.024700
-17.977978,0.011483
-17.967968,0.001188
-17.957958,0.017392
-17.947948,0.064340
-17.937938,0.030379
-17.927928,0.028228
-17.917918,0.004843
-17.907908,0.024755
-17.897898,0.001052
-17.887888,0.011448
-17.877878,0.024271
-17.867868,0.009443
-17.857858,0.033825
-17.847848,0.018147
-17.837838,0.004746
-17.827828,0.063212
-17.817818,0.016151
-17.807808,0.004542
-17.797798,0.014987
-17.787788,0.004869
-17.777778,0.000385
-17.767768,0.002389
-17.757758,0.080081
-17.747748,0.009359
-17.737738,0.015625
-17.727728,0.015179
-17.717718,0.015635
-17.707708,0.023205
-17.697698,0.016966
-17.687688,0.092551
-17.677678,0.046735
-17.667668,0.014990
-17.657658,0.019149
-17.647648,0.010283
-17.637638,0.000217
-17.627628,0.037324
-17.617618,0.008318
-17.607608,0.006186
-17.597598,0.001186
-17.587588,0.010357
-17.577578,0.030785
-17.567568,0.022857
-17.557558,0.000134
-17.547548,0.005087
-17.537538,0.006110
-17.527528,0.000516
-17.517518,0.027229
-17.507508,0.005631
-17.497497,0.028012
-17.487487,0.014927
-17.477477,0.023590
-17.467467,0.003946
-17.457457,0.052208
-17.447447,0.002883
-17.437437,0.035145
-17.427427,0.025644
-17.417417,0.047832
-17.407407,0.055725
-17.397397,0.015592
-17.387387,0.015551
-17.377377,0.027439
-17.367367,0.068284
-17.357357,0.116623
-17.347347,0.036199
-17.337337,0.014585
-17.327327,0.037821
-17.317317,0.032061
-17.307307,0.016994
-17.297297,0.000226
-17.287287,0.072642
-17.277277,0.073484
-17.267267,0.044704
-17.257257,0.067279
-17.247247,0.089107
-17.237237,0.010625
-17.227227,0.028339
-17.217217,0.008078
-17.207207,0.019038
-17.197197,0.095866
-17.187187,0.045177
-17.177177,0.028924
-17.167167,0.002107
-17.157157,0.020189
-17.147147,0.045160
-17.137137,0.000535
-17.127127,0.045324
-17.117117,0.053128
-17.107107,0.012418
-17.097097,0.014177
-17.087087,0.002291
-17.077077,0.008104
-17.067067,0.133675
-17.057057,0.049732
-17.047047,0.042527
-17.037037,0.003886
-17.027027,0.001316
-17.017017,0.045384
-17.007007,0.004182
-16.996997,0.033407
-16.986987,0.008263
-16.976977,0.021694
-16.966967,0.018406
-16.956957,0.025934
-16.946947,0.012659
-16.936937,0.117952
-16.926927,0.030174
-16.916917,0.001830
-16.906907,0.002441
-16.896897,0.019123
-16.886887,0.003863
-16.876877,0.011840
-16.866867,0.008426
-16.856857,0.011027
-16.846847,0.003638
-16.836837,0.024762
-16.826827,0.014322
-16.816817,0.045457
-16.806807,0.002448
-16.796797,0.015214
-16.786787,0.005401
-16.776777,0.025655
-16.766767,0.000122
-16.756757,0.033390
-16.746747,0.029477
-16.736737,0.025842
-16.726727,0.043830
-16.716717,0.046087
-16.706707,0.021046
-16.696697,0.006070
-16.686687,0.007127
-16.676677,0.006673
-16.666667,0.016028
-16.656657,0.036396
-16.646647,0.028485
-16.636637,0.014106
-16.626627,0.036415
-16.616617,0.009830
-16.606607,0.005772
-16.596597,0.019689
-16.586587,0.078896
-16.576577,0.019349
-16.566567,0.041377
-16.556557,0.015059
-16.546547,0.016651
-16.536537,0.011707
-16.526527,0.007647
-16.516517,0.037295
-16.506507,0.060812
-16.496496,0.008959
-16.486486,0.021158
-16.476476,0.043168
-16.466466,0.010101
-16.456456,0.039170
-16.446446,0.010501
-16.436436,0.025940
-16.426426,0.010940
-16.416416,0.025691
-16.406406,0.016745
-16.396396,0.050149
-16.386386,0.011633
-16.376376,0.030740
-16.366366,0.015524
-16.356356,0.003432
-16.346346,0.007938
-16.336336,0.004873
-16.326326,0.003133
-16.316316,0.026923
-16.306306,0.040562
-16.296296,0.023385
-16.286286,0.037393
-16.276276,0.015658
-16.266266,0.014445
-16.256256,0.049619
-16.246246,0.022099
-16.236236,0.029462
-16.226226,0.032740
-16.216216,0.020422
-16.206206,0.070123
-16.196196,0.005959
-16.186186,0.011224
-16.176176,0.009757
-16.166166,0.003701
-16.156156,0.001826
-16.146146,0.047847
-16.136136,0.014465
-16.126126,0.008793
-16.116116,0.036106
-16.106106,0.004321
-16.096096,0.034122
-16.086086,0.032218
-16.076076,0.005140
-16.066066,0.028069
-16.056056,0.029479
-16.046046,0.001621
-16.036036,0.001401
-16.026026,0.024714
-16.016016,0.026490
-16.006006,0.025811
-15.995996,0.013040
-15.985986,0.059192
-15.975976,0.011899
-15.965966,0.032952
-15.955956,0.009028
-15.945946,0.009101
-15.935936,0.010824
-15.925926,0.015000
-15.915916,0.019781
-15.905906,0.001183
-15.895896,0.027277
-15.885886,0.010335
-15.875876,0.111933
-15.865866,0.002612
-15.855856,0.052832
-15.845846,0.063829
-15.835836,0.013662
-15.825826,0.005512
-15.815816,0.009781
-15.805806,0.001876
-15.795796,0.004270
-15.785786,0.021772
-15.775776,0.013999
-15.765766,0.001050
-15.755756,0.057237
-15.745746,0.041615
-15.735736,0.079237
-15.725726,0.085189
-15.715716,0.024178
-15.705706,0.000709
-15.695696,0.009679
-15.685686,0.016947
-15.675676,0.057423
-15.665666,0.050023
-15.655656,0.030573
-15.645646,0.047456
-15.635636,0.036343
-15.625626,0.010932
-15.615616,0.009320
-15.605606,0.030708
-15.595596,0.033556
-15.585586,0.007572
-15.575576,0.003568
-15.565566,0.007484
-15.555556,0.050551
-15.545546,0.023907
-15.535536,0.018164
-15.525526,0.013986
-15.515516,0.017743
-15.505506,0.042392
-15.495495,0.005429
-15.485485,0.059329
-15.475475,0.075593
-15.465465,0.028758
-15.455455,0.057464
-15.445445,0.064943
-15.435435,0.039563
