frequencies, power
-7.667668,0.096987
-7.657658,0.025747
-7.647648,0.379077
-7.637638,0.088524
-7.627628,0.017847
-7.617618,0.004845
-7.607608,0.062416
-7.597598,0.011081
-7.587588,0.027649
-7.577578,0.031919
-7.567568,0.072435
-7.557558,0.164380
-7.547548,0.055266
-7.537538,0.005938
-7.527528,0.218803
-7.517518,0.106488
-7.507508,0.052980
-7.497497,0.024482
-7.487487,0.165405
-7.477477,0.014005
-7.467467,0.007377
-7.457457,0.120597
-7.447447,0.017719
-7.437437,0.037088
-7.427427,0.085309
-7.417417,0.136970
-7.407407,0.017008
-7.397397,0.141858
-7.387387,0.013072
-7.377377,0.024585
-7.367367,0.269419
-7.357357,0.063576
-7.347347,0.147964
-7.337337,0.092940
-7.327327,0.075130
-7.317317,0.224749
-7.307307,0.038135
-7.297297,0.388401
-7.287287,0.059857
-7.277277,0.010195
-7.267267,0.219252
-7.257257,0.001738
-7.247247,0.047862
-7.237237,0.054052
-7.227227,0.072761
-7.217217,0.008447
-7.207207,0.014320
-7.197197,0.082453
-7.187187,0.190337
-7.177177,0.026697
-7.167167,0.021956
-7.157157,0.127321
-7.147147,0.000595
-7.137137,0.078168
-7.127127,0.117129
-7.117117,0.332858
-7.107107,0.111812
-7.097097,0.071437
-7.087087,0.120949
-7.077077,0.033338
-7.067067,0.108673
-7.057057,0.198904
-7.047047,0.061797
-7.037037,0.048342
-7.027027,0.003101
-7.017017,0.078043
-7.007007,0.104952
-6.996997,0.168646
-6.986987,0.194657
-6.976977,0.137598
-6.966967,0.054052
-6.956957,0.105335
-6.946947,0.092535
-6.936937,0.410165
-6.926927,0.065194
-6.916917,0.039389
-6.906907,0.106511
-6.896897,0.110426
-6.886887,0.022911
-6.876877,0.414638
-6.866867,0.000734
-6.856857,0.092249
-6.846847,0.110783
-6.836837,0.083343
-6.826827,0.005882
-6.816817,0.023143
-6.806807,0.037161
-6.796797,0.149976
-6.786787,0.032399
-6.776777,0.411783
-6.766767,0.093154
-6.756757,0.305109
-6.746747,0.036228
-6.736737,0.026896
-6.726727,0.041028
-6.716717,0.106048
-6.706707,0.109107
-6.696697,0.369453
-6.686687,0.156632
-6.676677,0.075571
-6.666667,0.007323
-6.656657,0.247277
-6.646647,0.076879
-6.636637,0.164178
-6.626627,0.019750
-6.616617,0.027202
-6.606607,0.133819
-6.596597,0.145029
-6.586587,0.033797
-6.576577,0.070324
-6.566567,0.369832
-6.556557,0.148427
-6.546547,0.043577
-6.536537,0.070497
-6.526527,0.028927
-6.516517,0.184240
-6.506507,0.047217
-6.496496,0.151796
-6.486486,0.024704
-6.476476,0.049345
-6.466466,0.180342
-6.456456,0.016357
-6.446446,0.037537
-6.436436,0.103226
-6.426426,0.000564
-6.416416,0.181645
-6.406406,0.168333
-6.396396,0.188730
-6.386386,0.093103
-6.376376,0.028263
-6.366366,0.049913
-6.356356,0.016305
-6.346346,0.398136
-6.336336,0.397236
-6.326326,0.143151
-6.316316,0.094322
-6.306306,0.012576
-6.296296,0.291673
-6.286286,0.106085
-6.276276,0.032451
-6.266266,0.004382
-6.256256,0.032910
-6.246246,0.010968
-6.236236,0.118381
-6.226226,0.017823
-6.216216,0.055020
-6.206206,0.003144
-6.196196,0.140060
-6.186186,0.105911
-6.176176,0.196377
-6.166166,0.016522
-6.156156,0.083380
-6.146146,0.182474
-6.136136,0.139356
-6.126126,0.645874
-6.116116,0.193182
-6.106106,0.352672
-6.096096,0.200658
-6.086086,0.125125
-6.076076,0.057596
-6.066066,0.011848
-6.056056,0.152073
-6.046046,0.013826
-6.036036,0.046229
-6.026026,0.107633
-6.016016,0.336349
-6.006006,0.011577
-5.995996,0.040365
-5.985986,0.021528
-5.975976,0.054107
-5.965966,0.117793
-5.955956,0.012017
-5.945946,0.018173
-5.935936,0.114140
-5.925926,0.003954
-5.915916,0.644217
-5.905906,0.080605
-5.895896,0.026706
-5.885886,0.311814
-5.875876,0.502105
-5.865866,0.093468
-5.855856,0.008809
-5.845846,0.154797
-5.835836,0.103775
-5.825826,0.077376
-5.815816,0.592794
-5.805806,0.032746
-5.795796,0.016134
-5.785786,0.109660
-5.775776,0.092607
-5.765766,0.039288
-5.755756,0.087408
-5.745746,0.112732
-5.735736,0.219838
-5.725726,0.095488
-5.715716,0.385425
-5.705706,0.130715
-5.695696,0.095334
-5.685686,0.120553
-5.675676,0.061158
-5.665666,0.144376
-5.655656,0.015151
-5.645646,0.172548
-5.635636,0.021763
-5.625626,0.046386
-5.615616,0.074412
-5.605606,0.059321
-5.595596,0.247637
-5.585586,0.034673
-5.575576,0.035648
-5.565566,0.102791
-5.555556,0.065709
-5.545546,0.005955
-5.535536,0.036373
-5.525526,0.046024
-5.515516,0.114800
-5.505506,0.091555
-5.495495,0.018109
-5.485485,0.007146
-5.475475,0.319058
-5.465465,0.097516
-5.455455,0.014765
-5.445445,0.071916
-5.435435,0.013944
-5.425425,0.068602
-5.415415,0.178192
-5.405405,0.028415
-5.395395,0.085068
-5.385385,0.213761
-5.375375,0.010394
-5.365365,0.098531
-5.355355,0.037674
-5.345345,0.170221
-5.335335,0.086142
-5.325325,0.024231
-5.315315,0.014233
-5.305305,0.432705
-5.295295,0.199863
-5.285285,0.092152
-5.275275,0.040255
-5.265265,0.058804
-5.255255,0.104581
-5.245245,0.106807
-5.235235,0.248394
-5.225225,0.051552
-5.215215,0.053245
-5.205205,0.156147
-5.195195,0.085019
-5.185185,0.054168
-5.175175,0.272687
-5.165165,0.232053
-5.155155,0.008906
-5.145145,0.305888
-5.135135,0.093156
-5.125125,0.115432
-5.115115,0.295988
-5.105105,0.086084
-5.095095,0.498934
-5.085085,0.143645
-5.075075,0.101431
-5.065065,0.261029
-5.055055,0.705539
-5.045045,0.189168
-5.035035,0.071956
-5.025025,0.342226
-5.015015,0.308844
-5.005005,0.139055
-4.994995,0.044728
-4.984985,0.394647
-4.974975,0.137732
-4.964965,0.395835
-4.954955,0.250515
-4.944945,0.104437
-4.934935,0.109108
-4.924925,0.215291
-4.914915,0.011836
-4.904905,0.237879
-4.894895,0.160619
-4.884885,0.335956
-4.874875,0.227517
-4.864865,0.048460
-4.854855,0.121019
-4.844845,0.403575
-4.834835,1.062022
-4.824825,0.091563
-4.814815,0.156104
-4.804805,0.101622
-4.794795,0.139329
-4.784785,0.313299
-4.774775,0.072334
-4.764765,0.093701
-4.754755,0.203693
-4.744745,0.337865
-4.734735,0.058357
-4.724725,0.477466
-4.714715,0.206801
-4.704705,0.099732
-4.694695,0.261083
-4.684685,0.080140
-4.674675,0.138749
-4.664665,0.197599
-4.654655,0.028496
-4.644645,1.424657
-4.634635,0.135272
-4.624625,0.419115
-4.614615,0.393058
-4.604605,0.427006
-4.594595,0.455714
-4.584585,0.233682
-4.574575,0.084516
-4.564565,0.210863
-4.554555,0.239278
-4.544545,0.085013
-4.534535,0.199221
-4.524525,0.244586
-4.514515,0.441754
-4.504505,0.261116
-4.494494,0.153196
-4.484484,0.512735
-4.474474,0.027028
-4.464464,0.011845
-4.454454,0.027524
-4.444444,0.707515
-4.434434,0.564742
-4.424424,0.686679
-4.414414,0.023016
-4.404404,0.202128
-4.394394,0.318253
-4.384384,0.043537
-4.374374,0.318740
-4.364364,0.440311
-4.354354,0.374826
-4.344344,0.613255
-4.334334,0.034952
-4.324324,0.448633
-4.314314,0.071031
-4.304304,0.458801
-4.294294,0.771872
-4.284284,0.193940
-4.274274,1.158701
-4.264264,0.002616
-4.254254,0.015630
-4.244244,0.003823
-4.234234,0.081073
-4.224224,0.012331
-4.214214,0.037704
-4.204204,0.083115
-4.194194,0.711999
-4.184184,0.347018
-4.174174,0.660983
-4.164164,0.104482
-4.154154,0.319825
-4.144144,0.167150
-4.134134,0.056513
-4.124124,0.167680
-4.114114,0.512858
-4.104104,0.011424
-4.094094,0.638269
-4.084084,2.120192
-4.074074,0.043167
-4.064064,0.308491
-4.054054,0.311480
-4.044044,0.254653
-4.034034,0.321965
-4.024024,0.260308
-4.014014,0.111911
-4.004004,0.174436
-3.993994,0.449502
-3.983984,0.651373
-3.973974,0.346538
-3.963964,0.107554
-3.953954,1.034239
-3.943944,0.964793
-3.933934,0.957502
-3.923924,1.195310
-3.913914,0.626610
-3.903904,1.469031
-3.893894,0.362996
-3.883884,0.354636
-3.873874,0.128209
-3.863864,0.712432
-3.853854,0.028665
-3.843844,0.032917
-3.833834,0.236436
-3.823824,3.357084
-3.813814,0.680596
-3.803804,1.332203
-3.793794,0.267437
-3.783784,0.685682
-3.773774,0.446973
-3.763764,4.013321
-3.753754,0.477664
-3.743744,0.482260
-3.733734,0.108220
-3.723724,2.122856
-3.713714,1.202824
-3.703704,0.273309
-3.693694,0.182397
-3.683684,0.881931
-3.673674,0.324047
-3.663664,0.126164
-3.653654,0.305042
-3.643644,1.324570
-3.633634,0.706071
-3.623624,1.018763
-3.613614,0.836634
-3.603604,0.042740
-3.593594,0.417377
-3.583584,0.235661
-3.573574,2.137746
-3.563564,2.771162
-3.553554,0.423099
-3.543544,2.820964
-3.533534,4.666829
-3.523524,0.060993
-3.513514,0.206374
-3.503504,2.230739
-3.493493,0.822413
-3.483483,2.254515
-3.473473,1.772420
-3.463463,0.185350
-3.453453,0.637831
-3.443443,0.228957
-3.433433,3.544388
-3.423423,0.980228
-3.413413,0.522421
-3.403403,0.747100
-3.393393,1.588648
-3.383383,0.542204
-3.373373,0.328549
-3.363363,0.479804
-3.353353,3.049166
-3.343343,3.261883
-3.333333,0.591516
-3.323323,0.347450
-3.313313,1.050757
-3.303303,1.301991
-3.293293,7.237885
-3.283283,4.469490
-3.273273,2.800871
-3.263263,2.347942
-3.253253,7.453491
-3.243243,3.340079
-3.233233,0.216422
-3.223223,1.140790
-3.213213,3.969816
-3.203203,2.477936
-3.193193,6.085826
-3.183183,0.792292
-3.173173,0.363944
-3.163163,4.162525
-3.153153,0.649600
-3.143143,0.390549
-3.133133,0.028686
-3.123123,0.611735
-3.113113,0.249355
-3.103103,1.740876
-3.093093,2.485180
-3.083083,1.057223
-3.073073,2.202841
-3.063063,1.558025
-3.053053,0.122244
-3.043043,0.168536
-3.033033,0.388888
-3.023023,1.625391
-3.013013,5.965699
-3.003003,1.217034
-2.992993,0.795068
-2.982983,1.467707
-2.972973,2.371781
-2.962963,0.995621
-2.952953,0.407981
-2.942943,1.383431
-2.932933,1.836972
-2.922923,0.466774
-2.912913,0.412757
-2.902903,4.292814
-2.892893,0.400305
-2.882883,0.050963
-2.872873,3.525553
-2.862863,0.804178
-2.852853,0.675495
-2.842843,1.188159
-2.832833,0.609896
-2.822823,0.793379
-2.812813,0.019895
-2.802803,1.424027
-2.792793,0.261096
-2.782783,0.740255
-2.772773,2.081026
-2.762763,0.661054
-2.752753,0.610060
-2.742743,0.393304
-2.732733,0.179663
-2.722723,0.351241
-2.712713,0.597725
-2.702703,0.179461
-2.692693,0.391752
-2.682683,1.597041
-2.672673,0.647381
-2.662663,0.338133
-2.652653,0.842692
-2.642643,1.132205
-2.632633,0.090731
-2.622623,0.515244
-2.612613,1.045090
-2.602603,1.165013
-2.592593,0.400299
-2.582583,1.430985
-2.572573,0.730676
-2.562563,0.759866
-2.552553,0.555627
-2.542543,0.883879
-2.532533,0.991928
-2.522523,0.035608
-2.512513,0.134054
-2.502503,0.831644
-2.492492,0.342829
-2.482482,1.677834
-2.472472,0.255333
-2.462462,0.489098
-2.452452,0.120541
-2.442442,1.417696
-2.432432,2.580042
-2.422422,0.070241
-2.412412,1.030559
-2.402402,0.111482
-2.392392,0.469695
-2.382382,0.011124
-2.372372,0.244710
-2.362362,0.017455
-2.352352,0.063780
-2.342342,0.015666
-2.332332,0.661387
-2.322322,0.371501
-2.312312,0.454433
-2.302302,0.309409
-2.292292,1.053918
-2.282282,0.004715
-2.272272,0.506951
-2.262262,0.353035
-2.252252,0.248126
-2.242242,1.351442
-2.232232,0.131817
-2.222222,0.095384
-2.212212,0.090944
-2.202202,0.351205
-2.192192,0.113883
-2.182182,0.039436
-2.172172,0.709914
-2.162162,0.454016
-2.152152,0.073884
-2.142142,0.099672
-2.132132,0.471232
-2.122122,0.648159
-2.112112,0.489792
-2.102102,0.184856
-2.092092,0.050301
-2.082082,0.529424
-2.072072,0.082792
-2.062062,0.370472
-2.052052,0.188682
-2.042042,0.218865
-2.032032,0.235814
-2.022022,0.195477
-2.012012,0.151953
-2.002002,0.117711
-1.991992,0.337450
-1.981982,0.082287
-1.971972,0.061714
-1.961962,0.028653
-1.951952,0.006062
-1.941942,0.108188
-1.931932,0.222045
-1.921922,0.090069
-1.911912,0.338006
-1.901902,0.042377
-1.891892,0.576275
-1.881882,0.178435
-1.871872,0.076691
-1.861862,0.502886
-1.851852,0.013901
-1.841842,0.052593
-1.831832,0.384390
-1.821822,0.372474
-1.811812,0.184691
-1.801802,0.271327
-1.791792,0.078056
-1.781782,0.060504
-1.771772,0.331912
-1.761762,0.032712
-1.751752,0.201965
-1.741742,0.182137
-1.731732,0.179134
-1.721722,0.062220
-1.711712,0.024823
-1.701702,0.225820
-1.691692,0.020870
-1.681682,0.090025
-1.671672,0.103620
-1.661662,0.018909
-1.651652,0.006311
-1.641642,0.008607
-1.631632,0.289306
-1.621622,0.029706
-1.611612,0.058368
-1.601602,0.030998
-1.591592,0.220178
-1.581582,0.000738
-1.571572,0.077028
-1.561562,0.099284
-1.551552,0.130243
-1.541542,0.072544
-1.531532,0.153913
-1.521522,0.138416
-1.511512,0.016207
-1.501502,0.094320
-1.491491,0.632827
-1.481481,0.018953
-1.471471,0.217783
-1.461461,0.004845
-1.451451,0.098714
-1.441441,0.126338
-1.431431,0.183527
-1.421421,0.005381
-1.411411,0.081810
-1.401401,0.013304
-1.391391,0.040942
-1.381381,0.060335
-1.371371,0.081349
-1.361361,0.170281
-1.351351,0.083172
-1.341341,0.075177
-1.331331,0.356672
-1.321321,0.031732
-1.311311,0.099084
-1.301301,0.041857
-1.291291,0.029658
-1.281281,0.013923
-1.271271,0.133819
-1.261261,0.002479
-1.251251,0.090276
-1.241241,0.101433
-1.231231,0.010962
-1.221221,0.239053
-1.211211,0.029116
-1.201201,0.043542
-1.191191,0.007866
-1.181181,0.039605
-1.171171,0.004519
-1.161161,0.046030
-1.151151,0.002993
-1.141141,0.034762
-1.131131,0.040266
-1.121121,0.104687
-1.111111,0.193630
-1.101101,0.075456
-1.091091,0.049256
-1.081081,0.000381
-1.071071,0.037497
-1.061061,0.050018
-1.051051,0.011729
-1.041041,0.004125
-1.031031,0.141267
-1.021021,0.073196
-1.011011,0.054149
-1.001001,0.014583
-0.990991,0.024109
-0.980981,0.023169
-0.970971,0.021174
-0.960961,0.013169
-0.950951,0.032442
-0.940941,0.031545
-0.930931,0.094866
-0.920921,0.097967
-0.910911,0.027221
-0.900901,0.009279
-0.890891,0.074909
-0.880881,0.008118
-0.870871,0.012423
-0.860861,0.003897
-0.850851,0.140629
-0.840841,0.001019
-0.830831,0.000789
-0.820821,0.003467
-0.810811,0.042646
-0.800801,0.028287
-0.790791,0.008752
-0.780781,0.006473
-0.770771,0.011034
-0.760761,0.009369
-0.750751,0.040023
-0.740741,0.051581
-0.730731,0.075800
-0.720721,0.104122
-0.710711,0.060852
-0.700701,0.046894
-0.690691,0.001509
-0.680681,0.003304
-0.670671,0.001215
-0.660661,0.067543
-0.650651,0.002056
-0.640641,0.026085
-0.630631,0.000402
-0.620621,0.000443
-0.610611,0.008617
-0.600601,0.050326
-0.590591,0.032421
-0.580581,0.014035
-0.570571,0.000433
-0.560561,0.033507
-0.550551,0.017807
-0.540541,0.034343
-0.530531,0.089519
-0.520521,0.017796
-0.510511,0.014114
-0.500501,0.051251
-0.490490,0.008085
-0.480480,0.009811
-0.470470,0.015154
-0.460460,0.019272
-0.450450,0.011983
-0.440440,0.031788
-0.430430,0.033621
-0.420420,0.020444
-0.410410,0.011680
-0.400400,0.010250
-0.390390,0.027353
-0.380380,0.042620
-0.370370,0.009065
-0.360360,0.008396
-0.350350,0.007959
-0.340340,0.026051
-0.330330,0.014945
-0.320320,0.018022
-0.310310,0.015301
-0.300300,0.016473
-0.290290,0.022637
-0.280280,0.003921
-0.270270,0.005224
-0.260260,0.025227
-0.250250,0.006276
-0.240240,0.033565
-0.230230,0.014278
-0.220220,0.007320
-0.210210,0.004493
-0.200200,0.018031
-0.190190,0.061598
-0.180180,0.010577
-0.170170,0.010697
-0.160160,0.025479
-0.150150,0.000513
-0.140140,0.012475
-0.130130,0.001001
-0.120120,0.055658
-0.110110,0.026944
-0.100100,0.009771
-0.090090,0.014229
-0.080080,0.028337
-0.070070,0.003381
-0.060060,0.010398
-0.050050,0.015467
-0.040040,0.010434
-0.030030,0.001777
-0.020020,0.016299
-0.010010,0.013438
0.000000,0.007316
0.010010,0.013438
0.020020,0.016299
0.030030,0.001777
0.040040,0.010434
0.050050,0.015467
0.060060,0.010398
0.070070,0.003381
0.080080,0.028337
0.090090,0.014229
0.100100,0.009771
0.110110,0.026944
0.120120,0.055658
0.130130,0.001001
0.140140,0.012475
0.150150,0.000513
0.160160,0.025479
0.170170,0.010697
0.180180,0.010577
0.190190,0.061598
0.200200,0.018031
0.210210,0.004493
0.220220,0.007320
0.230230,0.014278
0.240240,0.033565
0.250250,0.006276
0.260260,0.025227
0.270270,0.005224
0.280280,0.003921
0.290290,0.022637
0.300300,0.016473
0.310310,0.015301
0.320320,0.018022
0.330330,0.014945
0.340340,0.026051
0.350350,0.007959
0.360360,0.008396
0.370370,0.009065
0.380380,0.042620
0.390390,0.027353
0.400400,0.010250
0.410410,0.011680
0.420420,0.020444
0.430430,0.033621
0.440440,0.031788
0.450450,0.011983
0.460460,0.019272
0.470470,0.015154
0.480480,0.009811
0.490490,0.008085
0.500501,0.051251
0.510511,0.014114
0.520521,0.017796
0.530531,0.089519
0.540541,0.034343
0.550551,0.017807
0.560561,0.033507
0.570571,0.000433
0.580581,0.014035
0.590591,0.032421
0.600601,0.050326
0.610611,0.008617
0.620621,0.000443
0.630631,0.000402
0.640641,0.026085
0.650651,0.002056
0.660661,0.067543
0.670671,0.001215
0.680681,0.003304
0.690691,0.001509
0.700701,0.046894
0.710711,0.060852
0.720721,0.104122
0.730731,0.075800
0.740741,0.051581
0.750751,0.040023
0.760761,0.009369
0.770771,0.011034
0.780781,0.006473
0.790791,0.008752
0.800801,0.028287
0.810811,0.042646
0.820821,0.003467
0.830831,0.000789
0.840841,0.001019
0.850851,0.140629
0.860861,0.003897
0.870871,0.012423
0.880881,0.008118
0.890891,0.074909
0.900901,0.009279
0.910911,0.027221
0.920921,0.097967
0.930931,0.094866
0.940941,0.031545
0.950951,0.032442
0.960961,0.013169
0.970971,0.021174
0.980981,0.023169
0.990991,0.024109
1.001001,0.014583
1.011011,0.054149
1.021021,0.073196
1.031031,0.141267
1.041041,0.004125
1.051051,0.011729
1.061061,0.050018
1.071071,0.037497
1.081081,0.000381
1.091091,0.049256
1.101101,0.075456
1.111111,0.193630
1.121121,0.104687
1.131131,0.040266
1.141141,0.034762
1.151151,0.002993
1.161161,0.046030
1.171171,0.004519
1.181181,0.039605
1.191191,0.007866
1.201201,0.043542
1.211211,0.029116
1.221221,0.239053
1.231231,0.010962
1.241241,0.101433
1.251251,0.090276
1.261261,0.002479
1.271271,0.133819
1.281281,0.013923
1.291291,0.029658
1.301301,0.041857
1.311311,0.099084
1.321321,0.031732
1.331331,0.356672
1.341341,0.075177
1.351351,0.083172
1.361361,0.170281
1.371371,0.081349
1.381381,0.060335
1.391391,0.040942
1.401401,0.013304
1.411411,0.081810
1.421421,0.005381
1.431431,0.183527
1.441441,0.126338
1.451451,0.098714
1.461461,0.004845
1.471471,0.217783
1.481481,0.018953
1.491491,0.632827
1.501502,0.094320
1.511512,0.016207
1.521522,0.138416
1.531532,0.153913
1.541542,0.072544
1.551552,0.130243
1.561562,0.099284
1.571572,0.077028
1.581582,0.000738
1.591592,0.220178
1.601602,0.030998
1.611612,0.058368
1.621622,0.029706
1.631632,0.289306
1.641642,0.008607
1.651652,0.006311
1.661662,0.018909
1.671672,0.103620
1.681682,0.090025
1.691692,0.020870
1.701702,0.225820
1.711712,0.024823
1.721722,0.062220
1.731732,0.179134
1.741742,0.182137
1.751752,0.201965
1.761762,0.032712
1.771772,0.331912
1.781782,0.060504
1.791792,0.078056
1.801802,0.271327
1.811812,0.184691
1.821822,0.372474
1.831832,0.384390
1.841842,0.052593
1.851852,0.013901
1.861862,0.502886
1.871872,0.076691
1.881882,0.178435
1.891892,0.576275
1.901902,0.042377
1.911912,0.338006
1.921922,0.090069
1.931932,0.222045
1.941942,0.108188
1.951952,0.006062
1.961962,0.028653
1.971972,0.061714
1.981982,0.082287
1.991992,0.337450
2.002002,0.117711
2.012012,0.151953
2.022022,0.195477
2.032032,0.235814
2.042042,0.218865
2.052052,0.188682
2.062062,0.370472
2.072072,0.082792
2.082082,0.529424
2.092092,0.050301
2.102102,0.184856
2.112112,0.489792
2.122122,0.648159
2.132132,0.471232
2.142142,0.099672
2.152152,0.073884
2.162162,0.454016
2.172172,0.709914
2.182182,0.039436
2.192192,0.113883
2.202202,0.351205
2.212212,0.090944
2.222222,0.095384
2.232232,0.131817
2.242242,1.351442
2.252252,0.248126
2.262262,0.353035
2.272272,0.506951
2.282282,0.004715
2.292292,1.053918
2.302302,0.309409
2.312312,0.454433
2.322322,0.371501
2.332332,0.661387
2.342342,0.015666
2.352352,0.063780
2.362362,0.017455
2.372372,0.244710
2.382382,0.011124
2.392392,0.469695
2.402402,0.111482
2.412412,1.030559
2.422422,0.070241
2.432432,2.580042
2.442442,1.417696
2.452452,0.120541
2.462462,0.489098
2.472472,0.255333
2.482482,1.677834
2.492492,0.342829
2.502503,0.831644
2.512513,0.134054
2.522523,0.035608
2.532533,0.991928
2.542543,0.883879
2.552553,0.555627
2.562563,0.759866
2.572573,0.730676
2.582583,1.430985
2.592593,0.400299
2.602603,1.165013
2.612613,1.045090
2.622623,0.515244
2.632633,0.090731
2.642643,1.132205
2.652653,0.842692
2.662663,0.338133
2.672673,0.647381
2.682683,1.597041
2.692693,0.391752
2.702703,0.179461
2.712713,0.597725
2.722723,0.351241
2.732733,0.179663
2.742743,0.393304
2.752753,0.610060
2.762763,0.661054
2.772773,2.081026
2.782783,0.740255
2.792793,0.261096
2.802803,1.424027
2.812813,0.019895
2.822823,0.793379
2.832833,0.609896
2.842843,1.188159
2.852853,0.675495
2.862863,0.804178
2.872873,3.525553
2.882883,0.050963
2.892893,0.400305
2.902903,4.292814
2.912913,0.412757
2.922923,0.466774
2.932933,1.836972
2.942943,1.383431
2.952953,0.407981
2.962963,0.995621
2.972973,2.371781
2.982983,1.467707
