frequencies, power
-10.000000,0.001162
-9.989990,0.030413
-9.979980,0.083501
-9.969970,0.006500
-9.959960,0.032450
-9.949950,0.019773
-9.939940,0.002970
-9.929930,0.120326
-9.919920,0.006614
-9.909910,0.071009
-9.899900,0.036308
-9.889890,0.038897
-9.879880,0.002319
-9.869870,0.017078
-9.859860,0.018902
-9.849850,0.049459
-9.839840,0.156428
-9.829830,0.017759
-9.819820,0.169432
-9.809810,0.029535
-9.799800,0.036574
-9.789790,0.001240
-9.779780,0.083720
-9.769770,0.015508
-9.759760,0.039450
-9.749750,0.108772
-9.739740,0.010986
-9.729730,0.022914
-9.719720,0.065768
-9.709710,0.072961
-9.699700,0.012343
-9.689690,0.036425
-9.679680,0.040497
-9.669670,0.053422
-9.659660,0.017296
-9.649650,0.040493
-9.639640,0.085230
-9.629630,0.019735
-9.619620,0.031304
-9.609610,0.039775
-9.599600,0.066558
-9.589590,0.002960
-9.579580,0.009137
-9.569570,0.165418
-9.559560,0.045288
-9.549550,0.180553
-9.539540,0.059665
-9.529530,0.065900
-9.519520,0.006143
-9.509510,0.027816
-9.499499,0.089964
-9.489489,0.076921
-9.479479,0.077047
-9.469469,0.010143
-9.459459,0.049877
-9.449449,0.087110
-9.439439,0.036518
-9.429429,0.005314
-9.419419,0.120974
-9.409409,0.022654
-9.399399,0.061570
-9.389389,0.114612
-9.379379,0.010726
-9.369369,0.073115
-9.359359,0.080209
-9.349349,0.000412
-9.339339,0.019399
-9.329329,0.144215
-9.319319,0.184429
-9.309309,0.057625
-9.299299,0.000788
-9.289289,0.074449
-9.279279,0.005564
-9.269269,0.014203
-9.259259,0.027556
-9.249249,0.065057
-9.239239,0.034653
-9.229229,0.012504
-9.219219,0.100774
-9.209209,0.018241
-9.199199,0.041773
-9.189189,0.080538
-9.179179,0.074669
-9.169169,0.043005
-9.159159,0.018486
-9.149149,0.078490
-9.139139,0.027307
-9.129129,0.044509
-9.119119,0.035550
-9.109109,0.010864
-9.099099,0.018726
-9.089089,0.027342
-9.079079,0.020599
-9.069069,0.121149
-9.059059,0.006809
-9.049049,0.118661
-9.039039,0.009030
-9.029029,0.018794
-9.019019,0.026568
-9.009009,0.077312
-8.998999,0.123208
-8.988989,0.015033
-8.978979,0.051013
-8.968969,0.004958
-8.958959,0.006843
-8.948949,0.059301
-8.938939,0.155728
-8.928929,0.016639
-8.918919,0.047605
-8.908909,0.030662
-8.898899,0.000694
-8.888889,0.105046
-8.878879,0.066214
-8.868869,0.078609
-8.858859,0.008579
-8.848849,0.187971
-8.838839,0.006473
-8.828829,0.022010
-8.818819,0.033873
-8.808809,0.063604
-8.798799,0.028310
-8.788789,0.010464
-8.778779,0.034745
-8.768769,0.008072
-8.758759,0.018048
-8.748749,0.073128
-8.738739,0.080560
-8.728729,0.016849
-8.718719,0.009944
-8.708709,0.015667
-8.698699,0.045487
-8.688689,0.093233
-8.678679,0.217164
-8.668669,0.081741
-8.658659,0.156448
-8.648649,0.023695
-8.638639,0.117424
-8.628629,0.120775
-8.618619,0.174578
-8.608609,0.061034
-8.598599,0.012517
-8.588589,0.022215
-8.578579,0.050646
-8.568569,0.052378
-8.558559,0.144197
-8.548549,0.020181
-8.538539,0.026638
-8.528529,0.050826
-8.518519,0.006052
-8.508509,0.058433
-8.498498,0.019316
-8.488488,0.192303
-8.478478,0.032286
-8.468468,0.058374
-8.458458,0.085250
-8.448448,0.046625
-8.438438,0.122249
-8.428428,0.045049
-8.418418,0.048297
-8.408408,0.135277
-8.398398,0.050492
-8.388388,0.040876
-8.378378,0.007498
-8.368368,0.037461
-8.358358,0.075000
-8.348348,0.004138
-8.338338,0.000658
-8.328328,0.146112
-8.318318,0.063247
-8.308308,0.057368
-8.298298,0.022333
-8.288288,0.014037
-8.278278,0.027530
-8.268268,0.054416
-8.258258,0.063817
-8.248248,0.159250
-8.238238,0.033678
-8.228228,0.017694
-8.218218,0.041700
-8.208208,0.051835
-8.198198,0.036623
-8.188188,0.056081
-8.178178,0.021635
-8.168168,0.002280
-8.158158,0.046435
-8.148148,0.024345
-8.138138,0.103489
-8.128128,0.000666
-8.118118,0.067222
-8.108108,0.088097
-8.098098,0.039738
-8.088088,0.119178
-8.078078,0.058359
-8.068068,0.004321
-8.058058,0.112848
-8.048048,0.174949
-8.038038,0.071023
-8.028028,0.019389
-8.018018,0.033178
-8.008008,0.081976
-7.997998,0.024073
-7.987988,0.005527
-7.977978,0.003459
-7.967968,0.023380
-7.957958,0.165582
-7.947948,0.036086
-7.937938,0.029361
-7.927928,0.106410
-7.917918,0.000175
-7.907908,0.044796
-7.897898,0.044919
-7.887888,0.096786
-7.877878,0.072973
-7.867868,0.287403
-7.857858,0.039618
-7.847848,0.030733
-7.837838,0.023336
-7.827828,0.021222
-7.817818,0.083203
-7.807808,0.155291
-7.797798,0.004641
-7.787788,0.070201
-7.777778,0.136317
-7.767768,0.008090
-7.757758,0.013582
-7.747748,0.000030
-7.737738,0.039478
-7.727728,0.088624
-7.717718,0.006980
-7.707708,0.000025
-7.697698,0.003792
-7.687688,0.052791
-7.677678,0.112099
-7.667668,0.065318
-7.657658,0.044136
-7.647648,0.037158
-7.637638,0.140172
-7.627628,0.171513
-7.617618,0.060330
-7.607608,0.049644
-7.597598,0.154642
-7.587588,0.055750
-7.577578,0.220559
-7.567568,0.007895
-7.557558,0.056277
-7.547548,0.015790
-7.537538,0.014463
-7.527528,0.055153
-7.517518,0.110146
-7.507508,0.219885
-7.497497,0.010303
-7.487487,0.123850
-7.477477,0.040106
-7.467467,0.068856
-7.457457,0.002075
-7.447447,0.030580
-7.437437,0.037189
-7.427427,0.023295
-7.417417,0.153226
-7.407407,0.006079
-7.397397,0.222556
-7.387387,0.015470
-7.377377,0.008844
-7.367367,0.021383
-7.357357,0.031901
-7.347347,0.092313
-7.337337,0.014916
-7.327327,0.096012
-7.317317,0.019195
-7.307307,0.127595
-7.297297,0.028037
-7.287287,0.091633
-7.277277,0.004154
-7.267267,0.047876
-7.257257,0.068367
-7.247247,0.000152
-7.237237,0.001665
-7.227227,0.049626
-7.217217,0.050615
-7.207207,0.166514
-7.197197,0.034891
-7.187187,0.099390
-7.177177,0.101730
-7.167167,0.018770
-7.157157,0.222896
-7.147147,0.005656
-7.137137,0.048784
-7.127127,0.096422
-7.117117,0.010236
-7.107107,0.045310
-7.097097,0.048703
-7.087087,0.070727
-7.077077,0.009975
-7.067067,0.219108
-7.057057,0.040407
-7.047047,0.102454
-7.037037,0.014450
-7.027027,0.172477
-7.017017,0.039274
-7.007007,0.144296
-6.996997,0.135642
-6.986987,0.060002
-6.976977,0.064997
-6.966967,0.046169
-6.956957,0.044769
-6.946947,0.154058
-6.936937,0.035797
-6.926927,0.001207
-6.916917,0.082607
-6.906907,0.000139
-6.896897,0.008251
-6.886887,0.078659
-6.876877,0.112614
-6.866867,0.042866
-6.856857,0.005473
-6.846847,0.010940
-6.836837,0.006983
-6.826827,0.029898
-6.816817,0.198008
-6.806807,0.094417
-6.796797,0.009435
-6.786787,0.007615
-6.776777,0.016352
-6.766767,0.008242
-6.756757,0.030547
-6.746747,0.006897
-6.736737,0.017723
-6.726727,0.017357
-6.716717,0.041850
-6.706707,0.049636
-6.696697,0.042383
-6.686687,0.004209
-6.676677,0.213079
-6.666667,0.032678
-6.656657,0.041467
-6.646647,0.084821
-6.636637,0.045560
-6.626627,0.030103
-6.616617,0.056056
-6.606607,0.075672
-6.596597,0.083698
-6.586587,0.018171
-6.576577,0.026374
-6.566567,0.017865
-6.556557,0.037355
-6.546547,0.037106
-6.536537,0.213846
-6.526527,0.039087
-6.516517,0.146772
-6.506507,0.090994
-6.496496,0.053695
-6.486486,0.032086
-6.476476,0.244776
-6.466466,0.145936
-6.456456,0.115508
-6.446446,0.074876
-6.436436,0.310280
-6.426426,0.004082
-6.416416,0.067594
-6.406406,0.070774
-6.396396,0.009209
-6.386386,0.297511
-6.376376,0.283986
-6.366366,0.105681
-6.356356,0.172011
-6.346346,0.140098
-6.336336,0.015335
-6.326326,0.046887
-6.316316,0.079259
-6.306306,0.014742
-6.296296,0.033260
-6.286286,0.025696
-6.276276,0.007266
-6.266266,0.080571
