time (ms), velocity (mm/s)
6893.404000,0.271594
6893.405000,0.291619
6893.406000,0.311629
6893.407000,0.363977
6893.408000,0.303583
6893.409000,0.411506
6893.410000,0.496872
6893.411000,0.407688
6893.412000,0.341896
6893.413000,0.466695
6893.414000,0.568860
6893.415000,0.450563
6893.416000,0.544143
6893.417000,0.558812
6893.418000,0.527634
6893.419000,0.586402
6893.420000,0.708196
6893.421000,0.719420
6893.422000,0.733213
6893.423000,0.710123
6893.424000,0.640374
6893.425000,0.689354
6893.426000,0.689282
6893.427000,0.673023
6893.428000,0.644665
6893.429000,0.651683
6893.430000,0.627339
6893.431000,0.541153
6893.432000,0.572673
6893.433000,0.658777
6893.434000,0.657064
6893.435000,0.690700
6893.436000,0.658075
6893.437000,0.650622
6893.438000,0.677268
6893.439000,0.658601
6893.440000,0.638536
6893.441000,0.591077
6893.442000,0.629070
6893.443000,0.566590
6893.444000,0.505387
6893.445000,0.528041
6893.446000,0.555487
6893.447000,0.592777
6893.448000,0.662063
6893.449000,0.697784
6893.450000,0.678210
6893.451000,0.736810
6893.452000,0.797665
6893.453000,0.810455
6893.454000,0.851993
6893.455000,0.849206
6893.456000,0.763509
6893.457000,0.672334
6893.458000,0.580386
6893.459000,0.608991
6893.460000,0.702392
6893.461000,0.723233
6893.462000,0.731503
6893.463000,0.687246
6893.464000,0.578909
6893.465000,0.541722
6893.466000,0.540508
6893.467000,0.474239
6893.468000,0.486710
6893.469000,0.565259
6893.470000,0.540770
6893.471000,0.545496
6893.472000,0.487309
6893.473000,0.631316
6893.474000,0.656374
6893.475000,0.676396
6893.476000,0.609755
6893.477000,0.681458
6893.478000,0.614829
6893.479000,0.677932
6893.480000,0.582279
6893.481000,0.637210
6893.482000,0.495317
6893.483000,0.407597
6893.484000,0.408214
6893.485000,0.346099
6893.486000,0.282065
6893.487000,0.347906
6893.488000,0.349264
6893.489000,0.394354
6893.490000,0.400641
6893.491000,0.504382
6893.492000,0.491119
6893.493000,0.514633
6893.494000,0.418751
6893.495000,0.446251
6893.496000,0.374845
6893.497000,0.376329
6893.498000,0.390002
6893.499000,0.435413
6893.500000,0.517463
6893.501000,0.555716
6893.502000,0.585928
6893.503000,0.612003
6893.504000,0.571016
6893.505000,0.536524
6893.506000,0.618097
6893.507000,0.585207
6893.508000,0.632012
6893.509000,0.587324
6893.510000,0.572329
6893.511000,0.609860
6893.512000,0.638793
6893.513000,0.587529
6893.514000,0.638830
6893.515000,0.570488
6893.516000,0.564984
6893.517000,0.420808
6893.518000,0.393613
6893.519000,0.294881
6893.520000,0.241282
6893.521000,0.146103
6893.522000,0.167030
6893.523000,0.194360
6893.524000,0.060949
6893.525000,0.044481
6893.526000,0.022709
6893.527000,-0.063531
6893.528000,-0.199453
6893.529000,-0.129964
6893.530000,-0.057832
6893.531000,-0.152524
6893.532000,-0.246596
6893.533000,-0.180541
6893.534000,-0.237387
6893.535000,-0.254280
6893.536000,-0.235500
6893.537000,-0.327010
6893.538000,-0.233740
6893.539000,-0.228669
6893.540000,-0.279697
6893.541000,-0.344747
6893.542000,-0.290720
6893.543000,-0.338724
6893.544000,-0.287486
6893.545000,-0.307686
6893.546000,-0.305813
6893.547000,-0.329759
6893.548000,-0.312493
6893.549000,-0.345837
6893.550000,-0.332447
6893.551000,-0.360351
6893.552000,-0.324438
6893.553000,-0.412511
6893.554000,-0.440819
6893.555000,-0.471582
6893.556000,-0.379789
6893.557000,-0.457197
6893.558000,-0.437451
6893.559000,-0.478823
6893.560000,-0.476661
6893.561000,-0.474147
6893.562000,-0.345110
6893.563000,-0.399656
6893.564000,-0.469284
6893.565000,-0.514270
6893.566000,-0.466925
6893.567000,-0.559128
6893.568000,-0.574359
6893.569000,-0.685099
6893.570000,-0.835075
6893.571000,-0.847840
6893.572000,-0.836830
6893.573000,-0.854454
6893.574000,-0.936467
6893.575000,-0.914446
6893.576000,-0.904695
6893.577000,-0.931699
6893.578000,-0.925234
6893.579000,-0.812023
6893.580000,-0.860898
6893.581000,-0.824854
6893.582000,-0.807042
6893.583000,-0.700273
6893.584000,-0.668172
6893.585000,-0.683016
6893.586000,-0.698349
6893.587000,-0.625237
6893.588000,-0.579391
6893.589000,-0.535110
6893.590000,-0.492815
6893.591000,-0.513254
6893.592000,-0.536571
6893.593000,-0.488733
6893.594000,-0.480517
6893.595000,-0.436306
6893.596000,-0.476486
6893.597000,-0.405934
6893.598000,-0.377546
6893.599000,-0.411437
6893.600000,-0.318096
6893.601000,-0.306713
6893.602000,-0.235973
6893.603000,-0.187184
6893.604000,-0.156687
6893.605000,-0.184901
6893.606000,-0.246017
6893.607000,-0.288014
6893.608000,-0.365092
6893.609000,-0.343552
6893.610000,-0.418024
6893.611000,-0.411235
6893.612000,-0.354479
6893.613000,-0.398243
6893.614000,-0.547209
6893.615000,-0.476180
6893.616000,-0.461018
6893.617000,-0.501575
6893.618000,-0.521425
6893.619000,-0.441763
6893.620000,-0.413806
6893.621000,-0.332867
6893.622000,-0.349336
6893.623000,-0.236199
6893.624000,-0.296697
6893.625000,-0.295970
6893.626000,-0.354425
6893.627000,-0.274802
6893.628000,-0.288139
6893.629000,-0.155884
6893.630000,-0.082712
6893.631000,-0.076446
6893.632000,-0.039757
6893.633000,-0.103320
6893.634000,-0.195764
6893.635000,-0.169701
6893.636000,-0.105079
6893.637000,-0.137640
6893.638000,-0.198955
6893.639000,-0.154795
6893.640000,-0.189672
6893.641000,-0.232731
6893.642000,-0.152610
6893.643000,-0.135192
6893.644000,-0.225778
6893.645000,-0.282739
6893.646000,-0.242965
6893.647000,-0.169876
6893.648000,-0.195728
6893.649000,-0.238598
6893.650000,-0.213096
6893.651000,-0.223576
6893.652000,-0.204107
6893.653000,-0.212595
6893.654000,-0.235862
6893.655000,-0.169302
6893.656000,-0.226009
6893.657000,-0.225162
6893.658000,-0.294113
6893.659000,-0.385164
6893.660000,-0.414829
6893.661000,-0.361844
6893.662000,-0.276277
6893.663000,-0.218154
6893.664000,-0.216915
6893.665000,-0.320155
6893.666000,-0.275800
6893.667000,-0.376943
6893.668000,-0.349908
6893.669000,-0.313844
6893.670000,-0.451597
6893.671000,-0.429061
6893.672000,-0.331159
6893.673000,-0.194635
6893.674000,-0.209765
6893.675000,-0.141387
6893.676000,-0.193310
6893.677000,-0.115188
6893.678000,-0.153164
6893.679000,-0.201388
6893.680000,-0.115580
6893.681000,-0.133443
6893.682000,-0.049133
6893.683000,0.036507
6893.684000,0.122875
6893.685000,0.167072
6893.686000,0.143391
6893.687000,0.113474
6893.688000,0.155899
6893.689000,0.229361
6893.690000,0.133470
6893.691000,0.150071
6893.692000,0.147655
6893.693000,0.084216
6893.694000,0.060424
6893.695000,0.047637
6893.696000,0.021365
6893.697000,0.015756
6893.698000,0.014879
6893.699000,0.044347
6893.700000,0.211533
6893.701000,0.342909
6893.702000,0.392042
6893.703000,0.319040
6893.704000,0.277626
6893.705000,0.277145
6893.706000,0.277063
6893.707000,0.249838
6893.708000,0.277874
6893.709000,0.273791
6893.710000,0.267683
6893.711000,0.351728
6893.712000,0.290352
6893.713000,0.303863
6893.714000,0.280752
6893.715000,0.379151
6893.716000,0.333327
6893.717000,0.242289
6893.718000,0.242588
6893.719000,0.269639
6893.720000,0.223871
6893.721000,0.225962
6893.722000,0.369044
6893.723000,0.359671
6893.724000,0.340081
6893.725000,0.392585
6893.726000,0.321804
6893.727000,0.369781
6893.728000,0.344381
6893.729000,0.362953
6893.730000,0.338502
6893.731000,0.417190
6893.732000,0.328892
6893.733000,0.250304
6893.734000,0.344289
6893.735000,0.417777
6893.736000,0.503757
6893.737000,0.411193
6893.738000,0.281938
6893.739000,0.314333
6893.740000,0.377884
6893.741000,0.293443
6893.742000,0.334475
6893.743000,0.359768
6893.744000,0.461161
6893.745000,0.446596
6893.746000,0.495750
6893.747000,0.580278
6893.748000,0.620555
6893.749000,0.687081
6893.750000,0.760133
6893.751000,0.846227
6893.752000,0.904413
6893.753000,0.849675
6893.754000,0.869828
6893.755000,0.773292
6893.756000,0.647154
6893.757000,0.611992
6893.758000,0.515224
6893.759000,0.516189
6893.760000,0.567657
6893.761000,0.514564
6893.762000,0.409458
6893.763000,0.339037
6893.764000,0.293470
6893.765000,0.280205
6893.766000,0.364020
6893.767000,0.387401
6893.768000,0.448961
6893.769000,0.557968
6893.770000,0.601413
6893.771000,0.698085
6893.772000,0.673768
6893.773000,0.671758
6893.774000,0.703636
6893.775000,0.660121
6893.776000,0.657997
6893.777000,0.595189
6893.778000,0.716111
6893.779000,0.761949
6893.780000,0.700716
6893.781000,0.613595
6893.782000,0.605687
6893.783000,0.607018
6893.784000,0.567149
6893.785000,0.609549
6893.786000,0.657090
6893.787000,0.717960
6893.788000,0.775215
6893.789000,0.783754
6893.790000,0.767715
6893.791000,0.744990
6893.792000,0.621351
6893.793000,0.518371
6893.794000,0.443165
6893.795000,0.390915
6893.796000,0.252666
6893.797000,0.252907
6893.798000,0.273899
6893.799000,0.244981
6893.800000,0.199591
6893.801000,0.187520
6893.802000,0.109172
6893.803000,0.042196
6893.804000,-0.034746
6893.805000,0.113882
6893.806000,0.081429
6893.807000,0.092048
6893.808000,0.190426
6893.809000,0.100803
6893.810000,0.082628
6893.811000,0.120599
6893.812000,0.083145
6893.813000,0.057078
6893.814000,0.095652
6893.815000,0.026301
6893.816000,0.062705
6893.817000,-0.069717
6893.818000,-0.036918
6893.819000,-0.098500
6893.820000,-0.074204
6893.821000,-0.077653
6893.822000,-0.200669
6893.823000,-0.182928
6893.824000,-0.189727
6893.825000,-0.214886
6893.826000,-0.225714
6893.827000,-0.239988
6893.828000,-0.248822
6893.829000,-0.251809
6893.830000,-0.184146
6893.831000,-0.062600
6893.832000,-0.106652
6893.833000,-0.038398
6893.834000,-0.005371
6893.835000,-0.010544
6893.836000,-0.094152
6893.837000,-0.119160
6893.838000,-0.102047
6893.839000,-0.167160
6893.840000,-0.124264
6893.841000,-0.176072
6893.842000,-0.322514
6893.843000,-0.299720
6893.844000,-0.250734
6893.845000,-0.232828
6893.846000,-0.240562
6893.847000,-0.246937
6893.848000,-0.285120
6893.849000,-0.250795
6893.850000,-0.279102
6893.851000,-0.303522
6893.852000,-0.336266
6893.853000,-0.358770
6893.854000,-0.305925
6893.855000,-0.496000
6893.856000,-0.540113
6893.857000,-0.468613
6893.858000,-0.527525
6893.859000,-0.636428
6893.860000,-0.663243
6893.861000,-0.683360
6893.862000,-0.641662
6893.863000,-0.637177
6893.864000,-0.684817
6893.865000,-0.612865
6893.866000,-0.606310
6893.867000,-0.711621
6893.868000,-0.642430
6893.869000,-0.641874
6893.870000,-0.754658
6893.871000,-0.741111
6893.872000,-0.774891
6893.873000,-0.766864
6893.874000,-0.724404
6893.875000,-0.691006
6893.876000,-0.693919
6893.877000,-0.719111
6893.878000,-0.594531
6893.879000,-0.595945
6893.880000,-0.600537
6893.881000,-0.603661
6893.882000,-0.573575
6893.883000,-0.627809
6893.884000,-0.669691
6893.885000,-0.659067
6893.886000,-0.557468
6893.887000,-0.429349
6893.888000,-0.358698
6893.889000,-0.411601
6893.890000,-0.416675
6893.891000,-0.438246
6893.892000,-0.481260
6893.893000,-0.465542
6893.894000,-0.479079
6893.895000,-0.383911
6893.896000,-0.426402
6893.897000,-0.473961
6893.898000,-0.406158
6893.899000,-0.417548
6893.900000,-0.481286
6893.901000,-0.472225
6893.902000,-0.454278
6893.903000,-0.430031
6893.904000,-0.502755
6893.905000,-0.439401
6893.906000,-0.489218
6893.907000,-0.499953
6893.908000,-0.454256
6893.909000,-0.343483
6893.910000,-0.281167
6893.911000,-0.230553
6893.912000,-0.195013
6893.913000,-0.207113
6893.914000,-0.152070
6893.915000,-0.140381
6893.916000,-0.135625
6893.917000,-0.093802
6893.918000,-0.049782
6893.919000,-0.076926
6893.920000,-0.116484
6893.921000,-0.115787
6893.922000,-0.069990
6893.923000,-0.066522
6893.924000,-0.068395
6893.925000,0.003226
6893.926000,0.009730
6893.927000,0.009667
6893.928000,-0.024651
6893.929000,-0.036868
6893.930000,-0.067987
6893.931000,-0.150029
6893.932000,-0.255095
6893.933000,-0.169754
6893.934000,-0.131547
6893.935000,0.004325
6893.936000,0.062731
6893.937000,0.104593
6893.938000,0.124957
6893.939000,0.028313
6893.940000,-0.015379
6893.941000,-0.113947
6893.942000,-0.157958
6893.943000,-0.185174
6893.944000,-0.162779
6893.945000,-0.129351
6893.946000,-0.019885
6893.947000,-0.024776
6893.948000,-0.023353
6893.949000,-0.019108
6893.950000,-0.036883
6893.951000,-0.021319
6893.952000,0.020780
6893.953000,0.097998
6893.954000,0.199643
6893.955000,0.175481
6893.956000,0.118170
6893.957000,0.134430
6893.958000,0.212925
6893.959000,0.218467
6893.960000,0.160133
6893.961000,0.231417
6893.962000,0.231120
6893.963000,0.271628
6893.964000,0.252872
6893.965000,0.318433
6893.966000,0.360314
6893.967000,0.329022
6893.968000,0.272043
6893.969000,0.329418
6893.970000,0.425457
6893.971000,0.452465
6893.972000,0.549440
6893.973000,0.533045
6893.974000,0.569229
6893.975000,0.554051
6893.976000,0.432022
6893.977000,0.423002
6893.978000,0.420245
6893.979000,0.401534
6893.980000,0.344335
6893.981000,0.325630
6893.982000,0.343038
6893.983000,0.320340
6893.984000,0.307625
6893.985000,0.303714
6893.986000,0.275112
6893.987000,0.265271
6893.988000,0.137181
6893.989000,0.198106
6893.990000,0.249724
6893.991000,0.267629
6893.992000,0.232503
6893.993000,0.259289
6893.994000,0.317978
6893.995000,0.264150
6893.996000,0.143631
6893.997000,0.196321
6893.998000,0.149078
6893.999000,0.108259
6894.000000,0.117007
6894.001000,0.009622
6894.002000,-0.026646
6894.003000,-0.058166
6894.004000,-0.151403
6894.005000,-0.079760
6894.006000,-0.152356
6894.007000,-0.105465
6894.008000,-0.154057
6894.009000,-0.142279
6894.010000,-0.203209
6894.011000,-0.178737
6894.012000,-0.179491
6894.013000,-0.271070
6894.014000,-0.173181
6894.015000,-0.179114
6894.016000,-0.128481
6894.017000,-0.179917
6894.018000,-0.203639
6894.019000,-0.194604
6894.020000,-0.150277
6894.021000,-0.200159
6894.022000,-0.043549
6894.023000,-0.069545
6894.024000,-0.040441
6894.025000,-0.046652
6894.026000,0.029109
6894.027000,0.006739
6894.028000,-0.031496
6894.029000,-0.010353
6894.030000,-0.001637
6894.031000,-0.053816
6894.032000,-0.096981
6894.033000,-0.112855
6894.034000,-0.137745
6894.035000,-0.110087
6894.036000,-0.202342
6894.037000,-0.122672
6894.038000,-0.097711
6894.039000,-0.039003
6894.040000,0.047514
6894.041000,0.012541
6894.042000,-0.027553
6894.043000,-0.075540
6894.044000,-0.104912
6894.045000,-0.159262
6894.046000,-0.144614
6894.047000,-0.027233
6894.048000,0.029190
6894.049000,0.020615
6894.050000,0.009205
6894.051000,0.041783
6894.052000,0.068014
6894.053000,0.077219
6894.054000,0.119900
6894.055000,0.149732
6894.056000,0.114570
6894.057000,0.107143
6894.058000,0.151077
6894.059000,0.045322
6894.060000,0.059373
6894.061000,0.049710
6894.062000,0.179713
6894.063000,0.199010
6894.064000,0.163781
6894.065000,0.165383
6894.066000,0.173704
6894.067000,0.216689
6894.068000,0.117933
6894.069000,0.098439
6894.070000,-0.033084
6894.071000,-0.076789
6894.072000,-0.109794
6894.073000,-0.100727
6894.074000,-0.180385
6894.075000,-0.231287
6894.076000,-0.220464
6894.077000,-0.235187
6894.078000,-0.277194
6894.079000,-0.262727
6894.080000,-0.254193
6894.081000,-0.319973
6894.082000,-0.391974
6894.083000,-0.318857
6894.084000,-0.241617
6894.085000,-0.264102
6894.086000,-0.116347
6894.087000,-0.072328
6894.088000,-0.047478
6894.089000,-0.016248
6894.090000,0.039001
6894.091000,0.028944
6894.092000,-0.003024
6894.093000,0.045941
6894.094000,-0.062519
6894.095000,0.074775
6894.096000,0.039281
6894.097000,0.161845
6894.098000,0.133929
6894.099000,0.103950
6894.100000,0.106298
6894.101000,0.195159
6894.102000,0.177185
6894.103000,0.081382
6894.104000,0.097287
6894.105000,-0.017947
6894.106000,-0.022908
6894.107000,0.012328
6894.108000,-0.009900
6894.109000,-0.053701
6894.110000,0.025363
6894.111000,-0.025753
6894.112000,0.013591
6894.113000,-0.029839
6894.114000,-0.078055
6894.115000,-0.072719
6894.116000,-0.030603
6894.117000,-0.040147
6894.118000,0.011383
6894.119000,-0.037030
6894.120000,-0.004702
6894.121000,-0.007547
6894.122000,0.008413
6894.123000,0.023002
6894.124000,-0.031710
6894.125000,0.047720
6894.126000,0.030093
6894.127000,0.107734
6894.128000,0.080659
6894.129000,-0.058765
6894.130000,0.006054
6894.131000,-0.062813
6894.132000,0.010281
6894.133000,0.011107
6894.134000,-0.103829
6894.135000,-0.177098
6894.136000,-0.156571
6894.137000,-0.074301
6894.138000,0.020696
6894.139000,0.056208
6894.140000,0.168499
6894.141000,0.151571
6894.142000,0.040581
6894.143000,0.116132
6894.144000,0.158854
6894.145000,0.157019
6894.146000,0.155548
6894.147000,0.135934
6894.148000,0.164541
6894.149000,0.146716
6894.150000,0.079519
6894.151000,0.109609
6894.152000,-0.020412
6894.153000,0.012265
6894.154000,0.031421
6894.155000,-0.011673
6894.156000,-0.062568
6894.157000,-0.090075
6894.158000,-0.118788
6894.159000,-0.164279
6894.160000,-0.145032
6894.161000,-0.208455
6894.162000,-0.195673
6894.163000,-0.250747
6894.164000,-0.145847
6894.165000,-0.098266
6894.166000,-0.052054
6894.167000,0.019238
6894.168000,0.063970
6894.169000,0.028644
6894.170000,-0.019435
6894.171000,-0.138600
6894.172000,-0.150636
6894.173000,-0.080934
6894.174000,-0.091526
6894.175000,-0.276168
6894.176000,-0.315029
6894.177000,-0.349708
6894.178000,-0.370719
6894.179000,-0.380917
6894.180000,-0.267777
6894.181000,-0.164877
6894.182000,-0.185431
6894.183000,-0.038408
6894.184000,-0.123202
6894.185000,-0.177998
6894.186000,-0.174276
6894.187000,-0.127223
6894.188000,-0.098392
6894.189000,-0.226987
6894.190000,-0.258708
6894.191000,-0.266893
6894.192000,-0.160963
6894.193000,-0.127791
6894.194000,-0.057088
6894.195000,-0.119637
6894.196000,-0.091462
6894.197000,0.003886
6894.198000,0.056595
6894.199000,0.035490
6894.200000,-0.062687
6894.201000,-0.105811
6894.202000,-0.097225
6894.203000,-0.042612
6894.204000,-0.082531
6894.205000,-0.122587
6894.206000,-0.132334
6894.207000,-0.109925
6894.208000,-0.034661
6894.209000,-0.012127
6894.210000,-0.005514
6894.211000,0.045010
6894.212000,0.095067
6894.213000,0.030512
6894.214000,0.011246
6894.215000,-0.009476
6894.216000,-0.058201
6894.217000,-0.015917
6894.218000,-0.117137
6894.219000,-0.184296
6894.220000,-0.305467
6894.221000,-0.192055
6894.222000,-0.251552
6894.223000,-0.212270
6894.224000,-0.084959
6894.225000,-0.150401
6894.226000,-0.165807
6894.227000,-0.182826
6894.228000,-0.202639
6894.229000,-0.289239
6894.230000,-0.266251
6894.231000,-0.262675
6894.232000,-0.203215
6894.233000,-0.106573
6894.234000,-0.125637
6894.235000,-0.104754
6894.236000,-0.058277
6894.237000,-0.148428
6894.238000,-0.127750
6894.239000,-0.129565
6894.240000,0.002476
6894.241000,-0.088738
6894.242000,-0.048263
6894.243000,-0.061773
6894.244000,-0.103256
6894.245000,-0.225586
6894.246000,-0.231469
6894.247000,-0.252457
6894.248000,-0.330846
6894.249000,-0.309488
6894.250000,-0.268007
6894.251000,-0.342473
6894.252000,-0.329475
6894.253000,-0.265785
6894.254000,-0.232626
6894.255000,-0.234934
6894.256000,-0.214849
6894.257000,-0.163855
6894.258000,-0.181894
6894.259000,-0.170491
6894.260000,-0.176978
6894.261000,-0.188644
6894.262000,-0.271411
6894.263000,-0.237418
6894.264000,-0.287925
6894.265000,-0.123662
6894.266000,-0.150117
6894.267000,-0.100421
6894.268000,-0.153412
6894.269000,-0.176062
6894.270000,-0.225912
6894.271000,-0.157990
6894.272000,-0.208688
6894.273000,-0.151768
6894.274000,-0.108837
6894.275000,0.003436
6894.276000,0.010545
6894.277000,-0.023435
6894.278000,0.038373
6894.279000,0.018358
6894.280000,-0.002109
6894.281000,-0.001305
6894.282000,0.044586
6894.283000,0.089348
6894.284000,0.068202
6894.285000,-0.022454
6894.286000,0.035006
6894.287000,0.142523
6894.288000,0.244451
6894.289000,0.117471
6894.290000,0.206526
6894.291000,0.206390
6894.292000,0.233382
6894.293000,0.322246
6894.294000,0.272266
6894.295000,0.343977
6894.296000,0.275504
6894.297000,0.206874
6894.298000,0.176349
6894.299000,0.237394
6894.300000,0.283599
6894.301000,0.297251
6894.302000,0.346631
6894.303000,0.352728
6894.304000,0.196258
6894.305000,0.161680
6894.306000,0.193777
6894.307000,0.266904
6894.308000,0.328799
6894.309000,0.354836
6894.310000,0.392027
6894.311000,0.430362
6894.312000,0.476834
