frequencies, power
-20.000000,0.027447
-19.989990,0.007464
-19.979980,0.009929
-19.969970,0.019884
-19.959960,0.073960
-19.949950,0.004028
-19.939940,0.007391
-19.929930,0.037550
-19.919920,0.085629
-19.909910,0.016882
-19.899900,0.020377
-19.889890,0.002858
-19.879880,0.082971
-19.869870,0.017083
-19.859860,0.019478
-19.849850,0.064849
-19.839840,0.112413
-19.829830,0.013578
-19.819820,0.007971
-19.809810,0.045255
-19.799800,0.006747
-19.789790,0.076427
-19.779780,0.007869
-19.769770,0.032558
-19.759760,0.020458
-19.749750,0.010499
-19.739740,0.002844
-19.729730,0.012566
-19.719720,0.009105
-19.709710,0.004441
-19.699700,0.007110
-19.689690,0.000057
-19.679680,0.044032
-19.669670,0.017512
-19.659660,0.052609
-19.649650,0.000907
-19.639640,0.010309
-19.629630,0.026948
-19.619620,0.000403
-19.609610,0.019777
-19.599600,0.011795
-19.589590,0.046245
-19.579580,0.032200
-19.569570,0.004628
-19.559560,0.001245
-19.549550,0.044351
-19.539540,0.000798
-19.529530,0.006095
-19.519520,0.014719
-19.509510,0.007001
-19.499499,0.021916
-19.489489,0.022946
-19.479479,0.001022
-19.469469,0.008382
-19.459459,0.003879
-19.449449,0.050965
-19.439439,0.013193
-19.429429,0.012249
-19.419419,0.008154
-19.409409,0.037256
-19.399399,0.017463
-19.389389,0.010654
-19.379379,0.103242
-19.369369,0.000641
-19.359359,0.054400
-19.349349,0.020636
-19.339339,0.032571
-19.329329,0.027095
-19.319319,0.020022
-19.309309,0.004563
-19.299299,0.004614
-19.289289,0.005251
-19.279279,0.049578
-19.269269,0.004410
-19.259259,0.085214
-19.249249,0.000383
-19.239239,0.012934
-19.229229,0.011605
-19.219219,0.001862
-19.209209,0.011578
-19.199199,0.001797
-19.189189,0.033380
-19.179179,0.014778
-19.169169,0.035308
-19.159159,0.011150
-19.149149,0.042404
-19.139139,0.041347
-19.129129,0.015954
-19.119119,0.006846
-19.109109,0.045224
-19.099099,0.048885
-19.089089,0.005705
-19.079079,0.001205
-19.069069,0.002889
-19.059059,0.034187
-19.049049,0.010864
-19.039039,0.061586
-19.029029,0.032772
-19.019019,0.027910
-19.009009,0.017956
-18.998999,0.028406
-18.988989,0.011409
-18.978979,0.065614
-18.968969,0.011073
-18.958959,0.003796
-18.948949,0.036471
-18.938939,0.017273
-18.928929,0.042911
-18.918919,0.000040
-18.908909,0.016414
-18.898899,0.003566
-18.888889,0.018123
-18.878879,0.077833
-18.868869,0.003348
-18.858859,0.000172
-18.848849,0.005617
-18.838839,0.037829
-18.828829,0.006252
-18.818819,0.005906
-18.808809,0.034101
-18.798799,0.041508
-18.788789,0.026126
-18.778779,0.030765
-18.768769,0.025903
-18.758759,0.010310
-18.748749,0.009326
-18.738739,0.000107
-18.728729,0.044661
-18.718719,0.010578
-18.708709,0.030145
-18.698699,0.008375
-18.688689,0.030344
-18.678679,0.007062
-18.668669,0.028973
-18.658659,0.022445
-18.648649,0.015716
-18.638639,0.039448
-18.628629,0.023382
-18.618619,0.001538
-18.608609,0.008100
-18.598599,0.013193
-18.588589,0.075860
-18.578579,0.054905
-18.568569,0.021215
-18.558559,0.000500
-18.548549,0.044729
-18.538539,0.012119
-18.528529,0.017553
-18.518519,0.011004
-18.508509,0.002676
-18.498498,0.001696
-18.488488,0.027442
-18.478478,0.005070
