frequencies, power
-20.000000,0.000499
-19.989990,0.060756
-19.979980,0.020305
-19.969970,0.026836
-19.959960,0.071081
-19.949950,0.021641
-19.939940,0.125900
-19.929930,0.063055
-19.919920,0.003005
-19.909910,0.019562
-19.899900,0.105682
-19.889890,0.000547
-19.879880,0.037095
-19.869870,0.008278
-19.859860,0.012793
-19.849850,0.015249
-19.839840,0.022904
-19.829830,0.040181
-19.819820,0.005233
-19.809810,0.010570
-19.799800,0.004562
-19.789790,0.013832
-19.779780,0.006237
-19.769770,0.064846
-19.759760,0.010575
-19.749750,0.009160
-19.739740,0.020684
-19.729730,0.044771
-19.719720,0.026667
-19.709710,0.004047
-19.699700,0.016840
-19.689690,0.007559
-19.679680,0.025485
-19.669670,0.009850
-19.659660,0.066333
-19.649650,0.004313
-19.639640,0.002408
-19.629630,0.067142
-19.619620,0.098741
-19.609610,0.018864
-19.599600,0.026009
-19.589590,0.007443
-19.579580,0.007847
-19.569570,0.004485
-19.559560,0.008477
-19.549550,0.001155
-19.539540,0.007526
-19.529530,0.026121
-19.519520,0.048708
-19.509510,0.014663
-19.499499,0.033111
-19.489489,0.006961
-19.479479,0.000527
-19.469469,0.020923
-19.459459,0.001631
-19.449449,0.028481
-19.439439,0.010227
-19.429429,0.025796
-19.419419,0.020437
-19.409409,0.002986
-19.399399,0.030309
-19.389389,0.015045
-19.379379,0.001145
-19.369369,0.017290
-19.359359,0.026757
-19.349349,0.006823
-19.339339,0.001616
-19.329329,0.024995
-19.319319,0.014463
-19.309309,0.011925
-19.299299,0.009561
-19.289289,0.003751
-19.279279,0.000392
-19.269269,0.021883
-19.259259,0.021859
-19.249249,0.047448
-19.239239,0.005892
-19.229229,0.023427
-19.219219,0.008868
-19.209209,0.006801
-19.199199,0.038869
-19.189189,0.009331
-19.179179,0.004326
-19.169169,0.007398
-19.159159,0.007022
-19.149149,0.021996
-19.139139,0.022442
-19.129129,0.035318
-19.119119,0.020403
-19.109109,0.021859
-19.099099,0.021615
-19.089089,0.013662
-19.079079,0.004270
-19.069069,0.016370
-19.059059,0.031377
-19.049049,0.032405
-19.039039,0.022467
-19.029029,0.057432
-19.019019,0.017075
-19.009009,0.013105
-18.998999,0.060416
-18.988989,0.013954
-18.978979,0.000533
-18.968969,0.036418
-18.958959,0.050322
-18.948949,0.078439
-18.938939,0.004885
-18.928929,0.001002
-18.918919,0.017306
-18.908909,0.007535
-18.898899,0.022012
-18.888889,0.043553
-18.878879,0.000810
-18.868869,0.049521
-18.858859,0.005138
-18.848849,0.003952
-18.838839,0.002597
-18.828829,0.015507
-18.818819,0.017671
-18.808809,0.013107
-18.798799,0.036229
-18.788789,0.031708
-18.778779,0.037148
-18.768769,0.043456
-18.758759,0.014113
-18.748749,0.043921
-18.738739,0.046093
-18.728729,0.000204
-18.718719,0.028502
-18.708709,0.090482
-18.698699,0.011621
-18.688689,0.009164
-18.678679,0.087322
-18.668669,0.005245
-18.658659,0.021710
-18.648649,0.006653
-18.638639,0.051308
-18.628629,0.006557
-18.618619,0.005403
-18.608609,0.000373
-18.598599,0.001173
-18.588589,0.056136
-18.578579,0.012629
-18.568569,0.019209
-18.558559,0.041796
-18.548549,0.081111
-18.538539,0.013977
-18.528529,0.061980
