time (ms), velocity (mm/s)
4795.448000,0.204507
4795.449000,0.096566
4795.450000,0.115000
4795.451000,-0.013726
4795.452000,-0.015650
4795.453000,-0.032530
4795.454000,-0.051485
4795.455000,-0.096247
4795.456000,-0.117806
4795.457000,-0.102576
4795.458000,-0.234108
4795.459000,-0.261194
4795.460000,-0.253446
4795.461000,-0.177533
4795.462000,-0.182798
4795.463000,-0.204046
4795.464000,-0.152597
4795.465000,-0.140396
4795.466000,-0.220123
4795.467000,-0.233073
4795.468000,-0.289231
4795.469000,-0.279053
4795.470000,-0.292648
4795.471000,-0.354469
4795.472000,-0.385368
4795.473000,-0.260629
4795.474000,-0.349260
4795.475000,-0.348450
4795.476000,-0.320402
4795.477000,-0.344791
4795.478000,-0.305160
4795.479000,-0.397412
4795.480000,-0.402653
4795.481000,-0.441058
4795.482000,-0.412645
4795.483000,-0.346302
4795.484000,-0.257433
4795.485000,-0.334608
4795.486000,-0.325505
4795.487000,-0.461409
4795.488000,-0.439325
4795.489000,-0.344729
4795.490000,-0.323164
4795.491000,-0.370682
4795.492000,-0.375888
4795.493000,-0.366804
4795.494000,-0.302055
4795.495000,-0.362310
4795.496000,-0.318494
4795.497000,-0.378762
4795.498000,-0.463076
4795.499000,-0.474515
4795.500000,-0.497826
4795.501000,-0.513906
4795.502000,-0.562432
4795.503000,-0.609814
4795.504000,-0.654595
4795.505000,-0.581628
4795.506000,-0.554155
4795.507000,-0.503647
4795.508000,-0.474430
4795.509000,-0.460782
4795.510000,-0.446468
4795.511000,-0.420409
4795.512000,-0.362119
4795.513000,-0.329523
4795.514000,-0.434254
4795.515000,-0.412148
4795.516000,-0.438178
4795.517000,-0.445668
4795.518000,-0.378130
4795.519000,-0.315992
4795.520000,-0.201757
4795.521000,-0.256292
4795.522000,-0.222031
4795.523000,-0.194687
4795.524000,-0.199542
4795.525000,-0.114676
4795.526000,-0.184848
4795.527000,-0.075904
4795.528000,-0.257692
4795.529000,-0.261064
4795.530000,-0.381591
4795.531000,-0.377356
4795.532000,-0.377742
4795.533000,-0.418471
4795.534000,-0.421222
4795.535000,-0.392611
4795.536000,-0.461088
4795.537000,-0.424219
4795.538000,-0.488562
4795.539000,-0.517024
4795.540000,-0.581803
4795.541000,-0.652163
4795.542000,-0.646570
4795.543000,-0.592107
4795.544000,-0.624993
4795.545000,-0.597601
4795.546000,-0.601923
4795.547000,-0.661616
4795.548000,-0.743845
4795.549000,-0.808669
4795.550000,-0.818083
4795.551000,-0.923428
4795.552000,-1.024490
4795.553000,-0.977956
4795.554000,-0.859977
4795.555000,-0.870526
4795.556000,-0.848154
4795.557000,-0.768903
4795.558000,-0.733966
4795.559000,-0.724309
4795.560000,-0.635749
4795.561000,-0.590785
4795.562000,-0.533692
4795.563000,-0.521500
4795.564000,-0.568375
4795.565000,-0.667749
4795.566000,-0.622678
4795.567000,-0.527010
4795.568000,-0.634137
4795.569000,-0.651473
4795.570000,-0.568715
4795.571000,-0.547094
4795.572000,-0.571454
4795.573000,-0.560545
4795.574000,-0.506949
4795.575000,-0.487898
4795.576000,-0.516139
4795.577000,-0.584469
4795.578000,-0.551443
4795.579000,-0.598703
4795.580000,-0.626823
4795.581000,-0.630466
4795.582000,-0.662906
4795.583000,-0.622179
4795.584000,-0.663343
4795.585000,-0.696221
4795.586000,-0.684538
4795.587000,-0.608450
4795.588000,-0.501226
4795.589000,-0.467856
4795.590000,-0.428755
4795.591000,-0.421154
4795.592000,-0.411393
4795.593000,-0.417287
4795.594000,-0.345660
4795.595000,-0.335912
4795.596000,-0.341482
4795.597000,-0.410617
4795.598000,-0.337050
4795.599000,-0.328826
4795.600000,-0.375651
4795.601000,-0.338954
4795.602000,-0.315009
4795.603000,-0.315363
4795.604000,-0.251168
4795.605000,-0.242356
4795.606000,-0.307149
4795.607000,-0.269029
4795.608000,-0.298788
4795.609000,-0.292340
4795.610000,-0.224491
4795.611000,-0.221802
4795.612000,-0.212785
4795.613000,-0.223473
4795.614000,-0.157331
4795.615000,-0.117821
4795.616000,-0.123035
4795.617000,-0.132416
4795.618000,-0.100468
4795.619000,-0.123743
4795.620000,-0.068611
4795.621000,0.007010
4795.622000,-0.010062
4795.623000,-0.053526
4795.624000,-0.009962
4795.625000,-0.045973
4795.626000,-0.010989
4795.627000,-0.049829
4795.628000,-0.188451
4795.629000,-0.194993
4795.630000,-0.157069
4795.631000,-0.071659
4795.632000,0.055105
4795.633000,0.137785
4795.634000,0.155664
4795.635000,0.125673
4795.636000,0.163858
4795.637000,0.152930
4795.638000,0.182116
4795.639000,0.234706
4795.640000,0.334623
4795.641000,0.411906
4795.642000,0.450768
4795.643000,0.462718
4795.644000,0.539879
4795.645000,0.497991
4795.646000,0.576142
4795.647000,0.636000
4795.648000,0.631023
4795.649000,0.660134
4795.650000,0.603219
4795.651000,0.652871
4795.652000,0.559790
4795.653000,0.674333
4795.654000,0.689840
4795.655000,0.728319
4795.656000,0.827592
4795.657000,0.800279
4795.658000,0.815941
4795.659000,0.914652
4795.660000,0.906377
4795.661000,0.973333
4795.662000,0.980460
4795.663000,0.987296
4795.664000,0.976380
4795.665000,1.121752
4795.666000,1.180501
4795.667000,1.135745
4795.668000,1.173568
4795.669000,1.209651
4795.670000,1.286506
4795.671000,1.340343
4795.672000,1.363468
4795.673000,1.320628
4795.674000,1.356021
4795.675000,1.357758
4795.676000,1.315414
4795.677000,1.289192
4795.678000,1.249876
4795.679000,1.207419
4795.680000,1.252215
4795.681000,1.290937
4795.682000,1.314244
4795.683000,1.292558
4795.684000,1.272876
4795.685000,1.219832
4795.686000,1.303517
4795.687000,1.390073
4795.688000,1.330235
4795.689000,1.350246
4795.690000,1.328427
4795.691000,1.341694
4795.692000,1.314785
4795.693000,1.319009
4795.694000,1.328012
4795.695000,1.364115
4795.696000,1.372047
4795.697000,1.377056
4795.698000,1.364330
4795.699000,1.495263
4795.700000,1.450931
4795.701000,1.410896
4795.702000,1.356642
4795.703000,1.339675
4795.704000,1.341297
4795.705000,1.309610
4795.706000,1.469093
4795.707000,1.401369
4795.708000,1.434436
4795.709000,1.402173
4795.710000,1.329153
4795.711000,1.313180
4795.712000,1.243197
4795.713000,1.234366
4795.714000,1.275988
4795.715000,1.303752
4795.716000,1.295239
4795.717000,1.299957
4795.718000,1.241922
4795.719000,1.134177
4795.720000,1.134334
4795.721000,1.183308
4795.722000,1.153255
4795.723000,1.062883
4795.724000,1.064795
4795.725000,1.114186
4795.726000,1.141075
4795.727000,1.232183
4795.728000,1.216070
4795.729000,1.234541
4795.730000,1.240046
4795.731000,1.227487
4795.732000,1.241061
4795.733000,1.234710
4795.734000,1.156406
4795.735000,1.177478
4795.736000,1.039045
4795.737000,0.885545
4795.738000,0.855042
4795.739000,0.911872
4795.740000,0.933270
4795.741000,0.845994
4795.742000,0.757984
4795.743000,0.712771
4795.744000,0.682157
4795.745000,0.559977
4795.746000,0.468018
4795.747000,0.416509
4795.748000,0.389708
4795.749000,0.361308
4795.750000,0.360871
4795.751000,0.431016
4795.752000,0.472268
4795.753000,0.471027
4795.754000,0.430326
4795.755000,0.438479
4795.756000,0.585431
4795.757000,0.621346
4795.758000,0.563192
4795.759000,0.522394
4795.760000,0.567400
4795.761000,0.503120
4795.762000,0.521502
4795.763000,0.544513
4795.764000,0.496376
4795.765000,0.488347
4795.766000,0.463775
4795.767000,0.432003
4795.768000,0.450898
4795.769000,0.350639
4795.770000,0.287238
4795.771000,0.266525
4795.772000,0.226921
4795.773000,0.101347
4795.774000,0.066741
4795.775000,0.090268
4795.776000,0.051688
4795.777000,0.017059
4795.778000,-0.046986
4795.779000,-0.112127
4795.780000,-0.111757
4795.781000,-0.178478
4795.782000,-0.217847
4795.783000,-0.256500
4795.784000,-0.266712
4795.785000,-0.326887
4795.786000,-0.364812
4795.787000,-0.504810
4795.788000,-0.648413
4795.789000,-0.660670
4795.790000,-0.695671
4795.791000,-0.798063
4795.792000,-0.831287
4795.793000,-0.901345
4795.794000,-0.915227
4795.795000,-0.937620
4795.796000,-0.904082
4795.797000,-0.930620
4795.798000,-0.864484
4795.799000,-0.878428
4795.800000,-0.965104
4795.801000,-1.000728
4795.802000,-1.049323
4795.803000,-1.155102
4795.804000,-1.233006
4795.805000,-1.310035
4795.806000,-1.302040
4795.807000,-1.322252
4795.808000,-1.309716
4795.809000,-1.360670
4795.810000,-1.388389
4795.811000,-1.339750
4795.812000,-1.358828
4795.813000,-1.407537
4795.814000,-1.384505
4795.815000,-1.361495
4795.816000,-1.281751
4795.817000,-1.388017
4795.818000,-1.403030
4795.819000,-1.413575
4795.820000,-1.338633
4795.821000,-1.344057
4795.822000,-1.385638
4795.823000,-1.367263
4795.824000,-1.363687
4795.825000,-1.379895
4795.826000,-1.379089
4795.827000,-1.305762
4795.828000,-1.395107
4795.829000,-1.369437
4795.830000,-1.420828
4795.831000,-1.451597
4795.832000,-1.405786
4795.833000,-1.321291
4795.834000,-1.309304
4795.835000,-1.377779
4795.836000,-1.329748
4795.837000,-1.220435
4795.838000,-1.204390
4795.839000,-1.189629
4795.840000,-1.074326
4795.841000,-1.074299
4795.842000,-1.048835
4795.843000,-1.062148
4795.844000,-1.022043
4795.845000,-0.920639
4795.846000,-0.912137
4795.847000,-0.876340
4795.848000,-0.970624
4795.849000,-0.982465
4795.850000,-0.988247
4795.851000,-0.961283
4795.852000,-0.903041
4795.853000,-0.894061
4795.854000,-1.042431
4795.855000,-1.060622
4795.856000,-0.938018
4795.857000,-0.900199
4795.858000,-0.897068
4795.859000,-0.957746
4795.860000,-1.009075
4795.861000,-1.078292
4795.862000,-1.031772
4795.863000,-0.946128
4795.864000,-0.822272
4795.865000,-0.872765
4795.866000,-0.897398
4795.867000,-0.935317
4795.868000,-0.962738
4795.869000,-0.924948
4795.870000,-0.952801
4795.871000,-0.966687
4795.872000,-0.982950
4795.873000,-1.041194
4795.874000,-1.048118
4795.875000,-0.939261
4795.876000,-0.845526
4795.877000,-0.763532
4795.878000,-0.675221
4795.879000,-0.694868
4795.880000,-0.709902
4795.881000,-0.723501
4795.882000,-0.695673
4795.883000,-0.686183
4795.884000,-0.678789
4795.885000,-0.669217
4795.886000,-0.639483
4795.887000,-0.674874
4795.888000,-0.569168
4795.889000,-0.526015
4795.890000,-0.506303
4795.891000,-0.469958
4795.892000,-0.505836
4795.893000,-0.463553
4795.894000,-0.475293
4795.895000,-0.536403
4795.896000,-0.443022
4795.897000,-0.358098
4795.898000,-0.296603
4795.899000,-0.394020
4795.900000,-0.351172
4795.901000,-0.322948
4795.902000,-0.378106
4795.903000,-0.319557
4795.904000,-0.306259
4795.905000,-0.253252
4795.906000,-0.183458
4795.907000,-0.187927
4795.908000,-0.227296
4795.909000,-0.251491
4795.910000,-0.230647
4795.911000,-0.218145
4795.912000,-0.218012
4795.913000,-0.146168
4795.914000,-0.193763
4795.915000,-0.295460
4795.916000,-0.332970
4795.917000,-0.292251
4795.918000,-0.208868
4795.919000,-0.252316
4795.920000,-0.225055
4795.921000,-0.189254
4795.922000,-0.004586
4795.923000,0.044431
4795.924000,0.111613
4795.925000,0.178735
4795.926000,0.057046
4795.927000,0.075753
4795.928000,0.133119
4795.929000,0.073728
4795.930000,0.123516
4795.931000,0.187656
4795.932000,0.236033
4795.933000,0.240708
4795.934000,0.174849
4795.935000,0.147012
4795.936000,0.154581
4795.937000,0.189807
4795.938000,0.192562
4795.939000,0.213968
4795.940000,0.239667
4795.941000,0.237600
4795.942000,0.220048
4795.943000,0.257039
4795.944000,0.249756
4795.945000,0.242316
4795.946000,0.132711
4795.947000,0.163477
4795.948000,0.185160
4795.949000,0.185084
4795.950000,0.152792
4795.951000,0.217851
4795.952000,0.157273
4795.953000,0.167242
4795.954000,0.204526
4795.955000,0.271964
4795.956000,0.307302
4795.957000,0.295791
4795.958000,0.290785
4795.959000,0.264166
4795.960000,0.257115
4795.961000,0.337104
4795.962000,0.290165
4795.963000,0.184340
4795.964000,0.271373
4795.965000,0.384192
4795.966000,0.358309
4795.967000,0.290532
4795.968000,0.237074
4795.969000,0.279532
4795.970000,0.311116
4795.971000,0.392748
4795.972000,0.435863
4795.973000,0.529093
4795.974000,0.512512
4795.975000,0.429197
4795.976000,0.455977
4795.977000,0.499584
4795.978000,0.523160
4795.979000,0.620695
4795.980000,0.639557
4795.981000,0.683889
4795.982000,0.819333
4795.983000,0.860612
4795.984000,0.953640
4795.985000,0.980952
4795.986000,1.085540
4795.987000,0.996655
4795.988000,0.965045
4795.989000,1.062923
4795.990000,1.162064
4795.991000,1.003026
4795.992000,1.031188
4795.993000,1.069290
4795.994000,1.121451
4795.995000,1.114311
4795.996000,1.173661
4795.997000,1.264192
4795.998000,1.304809
4795.999000,1.360307
4796.000000,1.290822
4796.001000,1.244038
4796.002000,1.199711
4796.003000,1.170696
4796.004000,1.151567
4796.005000,1.098787
4796.006000,1.097759
4796.007000,1.073762
4796.008000,1.055678
4796.009000,1.020076
4796.010000,0.971880
4796.011000,0.907165
4796.012000,0.972014
4796.013000,0.927544
4796.014000,0.870466
4796.015000,0.764952
4796.016000,0.738215
4796.017000,0.766971
4796.018000,0.849189
4796.019000,0.878673
4796.020000,0.931028
4796.021000,0.893652
4796.022000,0.888700
4796.023000,0.826056
4796.024000,0.766118
4796.025000,0.748159
4796.026000,0.767902
4796.027000,0.699114
4796.028000,0.661569
4796.029000,0.576187
4796.030000,0.550052
4796.031000,0.529159
4796.032000,0.509220
4796.033000,0.562596
4796.034000,0.540544
4796.035000,0.483043
4796.036000,0.435693
4796.037000,0.387680
4796.038000,0.416030
4796.039000,0.351847
4796.040000,0.310190
4796.041000,0.255689
4796.042000,0.367400
4796.043000,0.342805
4796.044000,0.305341
4796.045000,0.282511
4796.046000,0.314168
4796.047000,0.314642
4796.048000,0.387014
4796.049000,0.389634
4796.050000,0.348915
4796.051000,0.391973
4796.052000,0.351451
4796.053000,0.349237
4796.054000,0.390308
4796.055000,0.406147
4796.056000,0.326894
4796.057000,0.309571
4796.058000,0.293589
4796.059000,0.180117
4796.060000,0.015867
4796.061000,-0.092528
4796.062000,-0.097328
4796.063000,-0.084780
4796.064000,-0.026171
4796.065000,-0.049547
4796.066000,-0.101296
4796.067000,-0.027235
4796.068000,0.015907
4796.069000,-0.058461
4796.070000,-0.070310
4796.071000,-0.092384
4796.072000,-0.211215
4796.073000,-0.159981
4796.074000,-0.146602
4796.075000,-0.182296
4796.076000,-0.119694
4796.077000,-0.167093
4796.078000,-0.178101
4796.079000,-0.164656
4796.080000,-0.151108
4796.081000,-0.231994
4796.082000,-0.274569
4796.083000,-0.285548
4796.084000,-0.371247
4796.085000,-0.311524
4796.086000,-0.433491
4796.087000,-0.534119
4796.088000,-0.555764
4796.089000,-0.569631
4796.090000,-0.587061
4796.091000,-0.548311
4796.092000,-0.464295
4796.093000,-0.378892
4796.094000,-0.291315
4796.095000,-0.349322
4796.096000,-0.408875
4796.097000,-0.488622
4796.098000,-0.367799
4796.099000,-0.380870
4796.100000,-0.389235
4796.101000,-0.403868
4796.102000,-0.350019
4796.103000,-0.451479
4796.104000,-0.450246
4796.105000,-0.482539
4796.106000,-0.484313
4796.107000,-0.457056
4796.108000,-0.416515
4796.109000,-0.489959
4796.110000,-0.505054
4796.111000,-0.481280
4796.112000,-0.431591
4796.113000,-0.443529
4796.114000,-0.524663
4796.115000,-0.473850
4796.116000,-0.449893
4796.117000,-0.367865
4796.118000,-0.403225
4796.119000,-0.346810
4796.120000,-0.381995
4796.121000,-0.365357
4796.122000,-0.330788
4796.123000,-0.331061
4796.124000,-0.323290
4796.125000,-0.377398
4796.126000,-0.423456
4796.127000,-0.458975
4796.128000,-0.575447
4796.129000,-0.603069
4796.130000,-0.592345
4796.131000,-0.524819
4796.132000,-0.524718
4796.133000,-0.475165
4796.134000,-0.542261
4796.135000,-0.443661
4796.136000,-0.354474
4796.137000,-0.300340
4796.138000,-0.261973
4796.139000,-0.242753
4796.140000,-0.219474
4796.141000,-0.278821
4796.142000,-0.264663
4796.143000,-0.290888
4796.144000,-0.248890
4796.145000,-0.236420
4796.146000,-0.192797
4796.147000,-0.076559
4796.148000,-0.011461
4796.149000,0.008032
4796.150000,0.018986
4796.151000,0.020698
4796.152000,0.012163
4796.153000,-0.023915
4796.154000,-0.032541
4796.155000,-0.043484
4796.156000,-0.064535
4796.157000,-0.067329
4796.158000,-0.084744
4796.159000,-0.074216
4796.160000,-0.171416
4796.161000,-0.103950
4796.162000,-0.171085
4796.163000,-0.082084
4796.164000,0.041526
4796.165000,0.007137
4796.166000,0.004222
4796.167000,-0.018076
4796.168000,-0.019325
4796.169000,0.021775
4796.170000,0.042484
4796.171000,0.059783
4796.172000,0.114950
4796.173000,0.042326
4796.174000,0.070381
4796.175000,0.088300
4796.176000,0.200344
4796.177000,0.250226
4796.178000,0.224804
4796.179000,0.116673
4796.180000,0.012595
4796.181000,0.058026
4796.182000,0.047228
4796.183000,0.063174
4796.184000,-0.028502
4796.185000,0.007754
4796.186000,-0.017238
4796.187000,-0.005777
4796.188000,-0.010206
4796.189000,0.119184
4796.190000,0.142556
4796.191000,0.204890
4796.192000,0.133900
4796.193000,0.134223
4796.194000,0.125856
4796.195000,0.091477
4796.196000,0.095227
4796.197000,0.173639
4796.198000,0.150635
4796.199000,0.134105
4796.200000,0.093278
4796.201000,0.163192
4796.202000,0.111355
4796.203000,0.091478
4796.204000,-0.024175
4796.205000,-0.033150
4796.206000,0.008026
4796.207000,0.044541
4796.208000,0.032806
4796.209000,0.027486
4796.210000,0.082615
4796.211000,0.118725
4796.212000,0.053653
4796.213000,0.045723
4796.214000,0.061157
4796.215000,0.034555
4796.216000,0.050440
4796.217000,-0.009314
4796.218000,0.016196
4796.219000,0.015992
4796.220000,0.047056
4796.221000,0.070941
4796.222000,0.169566
4796.223000,0.153253
4796.224000,0.067147
4796.225000,0.050935
4796.226000,0.173491
4796.227000,0.207201
4796.228000,0.200496
4796.229000,0.227800
4796.230000,0.285032
4796.231000,0.267031
4796.232000,0.243820
4796.233000,0.245493
4796.234000,0.182145
4796.235000,0.255171
4796.236000,0.187343
4796.237000,0.192465
4796.238000,0.199355
4796.239000,0.230533
4796.240000,0.198754
4796.241000,0.157677
4796.242000,0.197795
4796.243000,0.206940
4796.244000,0.235978
4796.245000,0.186286
4796.246000,0.205363
4796.247000,0.273859
4796.248000,0.354171
4796.249000,0.327848
4796.250000,0.286362
4796.251000,0.205321
4796.252000,0.207528
4796.253000,0.131503
4796.254000,0.180551
4796.255000,0.131613
4796.256000,0.061433
4796.257000,0.002859
4796.258000,0.034130
4796.259000,0.070750
4796.260000,0.008458
4796.261000,-0.022190
4796.262000,0.016092
4796.263000,-0.039300
4796.264000,-0.044206
4796.265000,-0.017498
4796.266000,0.048484
4796.267000,0.040127
4796.268000,0.086501
4796.269000,0.074550
4796.270000,0.134512
4796.271000,0.077596
4796.272000,0.068310
4796.273000,0.112014
4796.274000,0.044206
4796.275000,-0.005220
4796.276000,-0.041475
4796.277000,-0.099640
4796.278000,-0.184645
4796.279000,-0.104079
4796.280000,-0.154491
4796.281000,-0.037234
4796.282000,0.009102
4796.283000,0.038598
4796.284000,0.030543
4796.285000,-0.050580
4796.286000,-0.136375
4796.287000,-0.054787
4796.288000,-0.051322
4796.289000,-0.091785
4796.290000,-0.113623
4796.291000,-0.140838
4796.292000,-0.144246
4796.293000,-0.086167
4796.294000,0.014462
4796.295000,0.045196
4796.296000,0.042970
4796.297000,0.028333
4796.298000,0.099158
4796.299000,0.004612
4796.300000,0.105200
4796.301000,0.092935
4796.302000,0.078931
4796.303000,0.082014
4796.304000,0.090867
4796.305000,0.122326
4796.306000,0.099428
4796.307000,0.039447
4796.308000,-0.032769
4796.309000,-0.036458
4796.310000,0.009512
4796.311000,-0.039887
4796.312000,-0.000359
4796.313000,0.145220
4796.314000,0.139522
4796.315000,0.161153
4796.316000,0.095781
4796.317000,0.083473
4796.318000,0.086966
4796.319000,0.138907
4796.320000,0.051368
4796.321000,0.021046
4796.322000,-0.098300
4796.323000,-0.104141
4796.324000,-0.202334
4796.325000,-0.236405
4796.326000,-0.203340
4796.327000,-0.289763
4796.328000,-0.193541
4796.329000,-0.300384
4796.330000,-0.222571
4796.331000,-0.106917
4796.332000,-0.161730
4796.333000,-0.200975
4796.334000,-0.199412
4796.335000,-0.220614
4796.336000,-0.215130
4796.337000,-0.296907
4796.338000,-0.299553
4796.339000,-0.301987
4796.340000,-0.356572
4796.341000,-0.413687
4796.342000,-0.387287
4796.343000,-0.409813
4796.344000,-0.513269
4796.345000,-0.561772
4796.346000,-0.550022
4796.347000,-0.550987
4796.348000,-0.436933
4796.349000,-0.314243
4796.350000,-0.320099
4796.351000,-0.299521
4796.352000,-0.356852
4796.353000,-0.345434
4796.354000,-0.256049
4796.355000,-0.236804
4796.356000,-0.164085
4796.357000,-0.137334
4796.358000,-0.064756
4796.359000,-0.094351
4796.360000,-0.086159
4796.361000,-0.133937
4796.362000,-0.133454
4796.363000,-0.143054
4796.364000,-0.106326
4796.365000,0.014684
4796.366000,-0.094526
4796.367000,-0.120104
4796.368000,-0.122662
4796.369000,-0.060148
4796.370000,0.014950
4796.371000,-0.075012
4796.372000,-0.048741
4796.373000,-0.079635
4796.374000,-0.010983
4796.375000,0.020933
4796.376000,-0.064672
4796.377000,-0.084675
4796.378000,-0.029270
4796.379000,-0.089767
4796.380000,-0.137997
4796.381000,-0.081185
4796.382000,-0.206838
4796.383000,-0.150093
4796.384000,-0.172517
4796.385000,-0.153236
4796.386000,-0.138396
4796.387000,-0.150920
4796.388000,-0.180799
4796.389000,-0.175470
4796.390000,-0.094835
4796.391000,-0.081091
4796.392000,-0.067870
4796.393000,-0.049328
4796.394000,-0.036593
4796.395000,-0.121817
4796.396000,-0.125906
4796.397000,-0.174076
4796.398000,-0.043240
4796.399000,-0.066342
4796.400000,-0.103758
4796.401000,-0.111456
4796.402000,-0.101461
4796.403000,-0.151454
4796.404000,-0.216537
4796.405000,-0.149626
4796.406000,-0.111488
4796.407000,-0.092487
4796.408000,-0.006284
4796.409000,0.034813
4796.410000,0.087947
4796.411000,-0.020731
