frequencies, power
-10.000000,0.000043
-9.989990,0.022981
-9.979980,0.021612
-9.969970,0.007749
-9.959960,0.288726
-9.949950,0.037818
-9.939940,0.041221
-9.929930,0.025555
-9.919920,0.044619
-9.909910,0.015431
-9.899900,0.210217
-9.889890,0.005664
-9.879880,0.252447
-9.869870,0.002886
-9.859860,0.010765
-9.849850,0.049782
-9.839840,0.041479
-9.829830,0.039544
-9.819820,0.021770
-9.809810,0.002991
-9.799800,0.009965
-9.789790,0.000562
-9.779780,0.075188
-9.769770,0.122616
-9.759760,0.038667
-9.749750,0.046058
-9.739740,0.154057
-9.729730,0.257667
-9.719720,0.122873
-9.709710,0.017872
-9.699700,0.045654
-9.689690,0.008863
-9.679680,0.071391
-9.669670,0.012978
-9.659660,0.038861
-9.649650,0.116127
-9.639640,0.033516
-9.629630,0.000049
-9.619620,0.003107
-9.609610,0.037676
-9.599600,0.006317
-9.589590,0.017531
-9.579580,0.050590
-9.569570,0.311723
-9.559560,0.096459
-9.549550,0.035776
-9.539540,0.071785
-9.529530,0.147143
-9.519520,0.005762
-9.509510,0.167943
-9.499499,0.000740
-9.489489,0.089907
-9.479479,0.008997
-9.469469,0.085064
-9.459459,0.140300
-9.449449,0.044503
-9.439439,0.004074
-9.429429,0.073829
-9.419419,0.033295
-9.409409,0.099679
-9.399399,0.021902
-9.389389,0.019640
-9.379379,0.087095
-9.369369,0.091874
-9.359359,0.029096
-9.349349,0.002027
-9.339339,0.026954
-9.329329,0.023593
-9.319319,0.004129
-9.309309,0.008517
-9.299299,0.011422
-9.289289,0.075929
-9.279279,0.079854
-9.269269,0.013039
-9.259259,0.036595
-9.249249,0.041426
-9.239239,0.100770
-9.229229,0.114134
-9.219219,0.050016
-9.209209,0.044762
-9.199199,0.006290
-9.189189,0.214200
-9.179179,0.011839
-9.169169,0.075973
-9.159159,0.063318
-9.149149,0.021374
-9.139139,0.112982
-9.129129,0.052960
-9.119119,0.063421
-9.109109,0.046728
-9.099099,0.000167
-9.089089,0.074053
-9.079079,0.068860
-9.069069,0.000839
-9.059059,0.086021
-9.049049,0.074056
-9.039039,0.004649
-9.029029,0.013371
-9.019019,0.018600
-9.009009,0.015490
-8.998999,0.012826
-8.988989,0.160337
-8.978979,0.002286
-8.968969,0.041335
-8.958959,0.012821
-8.948949,0.011461
-8.938939,0.028998
-8.928929,0.114617
-8.918919,0.005246
-8.908909,0.049004
-8.898899,0.089196
-8.888889,0.003089
-8.878879,0.049457
-8.868869,0.032517
-8.858859,0.029856
-8.848849,0.130369
-8.838839,0.032675
-8.828829,0.131360
-8.818819,0.014296
-8.808809,0.035910
-8.798799,0.094268
-8.788789,0.134493
-8.778779,0.053681
-8.768769,0.011037
-8.758759,0.028116
-8.748749,0.002093
-8.738739,0.066076
-8.728729,0.080655
-8.718719,0.013304
-8.708709,0.043564
-8.698699,0.035688
-8.688689,0.024041
-8.678679,0.038411
-8.668669,0.011041
-8.658659,0.019072
-8.648649,0.039929
-8.638639,0.034001
-8.628629,0.002137
-8.618619,0.033123
-8.608609,0.029021
-8.598599,0.017450
-8.588589,0.071592
-8.578579,0.076409
-8.568569,0.063650
-8.558559,0.024404
-8.548549,0.057181
-8.538539,0.092487
-8.528529,0.145690
-8.518519,0.021666
-8.508509,0.020871
-8.498498,0.254584
-8.488488,0.018306
-8.478478,0.002113
-8.468468,0.142197
-8.458458,0.006324
-8.448448,0.004860
-8.438438,0.048422
-8.428428,0.017992
-8.418418,0.058365
-8.408408,0.017976
-8.398398,0.006968
-8.388388,0.022834
-8.378378,0.031765
-8.368368,0.058265
-8.358358,0.022043
-8.348348,0.017374
-8.338338,0.107811
-8.328328,0.016753
-8.318318,0.032522
-8.308308,0.069267
-8.298298,0.091050
-8.288288,0.000531
-8.278278,0.101506
-8.268268,0.114037
-8.258258,0.306154
-8.248248,0.226959
-8.238238,0.020311
-8.228228,0.105044
-8.218218,0.018806
-8.208208,0.109345
-8.198198,0.077967
-8.188188,0.097011
-8.178178,0.057005
-8.168168,0.026674
-8.158158,0.028234
-8.148148,0.066351
-8.138138,0.005887
-8.128128,0.023795
-8.118118,0.042562
-8.108108,0.114904
-8.098098,0.004610
-8.088088,0.124644
-8.078078,0.026253
-8.068068,0.013158
-8.058058,0.003266
-8.048048,0.001831
-8.038038,0.011359
-8.028028,0.036268
-8.018018,0.071590
-8.008008,0.006101
-7.997998,0.036574
-7.987988,0.081655
-7.977978,0.080958
-7.967968,0.000384
-7.957958,0.012390
-7.947948,0.052420
-7.937938,0.024855
-7.927928,0.044548
-7.917918,0.004366
-7.907908,0.019962
