frequencies, power
-20.000000,0.030748
-19.989990,0.025366
-19.979980,0.007267
-19.969970,0.037801
-19.959960,0.012420
-19.949950,0.057172
-19.939940,0.016531
-19.929930,0.030930
-19.919920,0.009602
-19.909910,0.004331
-19.899900,0.092238
-19.889890,0.015795
-19.879880,0.015551
-19.869870,0.003012
-19.859860,0.006715
-19.849850,0.003096
-19.839840,0.001243
-19.829830,0.085608
-19.819820,0.004397
-19.809810,0.028317
-19.799800,0.019161
-19.789790,0.006127
-19.779780,0.051448
-19.769770,0.020764
-19.759760,0.022873
-19.749750,0.029239
-19.739740,0.020652
-19.729730,0.023361
-19.719720,0.000702
-19.709710,0.002823
-19.699700,0.004437
-19.689690,0.028651
-19.679680,0.014533
-19.669670,0.009848
-19.659660,0.049898
-19.649650,0.007028
-19.639640,0.000610
-19.629630,0.008608
-19.619620,0.011606
-19.609610,0.022758
-19.599600,0.021735
-19.589590,0.011067
-19.579580,0.051052
-19.569570,0.034519
-19.559560,0.104851
-19.549550,0.008427
-19.539540,0.038638
-19.529530,0.024834
-19.519520,0.017647
-19.509510,0.001090
-19.499499,0.003968
-19.489489,0.047623
-19.479479,0.015879
-19.469469,0.009697
-19.459459,0.006154
-19.449449,0.048417
-19.439439,0.006452
-19.429429,0.043021
-19.419419,0.005906
-19.409409,0.021923
-19.399399,0.003052
-19.389389,0.024028
-19.379379,0.013868
-19.369369,0.005882
-19.359359,0.019500
-19.349349,0.020648
-19.339339,0.025911
-19.329329,0.006447
-19.319319,0.020196
-19.309309,0.020032
-19.299299,0.007576
-19.289289,0.041485
-19.279279,0.031775
-19.269269,0.018356
-19.259259,0.011906
-19.249249,0.007899
-19.239239,0.046657
-19.229229,0.028866
-19.219219,0.003355
-19.209209,0.012236
-19.199199,0.023401
-19.189189,0.015725
-19.179179,0.006775
-19.169169,0.022264
-19.159159,0.014627
-19.149149,0.066005
-19.139139,0.031334
-19.129129,0.036625
-19.119119,0.020584
-19.109109,0.002631
-19.099099,0.055844
-19.089089,0.001044
-19.079079,0.024345
-19.069069,0.020545
-19.059059,0.028812
-19.049049,0.078166
-19.039039,0.042937
-19.029029,0.005225
-19.019019,0.046391
-19.009009,0.021392
-18.998999,0.010421
-18.988989,0.036444
-18.978979,0.055462
-18.968969,0.001758
-18.958959,0.053895
-18.948949,0.059903
-18.938939,0.007894
-18.928929,0.023074
-18.918919,0.004833
-18.908909,0.028992
-18.898899,0.005207
-18.888889,0.004170
-18.878879,0.026578
-18.868869,0.029907
-18.858859,0.013148
-18.848849,0.058597
-18.838839,0.002091
-18.828829,0.020794
-18.818819,0.070735
-18.808809,0.006301
-18.798799,0.010006
-18.788789,0.031815
-18.778779,0.010186
-18.768769,0.043949
-18.758759,0.049295
-18.748749,0.040879
-18.738739,0.004723
-18.728729,0.007475
-18.718719,0.053679
-18.708709,0.024736
-18.698699,0.026543
-18.688689,0.001270
-18.678679,0.021757
-18.668669,0.002340
-18.658659,0.004561
-18.648649,0.021734
-18.638639,0.027844
-18.628629,0.056418
-18.618619,0.024285
-18.608609,0.006928
-18.598599,0.064889
-18.588589,0.046050
-18.578579,0.022586
-18.568569,0.011736
-18.558559,0.007086
-18.548549,0.021346
-18.538539,0.002005
-18.528529,0.008377
-18.518519,0.021565
-18.508509,0.023269
-18.498498,0.096067
-18.488488,0.065695
-18.478478,0.004500
-18.468468,0.000016
-18.458458,0.006037
-18.448448,0.008025
-18.438438,0.002098
-18.428428,0.023213
-18.418418,0.015155
-18.408408,0.044626
-18.398398,0.053842
-18.388388,0.003303
-18.378378,0.001299
-18.368368,0.039413
-18.358358,0.044453
-18.348348,0.022805
-18.338338,0.073253
-18.328328,0.010331
-18.318318,0.030154
-18.308308,0.009922
-18.298298,0.032679
-18.288288,0.031046
-18.278278,0.013416
-18.268268,0.016244
-18.258258,0.029350
-18.248248,0.001408
-18.238238,0.000696
-18.228228,0.016950
-18.218218,0.000788
-18.208208,0.008442
-18.198198,0.017352
-18.188188,0.019457
-18.178178,0.068857
-18.168168,0.030683
-18.158158,0.008294
-18.148148,0.025270
-18.138138,0.028682
-18.128128,0.063614
-18.118118,0.049486
-18.108108,0.002547
-18.098098,0.004255
-18.088088,0.000743
-18.078078,0.037844
-18.068068,0.000047
-18.058058,0.006722
-18.048048,0.004811
-18.038038,0.043793
-18.028028,0.030806
-18.018018,0.004676
-18.008008,0.005454
-17.997998,0.045101
-17.987988,0.019413
-17.977978,0.017609
-17.967968,0.042116
-17.957958,0.007737
-17.947948,0.008903
-17.937938,0.024873
-17.927928,0.011910
-17.917918,0.009762
-17.907908,0.011379
-17.897898,0.017585
-17.887888,0.005593
-17.877878,0.005399
-17.867868,0.107547
-17.857858,0.006041
-17.847848,0.046764
-17.837838,0.027107
-17.827828,0.012083
-17.817818,0.020714
-17.807808,0.005504
-17.797798,0.032332
-17.787788,0.033536
-17.777778,0.033393
-17.767768,0.023953
-17.757758,0.050012
-17.747748,0.010472
-17.737738,0.002130
-17.727728,0.006628
-17.717718,0.009622
-17.707708,0.016914
-17.697698,0.022200
-17.687688,0.054941
-17.677678,0.002547
-17.667668,0.045402
-17.657658,0.003188
-17.647648,0.026297
-17.637638,0.012009
-17.627628,0.005039
-17.617618,0.024668
-17.607608,0.004854
-17.597598,0.005492
-17.587588,0.146639
-17.577578,0.002054
-17.567568,0.037230
-17.557558,0.004067
-17.547548,0.039723
-17.537538,0.004796
-17.527528,0.018532
-17.517518,0.003414
-17.507508,0.003842
-17.497497,0.026072
-17.487487,0.021666
-17.477477,0.017970
-17.467467,0.002125
-17.457457,0.036452
-17.447447,0.008200
-17.437437,0.033559
-17.427427,0.012587
-17.417417,0.014984
-17.407407,0.082757
-17.397397,0.021592
-17.387387,0.003532
-17.377377,0.051085
-17.367367,0.112546
-17.357357,0.016014
-17.347347,0.001607
-17.337337,0.006896
-17.327327,0.039163
-17.317317,0.063885
-17.307307,0.008451
-17.297297,0.018042
-17.287287,0.057846
-17.277277,0.011340
-17.267267,0.029398
-17.257257,0.012204
-17.247247,0.034320
-17.237237,0.020307
-17.227227,0.048793
-17.217217,0.046949
-17.207207,0.071081
-17.197197,0.006921
-17.187187,0.036856
-17.177177,0.007485
-17.167167,0.000338
-17.157157,0.000897
-17.147147,0.002103
-17.137137,0.079647
-17.127127,0.036280
-17.117117,0.008641
-17.107107,0.098134
-17.097097,0.016802
-17.087087,0.064765
-17.077077,0.033604
-17.067067,0.080551
-17.057057,0.003145
-17.047047,0.016236
-17.037037,0.019923
-17.027027,0.001497
-17.017017,0.006447
-17.007007,0.005596
-16.996997,0.021042
-16.986987,0.011190
-16.976977,0.022945
-16.966967,0.084515
-16.956957,0.000034
-16.946947,0.005288
-16.936937,0.053235
-16.926927,0.011242
-16.916917,0.005299
-16.906907,0.002413
-16.896897,0.033784
-16.886887,0.008159
-16.876877,0.009464
-16.866867,0.038377
-16.856857,0.059725
-16.846847,0.013608
-16.836837,0.012950
-16.826827,0.052091
-16.816817,0.011917
-16.806807,0.045229
-16.796797,0.013320
-16.786787,0.016044
-16.776777,0.037724
-16.766767,0.076803
-16.756757,0.047833
-16.746747,0.034943
-16.736737,0.041469
-16.726727,0.001909
-16.716717,0.016086
-16.706707,0.094288
-16.696697,0.009461
-16.686687,0.001912
-16.676677,0.016745
-16.666667,0.001429
-16.656657,0.019949
-16.646647,0.000052
-16.636637,0.000042
-16.626627,0.025238
-16.616617,0.014965
-16.606607,0.002779
-16.596597,0.010141
-16.586587,0.006476
-16.576577,0.106347
-16.566567,0.026141
-16.556557,0.000087
-16.546547,0.025536
-16.536537,0.000541
-16.526527,0.010021
-16.516517,0.015728
-16.506507,0.009423
-16.496496,0.000317
-16.486486,0.000657
-16.476476,0.002464
-16.466466,0.025441
-16.456456,0.035909
-16.446446,0.108817
-16.436436,0.020385
-16.426426,0.062765
-16.416416,0.031390
-16.406406,0.050690
-16.396396,0.093346
-16.386386,0.005613
-16.376376,0.034484
-16.366366,0.011876
-16.356356,0.055621
-16.346346,0.013544
-16.336336,0.062661
-16.326326,0.082508
-16.316316,0.001503
-16.306306,0.037774
-16.296296,0.016492
-16.286286,0.002113
-16.276276,0.049708
-16.266266,0.015870
-16.256256,0.000385
-16.246246,0.127210
-16.236236,0.072852
-16.226226,0.021272
-16.216216,0.025028
-16.206206,0.006772
-16.196196,0.003164
-16.186186,0.009224
-16.176176,0.042139
-16.166166,0.042218
-16.156156,0.005877
-16.146146,0.003497
-16.136136,0.003412
-16.126126,0.038869
-16.116116,0.039544
-16.106106,0.151313
-16.096096,0.013350
-16.086086,0.154439
-16.076076,0.008452
-16.066066,0.014995
-16.056056,0.014173
-16.046046,0.036209
-16.036036,0.046765
-16.026026,0.037204
-16.016016,0.002186
-16.006006,0.001376
-15.995996,0.017622
-15.985986,0.020762
-15.975976,0.057457
-15.965966,0.040966
-15.955956,0.010865
-15.945946,0.014175
-15.935936,0.001502
-15.925926,0.047899
-15.915916,0.010376
-15.905906,0.101737
-15.895896,0.004266
-15.885886,0.068086
-15.875876,0.037797
-15.865866,0.009054
-15.855856,0.042649
-15.845846,0.031502
-15.835836,0.011836
-15.825826,0.019186
-15.815816,0.048179
-15.805806,0.018864
-15.795796,0.000509
-15.785786,0.025721
-15.775776,0.025525
-15.765766,0.036236
-15.755756,0.037264
-15.745746,0.052366
-15.735736,0.003910
-15.725726,0.009435
-15.715716,0.014596
-15.705706,0.005509
-15.695696,0.135337
-15.685686,0.062329
-15.675676,0.028390
-15.665666,0.000510
-15.655656,0.030618
-15.645646,0.004831
-15.635636,0.029357
-15.625626,0.022556
