frequencies, power
-20.000000,0.015044
-19.989990,0.057447
-19.979980,0.000718
-19.969970,0.101071
-19.959960,0.021806
-19.949950,0.003671
-19.939940,0.000497
-19.929930,0.037715
-19.919920,0.022346
-19.909910,0.053172
-19.899900,0.002987
-19.889890,0.007049
-19.879880,0.005056
-19.869870,0.070422
-19.859860,0.007729
-19.849850,0.051339
-19.839840,0.020416
-19.829830,0.057391
-19.819820,0.026664
-19.809810,0.010944
-19.799800,0.013011
-19.789790,0.009163
-19.779780,0.002448
-19.769770,0.026377
-19.759760,0.007757
-19.749750,0.022678
-19.739740,0.006123
-19.729730,0.011712
-19.719720,0.009611
-19.709710,0.000187
-19.699700,0.014495
-19.689690,0.029953
-19.679680,0.004541
-19.669670,0.014704
-19.659660,0.001308
-19.649650,0.003327
-19.639640,0.014458
-19.629630,0.047554
-19.619620,0.002539
-19.609610,0.115556
-19.599600,0.003739
-19.589590,0.028758
-19.579580,0.066348
-19.569570,0.050231
-19.559560,0.017815
-19.549550,0.026415
-19.539540,0.008494
-19.529530,0.005500
-19.519520,0.014370
-19.509510,0.002497
-19.499499,0.002263
-19.489489,0.000248
-19.479479,0.005608
-19.469469,0.015944
-19.459459,0.009445
-19.449449,0.035293
-19.439439,0.012263
-19.429429,0.007108
-19.419419,0.038662
-19.409409,0.013080
-19.399399,0.022143
-19.389389,0.009756
-19.379379,0.028277
-19.369369,0.097649
-19.359359,0.021947
-19.349349,0.009227
-19.339339,0.004179
-19.329329,0.066990
-19.319319,0.059911
-19.309309,0.032471
-19.299299,0.015411
-19.289289,0.009650
-19.279279,0.038741
-19.269269,0.006441
-19.259259,0.030692
-19.249249,0.008049
-19.239239,0.003913
-19.229229,0.015564
-19.219219,0.014507
-19.209209,0.002727
-19.199199,0.025424
-19.189189,0.072538
-19.179179,0.050419
-19.169169,0.045220
-19.159159,0.110512
-19.149149,0.024490
-19.139139,0.050804
-19.129129,0.009504
-19.119119,0.004357
-19.109109,0.017249
-19.099099,0.032115
-19.089089,0.037638
-19.079079,0.005651
-19.069069,0.019648
-19.059059,0.007700
-19.049049,0.055331
-19.039039,0.003219
-19.029029,0.047967
-19.019019,0.031628
-19.009009,0.082884
-18.998999,0.026599
-18.988989,0.027968
-18.978979,0.026734
-18.968969,0.009504
-18.958959,0.012303
-18.948949,0.008834
-18.938939,0.013535
-18.928929,0.007003
-18.918919,0.006142
-18.908909,0.021600
-18.898899,0.025206
-18.888889,0.002904
-18.878879,0.047928
-18.868869,0.005951
-18.858859,0.016353
-18.848849,0.003343
-18.838839,0.027117
-18.828829,0.060615
-18.818819,0.028484
-18.808809,0.045087
-18.798799,0.001725
-18.788789,0.014966
-18.778779,0.086562
-18.768769,0.050430
-18.758759,0.006756
-18.748749,0.000259
-18.738739,0.019486
-18.728729,0.000232
-18.718719,0.028285
-18.708709,0.006432
-18.698699,0.007941
-18.688689,0.008267
-18.678679,0.016152
-18.668669,0.077457
-18.658659,0.003232
-18.648649,0.024544
-18.638639,0.062109
-18.628629,0.078755
-18.618619,0.006834
-18.608609,0.041284
-18.598599,0.007347
-18.588589,0.003798
-18.578579,0.015395
-18.568569,0.091952
-18.558559,0.045906
-18.548549,0.027648
-18.538539,0.022758
-18.528529,0.007944
-18.518519,0.001226
-18.508509,0.046199
-18.498498,0.047459
-18.488488,0.009658
-18.478478,0.030327
-18.468468,0.011505
-18.458458,0.001716
-18.448448,0.022025
-18.438438,0.022657
-18.428428,0.013073
-18.418418,0.000744
-18.408408,0.003861
-18.398398,0.007535
-18.388388,0.024983
-18.378378,0.034713
-18.368368,0.042470
-18.358358,0.015812
-18.348348,0.015552
-18.338338,0.018622
-18.328328,0.009948
-18.318318,0.001960
-18.308308,0.012188
-18.298298,0.014177
-18.288288,0.003320
-18.278278,0.000677
-18.268268,0.003724
-18.258258,0.031358
-18.248248,0.040900
-18.238238,0.007725
-18.228228,0.008005
