frequencies, power
-20.000000,0.001193
-19.989990,0.018706
-19.979980,0.011684
-19.969970,0.060130
-19.959960,0.024882
-19.949950,0.000284
-19.939940,0.035158
-19.929930,0.029171
-19.919920,0.068723
-19.909910,0.027274
-19.899900,0.019136
-19.889890,0.007445
-19.879880,0.006057
-19.869870,0.019386
-19.859860,0.003563
-19.849850,0.005410
-19.839840,0.003401
-19.829830,0.001881
-19.819820,0.028349
-19.809810,0.004599
-19.799800,0.001339
-19.789790,0.032870
-19.779780,0.041493
-19.769770,0.016498
-19.759760,0.064296
-19.749750,0.006895
-19.739740,0.020306
-19.729730,0.045853
-19.719720,0.012942
-19.709710,0.016376
-19.699700,0.025962
-19.689690,0.084271
-19.679680,0.000566
-19.669670,0.013681
-19.659660,0.008328
-19.649650,0.017662
-19.639640,0.064260
-19.629630,0.013751
-19.619620,0.012871
-19.609610,0.020302
-19.599600,0.021564
-19.589590,0.006310
-19.579580,0.007488
-19.569570,0.072852
-19.559560,0.028133
-19.549550,0.014518
-19.539540,0.041600
-19.529530,0.066986
-19.519520,0.030454
-19.509510,0.038150
-19.499499,0.057085
-19.489489,0.013454
-19.479479,0.074783
-19.469469,0.008135
-19.459459,0.019976
-19.449449,0.011066
-19.439439,0.017368
-19.429429,0.024080
-19.419419,0.035587
-19.409409,0.003373
-19.399399,0.011966
-19.389389,0.056226
-19.379379,0.099403
-19.369369,0.009982
-19.359359,0.017178
-19.349349,0.049107
-19.339339,0.062539
-19.329329,0.029621
-19.319319,0.040161
-19.309309,0.001011
-19.299299,0.015400
-19.289289,0.126950
-19.279279,0.062183
-19.269269,0.045363
-19.259259,0.026028
-19.249249,0.017238
-19.239239,0.110120
-19.229229,0.015848
-19.219219,0.039093
-19.209209,0.038405
-19.199199,0.013907
-19.189189,0.045775
-19.179179,0.029283
-19.169169,0.005079
-19.159159,0.016551
-19.149149,0.033598
-19.139139,0.002330
-19.129129,0.005062
-19.119119,0.019035
-19.109109,0.006793
-19.099099,0.008969
-19.089089,0.004232
-19.079079,0.013938
-19.069069,0.007139
-19.059059,0.001945
-19.049049,0.000098
-19.039039,0.010835
-19.029029,0.038701
-19.019019,0.019371
-19.009009,0.006143
-18.998999,0.001956
-18.988989,0.005506
-18.978979,0.064108
-18.968969,0.009620
-18.958959,0.029554
-18.948949,0.009041
-18.938939,0.025407
-18.928929,0.038910
-18.918919,0.000334
-18.908909,0.002095
-18.898899,0.031420
-18.888889,0.013467
-18.878879,0.061822
-18.868869,0.010834
-18.858859,0.005352
-18.848849,0.026067
-18.838839,0.075886
-18.828829,0.017543
-18.818819,0.019191
-18.808809,0.021089
-18.798799,0.023560
-18.788789,0.037366
-18.778779,0.014744
-18.768769,0.010407
-18.758759,0.043920
-18.748749,0.012342
-18.738739,0.030397
-18.728729,0.022347
-18.718719,0.015045
-18.708709,0.001156
-18.698699,0.016886
-18.688689,0.018820
-18.678679,0.001554
-18.668669,0.019957
-18.658659,0.041374
-18.648649,0.011745
-18.638639,0.019643
-18.628629,0.013555
-18.618619,0.001959
-18.608609,0.050033
-18.598599,0.010770
-18.588589,0.040722
-18.578579,0.025068
-18.568569,0.011037
-18.558559,0.014250
-18.548549,0.003760
-18.538539,0.002652
-18.528529,0.039717
-18.518519,0.007707
-18.508509,0.016302
-18.498498,0.006054
-18.488488,0.002524
-18.478478,0.002230
-18.468468,0.002105
-18.458458,0.007344
-18.448448,0.011913
-18.438438,0.000310
-18.428428,0.000277
-18.418418,0.008531
-18.408408,0.023506
-18.398398,0.031133
-18.388388,0.018648
-18.378378,0.014879
-18.368368,0.051852
-18.358358,0.079248
-18.348348,0.005949
-18.338338,0.032720
-18.328328,0.031456
-18.318318,0.050840
-18.308308,0.048297
-18.298298,0.017894
-18.288288,0.015708
-18.278278,0.002046
-18.268268,0.011146
-18.258258,0.011694
-18.248248,0.009958
-18.238238,0.011941
-18.228228,0.012595
-18.218218,0.031626
-18.208208,0.022556
-18.198198,0.006732
-18.188188,0.016278
-18.178178,0.044234
-18.168168,0.058852
-18.158158,0.015099
-18.148148,0.018996
-18.138138,0.015708
-18.128128,0.002781
-18.118118,0.018739
-18.108108,0.067864
-18.098098,0.043663
-18.088088,0.016147
-18.078078,0.030088
-18.068068,0.000219
-18.058058,0.039863
-18.048048,0.027911
-18.038038,0.017674
-18.028028,0.026490
-18.018018,0.025283
-18.008008,0.018312
-17.997998,0.012681
-17.987988,0.094448
-17.977978,0.027906
-17.967968,0.000301
-17.957958,0.014010
-17.947948,0.024687
-17.937938,0.016844
-17.927928,0.007320
-17.917918,0.013156
-17.907908,0.027759
-17.897898,0.028660
-17.887888,0.044311
-17.877878,0.018042
-17.867868,0.104151
-17.857858,0.047046
-17.847848,0.012012
-17.837838,0.034651
-17.827828,0.016502
-17.817818,0.008154
-17.807808,0.002117
-17.797798,0.011777
-17.787788,0.015166
-17.777778,0.015103
-17.767768,0.009215
-17.757758,0.025601
-17.747748,0.017749
-17.737738,0.012062
-17.727728,0.006724
-17.717718,0.056570
-17.707708,0.037755
-17.697698,0.028223
-17.687688,0.033659
-17.677678,0.027575
-17.667668,0.020729
-17.657658,0.035236
-17.647648,0.020086
-17.637638,0.011344
-17.627628,0.003968
-17.617618,0.055862
-17.607608,0.033520
-17.597598,0.012520
-17.587588,0.009478
-17.577578,0.008802
-17.567568,0.014894
-17.557558,0.040047
-17.547548,0.000073
-17.537538,0.006029
-17.527528,0.009118
-17.517518,0.033958
-17.507508,0.055171
-17.497497,0.005197
-17.487487,0.074847
-17.477477,0.014410
-17.467467,0.001237
-17.457457,0.001005
-17.447447,0.059877
-17.437437,0.059521
-17.427427,0.029122
-17.417417,0.005477
-17.407407,0.003146
-17.397397,0.016393
-17.387387,0.108080
-17.377377,0.153782
-17.367367,0.164990
-17.357357,0.003587
-17.347347,0.014761
-17.337337,0.010366
-17.327327,0.001719
-17.317317,0.012884
-17.307307,0.019747
-17.297297,0.042322
-17.287287,0.007128
-17.277277,0.018463
-17.267267,0.010370
-17.257257,0.066733
-17.247247,0.004565
-17.237237,0.028394
-17.227227,0.050740
-17.217217,0.006446
-17.207207,0.001853
-17.197197,0.064872
-17.187187,0.085776
-17.177177,0.086990
-17.167167,0.018016
-17.157157,0.031312
-17.147147,0.040330
-17.137137,0.002294
-17.127127,0.028173
-17.117117,0.005725
-17.107107,0.011170
-17.097097,0.011513
-17.087087,0.126334
-17.077077,0.007605
-17.067067,0.050433
-17.057057,0.043923
-17.047047,0.005260
-17.037037,0.014564
-17.027027,0.003773
-17.017017,0.016128
-17.007007,0.090877
-16.996997,0.011156
-16.986987,0.002498
-16.976977,0.015171
-16.966967,0.003596
-16.956957,0.032236
-16.946947,0.019338
-16.936937,0.086507
-16.926927,0.001118
-16.916917,0.011855
-16.906907,0.013518
-16.896897,0.019207
-16.886887,0.004693
-16.876877,0.025334
-16.866867,0.028831
-16.856857,0.025453
-16.846847,0.043231
-16.836837,0.040029
-16.826827,0.004561
-16.816817,0.090789
-16.806807,0.041112
-16.796797,0.015749
-16.786787,0.047488
-16.776777,0.015402
-16.766767,0.030513
-16.756757,0.016184
-16.746747,0.054557
-16.736737,0.011088
-16.726727,0.063053
-16.716717,0.012788
-16.706707,0.004546
-16.696697,0.027818
-16.686687,0.008579
-16.676677,0.025354
-16.666667,0.047228
-16.656657,0.007646
-16.646647,0.049132
-16.636637,0.028617
-16.626627,0.039834
-16.616617,0.039139
-16.606607,0.027588
-16.596597,0.001024
-16.586587,0.016859
-16.576577,0.002878
-16.566567,0.022599
-16.556557,0.002227
-16.546547,0.003862
-16.536537,0.018118
-16.526527,0.062984
-16.516517,0.004119
-16.506507,0.004279
-16.496496,0.018063
-16.486486,0.018932
-16.476476,0.022077
-16.466466,0.012814
-16.456456,0.009575
-16.446446,0.087010
-16.436436,0.026203
-16.426426,0.002110
-16.416416,0.006147
-16.406406,0.002670
-16.396396,0.050540
-16.386386,0.002574
-16.376376,0.029320
-16.366366,0.005057
-16.356356,0.002706
-16.346346,0.021891
-16.336336,0.005308
-16.326326,0.036723
-16.316316,0.052986
-16.306306,0.015221
-16.296296,0.067823
-16.286286,0.003460
-16.276276,0.033730
-16.266266,0.010898
-16.256256,0.010714
-16.246246,0.009021
-16.236236,0.009388
-16.226226,0.006783
-16.216216,0.015372
-16.206206,0.009691
-16.196196,0.024557
-16.186186,0.007495
-16.176176,0.076821
-16.166166,0.051919
-16.156156,0.005978
-16.146146,0.003985
-16.136136,0.031603
-16.126126,0.001148
-16.116116,0.033941
-16.106106,0.018463
-16.096096,0.049750
-16.086086,0.084340
-16.076076,0.023526
-16.066066,0.028176
-16.056056,0.110131
-16.046046,0.004972
-16.036036,0.008370
-16.026026,0.005271
-16.016016,0.027332
-16.006006,0.029830
-15.995996,0.087877
-15.985986,0.022877
-15.975976,0.005121
-15.965966,0.036588
-15.955956,0.028825
-15.945946,0.038145
-15.935936,0.000054
-15.925926,0.019567
-15.915916,0.013716
-15.905906,0.047549
-15.895896,0.004598
-15.885886,0.031738
-15.875876,0.017071
-15.865866,0.011184
-15.855856,0.007722
-15.845846,0.049635
-15.835836,0.009348
-15.825826,0.004251
-15.815816,0.000205
-15.805806,0.000040
-15.795796,0.010485
-15.785786,0.057547
-15.775776,0.011320
-15.765766,0.049145
-15.755756,0.017368
-15.745746,0.009403
-15.735736,0.004187
-15.725726,0.000764
-15.715716,0.001036
-15.705706,0.055070
-15.695696,0.040454
-15.685686,0.052200
-15.675676,0.004312
-15.665666,0.091333
-15.655656,0.051580
-15.645646,0.044575
-15.635636,0.014710
-15.625626,0.025254
-15.615616,0.016619
-15.605606,0.007681
-15.595596,0.038802
-15.585586,0.004595
-15.575576,0.030081
-15.565566,0.021144
-15.555556,0.028988
-15.545546,0.028701
-15.535536,0.025544
-15.525526,0.043165
-15.515516,0.002004
-15.505506,0.029804
-15.495495,0.011594
-15.485485,0.031189
-15.475475,0.006735
-15.465465,0.012689
-15.455455,0.006861
-15.445445,0.033889
-15.435435,0.009103
-15.425425,0.024616
-15.415415,0.001711
-15.405405,0.017632
-15.395395,0.008143
-15.385385,0.016539
-15.375375,0.001552
-15.365365,0.009003
-15.355355,0.020520
-15.345345,0.012742
-15.335335,0.042285
-15.325325,0.062394
-15.315315,0.001254
-15.305305,0.030692
-15.295295,0.087728
-15.285285,0.136841
-15.275275,0.000034
-15.265265,0.002936
-15.255255,0.002641
-15.245245,0.021682
-15.235235,0.032139
-15.225225,0.003652
-15.215215,0.014475
-15.205205,0.078955
-15.195195,0.009611
-15.185185,0.019500
-15.175175,0.062172
-15.165165,0.020445
-15.155155,0.026087
-15.145145,0.041430
-15.135135,0.039469
-15.125125,0.006934
-15.115115,0.028553
-15.105105,0.037386
-15.095095,0.003799
-15.085085,0.014657
-15.075075,0.025975
-15.065065,0.010692
-15.055055,0.013639
-15.045045,0.005483
-15.035035,0.025741
-15.025025,0.011489
-15.015015,0.026505
-15.005005,0.013253
-14.994995,0.005406
-14.984985,0.023953
-14.974975,0.018716
-14.964965,0.011896
-14.954955,0.025032
-14.944945,0.011710
-14.934935,0.008129
-14.924925,0.003975
-14.914915,0.004479
-14.904905,0.007440
-14.894895,0.008612
-14.884885,0.007622
-14.874875,0.003480
-14.864865,0.037994
-14.854855,0.044640
-14.844845,0.022003
-14.834835,0.025166
-14.824825,0.071075
-14.814815,0.013039
-14.804805,0.011563
-14.794795,0.004352
-14.784785,0.017456
-14.774775,0.013804
-14.764765,0.011675
-14.754755,0.029356
-14.744745,0.025916
-14.734735,0.005811
-14.724725,0.129909
-14.714715,0.012196
-14.704705,0.002762
-14.694695,0.001944
-14.684685,0.018832
-14.674675,0.054950
-14.664665,0.010129
-14.654655,0.058726
-14.644645,0.000584
-14.634635,0.000365
-14.624625,0.008502
-14.614615,0.033405
-14.604605,0.030896
-14.594595,0.045338
-14.584585,0.067627
-14.574575,0.006393
-14.564565,0.057087
-14.554555,0.009403
-14.544545,0.029167
-14.534535,0.038984
-14.524525,0.018982
-14.514515,0.030543
-14.504505,0.030765
-14.494494,0.163011
-14.484484,0.035297
-14.474474,0.009450
-14.464464,0.020095
-14.454454,0.020062
-14.444444,0.026866
-14.434434,0.036111
-14.424424,0.003780
-14.414414,0.018044
-14.404404,0.083297
-14.394394,0.014211
-14.384384,0.076469
-14.374374,0.016479
-14.364364,0.018681
-14.354354,0.015015
-14.344344,0.014787
-14.334334,0.013843
-14.324324,0.006030
-14.314314,0.001927
-14.304304,0.019036
-14.294294,0.009557
-14.284284,0.028659
-14.274274,0.004545
-14.264264,0.022251
-14.254254,0.011456
-14.244244,0.002082
-14.234234,0.042011
-14.224224,0.029696
-14.214214,0.032078
-14.204204,0.050948
-14.194194,0.010320
-14.184184,0.041926
-14.174174,0.101503
-14.164164,0.040731
-14.154154,0.050873
-14.144144,0.031105
-14.134134,0.040215
-14.124124,0.026876
-14.114114,0.015332
-14.104104,0.019618
-14.094094,0.008303
-14.084084,0.134180
-14.074074,0.022885
-14.064064,0.000959
-14.054054,0.020206
-14.044044,0.068371
-14.034034,0.003559
-14.024024,0.071778
-14.014014,0.077141
-14.004004,0.013616
-13.993994,0.062151
-13.983984,0.025268
-13.973974,0.035611
-13.963964,0.000787
-13.953954,0.027678
-13.943944,0.035627
-13.933934,0.005252
-13.923924,0.102696
-13.913914,0.014578
-13.903904,0.072158
-13.893894,0.010512
-13.883884,0.027207
-13.873874,0.091704
-13.863864,0.009848
-13.853854,0.057048
-13.843844,0.006270
-13.833834,0.004136
-13.823824,0.006578
-13.813814,0.012096
-13.803804,0.043118
-13.793794,0.004225
-13.783784,0.047954
-13.773774,0.028724
-13.763764,0.120370
-13.753754,0.000855
-13.743744,0.003013
-13.733734,0.014675
-13.723724,0.017213
-13.713714,0.064432
-13.703704,0.018958
-13.693694,0.001454
-13.683684,0.016499
-13.673674,0.041049
-13.663664,0.029129
-13.653654,0.011584
-13.643644,0.084155
-13.633634,0.003481
-13.623624,0.025074
-13.613614,0.021816
-13.603604,0.105119
-13.593594,0.051055
-13.583584,0.007215
-13.573574,0.035198
-13.563564,0.000723
-13.553554,0.032502
-13.543544,0.060151
-13.533534,0.022142
-13.523524,0.011266
-13.513514,0.020232
-13.503504,0.143294
-13.493493,0.004467
-13.483483,0.049818
-13.473473,0.006099
-13.463463,0.012418
-13.453453,0.035503
-13.443443,0.018262
-13.433433,0.015009
-13.423423,0.011906
-13.413413,0.056206
-13.403403,0.025593
-13.393393,0.028644
-13.383383,0.024000
-13.373373,0.053401
-13.363363,0.034442
-13.353353,0.007083
-13.343343,0.034325
-13.333333,0.018643
-13.323323,0.011425
-13.313313,0.031544
-13.303303,0.041906
-13.293293,0.014858
-13.283283,0.043884
-13.273273,0.025174
-13.263263,0.068429
-13.253253,0.046863
-13.243243,0.031757
-13.233233,0.027481
-13.223223,0.012274
-13.213213,0.092274
-13.203203,0.015289
-13.193193,0.009956
-13.183183,0.000523
-13.173173,0.028177
-13.163163,0.048432
-13.153153,0.031775
-13.143143,0.032519
-13.133133,0.059805
-13.123123,0.026794
-13.113113,0.031411
-13.103103,0.017188
-13.093093,0.000765
-13.083083,0.006791
-13.073073,0.003020
-13.063063,0.017104
-13.053053,0.016305
-13.043043,0.015740
-13.033033,0.057159
-13.023023,0.085745
-13.013013,0.012722
-13.003003,0.005163
-12.992993,0.030185
-12.982983,0.032240
-12.972973,0.011795
-12.962963,0.084821
-12.952953,0.024266
-12.942943,0.069201
-12.932933,0.023172
-12.922923,0.015593
-12.912913,0.016064
-12.902903,0.004405
-12.892893,0.151500
-12.882883,0.009719
-12.872873,0.032885
-12.862863,0.040826
-12.852853,0.122735
-12.842843,0.025106
-12.832833,0.026795
-12.822823,0.126148
-12.812813,0.015927
-12.802803,0.004074
-12.792793,0.017204
-12.782783,0.001156
-12.772773,0.052694
-12.762763,0.003993
-12.752753,0.035665
-12.742743,0.073684
