frequencies, power
-10.000000,0.082167
-9.989990,0.037270
-9.979980,0.024527
-9.969970,0.088861
-9.959960,0.037924
-9.949950,0.034591
-9.939940,0.028513
-9.929930,0.014737
-9.919920,0.091298
-9.909910,0.195911
-9.899900,0.024427
-9.889890,0.074699
-9.879880,0.085807
-9.869870,0.112821
-9.859860,0.170485
-9.849850,0.000493
-9.839840,0.013413
-9.829830,0.129282
-9.819820,0.009235
-9.809810,0.033676
-9.799800,0.003026
-9.789790,0.011504
-9.779780,0.041075
-9.769770,0.009924
-9.759760,0.031743
-9.749750,0.090058
-9.739740,0.012062
-9.729730,0.016148
-9.719720,0.044991
-9.709710,0.124460
-9.699700,0.042432
-9.689690,0.007086
-9.679680,0.024420
-9.669670,0.054775
-9.659660,0.034384
-9.649650,0.058997
-9.639640,0.122624
-9.629630,0.060827
-9.619620,0.107223
-9.609610,0.024737
-9.599600,0.009626
-9.589590,0.074374
-9.579580,0.025181
-9.569570,0.076200
-9.559560,0.003868
-9.549550,0.004505
-9.539540,0.018086
-9.529530,0.080913
-9.519520,0.021688
-9.509510,0.008334
-9.499499,0.041354
-9.489489,0.095099
-9.479479,0.104254
-9.469469,0.102695
-9.459459,0.159604
-9.449449,0.013884
-9.439439,0.074071
-9.429429,0.009706
-9.419419,0.094630
-9.409409,0.001541
-9.399399,0.018784
-9.389389,0.088846
-9.379379,0.199743
-9.369369,0.054319
-9.359359,0.056904
-9.349349,0.084210
-9.339339,0.049314
-9.329329,0.008347
-9.319319,0.062639
-9.309309,0.069437
-9.299299,0.171710
-9.289289,0.018310
-9.279279,0.021377
-9.269269,0.007743
-9.259259,0.028384
-9.249249,0.012078
-9.239239,0.000199
-9.229229,0.098837
-9.219219,0.026634
-9.209209,0.236727
-9.199199,0.111231
-9.189189,0.010667
-9.179179,0.019034
-9.169169,0.156451
-9.159159,0.022737
-9.149149,0.075517
-9.139139,0.004099
-9.129129,0.028590
-9.119119,0.158034
-9.109109,0.014814
-9.099099,0.107379
-9.089089,0.006724
-9.079079,0.008603
-9.069069,0.007760
-9.059059,0.032208
-9.049049,0.006705
-9.039039,0.061336
-9.029029,0.063304
-9.019019,0.008552
-9.009009,0.001356
-8.998999,0.011830
-8.988989,0.035164
-8.978979,0.126477
-8.968969,0.112289
-8.958959,0.015462
-8.948949,0.048056
-8.938939,0.010903
-8.928929,0.018917
-8.918919,0.025634
-8.908909,0.058913
-8.898899,0.046189
-8.888889,0.074430
-8.878879,0.054241
-8.868869,0.071391
-8.858859,0.344582
-8.848849,0.088859
-8.838839,0.077555
-8.828829,0.010605
-8.818819,0.016269
-8.808809,0.002914
-8.798799,0.253878
-8.788789,0.097260
-8.778779,0.260794
-8.768769,0.019099
-8.758759,0.012208
-8.748749,0.027181
-8.738739,0.031974
-8.728729,0.079108
-8.718719,0.198838
-8.708709,0.069652
-8.698699,0.038643
-8.688689,0.048426
-8.678679,0.021565
-8.668669,0.032104
-8.658659,0.043347
-8.648649,0.012790
-8.638639,0.086960
-8.628629,0.031132
-8.618619,0.079119
-8.608609,0.051270
-8.598599,0.115168
-8.588589,0.031183
-8.578579,0.000971
-8.568569,0.013222
-8.558559,0.038038
-8.548549,0.579945
-8.538539,0.016901
-8.528529,0.015007
-8.518519,0.019272
-8.508509,0.080456
-8.498498,0.033150
-8.488488,0.021369
-8.478478,0.077113
-8.468468,0.014657
-8.458458,0.035499
-8.448448,0.005441
-8.438438,0.017670
-8.428428,0.134334
-8.418418,0.037842
-8.408408,0.114129
-8.398398,0.022985
-8.388388,0.038316
-8.378378,0.050669
-8.368368,0.128720
-8.358358,0.008047
-8.348348,0.002935
-8.338338,0.094272
-8.328328,0.092168
-8.318318,0.000100
-8.308308,0.064292
-8.298298,0.038532
-8.288288,0.001512
-8.278278,0.011159
-8.268268,0.043683
-8.258258,0.200379
-8.248248,0.014518
-8.238238,0.033265
-8.228228,0.051403
-8.218218,0.049591
-8.208208,0.089389
-8.198198,0.032891
-8.188188,0.030270
-8.178178,0.015921
-8.168168,0.086045
-8.158158,0.090551
-8.148148,0.041165
-8.138138,0.001086
-8.128128,0.037511
-8.118118,0.080189
-8.108108,0.054375
-8.098098,0.041170
-8.088088,0.014312
-8.078078,0.079348
-8.068068,0.038177
-8.058058,0.070146
-8.048048,0.035692
-8.038038,0.048827
-8.028028,0.116400
-8.018018,0.189035
-8.008008,0.028180
-7.997998,0.109987
-7.987988,0.076582
-7.977978,0.058127
-7.967968,0.159512
-7.957958,0.107446
-7.947948,0.016852
-7.937938,0.016528
-7.927928,0.069739
-7.917918,0.148380
-7.907908,0.155705
-7.897898,0.029882
-7.887888,0.014072
-7.877878,0.032873
-7.867868,0.011780
-7.857858,0.049642
-7.847848,0.010512
-7.837838,0.034925
-7.827828,0.103555
-7.817818,0.114089
-7.807808,0.099790
-7.797798,0.051435
-7.787788,0.004968
-7.777778,0.102847
-7.767768,0.024452
-7.757758,0.176349
-7.747748,0.042200
-7.737738,0.021896
-7.727728,0.043388
-7.717718,0.137727
-7.707708,0.148394
-7.697698,0.185003
-7.687688,0.104799
-7.677678,0.162366
-7.667668,0.112599
-7.657658,0.115384
-7.647648,0.184486
-7.637638,0.001418
-7.627628,0.163095
-7.617618,0.018626
-7.607608,0.002466
-7.597598,0.001398
-7.587588,0.036748
-7.577578,0.064687
-7.567568,0.032858
-7.557558,0.000221
-7.547548,0.082245
-7.537538,0.323620
-7.527528,0.003429
-7.517518,0.014843
-7.507508,0.005351
-7.497497,0.071601
-7.487487,0.024352
-7.477477,0.027649
-7.467467,0.058981
-7.457457,0.038563
-7.447447,0.028973
-7.437437,0.076028
-7.427427,0.061531
-7.417417,0.230259
-7.407407,0.036177
-7.397397,0.030210
-7.387387,0.053238
-7.377377,0.000776
-7.367367,0.055231
-7.357357,0.003983
-7.347347,0.116125
-7.337337,0.037603
-7.327327,0.050999
-7.317317,0.103551
-7.307307,0.088885
-7.297297,0.044965
-7.287287,0.036833
-7.277277,0.023377
-7.267267,0.105244
-7.257257,0.067167
-7.247247,0.014579
-7.237237,0.005118
-7.227227,0.042570
-7.217217,0.066863
-7.207207,0.092587
-7.197197,0.022923
-7.187187,0.151753
-7.177177,0.042022
-7.167167,0.088329
-7.157157,0.064626
-7.147147,0.159696
-7.137137,0.190438
-7.127127,0.126473
-7.117117,0.000802
