frequencies, power
-20.000000,0.014507
-19.989990,0.020400
-19.979980,0.003936
-19.969970,0.012430
-19.959960,0.003177
-19.949950,0.043170
-19.939940,0.002441
-19.929930,0.011598
-19.919920,0.022140
-19.909910,0.010153
-19.899900,0.074796
-19.889890,0.019686
-19.879880,0.041750
-19.869870,0.022552
-19.859860,0.023140
-19.849850,0.013664
-19.839840,0.019891
-19.829830,0.002272
-19.819820,0.006723
-19.809810,0.012598
-19.799800,0.024132
-19.789790,0.018218
-19.779780,0.002482
-19.769770,0.081362
-19.759760,0.003196
-19.749750,0.002367
-19.739740,0.001596
-19.729730,0.005145
-19.719720,0.032320
-19.709710,0.010719
-19.699700,0.001079
-19.689690,0.014428
-19.679680,0.003062
-19.669670,0.090708
-19.659660,0.028255
-19.649650,0.024815
-19.639640,0.098337
-19.629630,0.037471
-19.619620,0.037102
-19.609610,0.010303
-19.599600,0.004048
-19.589590,0.002851
-19.579580,0.008576
-19.569570,0.039250
-19.559560,0.010560
-19.549550,0.011334
-19.539540,0.000838
-19.529530,0.001855
-19.519520,0.022060
-19.509510,0.008965
-19.499499,0.003548
-19.489489,0.007801
-19.479479,0.024056
-19.469469,0.005004
-19.459459,0.016360
-19.449449,0.046326
-19.439439,0.015695
-19.429429,0.013250
-19.419419,0.001546
-19.409409,0.051100
-19.399399,0.050998
-19.389389,0.000922
-19.379379,0.074890
-19.369369,0.012105
-19.359359,0.001097
-19.349349,0.039575
-19.339339,0.036745
-19.329329,0.030026
-19.319319,0.007248
-19.309309,0.035290
-19.299299,0.013277
-19.289289,0.003821
-19.279279,0.043205
-19.269269,0.015666
-19.259259,0.011773
-19.249249,0.061393
-19.239239,0.031372
-19.229229,0.021648
-19.219219,0.017840
-19.209209,0.001148
-19.199199,0.075092
-19.189189,0.067840
-19.179179,0.001994
-19.169169,0.014233
-19.159159,0.012980
-19.149149,0.006537
-19.139139,0.074424
-19.129129,0.054561
-19.119119,0.019651
-19.109109,0.019577
-19.099099,0.034062
-19.089089,0.025944
-19.079079,0.002591
-19.069069,0.000293
-19.059059,0.056282
-19.049049,0.001838
-19.039039,0.011049
-19.029029,0.047334
-19.019019,0.019230
-19.009009,0.007671
-18.998999,0.018459
-18.988989,0.026009
-18.978979,0.016512
-18.968969,0.013225
-18.958959,0.009661
-18.948949,0.023126
-18.938939,0.021424
-18.928929,0.010428
-18.918919,0.009742
-18.908909,0.010544
-18.898899,0.000011
-18.888889,0.027918
-18.878879,0.038848
-18.868869,0.015256
-18.858859,0.023551
-18.848849,0.001088
-18.838839,0.001360
-18.828829,0.029506
-18.818819,0.077142
-18.808809,0.018996
-18.798799,0.014293
-18.788789,0.036600
-18.778779,0.012146
-18.768769,0.000837
-18.758759,0.018363
-18.748749,0.041081
-18.738739,0.013643
-18.728729,0.041316
-18.718719,0.106504
-18.708709,0.040538
-18.698699,0.002425
-18.688689,0.036361
-18.678679,0.004815
-18.668669,0.001878
-18.658659,0.023942
-18.648649,0.050512
-18.638639,0.059641
-18.628629,0.009226
-18.618619,0.011332
-18.608609,0.008771
-18.598599,0.023900
-18.588589,0.013594
-18.578579,0.001140
-18.568569,0.003417
-18.558559,0.016954
-18.548549,0.014126
-18.538539,0.017486
-18.528529,0.030160
-18.518519,0.006278
-18.508509,0.006799
-18.498498,0.011900
-18.488488,0.062153
-18.478478,0.000584
-18.468468,0.064894
-18.458458,0.027232
-18.448448,0.004105
-18.438438,0.007908
-18.428428,0.009555
-18.418418,0.039729
-18.408408,0.012543
-18.398398,0.016097
-18.388388,0.005852
-18.378378,0.001302
-18.368368,0.009940
-18.358358,0.026843
-18.348348,0.001753
-18.338338,0.017892
-18.328328,0.001319
-18.318318,0.134197
-18.308308,0.011142
-18.298298,0.120707
-18.288288,0.028333
-18.278278,0.004455
-18.268268,0.018518
-18.258258,0.048848
-18.248248,0.008222
-18.238238,0.011858
-18.228228,0.025275
-18.218218,0.000069
-18.208208,0.006048
-18.198198,0.069514
-18.188188,0.020149
-18.178178,0.022353
-18.168168,0.014583
-18.158158,0.022040
-18.148148,0.016813
-18.138138,0.034694
-18.128128,0.058801
-18.118118,0.011813
-18.108108,0.015333
-18.098098,0.114341
-18.088088,0.033471
-18.078078,0.016618
-18.068068,0.010332
-18.058058,0.001491
-18.048048,0.013493
-18.038038,0.009209
-18.028028,0.002172
-18.018018,0.002989
-18.008008,0.011856
-17.997998,0.002248
-17.987988,0.036527
-17.977978,0.014285
-17.967968,0.021536
-17.957958,0.050451
-17.947948,0.022439
-17.937938,0.010902
-17.927928,0.071242
-17.917918,0.002177
-17.907908,0.005713
-17.897898,0.013408
-17.887888,0.066511
-17.877878,0.001870
-17.867868,0.101278
-17.857858,0.009394
-17.847848,0.022995
-17.837838,0.008071
-17.827828,0.000823
-17.817818,0.052573
-17.807808,0.019228
-17.797798,0.014056
-17.787788,0.019677
-17.777778,0.020236
-17.767768,0.042875
-17.757758,0.004076
-17.747748,0.079533
-17.737738,0.005004
-17.727728,0.032250
-17.717718,0.028481
-17.707708,0.016977
-17.697698,0.034372
-17.687688,0.002592
-17.677678,0.010760
-17.667668,0.004664
-17.657658,0.003468
-17.647648,0.017474
-17.637638,0.010657
-17.627628,0.052944
-17.617618,0.021203
-17.607608,0.093774
-17.597598,0.049038
-17.587588,0.014788
-17.577578,0.021584
-17.567568,0.010278
-17.557558,0.008632
-17.547548,0.021174
-17.537538,0.015896
-17.527528,0.068606
-17.517518,0.024220
-17.507508,0.010976
-17.497497,0.011490
-17.487487,0.014194
-17.477477,0.000304
-17.467467,0.000546
-17.457457,0.016649
-17.447447,0.005379
-17.437437,0.018220
-17.427427,0.018881
-17.417417,0.000029
-17.407407,0.124439
-17.397397,0.001580
-17.387387,0.037693
-17.377377,0.062599
-17.367367,0.017621
-17.357357,0.039271
-17.347347,0.052523
-17.337337,0.012755
-17.327327,0.011353
-17.317317,0.002745
-17.307307,0.005605
-17.297297,0.049423
-17.287287,0.027753
-17.277277,0.002634
-17.267267,0.019301
-17.257257,0.003796
-17.247247,0.016682
-17.237237,0.007520
-17.227227,0.101613
-17.217217,0.019077
-17.207207,0.042763
-17.197197,0.003036
-17.187187,0.003714
-17.177177,0.010635
-17.167167,0.045693
-17.157157,0.014387
-17.147147,0.050567
-17.137137,0.000364
-17.127127,0.012968
-17.117117,0.001688
-17.107107,0.018425
-17.097097,0.022786
-17.087087,0.011637
-17.077077,0.054354
-17.067067,0.009228
-17.057057,0.064075
-17.047047,0.088639
-17.037037,0.023734
-17.027027,0.020103
-17.017017,0.002730
-17.007007,0.011612
-16.996997,0.040938
-16.986987,0.043963
-16.976977,0.097199
-16.966967,0.123337
-16.956957,0.004014
-16.946947,0.166240
-16.936937,0.030567
-16.926927,0.018623
-16.916917,0.035050
-16.906907,0.054745
-16.896897,0.011415
-16.886887,0.007151
-16.876877,0.005463
-16.866867,0.050844
-16.856857,0.036380
-16.846847,0.006563
-16.836837,0.075825
-16.826827,0.025729
-16.816817,0.006301
-16.806807,0.064929
-16.796797,0.033910
-16.786787,0.014095
-16.776777,0.045384
-16.766767,0.002849
-16.756757,0.003340
-16.746747,0.011082
-16.736737,0.007055
-16.726727,0.026381
-16.716717,0.053012
-16.706707,0.100452
-16.696697,0.018073
-16.686687,0.007013
-16.676677,0.011472
-16.666667,0.023287
-16.656657,0.010513
-16.646647,0.049147
-16.636637,0.007262
-16.626627,0.018404
-16.616617,0.002222
-16.606607,0.013359
-16.596597,0.017420
-16.586587,0.061816
-16.576577,0.002343
-16.566567,0.021765
-16.556557,0.021898
-16.546547,0.013394
-16.536537,0.006113
-16.526527,0.009740
-16.516517,0.007174
-16.506507,0.029953
-16.496496,0.001118
-16.486486,0.002305
-16.476476,0.010972
-16.466466,0.020448
-16.456456,0.014559
-16.446446,0.048360
-16.436436,0.003841
-16.426426,0.008629
-16.416416,0.101875
-16.406406,0.016197
-16.396396,0.010177
-16.386386,0.014776
-16.376376,0.031050
-16.366366,0.010766
-16.356356,0.053448
-16.346346,0.114082
-16.336336,0.078547
-16.326326,0.002317
-16.316316,0.007895
-16.306306,0.061404
-16.296296,0.001558
-16.286286,0.006237
-16.276276,0.001377
-16.266266,0.032448
-16.256256,0.013279
-16.246246,0.046768
-16.236236,0.006107
-16.226226,0.005373
-16.216216,0.057793
-16.206206,0.066964
-16.196196,0.007883
-16.186186,0.000290
-16.176176,0.004487
-16.166166,0.007666
-16.156156,0.025333
-16.146146,0.037813
-16.136136,0.044897
-16.126126,0.015450
-16.116116,0.019608
-16.106106,0.037638
-16.096096,0.059601
-16.086086,0.018269
-16.076076,0.102658
-16.066066,0.038311
-16.056056,0.000290
-16.046046,0.017265
-16.036036,0.017935
-16.026026,0.018499
-16.016016,0.072607
-16.006006,0.005134
-15.995996,0.001330
-15.985986,0.017767
-15.975976,0.016623
-15.965966,0.023401
-15.955956,0.066513
-15.945946,0.030913
-15.935936,0.001392
-15.925926,0.001386
-15.915916,0.020435
-15.905906,0.011699
-15.895896,0.022359
-15.885886,0.059594
-15.875876,0.004850
-15.865866,0.046357
-15.855856,0.037364
-15.845846,0.033826
-15.835836,0.045748
-15.825826,0.007905
-15.815816,0.036349
-15.805806,0.010095
-15.795796,0.030332
-15.785786,0.028109
-15.775776,0.046297
-15.765766,0.040981
-15.755756,0.119020
-15.745746,0.017718
-15.735736,0.027209
-15.725726,0.002575
-15.715716,0.010693
-15.705706,0.009582
-15.695696,0.023232
-15.685686,0.005715
-15.675676,0.046157
-15.665666,0.020298
-15.655656,0.099663
-15.645646,0.039405
-15.635636,0.043903
-15.625626,0.027685
-15.615616,0.074957
-15.605606,0.066282
-15.595596,0.011015
-15.585586,0.004929
-15.575576,0.030280
-15.565566,0.081914
-15.555556,0.008423
-15.545546,0.038417
-15.535536,0.013715
-15.525526,0.073974
-15.515516,0.079173
-15.505506,0.063219
-15.495495,0.002598
-15.485485,0.028798
-15.475475,0.039796
-15.465465,0.046627
-15.455455,0.050306
-15.445445,0.078412
-15.435435,0.103113
-15.425425,0.089189
-15.415415,0.029350
-15.405405,0.003573
-15.395395,0.007827
-15.385385,0.001774
-15.375375,0.020853
-15.365365,0.069103
-15.355355,0.018149
-15.345345,0.019775
-15.335335,0.036792
-15.325325,0.000857
-15.315315,0.033441
-15.305305,0.075991
-15.295295,0.003728
-15.285285,0.051994
-15.275275,0.031909
-15.265265,0.078434
-15.255255,0.027681
-15.245245,0.014105
-15.235235,0.012905
-15.225225,0.002719
-15.215215,0.097387
-15.205205,0.071247
-15.195195,0.001845
-15.185185,0.006325
-15.175175,0.063773
-15.165165,0.001069
-15.155155,0.054489
-15.145145,0.007029
-15.135135,0.048789
-15.125125,0.014408
-15.115115,0.071475
-15.105105,0.040636
-15.095095,0.010331
-15.085085,0.000445
-15.075075,0.010938
-15.065065,0.007529
-15.055055,0.051284
-15.045045,0.043533
-15.035035,0.012683
-15.025025,0.031024
-15.015015,0.011885
-15.005005,0.044378
-14.994995,0.000070
-14.984985,0.011146
-14.974975,0.027991
-14.964965,0.039303
-14.954955,0.000317
-14.944945,0.013497
-14.934935,0.016197
-14.924925,0.008176
-14.914915,0.004480
-14.904905,0.120829
-14.894895,0.086874
-14.884885,0.022058
-14.874875,0.012573
-14.864865,0.039489
-14.854855,0.052173
-14.844845,0.001187
-14.834835,0.015498
-14.824825,0.039494
-14.814815,0.003302
-14.804805,0.026334
-14.794795,0.049313
-14.784785,0.046015
-14.774775,0.008850
-14.764765,0.001324
-14.754755,0.005514
-14.744745,0.007834
-14.734735,0.007289
-14.724725,0.024777
-14.714715,0.011386
-14.704705,0.022463
-14.694695,0.013340
-14.684685,0.018166
-14.674675,0.000953
-14.664665,0.034692
-14.654655,0.004120
-14.644645,0.005464
-14.634635,0.066610
-14.624625,0.038621
-14.614615,0.029875
-14.604605,0.104466
-14.594595,0.025039
-14.584585,0.011780
-14.574575,0.000356
-14.564565,0.004744
-14.554555,0.023693
-14.544545,0.020739
-14.534535,0.005623
-14.524525,0.032989
-14.514515,0.023534
-14.504505,0.010669
-14.494494,0.047064
-14.484484,0.003443
-14.474474,0.025519
-14.464464,0.001228
-14.454454,0.091035
-14.444444,0.002398
-14.434434,0.004422
-14.424424,0.019337
-14.414414,0.003608
-14.404404,0.008667
-14.394394,0.063836
-14.384384,0.023477
-14.374374,0.058462
-14.364364,0.107275
-14.354354,0.023984
-14.344344,0.019256
-14.334334,0.021364
-14.324324,0.001563
-14.314314,0.014741
-14.304304,0.002489
-14.294294,0.004296
-14.284284,0.016250
