frequencies, power
-10.000000,0.018711
-9.989990,0.128155
-9.979980,0.146255
-9.969970,0.199771
-9.959960,0.017219
-9.949950,0.368652
-9.939940,0.006373
-9.929930,0.034181
-9.919920,0.011557
-9.909910,0.012594
-9.899900,0.040614
-9.889890,0.094363
-9.879880,0.013390
-9.869870,0.012596
-9.859860,0.005357
-9.849850,0.043595
-9.839840,0.077435
-9.829830,0.063375
-9.819820,0.003183
-9.809810,0.055291
-9.799800,0.137238
-9.789790,0.005103
-9.779780,0.216413
-9.769770,0.147142
-9.759760,0.117116
-9.749750,0.074592
-9.739740,0.041037
-9.729730,0.127978
-9.719720,0.113572
-9.709710,0.000896
-9.699700,0.000385
-9.689690,0.122039
-9.679680,0.147855
-9.669670,0.097058
-9.659660,0.006161
-9.649650,0.010766
-9.639640,0.044613
-9.629630,0.021920
-9.619620,0.032799
-9.609610,0.008206
-9.599600,0.079985
-9.589590,0.023624
-9.579580,0.115036
-9.569570,0.022646
-9.559560,0.003753
-9.549550,0.000332
-9.539540,0.064878
-9.529530,0.031712
-9.519520,0.074046
-9.509510,0.029841
-9.499499,0.015277
-9.489489,0.116349
-9.479479,0.044103
-9.469469,0.002067
-9.459459,0.026768
-9.449449,0.008154
-9.439439,0.004622
-9.429429,0.006538
-9.419419,0.051089
-9.409409,0.116793
-9.399399,0.053170
-9.389389,0.031266
-9.379379,0.044998
-9.369369,0.028912
-9.359359,0.168762
-9.349349,0.056892
-9.339339,0.000127
-9.329329,0.001478
-9.319319,0.080462
-9.309309,0.052424
-9.299299,0.013459
-9.289289,0.030680
-9.279279,0.028263
-9.269269,0.043099
-9.259259,0.020978
-9.249249,0.021105
-9.239239,0.002871
-9.229229,0.000205
-9.219219,0.240971
-9.209209,0.061818
-9.199199,0.011179
-9.189189,0.023568
-9.179179,0.012696
-9.169169,0.059640
-9.159159,0.080758
-9.149149,0.030356
-9.139139,0.115310
-9.129129,0.036887
-9.119119,0.136183
-9.109109,0.053990
-9.099099,0.241961
-9.089089,0.015308
-9.079079,0.152342
-9.069069,0.123970
-9.059059,0.004456
-9.049049,0.057684
-9.039039,0.004704
-9.029029,0.096466
-9.019019,0.001441
-9.009009,0.032816
-8.998999,0.046591
-8.988989,0.100354
-8.978979,0.110269
-8.968969,0.016031
-8.958959,0.004271
-8.948949,0.078932
-8.938939,0.010209
-8.928929,0.027463
-8.918919,0.035754
-8.908909,0.152320
-8.898899,0.103190
-8.888889,0.057618
-8.878879,0.050418
-8.868869,0.099573
-8.858859,0.129755
-8.848849,0.026391
-8.838839,0.005472
-8.828829,0.048634
-8.818819,0.097317
-8.808809,0.011387
-8.798799,0.031970
-8.788789,0.019766
-8.778779,0.082157
-8.768769,0.031288
-8.758759,0.051893
-8.748749,0.033282
-8.738739,0.067253
-8.728729,0.059530
-8.718719,0.087217
-8.708709,0.097959
-8.698699,0.090367
-8.688689,0.008020
-8.678679,0.008741
-8.668669,0.054850
-8.658659,0.036123
-8.648649,0.149608
-8.638639,0.004408
-8.628629,0.154536
-8.618619,0.130985
-8.608609,0.100836
-8.598599,0.016070
-8.588589,0.031485
-8.578579,0.042939
-8.568569,0.049323
-8.558559,0.009699
-8.548549,0.060803
-8.538539,0.023108
-8.528529,0.021203
-8.518519,0.263857
-8.508509,0.035094
-8.498498,0.055885
-8.488488,0.029527
-8.478478,0.104303
-8.468468,0.005382
-8.458458,0.058353
-8.448448,0.063168
-8.438438,0.249117
-8.428428,0.004461
-8.418418,0.119090
-8.408408,0.152123
-8.398398,0.163273
-8.388388,0.040867
-8.378378,0.016686
-8.368368,0.084993
-8.358358,0.030489
-8.348348,0.032585
-8.338338,0.155035
-8.328328,0.033644
-8.318318,0.055322
-8.308308,0.112797
-8.298298,0.062230
-8.288288,0.170708
-8.278278,0.021963
-8.268268,0.067775
-8.258258,0.026988
-8.248248,0.008323
-8.238238,0.006000
-8.228228,0.011637
-8.218218,0.036545
-8.208208,0.047773
-8.198198,0.287324
-8.188188,0.017395
-8.178178,0.042352
-8.168168,0.178575
-8.158158,0.001201
-8.148148,0.047712
-8.138138,0.015598
-8.128128,0.012738
-8.118118,0.004973
-8.108108,0.030475
-8.098098,0.019075
-8.088088,0.012427
-8.078078,0.220897
-8.068068,0.089677
-8.058058,0.023795
-8.048048,0.037620
-8.038038,0.124635
-8.028028,0.053676
-8.018018,0.300312
-8.008008,0.076339
-7.997998,0.171641
-7.987988,0.071559
-7.977978,0.241977
-7.967968,0.134956
-7.957958,0.102663
-7.947948,0.006900
-7.937938,0.051159
-7.927928,0.162049
-7.917918,0.079054
-7.907908,0.100201
-7.897898,0.013639
-7.887888,0.002730
-7.877878,0.069112
-7.867868,0.044378
-7.857858,0.000742
-7.847848,0.012952
-7.837838,0.051411
-7.827828,0.037647
-7.817818,0.024179
-7.807808,0.016807
-7.797798,0.043648
-7.787788,0.124223
-7.777778,0.124216
-7.767768,0.012149
-7.757758,0.105656
-7.747748,0.066238
-7.737738,0.114344
-7.727728,0.014545
-7.717718,0.129693
-7.707708,0.116432
-7.697698,0.017210
-7.687688,0.039707
-7.677678,0.304578
-7.667668,0.057628
-7.657658,0.069600
-7.647648,0.445465
-7.637638,0.003366
-7.627628,0.081950
-7.617618,0.051603
-7.607608,0.035766
-7.597598,0.122893
-7.587588,0.049767
-7.577578,0.074097
-7.567568,0.028708
-7.557558,0.031893
-7.547548,0.119670
-7.537538,0.047201
-7.527528,0.163404
-7.517518,0.140441
-7.507508,0.138406
-7.497497,0.009836
-7.487487,0.056528
-7.477477,0.026824
-7.467467,0.029614
-7.457457,0.013695
-7.447447,0.022823
-7.437437,0.076004
-7.427427,0.066881
-7.417417,0.020429
-7.407407,0.054214
-7.397397,0.031593
-7.387387,0.188901
-7.377377,0.073309
-7.367367,0.152151
-7.357357,0.025257
-7.347347,0.007911
-7.337337,0.020896
-7.327327,0.066359
-7.317317,0.004831
-7.307307,0.106831
-7.297297,0.055836
-7.287287,0.050968
-7.277277,0.018542
-7.267267,0.039058
-7.257257,0.111398
-7.247247,0.001267
-7.237237,0.162246
-7.227227,0.131130
-7.217217,0.137897
-7.207207,0.024684
-7.197197,0.033927
-7.187187,0.104108
-7.177177,0.029398
-7.167167,0.013663
-7.157157,0.041984
-7.147147,0.103105
-7.137137,0.132127
-7.127127,0.014118
-7.117117,0.115143
-7.107107,0.040271
-7.097097,0.091030
-7.087087,0.098030
-7.077077,0.054044
-7.067067,0.189393
-7.057057,0.229217
-7.047047,0.148982
-7.037037,0.015947
-7.027027,0.002767
-7.017017,0.070289
-7.007007,0.059034
-6.996997,0.006027
-6.986987,0.445703
-6.976977,0.034525
-6.966967,0.288214
-6.956957,0.225868
-6.946947,0.040679
-6.936937,0.119120
