frequencies, power
-20.000000,0.000619
-19.989990,0.002594
-19.979980,0.023585
-19.969970,0.033169
-19.959960,0.009827
-19.949950,0.009737
-19.939940,0.000549
-19.929930,0.006550
-19.919920,0.004277
-19.909910,0.018845
-19.899900,0.012574
-19.889890,0.034328
-19.879880,0.021258
-19.869870,0.015010
-19.859860,0.021022
-19.849850,0.008485
-19.839840,0.001232
-19.829830,0.016533
-19.819820,0.011050
-19.809810,0.004322
-19.799800,0.011753
-19.789790,0.031236
-19.779780,0.005051
-19.769770,0.039913
-19.759760,0.041950
-19.749750,0.004165
-19.739740,0.035766
-19.729730,0.000065
-19.719720,0.002822
-19.709710,0.011028
-19.699700,0.010603
-19.689690,0.001045
-19.679680,0.008853
-19.669670,0.002807
-19.659660,0.008069
-19.649650,0.000662
-19.639640,0.050095
-19.629630,0.048962
-19.619620,0.009370
-19.609610,0.015255
-19.599600,0.010213
-19.589590,0.007627
-19.579580,0.010588
-19.569570,0.005759
-19.559560,0.009093
-19.549550,0.014500
-19.539540,0.018304
-19.529530,0.002758
-19.519520,0.027869
-19.509510,0.017558
-19.499499,0.143803
-19.489489,0.007654
-19.479479,0.054402
-19.469469,0.041873
-19.459459,0.022999
-19.449449,0.002373
-19.439439,0.048393
-19.429429,0.047274
-19.419419,0.036928
-19.409409,0.040302
-19.399399,0.022137
-19.389389,0.012310
-19.379379,0.020811
-19.369369,0.069568
-19.359359,0.083898
-19.349349,0.012613
-19.339339,0.045142
-19.329329,0.013939
-19.319319,0.000642
-19.309309,0.002267
-19.299299,0.102999
-19.289289,0.001254
-19.279279,0.019314
-19.269269,0.000273
-19.259259,0.005477
-19.249249,0.046574
-19.239239,0.054400
-19.229229,0.056190
-19.219219,0.017176
-19.209209,0.028188
-19.199199,0.029572
-19.189189,0.021180
-19.179179,0.040824
-19.169169,0.056002
-19.159159,0.077620
-19.149149,0.034306
-19.139139,0.020003
-19.129129,0.022957
-19.119119,0.004703
-19.109109,0.013717
-19.099099,0.016987
-19.089089,0.013667
-19.079079,0.002025
-19.069069,0.034822
-19.059059,0.054518
-19.049049,0.008480
-19.039039,0.038317
-19.029029,0.002548
-19.019019,0.055203
-19.009009,0.011071
-18.998999,0.008610
-18.988989,0.019944
-18.978979,0.002342
-18.968969,0.008139
-18.958959,0.029621
-18.948949,0.031444
-18.938939,0.005347
-18.928929,0.002267
-18.918919,0.002560
-18.908909,0.020088
-18.898899,0.038743
-18.888889,0.022958
-18.878879,0.002068
-18.868869,0.035162
-18.858859,0.010334
-18.848849,0.016492
-18.838839,0.052165
-18.828829,0.003768
-18.818819,0.010062
-18.808809,0.022336
-18.798799,0.019322
-18.788789,0.018899
-18.778779,0.048492
-18.768769,0.003267
-18.758759,0.020618
-18.748749,0.009691
-18.738739,0.006665
-18.728729,0.019460
-18.718719,0.002210
-18.708709,0.004430
-18.698699,0.019895
-18.688689,0.019989
-18.678679,0.028123
-18.668669,0.002858
-18.658659,0.000801
-18.648649,0.007475
-18.638639,0.002436
-18.628629,0.033548
-18.618619,0.044196
-18.608609,0.097735
-18.598599,0.002010
-18.588589,0.067903
-18.578579,0.004876
-18.568569,0.013392
-18.558559,0.088717
-18.548549,0.004484
-18.538539,0.068514
-18.528529,0.015574
-18.518519,0.008388
-18.508509,0.043272
-18.498498,0.010923
-18.488488,0.021652
-18.478478,0.005469
-18.468468,0.010883
-18.458458,0.011509
-18.448448,0.017836
-18.438438,0.015290
-18.428428,0.031336
-18.418418,0.013191
-18.408408,0.042986
-18.398398,0.033634
-18.388388,0.004299
-18.378378,0.003690
-18.368368,0.009223
-18.358358,0.041087
-18.348348,0.075937
-18.338338,0.013275
-18.328328,0.020592
-18.318318,0.003405
-18.308308,0.004659
-18.298298,0.001560
-18.288288,0.027460
-18.278278,0.006551
-18.268268,0.005520
-18.258258,0.012775
-18.248248,0.005779
-18.238238,0.003146
-18.228228,0.010802
-18.218218,0.014976
-18.208208,0.003448
-18.198198,0.018694
-18.188188,0.051363
-18.178178,0.041726
-18.168168,0.010446
-18.158158,0.000343
-18.148148,0.003960
-18.138138,0.001216
-18.128128,0.016431
-18.118118,0.095093
-18.108108,0.007598
-18.098098,0.029230
-18.088088,0.001187
-18.078078,0.000539
-18.068068,0.069962
-18.058058,0.008693
-18.048048,0.025806
-18.038038,0.009832
-18.028028,0.042773
-18.018018,0.065754
-18.008008,0.021718
-17.997998,0.036410
-17.987988,0.055743
-17.977978,0.006077
-17.967968,0.024101
-17.957958,0.036363
-17.947948,0.008381
-17.937938,0.020441
-17.927928,0.006199
-17.917918,0.012134
-17.907908,0.013791
-17.897898,0.021947
-17.887888,0.009425
-17.877878,0.001430
-17.867868,0.052748
-17.857858,0.004505
-17.847848,0.019013
-17.837838,0.039819
-17.827828,0.126179
-17.817818,0.029537
-17.807808,0.084231
-17.797798,0.024947
-17.787788,0.009439
-17.777778,0.054467
-17.767768,0.005882
-17.757758,0.074241
-17.747748,0.069576
-17.737738,0.002406
-17.727728,0.001719
-17.717718,0.055955
-17.707708,0.000826
-17.697698,0.039039
-17.687688,0.028094
-17.677678,0.015534
-17.667668,0.007363
-17.657658,0.023548
-17.647648,0.011129
-17.637638,0.021825
-17.627628,0.044346
-17.617618,0.007508
-17.607608,0.008805
-17.597598,0.031777
-17.587588,0.009992
-17.577578,0.007707
-17.567568,0.017874
-17.557558,0.003697
-17.547548,0.004251
-17.537538,0.019447
-17.527528,0.049301
-17.517518,0.003824
-17.507508,0.000201
-17.497497,0.047782
-17.487487,0.030258
-17.477477,0.016150
-17.467467,0.007891
-17.457457,0.000132
-17.447447,0.000266
-17.437437,0.008859
-17.427427,0.025003
-17.417417,0.003800
-17.407407,0.037775
-17.397397,0.059768
-17.387387,0.018635
-17.377377,0.020777
-17.367367,0.029140
-17.357357,0.013558
-17.347347,0.017455
-17.337337,0.058150
-17.327327,0.007570
-17.317317,0.007333
-17.307307,0.043986
-17.297297,0.003390
-17.287287,0.027197
-17.277277,0.005313
-17.267267,0.006114
-17.257257,0.034137
-17.247247,0.005872
-17.237237,0.004833
-17.227227,0.013230
-17.217217,0.009407
-17.207207,0.008063
-17.197197,0.020635
-17.187187,0.025924
-17.177177,0.027117
-17.167167,0.042839
-17.157157,0.025179
-17.147147,0.071363
-17.137137,0.009465
-17.127127,0.021627
-17.117117,0.010852
-17.107107,0.041835
-17.097097,0.007611
-17.087087,0.004361
-17.077077,0.005730
-17.067067,0.028360
-17.057057,0.033624
-17.047047,0.026804
-17.037037,0.016110
-17.027027,0.034057
-17.017017,0.025120
-17.007007,0.044851
-16.996997,0.016661
-16.986987,0.029496
-16.976977,0.020707
-16.966967,0.008129
-16.956957,0.074457
-16.946947,0.030432
-16.936937,0.036666
-16.926927,0.005523
-16.916917,0.004874
-16.906907,0.015265
-16.896897,0.037429
-16.886887,0.005684
-16.876877,0.050704
-16.866867,0.059273
-16.856857,0.037824
-16.846847,0.059321
-16.836837,0.015524
-16.826827,0.006338
-16.816817,0.079196
-16.806807,0.012665
-16.796797,0.001968
-16.786787,0.046286
-16.776777,0.035379
-16.766767,0.009119
-16.756757,0.002745
-16.746747,0.001631
-16.736737,0.005033
-16.726727,0.006263
-16.716717,0.080085
-16.706707,0.001274
-16.696697,0.039238
-16.686687,0.090650
-16.676677,0.002830
-16.666667,0.005650
-16.656657,0.032516
-16.646647,0.023420
-16.636637,0.007020
-16.626627,0.034347
-16.616617,0.013175
-16.606607,0.018073
-16.596597,0.027797
-16.586587,0.026607
-16.576577,0.013087
-16.566567,0.056479
-16.556557,0.022463
-16.546547,0.022845
-16.536537,0.039899
-16.526527,0.011259
-16.516517,0.007311
-16.506507,0.013034
-16.496496,0.075497
-16.486486,0.072297
-16.476476,0.006752
-16.466466,0.003280
-16.456456,0.010532
-16.446446,0.016274
-16.436436,0.119228
-16.426426,0.007604
-16.416416,0.031560
-16.406406,0.006391
-16.396396,0.013205
-16.386386,0.066076
-16.376376,0.078704
-16.366366,0.010239
-16.356356,0.011639
-16.346346,0.002084
-16.336336,0.004453
-16.326326,0.013002
-16.316316,0.002064
-16.306306,0.006357
-16.296296,0.009356
-16.286286,0.001074
-16.276276,0.017110
-16.266266,0.013943
-16.256256,0.002458
-16.246246,0.001188
-16.236236,0.017127
-16.226226,0.055199
-16.216216,0.004544
-16.206206,0.023040
-16.196196,0.019863
-16.186186,0.028864
-16.176176,0.008625
-16.166166,0.003135
-16.156156,0.012439
-16.146146,0.015496
-16.136136,0.004196
-16.126126,0.009835
-16.116116,0.027667
-16.106106,0.127347
-16.096096,0.005252
-16.086086,0.004671
-16.076076,0.005030
-16.066066,0.027493
-16.056056,0.094423
-16.046046,0.092859
-16.036036,0.008791
-16.026026,0.137597
-16.016016,0.016514
-16.006006,0.057331
-15.995996,0.024656
-15.985986,0.055780
-15.975976,0.001009
-15.965966,0.006654
