frequencies, power
-10.000000,0.002457
-9.989990,0.064478
-9.979980,0.059091
-9.969970,0.031554
-9.959960,0.115970
-9.949950,0.151520
-9.939940,0.121157
-9.929930,0.072285
-9.919920,0.016699
-9.909910,0.130257
-9.899900,0.044117
-9.889890,0.123373
-9.879880,0.027248
-9.869870,0.084739
-9.859860,0.209878
-9.849850,0.005233
-9.839840,0.037427
-9.829830,0.034906
-9.819820,0.094859
-9.809810,0.084223
-9.799800,0.020032
-9.789790,0.001288
-9.779780,0.080277
-9.769770,0.176652
-9.759760,0.043943
-9.749750,0.130567
-9.739740,0.021946
-9.729730,0.014968
-9.719720,0.005455
-9.709710,0.030793
-9.699700,0.011528
-9.689690,0.112396
-9.679680,0.142326
-9.669670,0.020346
-9.659660,0.105398
-9.649650,0.060130
-9.639640,0.029043
-9.629630,0.007301
-9.619620,0.007604
-9.609610,0.134143
-9.599600,0.004556
-9.589590,0.102017
-9.579580,0.015554
-9.569570,0.102940
-9.559560,0.016260
-9.549550,0.022989
-9.539540,0.024474
-9.529530,0.042625
-9.519520,0.083498
-9.509510,0.084083
-9.499499,0.036291
-9.489489,0.015026
-9.479479,0.003633
-9.469469,0.078935
-9.459459,0.024671
-9.449449,0.007019
-9.439439,0.048443
-9.429429,0.080276
-9.419419,0.042154
-9.409409,0.064254
-9.399399,0.030628
-9.389389,0.006815
-9.379379,0.014086
-9.369369,0.138329
-9.359359,0.053472
-9.349349,0.076573
-9.339339,0.086869
-9.329329,0.039515
-9.319319,0.049802
-9.309309,0.025428
-9.299299,0.020594
-9.289289,0.009842
-9.279279,0.044605
-9.269269,0.021535
-9.259259,0.002019
-9.249249,0.035153
-9.239239,0.011520
-9.229229,0.042479
-9.219219,0.057262
-9.209209,0.067924
-9.199199,0.031083
-9.189189,0.066860
-9.179179,0.003000
-9.169169,0.001035
-9.159159,0.069718
-9.149149,0.232860
-9.139139,0.013579
-9.129129,0.011309
-9.119119,0.085516
-9.109109,0.005084
-9.099099,0.038685
-9.089089,0.264879
-9.079079,0.001557
-9.069069,0.003873
-9.059059,0.080097
-9.049049,0.038673
-9.039039,0.100551
-9.029029,0.006592
-9.019019,0.066257
-9.009009,0.021183
-8.998999,0.004062
-8.988989,0.016963
-8.978979,0.011318
-8.968969,0.029837
-8.958959,0.031947
-8.948949,0.030412
-8.938939,0.030406
-8.928929,0.041667
-8.918919,0.016769
-8.908909,0.063412
-8.898899,0.004805
-8.888889,0.164144
-8.878879,0.085929
-8.868869,0.022970
-8.858859,0.089196
-8.848849,0.127523
-8.838839,0.024783
-8.828829,0.045907
-8.818819,0.104406
-8.808809,0.191937
-8.798799,0.107971
-8.788789,0.013579
-8.778779,0.012741
-8.768769,0.037358
-8.758759,0.091352
-8.748749,0.020984
-8.738739,0.043029
-8.728729,0.026722
-8.718719,0.066733
-8.708709,0.068905
-8.698699,0.039397
-8.688689,0.179911
-8.678679,0.114056
-8.668669,0.041370
-8.658659,0.095691
-8.648649,0.014736
-8.638639,0.070153
-8.628629,0.018449
-8.618619,0.030480
-8.608609,0.034538
-8.598599,0.002154
-8.588589,0.038242
-8.578579,0.018158
-8.568569,0.039365
-8.558559,0.220274
-8.548549,0.080187
-8.538539,0.136175
-8.528529,0.065391
-8.518519,0.110607
-8.508509,0.090149
-8.498498,0.033036
-8.488488,0.006823
-8.478478,0.024831
-8.468468,0.008895
-8.458458,0.003561
-8.448448,0.025516
-8.438438,0.075286
-8.428428,0.102210
-8.418418,0.007756
-8.408408,0.083953
-8.398398,0.007709
-8.388388,0.022847
-8.378378,0.072400
-8.368368,0.028640
-8.358358,0.031485
-8.348348,0.142234
-8.338338,0.039925
-8.328328,0.052852
-8.318318,0.028751
-8.308308,0.067859
-8.298298,0.010019
-8.288288,0.045854
-8.278278,0.059749
-8.268268,0.008018
-8.258258,0.017169
-8.248248,0.130868
-8.238238,0.008656
-8.228228,0.125740
-8.218218,0.063869
-8.208208,0.035053
-8.198198,0.011675
-8.188188,0.017101
-8.178178,0.195068
-8.168168,0.024975
-8.158158,0.000334
-8.148148,0.281733
-8.138138,0.034008
-8.128128,0.032338
-8.118118,0.017714
-8.108108,0.084264
-8.098098,0.017059
-8.088088,0.044067
-8.078078,0.051520
-8.068068,0.027121
-8.058058,0.010282
-8.048048,0.148121
-8.038038,0.127088
-8.028028,0.021671
-8.018018,0.118546
-8.008008,0.044704
-7.997998,0.105978
-7.987988,0.144917
-7.977978,0.016767
-7.967968,0.124667
-7.957958,0.071363
-7.947948,0.004755
-7.937938,0.193000
-7.927928,0.027237
-7.917918,0.017695
-7.907908,0.021873
-7.897898,0.002607
-7.887888,0.014534
-7.877878,0.044523
-7.867868,0.073012
-7.857858,0.319772
-7.847848,0.003228
-7.837838,0.240274
-7.827828,0.061945
-7.817818,0.131525
-7.807808,0.082091
-7.797798,0.050315
-7.787788,0.040154
-7.777778,0.051719
-7.767768,0.124092
-7.757758,0.013777
-7.747748,0.063532
-7.737738,0.093528
-7.727728,0.115451
-7.717718,0.266095
-7.707708,0.043509
-7.697698,0.169965
-7.687688,0.004412
-7.677678,0.015889
-7.667668,0.060745
-7.657658,0.017056
-7.647648,0.065415
-7.637638,0.031284
-7.627628,0.030084
-7.617618,0.006672
-7.607608,0.068171
-7.597598,0.010958
-7.587588,0.181939
-7.577578,0.117358
-7.567568,0.099535
-7.557558,0.019095
-7.547548,0.016205
-7.537538,0.197933
-7.527528,0.065296
-7.517518,0.120030
-7.507508,0.008200
-7.497497,0.059604
-7.487487,0.009274
-7.477477,0.056078
-7.467467,0.004593
-7.457457,0.082778
-7.447447,0.074384
-7.437437,0.023280
-7.427427,0.024763
-7.417417,0.029338
-7.407407,0.022513
-7.397397,0.117225
-7.387387,0.050477
-7.377377,0.010250
-7.367367,0.022630
-7.357357,0.190305
-7.347347,0.068141
-7.337337,0.105268
-7.327327,0.138825
-7.317317,0.024972
-7.307307,0.109670
-7.297297,0.031276
-7.287287,0.003160
-7.277277,0.001787
-7.267267,0.024495
-7.257257,0.235984
-7.247247,0.012511
-7.237237,0.138855
-7.227227,0.027146
-7.217217,0.110887
-7.207207,0.060319
-7.197197,0.011850
-7.187187,0.014861
-7.177177,0.013045
-7.167167,0.037993
-7.157157,0.032382
-7.147147,0.085120
-7.137137,0.027443
-7.127127,0.004905
-7.117117,0.066961
-7.107107,0.070494
-7.097097,0.003570
-7.087087,0.121626
-7.077077,0.210185
-7.067067,0.098618
-7.057057,0.023944
-7.047047,0.023872
-7.037037,0.203678
-7.027027,0.056791
-7.017017,0.026829
-7.007007,0.017423
-6.996997,0.001276
-6.986987,0.175840
-6.976977,0.136027
-6.966967,0.347298
-6.956957,0.060482
-6.946947,0.000189
-6.936937,0.080542
-6.926927,0.043447
-6.916917,0.132291
-6.906907,0.048006
-6.896897,0.070984
-6.886887,0.012387
-6.876877,0.016537
-6.866867,0.052906
-6.856857,0.227177
-6.846847,0.136928
-6.836837,0.015304
-6.826827,0.013656
-6.816817,0.074263
-6.806807,0.364224
-6.796797,0.059749
-6.786787,0.150285
-6.776777,0.090943
-6.766767,0.012258
-6.756757,0.069031
-6.746747,0.026945
-6.736737,0.184644
-6.726727,0.204152
-6.716717,0.011169
-6.706707,0.133674
-6.696697,0.160920
-6.686687,0.108738
-6.676677,0.106563
-6.666667,0.029019
-6.656657,0.297870
-6.646647,0.020475
-6.636637,0.052724
-6.626627,0.021525
-6.616617,0.007732
-6.606607,0.041060
-6.596597,0.063381
-6.586587,0.040682
-6.576577,0.008534
-6.566567,0.059221
-6.556557,0.054856
-6.546547,0.073026
-6.536537,0.021917
-6.526527,0.054288
-6.516517,0.039230
-6.506507,0.050735
-6.496496,0.034532
-6.486486,0.254968
-6.476476,0.047629
-6.466466,0.038012
-6.456456,0.098568
-6.446446,0.110175
-6.436436,0.362963
-6.426426,0.037085
-6.416416,0.197544
-6.406406,0.003401
-6.396396,0.058998
-6.386386,0.230915
-6.376376,0.154049
-6.366366,0.083191
-6.356356,0.007546
-6.346346,0.022465
-6.336336,0.093460
-6.326326,0.125131
-6.316316,0.124086
-6.306306,0.117663
-6.296296,0.070882
-6.286286,0.344868
-6.276276,0.068645
-6.266266,0.001046
-6.256256,0.041694
-6.246246,0.027880
-6.236236,0.020004
-6.226226,0.069167
-6.216216,0.011409
-6.206206,0.007550
-6.196196,0.110034
-6.186186,0.086030
-6.176176,0.046345
-6.166166,0.273018
-6.156156,0.084257
-6.146146,0.399859
-6.136136,0.196336
-6.126126,0.069487
-6.116116,0.054730
-6.106106,0.010549
-6.096096,0.068713
-6.086086,0.059965
-6.076076,0.126321
-6.066066,0.471458
-6.056056,0.021881
-6.046046,0.001982
-6.036036,0.216729
-6.026026,0.136076
-6.016016,0.019343
-6.006006,0.098551
-5.995996,0.026037
-5.985986,0.069232
-5.975976,0.052294
-5.965966,0.074144
-5.955956,0.168212
-5.945946,0.106795
-5.935936,0.005183
-5.925926,0.175989
-5.915916,0.692399
-5.905906,0.031233
-5.895896,0.002855
-5.885886,0.294007
-5.875876,0.058343
-5.865866,0.003978
-5.855856,0.049582
-5.845846,0.082898
-5.835836,0.093760
-5.825826,0.515909
-5.815816,0.038923
-5.805806,0.010229
-5.795796,0.015363
-5.785786,0.053597
-5.775776,0.371084
-5.765766,0.006195
-5.755756,0.141765
-5.745746,0.136197
-5.735736,0.016084
-5.725726,0.206330
-5.715716,0.183047
-5.705706,0.353125
-5.695696,0.213230
-5.685686,0.007455
-5.675676,0.004526
-5.665666,0.046058
-5.655656,0.233079
-5.645646,0.003044
-5.635636,0.028114
-5.625626,0.128064
-5.615616,0.008127
-5.605606,0.199374
-5.595596,0.330705
-5.585586,0.040103
-5.575576,0.249119
-5.565566,0.131181
-5.555556,0.147878
-5.545546,0.021301
-5.535536,0.014462
-5.525526,0.057980
-5.515516,0.114614
-5.505506,0.254500
-5.495495,0.023350
-5.485485,0.047947
-5.475475,0.209203
-5.465465,0.105485
-5.455455,0.043776
-5.445445,0.028426
-5.435435,0.345724
-5.425425,0.071772
-5.415415,0.091424
-5.405405,0.038007
-5.395395,0.042076
-5.385385,0.105112
-5.375375,0.188071
-5.365365,0.186826
-5.355355,0.576867
-5.345345,0.020105
-5.335335,0.090728
-5.325325,0.120320
-5.315315,0.009611
-5.305305,0.428711
-5.295295,0.003427
-5.285285,0.032692
-5.275275,0.230733
-5.265265,0.003501
-5.255255,0.991488
-5.245245,0.094429
-5.235235,0.151972
-5.225225,0.010703
-5.215215,0.171292
-5.205205,0.358107
-5.195195,0.593739
-5.185185,0.123659
-5.175175,0.099943
-5.165165,0.085264
-5.155155,0.029169
-5.145145,0.006732
-5.135135,0.057398
-5.125125,0.418875
-5.115115,0.063068
-5.105105,0.054473
-5.095095,0.062844
-5.085085,0.009320
-5.075075,0.016277
-5.065065,0.023503
-5.055055,0.083740
-5.045045,0.152829
-5.035035,0.067998
-5.025025,0.136904
-5.015015,0.033485
-5.005005,0.022435
-4.994995,0.131126
-4.984985,0.017551
-4.974975,0.057294
-4.964965,0.049418
-4.954955,0.071813
-4.944945,0.113376
-4.934935,0.008278
-4.924925,0.052499
-4.914915,0.154236
-4.904905,0.464152
-4.894895,0.136238
-4.884885,0.043319
-4.874875,0.144625
-4.864865,0.150016
-4.854855,0.265790
-4.844845,0.139369
-4.834835,0.007912
-4.824825,0.044561
-4.814815,0.297190
-4.804805,0.625405
-4.794795,0.290184
-4.784785,0.473188
-4.774775,0.238915
-4.764765,0.211255
-4.754755,0.021041
-4.744745,0.329899
-4.734735,1.285416
-4.724725,0.364152
-4.714715,0.146380
-4.704705,0.063539
-4.694695,0.352517
-4.684685,0.213376
-4.674675,0.171516
-4.664665,0.029497
-4.654655,0.059396
-4.644645,0.308788
-4.634635,0.398644
-4.624625,0.165092
-4.614615,0.126948
-4.604605,0.062845
-4.594595,0.029207
-4.584585,0.520874
-4.574575,0.510203
-4.564565,0.508861
-4.554555,0.377607
-4.544545,0.179265
-4.534535,0.885064
-4.524525,0.024662
-4.514515,0.077866
-4.504505,0.022077
-4.494494,0.112463
-4.484484,0.209364
-4.474474,0.549183
-4.464464,0.011641
-4.454454,0.884581
-4.444444,0.035861
-4.434434,0.139538
-4.424424,1.879619
-4.414414,0.309308
-4.404404,0.098567
-4.394394,0.646354
-4.384384,0.210191
-4.374374,0.263901
-4.364364,0.161033
-4.354354,0.002670
-4.344344,0.239592
-4.334334,0.815853
-4.324324,1.340776
-4.314314,0.292763
-4.304304,0.714487
-4.294294,0.149348
-4.284284,0.673860
-4.274274,0.798642
-4.264264,0.116280
-4.254254,1.626808
-4.244244,0.112604
-4.234234,0.461442
-4.224224,0.908471
-4.214214,0.495144
-4.204204,0.861850
-4.194194,0.710135
-4.184184,0.658540
-4.174174,1.306912
-4.164164,0.287297
-4.154154,0.370482
-4.144144,0.010486
-4.134134,0.101842
-4.124124,0.312845
-4.114114,0.259857
-4.104104,1.763449
-4.094094,1.316004
-4.084084,0.484402
-4.074074,0.611531
-4.064064,0.432279
-4.054054,0.355424
-4.044044,0.562787
-4.034034,0.110623
-4.024024,1.092571
-4.014014,0.264651
-4.004004,0.649856
-3.993994,0.277718
-3.983984,0.582722
-3.973974,0.015330
-3.963964,0.301225
-3.953954,0.239901
-3.943944,0.487741
-3.933934,0.785730
-3.923924,0.028547
-3.913914,1.105194
-3.903904,0.302993
-3.893894,0.580453
-3.883884,0.205717
-3.873874,1.077081
-3.863864,0.352776
-3.853854,0.417500
-3.843844,1.596654
-3.833834,0.488182
-3.823824,3.159461
-3.813814,0.500891
-3.803804,0.238667
-3.793794,0.002394
-3.783784,2.452146
