frequencies, power
-10.000000,0.022123
-9.989990,0.045120
-9.979980,0.015317
-9.969970,0.131346
-9.959960,0.012226
-9.949950,0.088449
-9.939940,0.228710
-9.929930,0.016929
-9.919920,0.182276
-9.909910,0.076494
-9.899900,0.010172
-9.889890,0.051435
-9.879880,0.029094
-9.869870,0.137540
-9.859860,0.034704
-9.849850,0.027702
-9.839840,0.065231
-9.829830,0.008716
-9.819820,0.051611
-9.809810,0.004247
-9.799800,0.022792
-9.789790,0.046603
-9.779780,0.021230
-9.769770,0.077533
-9.759760,0.017845
-9.749750,0.009033
-9.739740,0.385556
-9.729730,0.026165
-9.719720,0.108545
-9.709710,0.020863
-9.699700,0.020293
-9.689690,0.055330
-9.679680,0.009810
-9.669670,0.083241
-9.659660,0.029125
-9.649650,0.010732
-9.639640,0.005595
-9.629630,0.122226
-9.619620,0.139458
-9.609610,0.039659
-9.599600,0.081036
-9.589590,0.046733
-9.579580,0.002716
-9.569570,0.074261
-9.559560,0.096476
-9.549550,0.084911
-9.539540,0.027959
-9.529530,0.013479
-9.519520,0.142255
-9.509510,0.164449
-9.499499,0.002008
-9.489489,0.044873
-9.479479,0.008395
-9.469469,0.029346
-9.459459,0.071885
-9.449449,0.172106
-9.439439,0.012061
-9.429429,0.036527
-9.419419,0.013273
-9.409409,0.023479
-9.399399,0.011939
-9.389389,0.105126
-9.379379,0.027463
-9.369369,0.027871
-9.359359,0.024746
-9.349349,0.091986
-9.339339,0.033542
-9.329329,0.030541
-9.319319,0.024385
-9.309309,0.072659
-9.299299,0.055957
-9.289289,0.029242
-9.279279,0.032204
-9.269269,0.031753
-9.259259,0.060166
-9.249249,0.023306
-9.239239,0.001394
-9.229229,0.056476
-9.219219,0.010611
-9.209209,0.071274
-9.199199,0.041584
-9.189189,0.026530
-9.179179,0.041891
-9.169169,0.034644
-9.159159,0.039586
-9.149149,0.001254
-9.139139,0.005589
-9.129129,0.008951
-9.119119,0.007207
-9.109109,0.020139
-9.099099,0.125429
-9.089089,0.069219
-9.079079,0.029038
-9.069069,0.157625
-9.059059,0.050367
-9.049049,0.115849
-9.039039,0.013403
-9.029029,0.057490
-9.019019,0.036495
-9.009009,0.004607
-8.998999,0.074453
-8.988989,0.001925
-8.978979,0.022524
-8.968969,0.014739
-8.958959,0.001176
-8.948949,0.024581
-8.938939,0.088588
-8.928929,0.022181
-8.918919,0.014598
-8.908909,0.002613
-8.898899,0.079076
-8.888889,0.068171
-8.878879,0.051108
-8.868869,0.217111
-8.858859,0.016835
-8.848849,0.015621
-8.838839,0.021709
-8.828829,0.010783
-8.818819,0.037574
-8.808809,0.006179
-8.798799,0.001062
-8.788789,0.171414
-8.778779,0.185965
-8.768769,0.137520
-8.758759,0.086978
-8.748749,0.010735
-8.738739,0.001726
-8.728729,0.047866
-8.718719,0.021042
-8.708709,0.001075
-8.698699,0.104299
-8.688689,0.028210
-8.678679,0.006722
-8.668669,0.106033
-8.658659,0.058436
-8.648649,0.022479
-8.638639,0.022173
-8.628629,0.017390
-8.618619,0.036051
-8.608609,0.138697
-8.598599,0.131455
-8.588589,0.129115
-8.578579,0.040538
-8.568569,0.041684
-8.558559,0.302045
-8.548549,0.053400
-8.538539,0.017319
-8.528529,0.017730
-8.518519,0.179911
-8.508509,0.061120
-8.498498,0.145653
-8.488488,0.115795
-8.478478,0.112223
-8.468468,0.004174
-8.458458,0.129807
-8.448448,0.004795
-8.438438,0.124348
-8.428428,0.024293
-8.418418,0.051474
-8.408408,0.076053
-8.398398,0.016731
-8.388388,0.045282
-8.378378,0.022307
-8.368368,0.323099
-8.358358,0.029066
-8.348348,0.005935
-8.338338,0.066396
-8.328328,0.185599
-8.318318,0.166804
-8.308308,0.029924
-8.298298,0.142578
-8.288288,0.024967
-8.278278,0.149548
-8.268268,0.010776
-8.258258,0.103253
-8.248248,0.050634
-8.238238,0.075836
-8.228228,0.045915
-8.218218,0.213076
-8.208208,0.034940
-8.198198,0.011893
-8.188188,0.077111
-8.178178,0.070379
-8.168168,0.083735
-8.158158,0.035784
-8.148148,0.074288
-8.138138,0.028900
-8.128128,0.065684
-8.118118,0.032955
-8.108108,0.154297
-8.098098,0.041934
-8.088088,0.001217
-8.078078,0.000843
-8.068068,0.000667
-8.058058,0.026775
-8.048048,0.078811
-8.038038,0.048223
-8.028028,0.125942
-8.018018,0.174328
-8.008008,0.026498
-7.997998,0.101884
-7.987988,0.091003
-7.977978,0.065306
-7.967968,0.002811
-7.957958,0.103300
-7.947948,0.064367
-7.937938,0.080660
-7.927928,0.066431
-7.917918,0.026433
-7.907908,0.005134
-7.897898,0.024892
-7.887888,0.052932
-7.877878,0.056894
-7.867868,0.023728
-7.857858,0.050624
-7.847848,0.044700
-7.837838,0.138512
-7.827828,0.072754
-7.817818,0.002770
-7.807808,0.022976
-7.797798,0.094556
-7.787788,0.022434
-7.777778,0.076658
-7.767768,0.133277
-7.757758,0.100130
-7.747748,0.057808
-7.737738,0.065781
-7.727728,0.075879
-7.717718,0.028320
-7.707708,0.000105
-7.697698,0.068072
-7.687688,0.033554
-7.677678,0.032797
-7.667668,0.049057
-7.657658,0.013359
-7.647648,0.059720
-7.637638,0.018856
-7.627628,0.018863
-7.617618,0.024059
-7.607608,0.049522
-7.597598,0.029499
-7.587588,0.046818
-7.577578,0.088369
-7.567568,0.082164
-7.557558,0.030791
-7.547548,0.010163
-7.537538,0.069160
-7.527528,0.003201
-7.517518,0.000758
-7.507508,0.117351
-7.497497,0.022386
-7.487487,0.086891
-7.477477,0.098322
-7.467467,0.147255
-7.457457,0.040385
-7.447447,0.063880
-7.437437,0.055745
-7.427427,0.036246
-7.417417,0.144431
-7.407407,0.051648
-7.397397,0.033551
-7.387387,0.043701
-7.377377,0.178301
-7.367367,0.215800
-7.357357,0.017295
-7.347347,0.012092
-7.337337,0.158843
-7.327327,0.088256
-7.317317,0.095823
-7.307307,0.143218
-7.297297,0.106497
-7.287287,0.047435
-7.277277,0.021143
-7.267267,0.079437
-7.257257,0.007081
-7.247247,0.068045
-7.237237,0.019279
-7.227227,0.042526
-7.217217,0.257948
-7.207207,0.139445
-7.197197,0.235230
-7.187187,0.138124
-7.177177,0.027431
-7.167167,0.165628
-7.157157,0.009044
-7.147147,0.152811
-7.137137,0.009553
-7.127127,0.079955
-7.117117,0.056443
-7.107107,0.035290
-7.097097,0.080642
-7.087087,0.087696
-7.077077,0.205628
-7.067067,0.028213
-7.057057,0.176799
-7.047047,0.013084
-7.037037,0.071995
-7.027027,0.021192
-7.017017,0.003601
-7.007007,0.074799
-6.996997,0.009816
-6.986987,0.074997
-6.976977,0.023224
-6.966967,0.091894
-6.956957,0.277476
-6.946947,0.040007
-6.936937,0.005026
-6.926927,0.006019
-6.916917,0.081949
-6.906907,0.131483
-6.896897,0.112862
-6.886887,0.059657
-6.876877,0.045198
-6.866867,0.001077
-6.856857,0.040238
-6.846847,0.033204
-6.836837,0.035607
-6.826827,0.108943
-6.816817,0.154366
-6.806807,0.024442
-6.796797,0.123416
-6.786787,0.100675
-6.776777,0.022354
-6.766767,0.042616
-6.756757,0.099504
-6.746747,0.036514
-6.736737,0.058939
-6.726727,0.005694
-6.716717,0.028985
-6.706707,0.096258
-6.696697,0.074794
-6.686687,0.052613
-6.676677,0.122439
-6.666667,0.014827
-6.656657,0.240393
-6.646647,0.332858
-6.636637,0.012122
-6.626627,0.047678
-6.616617,0.121500
-6.606607,0.016731
-6.596597,0.112485
-6.586587,0.026714
-6.576577,0.021467
-6.566567,0.125265
-6.556557,0.016214
-6.546547,0.209720
-6.536537,0.060962
-6.526527,0.121727
-6.516517,0.038024
-6.506507,0.005149
-6.496496,0.249680
-6.486486,0.126335
-6.476476,0.014231
-6.466466,0.176066
-6.456456,0.012729
-6.446446,0.061595
-6.436436,0.035011
-6.426426,0.153008
-6.416416,0.110825
-6.406406,0.160411
-6.396396,0.156749
-6.386386,0.062703
-6.376376,0.026296
-6.366366,0.083689
-6.356356,0.002418
-6.346346,0.025911
-6.336336,0.088331
-6.326326,0.098944
-6.316316,0.021213
-6.306306,0.037892
-6.296296,0.288349
-6.286286,0.039949
-6.276276,0.144344
-6.266266,0.036507
-6.256256,0.130201
-6.246246,0.151113
-6.236236,0.004135
-6.226226,0.002952
-6.216216,0.008458
-6.206206,0.203528
-6.196196,0.216440
-6.186186,0.132368
-6.176176,0.060305
-6.166166,0.015309
-6.156156,0.030050
-6.146146,0.044753
-6.136136,0.457020
-6.126126,0.310574
-6.116116,0.512644
-6.106106,0.047454
-6.096096,0.058854
-6.086086,0.095157
-6.076076,0.005431
-6.066066,0.210105
-6.056056,0.009333
-6.046046,0.311559
-6.036036,0.013141
-6.026026,0.046085
-6.016016,0.028260
-6.006006,0.105347
-5.995996,0.045685
-5.985986,0.137042
-5.975976,0.047696
-5.965966,0.040782
-5.955956,0.006003
-5.945946,0.014899
-5.935936,0.070459
-5.925926,0.127029
-5.915916,0.163590
-5.905906,0.025346
-5.895896,0.249830
-5.885886,0.130760
-5.875876,0.044043
-5.865866,0.266436
-5.855856,0.045275
-5.845846,0.273530
-5.835836,0.153554
-5.825826,0.307202
-5.815816,0.090696
-5.805806,0.155749
-5.795796,0.256517
-5.785786,0.068557
-5.775776,0.084087
-5.765766,0.116477
-5.755756,0.278003
-5.745746,0.054990
-5.735736,0.240895
-5.725726,0.050247
-5.715716,0.046323
-5.705706,0.181651
-5.695696,0.111832
-5.685686,0.280079
-5.675676,0.050263
-5.665666,0.457179
-5.655656,0.089426
-5.645646,0.070347
-5.635636,0.176297
-5.625626,0.388374
-5.615616,0.062352
-5.605606,0.185143
-5.595596,0.052548
-5.585586,0.039498
-5.575576,0.069162
-5.565566,0.061971
-5.555556,0.094237
-5.545546,0.235417
-5.535536,0.122571
-5.525526,0.074750
-5.515516,0.616789
-5.505506,0.178182
-5.495495,0.135246
-5.485485,0.283268
-5.475475,0.269318
-5.465465,0.070925
-5.455455,0.080623
-5.445445,0.007384
-5.435435,0.054819
-5.425425,0.062180
-5.415415,0.409507
-5.405405,0.010772
-5.395395,0.008143
-5.385385,0.055704
-5.375375,0.103867
-5.365365,0.074507
-5.355355,0.026691
-5.345345,0.173334
-5.335335,0.160637
-5.325325,0.008461
-5.315315,0.000674
-5.305305,0.062494
-5.295295,0.101016
-5.285285,0.055509
-5.275275,0.074152
-5.265265,0.043913
-5.255255,0.458247
-5.245245,0.043046
-5.235235,0.090575
-5.225225,0.017096
-5.215215,0.014817
-5.205205,0.027138
-5.195195,0.612128
-5.185185,0.027601
-5.175175,0.042361
-5.165165,0.119382
-5.155155,0.076755
-5.145145,0.359625
-5.135135,0.119328
-5.125125,0.053528
-5.115115,0.079224
-5.105105,0.268137
-5.095095,0.241479
-5.085085,0.101532
-5.075075,0.139814
-5.065065,0.181823
-5.055055,0.005622
-5.045045,0.628881
-5.035035,0.011550
-5.025025,0.160332
-5.015015,0.019143
-5.005005,0.397440
-4.994995,0.183541
-4.984985,0.148471
-4.974975,0.104603
-4.964965,0.088229
-4.954955,0.088871
-4.944945,0.256441
-4.934935,0.258127
-4.924925,0.213386
