frequencies, power
-20.000000,0.000131
-19.989990,0.073354
-19.979980,0.042142
-19.969970,0.006849
-19.959960,0.009880
-19.949950,0.078980
-19.939940,0.027715
-19.929930,0.041556
-19.919920,0.004991
-19.909910,0.008242
-19.899900,0.039962
-19.889890,0.014750
-19.879880,0.079229
-19.869870,0.027489
-19.859860,0.019451
-19.849850,0.043566
-19.839840,0.007851
-19.829830,0.018246
-19.819820,0.003745
-19.809810,0.005991
-19.799800,0.030388
-19.789790,0.023962
-19.779780,0.003050
-19.769770,0.099146
-19.759760,0.015026
-19.749750,0.026191
-19.739740,0.023032
-19.729730,0.022192
-19.719720,0.001206
-19.709710,0.016499
-19.699700,0.042624
-19.689690,0.082767
-19.679680,0.038182
-19.669670,0.085864
-19.659660,0.020764
-19.649650,0.002263
-19.639640,0.003008
-19.629630,0.001080
-19.619620,0.072344
-19.609610,0.013860
-19.599600,0.005623
-19.589590,0.007122
-19.579580,0.013552
-19.569570,0.014749
-19.559560,0.032520
-19.549550,0.030884
-19.539540,0.039357
-19.529530,0.002313
-19.519520,0.020448
-19.509510,0.044653
-19.499499,0.006445
-19.489489,0.014349
-19.479479,0.013198
-19.469469,0.019176
-19.459459,0.002736
-19.449449,0.031069
-19.439439,0.010702
-19.429429,0.029857
-19.419419,0.030613
-19.409409,0.002696
-19.399399,0.002353
-19.389389,0.022022
-19.379379,0.008584
-19.369369,0.045906
-19.359359,0.010011
-19.349349,0.028031
-19.339339,0.020454
-19.329329,0.004156
-19.319319,0.025610
-19.309309,0.008080
-19.299299,0.021869
-19.289289,0.046233
-19.279279,0.004916
-19.269269,0.017484
-19.259259,0.011464
-19.249249,0.034752
-19.239239,0.005392
-19.229229,0.006817
-19.219219,0.000225
-19.209209,0.029156
-19.199199,0.076667
-19.189189,0.011411
-19.179179,0.003355
-19.169169,0.000286
-19.159159,0.030415
-19.149149,0.042105
-19.139139,0.007819
-19.129129,0.010193
-19.119119,0.007268
-19.109109,0.113859
-19.099099,0.007449
-19.089089,0.019870
-19.079079,0.008575
-19.069069,0.046684
-19.059059,0.000906
-19.049049,0.008243
-19.039039,0.042523
-19.029029,0.000072
-19.019019,0.001709
-19.009009,0.002399
-18.998999,0.002233
-18.988989,0.057019
-18.978979,0.008907
-18.968969,0.013008
-18.958959,0.008275
-18.948949,0.021559
-18.938939,0.002031
-18.928929,0.012165
-18.918919,0.020054
-18.908909,0.006706
-18.898899,0.003410
-18.888889,0.002522
-18.878879,0.002907
-18.868869,0.054113
-18.858859,0.030986
-18.848849,0.024428
-18.838839,0.019909
-18.828829,0.046116
-18.818819,0.062343
-18.808809,0.003596
-18.798799,0.020517
-18.788789,0.007223
-18.778779,0.046649
-18.768769,0.013656
-18.758759,0.040502
-18.748749,0.010098
-18.738739,0.022682
-18.728729,0.002890
-18.718719,0.007406
-18.708709,0.015604
-18.698699,0.012342
-18.688689,0.033721
-18.678679,0.016933
-18.668669,0.015544
-18.658659,0.006596
-18.648649,0.001029
-18.638639,0.004203
-18.628629,0.020382
-18.618619,0.015463
-18.608609,0.007735
-18.598599,0.024638
-18.588589,0.039233
-18.578579,0.013832
-18.568569,0.021038
-18.558559,0.040232
-18.548549,0.016103
-18.538539,0.073858
-18.528529,0.084927
-18.518519,0.043241
-18.508509,0.011253
-18.498498,0.046747
-18.488488,0.017555
-18.478478,0.025136
-18.468468,0.048619
-18.458458,0.017645
-18.448448,0.017563
-18.438438,0.007342
-18.428428,0.000006
-18.418418,0.012669
-18.408408,0.025696
-18.398398,0.003639
-18.388388,0.003554
-18.378378,0.019427
-18.368368,0.010664
-18.358358,0.040718
-18.348348,0.001144
-18.338338,0.001531
-18.328328,0.032518
-18.318318,0.013394
-18.308308,0.056415
-18.298298,0.023922
-18.288288,0.031099
-18.278278,0.022752
-18.268268,0.107649
-18.258258,0.028821
-18.248248,0.030485
-18.238238,0.004032
-18.228228,0.021822
-18.218218,0.072932
-18.208208,0.039626
-18.198198,0.029986
-18.188188,0.022241
-18.178178,0.006489
-18.168168,0.005361
-18.158158,0.039540
-18.148148,0.100159
-18.138138,0.029280
-18.128128,0.024677
-18.118118,0.004168
-18.108108,0.051284
-18.098098,0.013775
-18.088088,0.039579
-18.078078,0.055188
-18.068068,0.003507
-18.058058,0.001505
-18.048048,0.017884
-18.038038,0.041231
-18.028028,0.014034
-18.018018,0.035318
-18.008008,0.064635
-17.997998,0.043110
-17.987988,0.042866
-17.977978,0.126850
-17.967968,0.010684
-17.957958,0.001986
-17.947948,0.024870
-17.937938,0.004381
-17.927928,0.033803
-17.917918,0.062916
-17.907908,0.010768
-17.897898,0.002886
-17.887888,0.068849
-17.877878,0.025300
-17.867868,0.008020
-17.857858,0.027843
-17.847848,0.012473
-17.837838,0.018796
-17.827828,0.018186
-17.817818,0.007662
-17.807808,0.006798
-17.797798,0.013067
-17.787788,0.017076
-17.777778,0.000543
-17.767768,0.005401
-17.757758,0.056762
-17.747748,0.016582
-17.737738,0.015102
-17.727728,0.028711
-17.717718,0.019992
-17.707708,0.019937
-17.697698,0.013727
-17.687688,0.031268
-17.677678,0.007449
-17.667668,0.013440
-17.657658,0.014574
-17.647648,0.011094
-17.637638,0.026457
-17.627628,0.008931
-17.617618,0.007061
-17.607608,0.011651
-17.597598,0.012525
-17.587588,0.020344
-17.577578,0.078493
-17.567568,0.012425
-17.557558,0.009463
-17.547548,0.013820
-17.537538,0.013824
-17.527528,0.095106
-17.517518,0.106427
-17.507508,0.017696
-17.497497,0.042698
-17.487487,0.039630
-17.477477,0.068686
-17.467467,0.081837
-17.457457,0.035745
-17.447447,0.033559
-17.437437,0.132258
-17.427427,0.032987
-17.417417,0.022278
-17.407407,0.021763
-17.397397,0.019146
-17.387387,0.015877
-17.377377,0.018361
-17.367367,0.063663
-17.357357,0.061952
-17.347347,0.033074
-17.337337,0.025069
-17.327327,0.000007
-17.317317,0.004550
-17.307307,0.044480
-17.297297,0.017993
-17.287287,0.033888
-17.277277,0.014343
-17.267267,0.024660
-17.257257,0.006962
-17.247247,0.004218
-17.237237,0.001701
-17.227227,0.030201
-17.217217,0.014383
-17.207207,0.025220
-17.197197,0.010854
-17.187187,0.010499
-17.177177,0.003730
-17.167167,0.012984
-17.157157,0.008755
-17.147147,0.015752
-17.137137,0.034454
-17.127127,0.021540
-17.117117,0.023532
-17.107107,0.017473
-17.097097,0.062033
-17.087087,0.033181
-17.077077,0.033095
-17.067067,0.005020
-17.057057,0.023984
-17.047047,0.001030
-17.037037,0.011654
-17.027027,0.002787
-17.017017,0.171050
-17.007007,0.052033
-16.996997,0.011261
-16.986987,0.032025
-16.976977,0.000257
-16.966967,0.000404
-16.956957,0.001994
-16.946947,0.006739
-16.936937,0.000147
-16.926927,0.010062
-16.916917,0.043880
-16.906907,0.005579
-16.896897,0.040838
-16.886887,0.000809
-16.876877,0.059737
-16.866867,0.004765
-16.856857,0.007289
-16.846847,0.009122
-16.836837,0.010350
-16.826827,0.025862
-16.816817,0.005289
-16.806807,0.005161
-16.796797,0.039460
-16.786787,0.028301
-16.776777,0.058668
-16.766767,0.013692
-16.756757,0.007343
-16.746747,0.018827
-16.736737,0.015301
-16.726727,0.025551
-16.716717,0.091458
-16.706707,0.021519
-16.696697,0.022766
-16.686687,0.023807
-16.676677,0.015729
-16.666667,0.003622
-16.656657,0.039361
-16.646647,0.005283
-16.636637,0.012529
-16.626627,0.037811
-16.616617,0.010313
-16.606607,0.032009
-16.596597,0.041262
-16.586587,0.034124
-16.576577,0.012261
-16.566567,0.016975
-16.556557,0.010148
-16.546547,0.008511
-16.536537,0.002718
-16.526527,0.003854
-16.516517,0.028052
-16.506507,0.028148
-16.496496,0.014511
-16.486486,0.045762
-16.476476,0.034410
-16.466466,0.035868
-16.456456,0.007796
-16.446446,0.012453
-16.436436,0.020080
-16.426426,0.003990
-16.416416,0.003276
-16.406406,0.015645
-16.396396,0.038001
-16.386386,0.035682
-16.376376,0.011381
-16.366366,0.012527
-16.356356,0.016060
-16.346346,0.064571
-16.336336,0.003226
-16.326326,0.020530
-16.316316,0.003659
-16.306306,0.033594
-16.296296,0.041086
-16.286286,0.008082
-16.276276,0.012545
-16.266266,0.006797
-16.256256,0.007805
-16.246246,0.000442
-16.236236,0.083024
-16.226226,0.064472
-16.216216,0.005411
-16.206206,0.060836
-16.196196,0.026961
-16.186186,0.053594
-16.176176,0.009971
-16.166166,0.076302
-16.156156,0.004175
-16.146146,0.069436
-16.136136,0.032931
-16.126126,0.010284
-16.116116,0.022148
-16.106106,0.003923
-16.096096,0.004000
-16.086086,0.020862
-16.076076,0.138457
-16.066066,0.082702
-16.056056,0.040428
-16.046046,0.024066
-16.036036,0.008819
-16.026026,0.005277
-16.016016,0.008691
-16.006006,0.038677
-15.995996,0.045630
-15.985986,0.016736
-15.975976,0.044277
-15.965966,0.020771
-15.955956,0.062168
-15.945946,0.010253
-15.935936,0.011151
-15.925926,0.010894
-15.915916,0.020997
-15.905906,0.005628
-15.895896,0.001327
-15.885886,0.066124
-15.875876,0.016673
-15.865866,0.034126
-15.855856,0.004818
-15.845846,0.010558
-15.835836,0.021083
-15.825826,0.029337
-15.815816,0.070128
-15.805806,0.075722
-15.795796,0.034022
-15.785786,0.016343
-15.775776,0.002127
-15.765766,0.037354
-15.755756,0.011061
-15.745746,0.001542
-15.735736,0.037802
-15.725726,0.001636
-15.715716,0.103427
-15.705706,0.012466
-15.695696,0.025218
-15.685686,0.012041
-15.675676,0.026344
-15.665666,0.005859
-15.655656,0.012724
-15.645646,0.028424
-15.635636,0.015325
-15.625626,0.006370
-15.615616,0.007253
-15.605606,0.034666
-15.595596,0.008246
-15.585586,0.023833
-15.575576,0.042992
-15.565566,0.015813
-15.555556,0.005853
-15.545546,0.031791
-15.535536,0.025703
-15.525526,0.000959
-15.515516,0.002216
-15.505506,0.027290
-15.495495,0.014026
-15.485485,0.003886
-15.475475,0.011653
-15.465465,0.008609
-15.455455,0.016824
-15.445445,0.036762
-15.435435,0.042969
-15.425425,0.076958
-15.415415,0.004725
-15.405405,0.005906
-15.395395,0.001584
-15.385385,0.009291
-15.375375,0.009162
-15.365365,0.029266
-15.355355,0.068857
-15.345345,0.012376
-15.335335,0.017433
-15.325325,0.003580
-15.315315,0.021780
-15.305305,0.012030
-15.295295,0.039449
-15.285285,0.049141
-15.275275,0.075166
-15.265265,0.035610
-15.255255,0.033341
-15.245245,0.020003
-15.235235,0.015132
-15.225225,0.015198
-15.215215,0.002607
-15.205205,0.027489
-15.195195,0.134621
-15.185185,0.095927
-15.175175,0.028863
-15.165165,0.007379
-15.155155,0.099694
-15.145145,0.001452
-15.135135,0.099837
-15.125125,0.071112
-15.115115,0.002246
-15.105105,0.008674
-15.095095,0.039541
-15.085085,0.030923
-15.075075,0.045235
-15.065065,0.013913
-15.055055,0.024010
-15.045045,0.029412
-15.035035,0.017477
-15.025025,0.003300
-15.015015,0.045395
-15.005005,0.039980
-14.994995,0.027474
-14.984985,0.021255
-14.974975,0.030101
-14.964965,0.017603
-14.954955,0.018251
-14.944945,0.055939
-14.934935,0.007200
-14.924925,0.013929
-14.914915,0.030250
-14.904905,0.006441
-14.894895,0.017825
-14.884885,0.004745
-14.874875,0.001324
