frequencies, power
-20.000000,0.005591
-19.989990,0.025087
-19.979980,0.026632
-19.969970,0.029763
-19.959960,0.016822
-19.949950,0.011317
-19.939940,0.006851
-19.929930,0.064815
-19.919920,0.032993
-19.909910,0.041361
-19.899900,0.004789
-19.889890,0.039515
-19.879880,0.017944
-19.869870,0.057881
-19.859860,0.029940
-19.849850,0.071351
-19.839840,0.006567
-19.829830,0.037385
-19.819820,0.015003
-19.809810,0.012291
-19.799800,0.036603
-19.789790,0.000440
-19.779780,0.009143
-19.769770,0.012941
-19.759760,0.057702
-19.749750,0.020176
-19.739740,0.060309
-19.729730,0.008235
-19.719720,0.045274
-19.709710,0.001010
-19.699700,0.015215
-19.689690,0.025145
-19.679680,0.028788
-19.669670,0.036385
-19.659660,0.035006
-19.649650,0.019331
-19.639640,0.005847
-19.629630,0.007537
-19.619620,0.035730
-19.609610,0.045720
-19.599600,0.003417
-19.589590,0.014061
-19.579580,0.017065
-19.569570,0.000566
-19.559560,0.016195
-19.549550,0.015742
-19.539540,0.044984
-19.529530,0.007635
-19.519520,0.045216
-19.509510,0.006180
-19.499499,0.017427
-19.489489,0.002602
-19.479479,0.058483
-19.469469,0.010120
-19.459459,0.005013
-19.449449,0.028628
-19.439439,0.008371
-19.429429,0.014586
-19.419419,0.000153
-19.409409,0.034297
-19.399399,0.018703
-19.389389,0.010047
-19.379379,0.072883
-19.369369,0.017207
-19.359359,0.016664
-19.349349,0.060867
-19.339339,0.041115
-19.329329,0.002858
-19.319319,0.016352
-19.309309,0.000615
-19.299299,0.008954
-19.289289,0.010766
-19.279279,0.010398
-19.269269,0.001610
-19.259259,0.043485
-19.249249,0.069988
-19.239239,0.012538
-19.229229,0.005622
-19.219219,0.001051
-19.209209,0.009528
-19.199199,0.006229
-19.189189,0.010678
-19.179179,0.008950
-19.169169,0.025211
-19.159159,0.026230
-19.149149,0.022405
-19.139139,0.057181
-19.129129,0.042932
-19.119119,0.007032
-19.109109,0.003956
-19.099099,0.056065
-19.089089,0.034834
-19.079079,0.045507
-19.069069,0.010091
-19.059059,0.012996
-19.049049,0.003500
-19.039039,0.016994
-19.029029,0.055289
-19.019019,0.008705
-19.009009,0.023903
-18.998999,0.014376
-18.988989,0.006087
-18.978979,0.002824
-18.968969,0.008871
-18.958959,0.000590
-18.948949,0.010965
-18.938939,0.109608
-18.928929,0.027396
-18.918919,0.001047
-18.908909,0.054643
-18.898899,0.001707
-18.888889,0.047524
-18.878879,0.001934
-18.868869,0.012951
-18.858859,0.007269
-18.848849,0.018942
-18.838839,0.016466
-18.828829,0.000334
-18.818819,0.035028
-18.808809,0.053437
-18.798799,0.004941
-18.788789,0.059922
-18.778779,0.036486
-18.768769,0.013201
-18.758759,0.022822
-18.748749,0.035936
-18.738739,0.010291
-18.728729,0.018728
-18.718719,0.038043
-18.708709,0.015688
-18.698699,0.000088
-18.688689,0.065380
-18.678679,0.032765
-18.668669,0.021872
-18.658659,0.019016
-18.648649,0.003963
-18.638639,0.021379
-18.628629,0.025743
-18.618619,0.014042
-18.608609,0.020633
-18.598599,0.008267
-18.588589,0.015924
-18.578579,0.017563
-18.568569,0.033398
-18.558559,0.008244
-18.548549,0.000684
-18.538539,0.002949
-18.528529,0.019650
-18.518519,0.066089
-18.508509,0.021929
-18.498498,0.050968
-18.488488,0.014801
-18.478478,0.019251
-18.468468,0.009510
-18.458458,0.009638
-18.448448,0.039434
-18.438438,0.024849
-18.428428,0.015332
-18.418418,0.094489
-18.408408,0.002865
-18.398398,0.042530
-18.388388,0.018462
-18.378378,0.032482
-18.368368,0.032094
-18.358358,0.005564
-18.348348,0.030181
-18.338338,0.001850
-18.328328,0.118032
-18.318318,0.029501
-18.308308,0.020390
-18.298298,0.037531
-18.288288,0.033027
-18.278278,0.030361
-18.268268,0.010815
-18.258258,0.000021
-18.248248,0.035411
-18.238238,0.043279
-18.228228,0.064247
-18.218218,0.033309
-18.208208,0.004634
-18.198198,0.006977
-18.188188,0.024273
-18.178178,0.039247
-18.168168,0.077741
-18.158158,0.015607
-18.148148,0.001080
-18.138138,0.094752
-18.128128,0.013181
-18.118118,0.006686
-18.108108,0.019356
-18.098098,0.010245
-18.088088,0.039337
-18.078078,0.033839
-18.068068,0.039442
-18.058058,0.024662
-18.048048,0.007165
-18.038038,0.045558
-18.028028,0.010645
-18.018018,0.017882
-18.008008,0.006443
-17.997998,0.012058
-17.987988,0.056956
-17.977978,0.026763
-17.967968,0.029065
-17.957958,0.027278
-17.947948,0.025516
-17.937938,0.001274
-17.927928,0.010630
-17.917918,0.003650
-17.907908,0.026062
-17.897898,0.013576
-17.887888,0.006370
-17.877878,0.000038
-17.867868,0.075682
-17.857858,0.015445
-17.847848,0.002686
-17.837838,0.003916
-17.827828,0.022069
-17.817818,0.041854
-17.807808,0.004317
-17.797798,0.023341
-17.787788,0.033010
-17.777778,0.036642
-17.767768,0.016082
-17.757758,0.004186
-17.747748,0.018459
-17.737738,0.003030
-17.727728,0.055358
-17.717718,0.007596
-17.707708,0.029403
-17.697698,0.006647
-17.687688,0.022535
-17.677678,0.011057
-17.667668,0.001428
-17.657658,0.051416
-17.647648,0.042388
-17.637638,0.040023
-17.627628,0.004837
-17.617618,0.079328
-17.607608,0.057067
-17.597598,0.013701
-17.587588,0.011449
-17.577578,0.008993
-17.567568,0.023928
-17.557558,0.154352
-17.547548,0.002291
-17.537538,0.073269
-17.527528,0.008156
-17.517518,0.020999
-17.507508,0.001215
-17.497497,0.057718
-17.487487,0.133219
-17.477477,0.030288
-17.467467,0.001466
-17.457457,0.006958
-17.447447,0.000749
-17.437437,0.057679
-17.427427,0.041245
-17.417417,0.009581
-17.407407,0.015143
-17.397397,0.017397
-17.387387,0.013828
-17.377377,0.002756
-17.367367,0.072285
-17.357357,0.002933
-17.347347,0.019195
-17.337337,0.023786
-17.327327,0.007501
-17.317317,0.046578
-17.307307,0.008696
-17.297297,0.025289
-17.287287,0.022132
-17.277277,0.011969
-17.267267,0.070296
-17.257257,0.006685
-17.247247,0.015847
-17.237237,0.001628
-17.227227,0.000745
-17.217217,0.011092
-17.207207,0.001075
-17.197197,0.001809
-17.187187,0.001671
-17.177177,0.020608
-17.167167,0.070829
-17.157157,0.015545
-17.147147,0.005722
-17.137137,0.006587
-17.127127,0.098953
-17.117117,0.009851
-17.107107,0.000555
-17.097097,0.002035
-17.087087,0.049417
-17.077077,0.045518
-17.067067,0.024350
-17.057057,0.011815
-17.047047,0.000285
-17.037037,0.022931
-17.027027,0.021832
-17.017017,0.052273
-17.007007,0.008537
-16.996997,0.025498
-16.986987,0.055392
-16.976977,0.042301
-16.966967,0.011387
-16.956957,0.054909
-16.946947,0.011644
-16.936937,0.089913
-16.926927,0.011113
-16.916917,0.048169
-16.906907,0.010814
-16.896897,0.012766
-16.886887,0.004528
-16.876877,0.021206
-16.866867,0.032994
-16.856857,0.055688
-16.846847,0.032242
-16.836837,0.052438
-16.826827,0.008099
-16.816817,0.012282
-16.806807,0.014119
-16.796797,0.049782
-16.786787,0.003872
-16.776777,0.130426
-16.766767,0.007151
-16.756757,0.040653
-16.746747,0.003032
-16.736737,0.038629
-16.726727,0.089231
-16.716717,0.024728
-16.706707,0.047475
-16.696697,0.009281
-16.686687,0.023698
-16.676677,0.024393
-16.666667,0.075543
-16.656657,0.021843
-16.646647,0.037633
-16.636637,0.037887
-16.626627,0.013454
-16.616617,0.000130
-16.606607,0.025131
-16.596597,0.000153
-16.586587,0.008056
-16.576577,0.080981
-16.566567,0.011453
-16.556557,0.008219
-16.546547,0.065645
-16.536537,0.027256
-16.526527,0.002667
-16.516517,0.019534
-16.506507,0.009938
-16.496496,0.002502
-16.486486,0.001734
-16.476476,0.023150
-16.466466,0.006622
-16.456456,0.000724
-16.446446,0.089879
-16.436436,0.006743
-16.426426,0.027084
-16.416416,0.017871
-16.406406,0.058214
-16.396396,0.003927
-16.386386,0.004373
-16.376376,0.009590
-16.366366,0.042559
-16.356356,0.009450
-16.346346,0.007027
-16.336336,0.003710
-16.326326,0.063994
-16.316316,0.030439
-16.306306,0.025889
-16.296296,0.093573
-16.286286,0.025980
-16.276276,0.137577
-16.266266,0.002499
-16.256256,0.026761
-16.246246,0.001583
-16.236236,0.000225
-16.226226,0.009331
-16.216216,0.006276
-16.206206,0.016691
-16.196196,0.003964
-16.186186,0.046430
-16.176176,0.000628
-16.166166,0.002765
-16.156156,0.002245
-16.146146,0.006190
-16.136136,0.038349
-16.126126,0.005817
-16.116116,0.047283
-16.106106,0.016639
-16.096096,0.013933
-16.086086,0.019986
-16.076076,0.015371
-16.066066,0.004958
-16.056056,0.001069
-16.046046,0.006823
-16.036036,0.070465
-16.026026,0.042848
-16.016016,0.002794
-16.006006,0.015122
-15.995996,0.021142
-15.985986,0.010040
-15.975976,0.110017
-15.965966,0.039264
-15.955956,0.029636
-15.945946,0.028752
-15.935936,0.021518
-15.925926,0.030284
-15.915916,0.000740
-15.905906,0.001400
-15.895896,0.033585
-15.885886,0.131674
-15.875876,0.002376
-15.865866,0.001423
-15.855856,0.005013
-15.845846,0.034887
-15.835836,0.064113
-15.825826,0.040238
-15.815816,0.030664
-15.805806,0.018627
-15.795796,0.055362
-15.785786,0.010680
-15.775776,0.019308
-15.765766,0.008315
-15.755756,0.061397
-15.745746,0.013870
-15.735736,0.020190
-15.725726,0.033161
-15.715716,0.045567
-15.705706,0.009451
-15.695696,0.030824
