frequencies, power
-10.000000,0.006281
-9.989990,0.089230
-9.979980,0.042122
-9.969970,0.009142
-9.959960,0.016549
-9.949950,0.019967
-9.939940,0.019199
-9.929930,0.028664
-9.919920,0.002748
-9.909910,0.029456
-9.899900,0.021769
-9.889890,0.023745
-9.879880,0.155638
-9.869870,0.033516
-9.859860,0.050226
-9.849850,0.018121
-9.839840,0.049705
-9.829830,0.069144
-9.819820,0.001724
-9.809810,0.263448
-9.799800,0.082972
-9.789790,0.002718
-9.779780,0.107127
-9.769770,0.023027
-9.759760,0.070797
-9.749750,0.011390
-9.739740,0.068121
-9.729730,0.119111
-9.719720,0.026413
-9.709710,0.235695
-9.699700,0.017988
-9.689690,0.008521
-9.679680,0.045897
-9.669670,0.044487
-9.659660,0.157059
-9.649650,0.001355
-9.639640,0.114284
-9.629630,0.012489
-9.619620,0.027933
-9.609610,0.021390
-9.599600,0.022693
-9.589590,0.028209
-9.579580,0.039655
-9.569570,0.074894
-9.559560,0.079520
-9.549550,0.122286
-9.539540,0.013651
-9.529530,0.089869
-9.519520,0.033070
-9.509510,0.126180
-9.499499,0.029578
-9.489489,0.004111
-9.479479,0.126443
-9.469469,0.242238
-9.459459,0.063401
-9.449449,0.001785
-9.439439,0.091059
-9.429429,0.088687
-9.419419,0.173942
-9.409409,0.040081
-9.399399,0.135587
-9.389389,0.029207
-9.379379,0.081137
-9.369369,0.086472
-9.359359,0.001523
-9.349349,0.037487
-9.339339,0.017142
-9.329329,0.062538
-9.319319,0.020105
-9.309309,0.000456
-9.299299,0.034045
-9.289289,0.067574
-9.279279,0.023937
-9.269269,0.019461
-9.259259,0.045034
-9.249249,0.020217
-9.239239,0.016994
-9.229229,0.038214
-9.219219,0.022542
-9.209209,0.138302
-9.199199,0.012391
-9.189189,0.003955
-9.179179,0.002585
-9.169169,0.025607
-9.159159,0.170258
-9.149149,0.011723
-9.139139,0.087003
-9.129129,0.039422
-9.119119,0.002817
-9.109109,0.008277
-9.099099,0.024957
-9.089089,0.124006
-9.079079,0.070772
-9.069069,0.231986
-9.059059,0.007466
-9.049049,0.004223
-9.039039,0.009254
-9.029029,0.021605
-9.019019,0.025896
-9.009009,0.025803
-8.998999,0.010515
-8.988989,0.012235
-8.978979,0.032740
-8.968969,0.139710
-8.958959,0.041778
-8.948949,0.040308
-8.938939,0.092188
-8.928929,0.016611
-8.918919,0.030674
-8.908909,0.010807
-8.898899,0.356339
-8.888889,0.048557
-8.878879,0.100615
-8.868869,0.108898
-8.858859,0.007092
-8.848849,0.022475
-8.838839,0.097222
-8.828829,0.006472
-8.818819,0.047884
-8.808809,0.113055
-8.798799,0.096537
-8.788789,0.038602
-8.778779,0.068402
-8.768769,0.046073
-8.758759,0.039819
-8.748749,0.073403
-8.738739,0.021295
-8.728729,0.043228
-8.718719,0.043105
-8.708709,0.081670
-8.698699,0.003558
-8.688689,0.133824
-8.678679,0.088244
-8.668669,0.068337
-8.658659,0.002540
-8.648649,0.027188
-8.638639,0.100244
-8.628629,0.001886
-8.618619,0.008996
-8.608609,0.058923
-8.598599,0.017095
-8.588589,0.127473
-8.578579,0.020111
-8.568569,0.014322
-8.558559,0.242586
-8.548549,0.104149
-8.538539,0.037098
-8.528529,0.005771
-8.518519,0.106255
-8.508509,0.030114
-8.498498,0.007235
-8.488488,0.129090
-8.478478,0.012306
-8.468468,0.071659
-8.458458,0.035085
-8.448448,0.109915
-8.438438,0.007967
-8.428428,0.110211
-8.418418,0.069039
-8.408408,0.006809
-8.398398,0.068123
-8.388388,0.108751
-8.378378,0.088778
-8.368368,0.050041
-8.358358,0.028387
-8.348348,0.046972
-8.338338,0.060438
-8.328328,0.017141
-8.318318,0.017972
-8.308308,0.063713
-8.298298,0.005915
-8.288288,0.153572
-8.278278,0.035950
-8.268268,0.108061
-8.258258,0.006523
-8.248248,0.008922
-8.238238,0.022486
-8.228228,0.024258
-8.218218,0.059380
-8.208208,0.071492
-8.198198,0.000938
-8.188188,0.205283
-8.178178,0.060490
-8.168168,0.148093
-8.158158,0.006400
-8.148148,0.089428
-8.138138,0.015166
-8.128128,0.018613
-8.118118,0.055540
-8.108108,0.047422
-8.098098,0.036891
-8.088088,0.048686
-8.078078,0.219651
-8.068068,0.000271
-8.058058,0.155563
-8.048048,0.095111
-8.038038,0.033040
-8.028028,0.013946
-8.018018,0.040410
-8.008008,0.067070
-7.997998,0.107826
-7.987988,0.189727
-7.977978,0.047449
-7.967968,0.027388
-7.957958,0.093659
-7.947948,0.056067
-7.937938,0.098808
-7.927928,0.067664
-7.917918,0.037385
-7.907908,0.037626
-7.897898,0.000602
-7.887888,0.148422
-7.877878,0.023720
-7.867868,0.001179
-7.857858,0.025243
-7.847848,0.099247
-7.837838,0.136223
-7.827828,0.179708
-7.817818,0.069999
-7.807808,0.015550
-7.797798,0.097293
-7.787788,0.020768
-7.777778,0.066863
-7.767768,0.001120
-7.757758,0.010405
-7.747748,0.071344
-7.737738,0.005796
-7.727728,0.176093
-7.717718,0.228831
-7.707708,0.177365
-7.697698,0.013135
-7.687688,0.033473
-7.677678,0.107891
-7.667668,0.000456
-7.657658,0.033624
-7.647648,0.033146
-7.637638,0.038869
-7.627628,0.030605
-7.617618,0.127114
-7.607608,0.060571
-7.597598,0.059588
-7.587588,0.119050
-7.577578,0.143494
-7.567568,0.035093
-7.557558,0.171005
-7.547548,0.091737
-7.537538,0.027216
-7.527528,0.163995
-7.517518,0.062483
-7.507508,0.016344
-7.497497,0.137836
-7.487487,0.076631
-7.477477,0.031240
-7.467467,0.020896
-7.457457,0.028269
-7.447447,0.053129
-7.437437,0.011421
-7.427427,0.047257
-7.417417,0.080605
-7.407407,0.080202
-7.397397,0.112823
-7.387387,0.022001
-7.377377,0.024163
-7.367367,0.048883
-7.357357,0.123077
-7.347347,0.047206
-7.337337,0.035736
-7.327327,0.054971
-7.317317,0.018548
-7.307307,0.081178
-7.297297,0.046710
-7.287287,0.147416
-7.277277,0.141878
-7.267267,0.143322
-7.257257,0.384667
-7.247247,0.026648
-7.237237,0.078031
-7.227227,0.085124
-7.217217,0.074028
-7.207207,0.298219
-7.197197,0.049688
-7.187187,0.030554
-7.177177,0.008316
-7.167167,0.080403
-7.157157,0.011661
-7.147147,0.011319
-7.137137,0.061972
-7.127127,0.042010
-7.117117,0.205003
-7.107107,0.163532
-7.097097,0.057778
-7.087087,0.022364
-7.077077,0.099086
-7.067067,0.005588
-7.057057,0.002976
-7.047047,0.015884
-7.037037,0.059413
-7.027027,0.021269
-7.017017,0.022845
-7.007007,0.240350
-6.996997,0.047002
-6.986987,0.071037
-6.976977,0.088186
-6.966967,0.004433
-6.956957,0.038079
-6.946947,0.018190
-6.936937,0.002255
-6.926927,0.088896
-6.916917,0.100920
-6.906907,0.111143
-6.896897,0.275760
-6.886887,0.039130
-6.876877,0.024370
-6.866867,0.181617
-6.856857,0.102006
-6.846847,0.064323
-6.836837,0.072605
-6.826827,0.079559
-6.816817,0.456968
-6.806807,0.025327
-6.796797,0.204080
-6.786787,0.110731
-6.776777,0.033985
-6.766767,0.030823
-6.756757,0.171872
-6.746747,0.048635
-6.736737,0.212428
-6.726727,0.044428
-6.716717,0.105375
-6.706707,0.010918
-6.696697,0.010677
-6.686687,0.064516
-6.676677,0.046135
-6.666667,0.053715
-6.656657,0.074825
-6.646647,0.054059
-6.636637,0.030684
-6.626627,0.140702
-6.616617,0.000507
-6.606607,0.120264
-6.596597,0.086714
-6.586587,0.009164
-6.576577,0.078641
-6.566567,0.113558
-6.556557,0.045014
-6.546547,0.152904
-6.536537,0.102885
-6.526527,0.175510
-6.516517,0.018889
-6.506507,0.141778
-6.496496,0.279236
-6.486486,0.126038
-6.476476,0.002366
-6.466466,0.166074
-6.456456,0.052306
-6.446446,0.313921
-6.436436,0.074650
-6.426426,0.050142
-6.416416,0.258275
-6.406406,0.266422
-6.396396,0.102560
-6.386386,0.054793
-6.376376,0.292389
-6.366366,0.094142
-6.356356,0.172518
-6.346346,0.121315
-6.336336,0.251954
-6.326326,0.017487
-6.316316,0.057776
-6.306306,0.073820
-6.296296,0.040345
-6.286286,0.150919
-6.276276,0.080233
-6.266266,0.028391
-6.256256,0.231087
-6.246246,0.003078
-6.236236,0.206633
-6.226226,0.015905
-6.216216,0.011562
-6.206206,0.225073
-6.196196,0.047786
-6.186186,0.267700
-6.176176,0.045376
-6.166166,0.155377
-6.156156,0.066872
-6.146146,0.092540
-6.136136,0.012044
-6.126126,0.024627
-6.116116,0.023534
-6.106106,0.010418
-6.096096,0.152087
-6.086086,0.144054
-6.076076,0.067495
-6.066066,0.071615
-6.056056,0.206940
-6.046046,0.054593
-6.036036,0.055790
-6.026026,0.314486
-6.016016,0.074193
-6.006006,0.075693
-5.995996,0.157466
-5.985986,0.048669
-5.975976,0.053486
-5.965966,0.003006
-5.955956,0.118687
-5.945946,0.006671
-5.935936,0.049824
-5.925926,0.038226
-5.915916,0.110267
-5.905906,0.077728
-5.895896,0.053417
-5.885886,0.154826
-5.875876,0.081064
-5.865866,0.117073
-5.855856,0.239028
-5.845846,0.567067
-5.835836,0.005994
-5.825826,0.044904
-5.815816,0.040148
-5.805806,0.266275
-5.795796,0.095653
-5.785786,0.029954
-5.775776,0.036455
-5.765766,0.057932
-5.755756,0.155145
-5.745746,0.122824
-5.735736,0.497782
-5.725726,0.120553
-5.715716,0.016523
-5.705706,0.103149
-5.695696,0.105698
-5.685686,0.320648
-5.675676,0.050645
-5.665666,0.118036
-5.655656,0.103363
-5.645646,0.012194
-5.635636,0.029446
-5.625626,0.131173
-5.615616,0.121314
-5.605606,0.192190
-5.595596,0.008965
-5.585586,0.383160
-5.575576,0.068942
-5.565566,0.057475
-5.555556,0.193410
-5.545546,0.179387
-5.535536,0.306689
-5.525526,0.001725
-5.515516,0.039528
-5.505506,0.183710
-5.495495,0.017667
-5.485485,0.136821
-5.475475,0.107640
-5.465465,0.139665
-5.455455,0.069281
-5.445445,0.312213
-5.435435,0.136441
-5.425425,0.150114
-5.415415,0.017312
-5.405405,0.096206
-5.395395,0.650678
-5.385385,0.027454
-5.375375,0.071342
-5.365365,0.035468
-5.355355,0.095884
-5.345345,0.005478
-5.335335,0.020064
-5.325325,0.065211
-5.315315,0.019410
-5.305305,0.003172
-5.295295,0.018034
-5.285285,0.029156
-5.275275,0.073506
-5.265265,0.023126
-5.255255,0.009955
-5.245245,0.426137
-5.235235,0.486989
-5.225225,0.004750
-5.215215,0.016196
-5.205205,0.012172
-5.195195,0.229398
-5.185185,0.151745
-5.175175,0.410185
-5.165165,0.134397
-5.155155,0.090629
-5.145145,0.081716
-5.135135,0.384358
-5.125125,0.055988
-5.115115,0.644763
-5.105105,0.103186
-5.095095,0.012784
-5.085085,0.168963
-5.075075,0.193152
-5.065065,0.379735
-5.055055,0.121206
-5.045045,0.060538
-5.035035,0.029892
-5.025025,0.027639
-5.015015,0.012507
-5.005005,0.379709
-4.994995,0.141696
-4.984985,0.052080
-4.974975,0.832256
-4.964965,0.131480
-4.954955,0.066918
-4.944945,0.111897
-4.934935,0.239414
-4.924925,0.470163
-4.914915,0.014278
-4.904905,0.222383
-4.894895,0.016523
-4.884885,0.384757
-4.874875,0.343520
-4.864865,0.634826
-4.854855,0.075625
-4.844845,0.412336
-4.834835,0.124127
-4.824825,0.279382
-4.814815,0.698597
-4.804805,0.358339
-4.794795,0.017833
-4.784785,0.134334
-4.774775,0.117082
-4.764765,0.057636
-4.754755,0.063951
-4.744745,0.871493
-4.734735,0.518051
-4.724725,0.066985
-4.714715,0.154415
-4.704705,0.019698
-4.694695,0.059957
-4.684685,0.066232
-4.674675,0.405536
-4.664665,0.195537
-4.654655,0.726487
-4.644645,0.247007
-4.634635,0.815368
-4.624625,0.267661
-4.614615,0.047824
-4.604605,0.051116
-4.594595,0.263528
-4.584585,0.343037
-4.574575,0.044844
-4.564565,0.251083
-4.554555,0.734494
-4.544545,0.308172
-4.534535,0.277048
-4.524525,0.245912
-4.514515,0.153304
-4.504505,0.104278
-4.494494,0.446300
-4.484484,0.014621
-4.474474,0.339470
-4.464464,0.106083
-4.454454,0.598994
-4.444444,0.088160
-4.434434,0.644101
-4.424424,0.232054
-4.414414,0.315054
-4.404404,0.615971
-4.394394,0.695130
-4.384384,0.257612
-4.374374,0.062691
-4.364364,1.005956
-4.354354,0.586594
-4.344344,0.151194
-4.334334,0.073788
-4.324324,0.366514
-4.314314,0.268843
-4.304304,0.010717
-4.294294,0.020942
-4.284284,0.525951
-4.274274,0.102170
-4.264264,0.354160
-4.254254,0.106597
-4.244244,0.206492
-4.234234,0.077116
-4.224224,0.071737
-4.214214,0.218438
-4.204204,0.327563
-4.194194,0.044233
-4.184184,0.046865
-4.174174,0.019580
-4.164164,0.067872
-4.154154,0.004168
-4.144144,0.308849
-4.134134,0.252613
-4.124124,0.217152
-4.114114,0.017202
-4.104104,0.233633
-4.094094,0.028026
-4.084084,1.572649
-4.074074,1.295171
-4.064064,1.803643
-4.054054,0.134881
-4.044044,0.653395
-4.034034,0.027248
-4.024024,0.033682
-4.014014,0.902084
-4.004004,0.937993
-3.993994,1.161839
-3.983984,1.054784
-3.973974,0.033186
-3.963964,0.041833
-3.953954,0.212009
-3.943944,0.126472
-3.933934,0.052081
-3.923924,0.544443
-3.913914,1.746010
-3.903904,0.143284
-3.893894,1.924723
-3.883884,0.229693
-3.873874,0.252008
-3.863864,0.043486
-3.853854,0.625206
-3.843844,1.094732
-3.833834,0.856586
-3.823824,1.248631
