frequencies, power
-10.000000,0.003860
-9.989990,0.071825
-9.979980,0.123936
-9.969970,0.119837
-9.959960,0.171958
-9.949950,0.016949
-9.939940,0.004958
-9.929930,0.018820
-9.919920,0.005469
-9.909910,0.016721
-9.899900,0.020518
-9.889890,0.173908
-9.879880,0.074780
-9.869870,0.000677
-9.859860,0.092393
-9.849850,0.170715
-9.839840,0.087023
-9.829830,0.006416
-9.819820,0.015044
-9.809810,0.008809
-9.799800,0.018675
-9.789790,0.013571
-9.779780,0.056869
-9.769770,0.410337
-9.759760,0.006855
-9.749750,0.022002
-9.739740,0.232546
-9.729730,0.025331
-9.719720,0.036137
-9.709710,0.100092
-9.699700,0.009856
-9.689690,0.053738
-9.679680,0.022560
-9.669670,0.141962
-9.659660,0.020041
-9.649650,0.034991
-9.639640,0.027174
-9.629630,0.030095
-9.619620,0.065534
-9.609610,0.068879
-9.599600,0.036006
-9.589590,0.000828
-9.579580,0.106362
-9.569570,0.032186
-9.559560,0.145912
-9.549550,0.030867
-9.539540,0.063806
-9.529530,0.044116
-9.519520,0.072593
-9.509510,0.010463
-9.499499,0.027933
-9.489489,0.021075
-9.479479,0.003053
-9.469469,0.022797
-9.459459,0.146629
-9.449449,0.139606
-9.439439,0.000425
-9.429429,0.038901
-9.419419,0.109208
-9.409409,0.001279
-9.399399,0.020957
-9.389389,0.185634
-9.379379,0.015889
-9.369369,0.000971
-9.359359,0.041903
-9.349349,0.004285
-9.339339,0.063745
-9.329329,0.007806
-9.319319,0.000987
-9.309309,0.035504
-9.299299,0.026308
-9.289289,0.007383
-9.279279,0.071753
-9.269269,0.191504
-9.259259,0.149362
-9.249249,0.148090
-9.239239,0.031702
-9.229229,0.054302
-9.219219,0.007675
-9.209209,0.000251
-9.199199,0.033026
-9.189189,0.049256
-9.179179,0.025422
-9.169169,0.084136
-9.159159,0.038708
-9.149149,0.075980
-9.139139,0.012529
-9.129129,0.059276
-9.119119,0.013780
-9.109109,0.208732
-9.099099,0.001701
-9.089089,0.003263
-9.079079,0.055241
-9.069069,0.059273
-9.059059,0.091239
-9.049049,0.100875
-9.039039,0.225008
-9.029029,0.034236
-9.019019,0.004186
-9.009009,0.003847
-8.998999,0.077627
-8.988989,0.070697
-8.978979,0.074615
-8.968969,0.009168
-8.958959,0.173476
-8.948949,0.006900
-8.938939,0.139685
-8.928929,0.013507
-8.918919,0.005387
-8.908909,0.097806
-8.898899,0.089021
-8.888889,0.059424
-8.878879,0.009284
-8.868869,0.039974
-8.858859,0.010563
-8.848849,0.005979
-8.838839,0.022160
-8.828829,0.058536
-8.818819,0.037944
-8.808809,0.023386
-8.798799,0.014637
-8.788789,0.066012
-8.778779,0.083515
-8.768769,0.015031
-8.758759,0.090244
-8.748749,0.113607
-8.738739,0.082686
-8.728729,0.233802
-8.718719,0.009339
-8.708709,0.013241
-8.698699,0.051764
-8.688689,0.233355
-8.678679,0.080532
-8.668669,0.096944
-8.658659,0.042477
-8.648649,0.190191
-8.638639,0.007488
-8.628629,0.043640
-8.618619,0.107650
-8.608609,0.038653
-8.598599,0.007113
-8.588589,0.091443
-8.578579,0.056708
-8.568569,0.053371
-8.558559,0.002940
-8.548549,0.257299
-8.538539,0.026496
-8.528529,0.034264
-8.518519,0.130780
-8.508509,0.021788
-8.498498,0.118548
-8.488488,0.051555
-8.478478,0.035571
-8.468468,0.049263
-8.458458,0.216210
-8.448448,0.158985
-8.438438,0.003950
-8.428428,0.012491
-8.418418,0.140678
-8.408408,0.041907
-8.398398,0.003267
-8.388388,0.176428
-8.378378,0.018623
-8.368368,0.005537
-8.358358,0.076739
-8.348348,0.193021
-8.338338,0.124852
-8.328328,0.003050
-8.318318,0.025087
-8.308308,0.000413
-8.298298,0.331451
-8.288288,0.040423
-8.278278,0.026464
-8.268268,0.002176
-8.258258,0.004570
-8.248248,0.094867
-8.238238,0.217709
-8.228228,0.064316
-8.218218,0.015782
-8.208208,0.077852
-8.198198,0.062348
-8.188188,0.158395
-8.178178,0.046689
-8.168168,0.004484
-8.158158,0.008629
-8.148148,0.008461
-8.138138,0.037828
-8.128128,0.066197
-8.118118,0.024560
-8.108108,0.047242
-8.098098,0.039311
-8.088088,0.062193
-8.078078,0.209763
-8.068068,0.000613
-8.058058,0.060284
-8.048048,0.039644
-8.038038,0.033764
-8.028028,0.023670
-8.018018,0.001596
-8.008008,0.105148
-7.997998,0.061754
-7.987988,0.016487
-7.977978,0.145148
-7.967968,0.071768
-7.957958,0.029318
-7.947948,0.048952
-7.937938,0.016800
-7.927928,0.024450
-7.917918,0.054897
-7.907908,0.013822
-7.897898,0.092513
-7.887888,0.106930
-7.877878,0.092537
-7.867868,0.043498
-7.857858,0.075507
-7.847848,0.089445
-7.837838,0.117187
-7.827828,0.061829
-7.817818,0.009141
-7.807808,0.172728
-7.797798,0.019639
-7.787788,0.065865
-7.777778,0.069245
-7.767768,0.049597
-7.757758,0.012175
-7.747748,0.004958
-7.737738,0.040309
-7.727728,0.035324
-7.717718,0.008868
-7.707708,0.002734
-7.697698,0.035201
-7.687688,0.111108
-7.677678,0.076706
-7.667668,0.000892
-7.657658,0.036200
-7.647648,0.144285
-7.637638,0.012956
-7.627628,0.076147
-7.617618,0.028204
-7.607608,0.008489
-7.597598,0.002462
-7.587588,0.047210
-7.577578,0.007211
-7.567568,0.066321
-7.557558,0.060751
-7.547548,0.030423
-7.537538,0.048826
-7.527528,0.106503
-7.517518,0.006755
-7.507508,0.052325
-7.497497,0.026371
-7.487487,0.000932
-7.477477,0.101812
-7.467467,0.040388
-7.457457,0.010451
-7.447447,0.037744
-7.437437,0.122806
-7.427427,0.106104
-7.417417,0.011666
-7.407407,0.032202
-7.397397,0.055646
-7.387387,0.017844
-7.377377,0.103065
-7.367367,0.020197
-7.357357,0.138920
-7.347347,0.007293
-7.337337,0.151270
-7.327327,0.031489
-7.317317,0.052246
-7.307307,0.017924
-7.297297,0.039258
-7.287287,0.069521
-7.277277,0.049831
-7.267267,0.266790
-7.257257,0.029265
-7.247247,0.025189
-7.237237,0.072821
-7.227227,0.060845
-7.217217,0.217775
-7.207207,0.026363
-7.197197,0.007851
-7.187187,0.002956
-7.177177,0.076751
-7.167167,0.016593
-7.157157,0.016635
-7.147147,0.007671
-7.137137,0.115096
-7.127127,0.009371
-7.117117,0.013623
-7.107107,0.031503
-7.097097,0.170501
-7.087087,0.040761
-7.077077,0.012892
-7.067067,0.004608
-7.057057,0.008802
-7.047047,0.022482
-7.037037,0.138437
-7.027027,0.050288
-7.017017,0.005732
-7.007007,0.000401
-6.996997,0.151436
-6.986987,0.040161
-6.976977,0.162146
-6.966967,0.053945
-6.956957,0.026057
-6.946947,0.043549
-6.936937,0.052165
-6.926927,0.080991
-6.916917,0.215644
-6.906907,0.028114
-6.896897,0.116949
-6.886887,0.028739
-6.876877,0.050357
-6.866867,0.038749
-6.856857,0.079549
-6.846847,0.075137
-6.836837,0.195504
-6.826827,0.148819
-6.816817,0.009593
-6.806807,0.345125
-6.796797,0.101198
-6.786787,0.217031
-6.776777,0.012841
-6.766767,0.100042
-6.756757,0.106778
-6.746747,0.005510
-6.736737,0.129364
-6.726727,0.001255
-6.716717,0.047371
-6.706707,0.374354
-6.696697,0.107240
-6.686687,0.046223
-6.676677,0.047790
-6.666667,0.002662
-6.656657,0.002851
-6.646647,0.041766
-6.636637,0.013662
-6.626627,0.107684
-6.616617,0.034607
-6.606607,0.245769
-6.596597,0.033548
-6.586587,0.045354
-6.576577,0.035572
-6.566567,0.548202
-6.556557,0.044719
-6.546547,0.062436
-6.536537,0.014214
-6.526527,0.012132
-6.516517,0.060829
-6.506507,0.170569
-6.496496,0.048070
-6.486486,0.080555
-6.476476,0.100819
-6.466466,0.065536
-6.456456,0.047180
-6.446446,0.134645
-6.436436,0.067039
-6.426426,0.025019
-6.416416,0.219395
-6.406406,0.109318
-6.396396,0.035911
-6.386386,0.004250
-6.376376,0.035076
-6.366366,0.000809
-6.356356,0.032865
-6.346346,0.111588
-6.336336,0.239442
-6.326326,0.194914
-6.316316,0.306284
-6.306306,0.070285
-6.296296,0.096122
-6.286286,0.165851
-6.276276,0.035267
-6.266266,0.165297
-6.256256,0.115900
-6.246246,0.078478
-6.236236,0.010965
-6.226226,0.031443
-6.216216,0.008780
-6.206206,0.065203
-6.196196,0.030094
-6.186186,0.143282
-6.176176,0.136487
-6.166166,0.049122
-6.156156,0.279397
-6.146146,0.022007
-6.136136,0.218953
-6.126126,0.036380
-6.116116,0.131064
-6.106106,0.020509
-6.096096,0.275365
-6.086086,0.008500
-6.076076,0.060594
-6.066066,0.194723
-6.056056,0.108373
-6.046046,0.050753
-6.036036,0.029107
-6.026026,0.032235
-6.016016,0.022714
-6.006006,0.017218
-5.995996,0.000425
-5.985986,0.078214
-5.975976,0.011729
-5.965966,0.030892
-5.955956,0.080756
-5.945946,0.367577
-5.935936,0.228900
-5.925926,0.015499
-5.915916,0.268404
-5.905906,0.061201
-5.895896,0.158875
-5.885886,0.018456
-5.875876,0.027464
-5.865866,0.286442
-5.855856,0.024551
-5.845846,0.079268
-5.835836,0.040219
-5.825826,0.115209
-5.815816,0.252116
-5.805806,0.123849
-5.795796,0.056803
-5.785786,0.089926
-5.775776,0.122206
-5.765766,0.061060
-5.755756,0.035087
-5.745746,0.045686
-5.735736,0.001555
-5.725726,0.051098
-5.715716,0.102738
-5.705706,0.027091
-5.695696,0.315077
-5.685686,0.087236
-5.675676,0.015703
-5.665666,0.156757
-5.655656,0.095744
-5.645646,0.272100
-5.635636,0.073962
-5.625626,0.109264
-5.615616,0.147226
-5.605606,0.102764
-5.595596,0.446043
-5.585586,0.769287
-5.575576,0.004168
-5.565566,0.050485
-5.555556,0.089750
-5.545546,0.157404
-5.535536,0.115870
-5.525526,0.044845
-5.515516,0.126908
-5.505506,0.015487
-5.495495,0.029423
-5.485485,0.098056
-5.475475,0.034884
-5.465465,0.021693
-5.455455,0.105891
-5.445445,0.008412
-5.435435,0.046114
-5.425425,0.021246
-5.415415,0.183515
-5.405405,0.017565
-5.395395,0.067338
-5.385385,0.034160
-5.375375,0.193189
-5.365365,0.185832
-5.355355,0.260162
-5.345345,0.019705
-5.335335,0.294022
-5.325325,0.241437
-5.315315,0.032538
-5.305305,0.026369
-5.295295,0.025929
-5.285285,0.099318
-5.275275,0.257307
-5.265265,0.425173
-5.255255,0.348777
-5.245245,0.093603
-5.235235,0.071481
-5.225225,0.041587
-5.215215,0.570482
-5.205205,0.094042
-5.195195,0.149875
-5.185185,0.101294
-5.175175,0.053583
-5.165165,0.041723
-5.155155,0.089580
-5.145145,0.270920
-5.135135,0.061621
-5.125125,0.226246
-5.115115,0.330333
-5.105105,0.145594
-5.095095,0.169884
-5.085085,0.485001
-5.075075,0.042080
-5.065065,0.727642
-5.055055,0.017184
-5.045045,0.312991
-5.035035,0.030793
-5.025025,0.120040
-5.015015,0.689761
-5.005005,0.031608
-4.994995,0.078990
-4.984985,0.219242
-4.974975,0.046971
-4.964965,0.464371
-4.954955,0.180380
-4.944945,0.242157
-4.934935,0.384469
-4.924925,0.381217
-4.914915,0.152783
-4.904905,0.352716
-4.894895,0.218520
-4.884885,0.078779
-4.874875,0.149514
-4.864865,0.247472
-4.854855,0.313729
-4.844845,0.094805
-4.834835,0.745197
-4.824825,0.399207
-4.814815,0.019643
-4.804805,0.107478
-4.794795,0.101289
-4.784785,0.220356
-4.774775,0.043207
-4.764765,0.187861
-4.754755,0.479350
-4.744745,0.601710
-4.734735,0.760948
-4.724725,0.582118
-4.714715,0.086678
-4.704705,0.110440
-4.694695,0.014979
-4.684685,0.522615
-4.674675,0.052352
-4.664665,0.042855
-4.654655,0.227727
-4.644645,0.290306
-4.634635,0.274525
-4.624625,0.222903
-4.614615,0.224114
-4.604605,0.023632
-4.594595,0.121860
-4.584585,0.392953
-4.574575,0.118574
-4.564565,0.304310
-4.554555,0.048927
-4.544545,0.737998
-4.534535,0.240597
-4.524525,0.027143
